id,audio_path,text,label,sublabel,sample_rate,duration_s,loudness,sharpness,roughness,fluctuation_strength_proxy,pr_ecma_st,fluctuation_evr,fluctuation_ami,fluctuation_rms_mod,error,compute_time_s
Thunder fireworks and gunshot/Gunshot/Gunshot-0085.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Thunder fireworks and gunshot/Gunshot/Gunshot-0085.wav,Thunder fireworks and gunshot,Thunder fireworks and gunshot,Gunshot,44100,2.0,31.78,1.6563743799449653,0.20883565495561124,,0.0,0.31700600412619767,,0.4018506805878797,"",3.333
Thunder fireworks and gunshot/Gunshot/Gunshot-0086.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Thunder fireworks and gunshot/Gunshot/Gunshot-0086.wav,Thunder fireworks and gunshot,Thunder fireworks and gunshot,Gunshot,44100,2.0,32.91,1.6768551878822073,1.7733586081791575,,0.0,0.44732978292944986,,0.4147303638135969,"",3.598
Thunder fireworks and gunshot/Gunshot/Gunshot-0087.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Thunder fireworks and gunshot/Gunshot/Gunshot-0087.wav,Thunder fireworks and gunshot,Thunder fireworks and gunshot,Gunshot,44100,2.0,38.66,1.6781863767567209,0.3786478358743643,,0.0,0.3000282415400602,,0.3308607512508601,"",3.908
Thunder fireworks and gunshot/Gunshot/Gunshot-0088.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Thunder fireworks and gunshot/Gunshot/Gunshot-0088.wav,Thunder fireworks and gunshot,Thunder fireworks and gunshot,Gunshot,44100,2.0,35.94,1.6072484695119784,0.9511273504242322,,0.0,0.30830104094882965,,0.313791324043437,"",3.8
Thunder fireworks and gunshot/Gunshot/Gunshot-0089.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Thunder fireworks and gunshot/Gunshot/Gunshot-0089.wav,Thunder fireworks and gunshot,Thunder fireworks and gunshot,Gunshot,44100,2.0,19.42,1.7828027104856143,0.23586652198745015,,0.0,0.3222547687669749,151.65522097486243,0.6154180733222288,"",3.187
Thunder fireworks and gunshot/Gunshot/Gunshot-0090.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Thunder fireworks and gunshot/Gunshot/Gunshot-0090.wav,Thunder fireworks and gunshot,Thunder fireworks and gunshot,Gunshot,44100,2.0,35.33,1.800293289278015,2.4879564764164437,,0.0,0.8639694616626787,,1.2061089030051817,"",3.388
Thunder fireworks and gunshot/Gunshot/Gunshot-0091.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Thunder fireworks and gunshot/Gunshot/Gunshot-0091.wav,Thunder fireworks and gunshot,Thunder fireworks and gunshot,Gunshot,44100,2.0,33.13,1.7743799643959095,0.2287783064965908,,0.0,0.4673687335234483,,0.8698237057797639,"",3.237
Thunder fireworks and gunshot/Gunshot/Gunshot-0092.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Thunder fireworks and gunshot/Gunshot/Gunshot-0092.wav,Thunder fireworks and gunshot,Thunder fireworks and gunshot,Gunshot,44100,2.0,37.44,1.812820312887156,0.2214258323678339,,0.0,0.519072860891318,,1.098117360994204,"",3.228
Thunder fireworks and gunshot/Gunshot/Gunshot-0093.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Thunder fireworks and gunshot/Gunshot/Gunshot-0093.wav,Thunder fireworks and gunshot,Thunder fireworks and gunshot,Gunshot,44100,2.0,27.41,1.7879556521076077,0.6266833659313757,,0.0,0.5036135710087778,10.553786808385153,0.9054534674059326,"",3.335
Thunder fireworks and gunshot/Gunshot/Gunshot-0094.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Thunder fireworks and gunshot/Gunshot/Gunshot-0094.wav,Thunder fireworks and gunshot,Thunder fireworks and gunshot,Gunshot,44100,2.0,21.64,1.787886361860415,0.43720198711088354,,0.0,0.4796635861586994,16.179833655574196,1.0131559960321141,"",2.725
Thunder fireworks and gunshot/Gunshot/Gunshot-0095.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Thunder fireworks and gunshot/Gunshot/Gunshot-0095.wav,Thunder fireworks and gunshot,Thunder fireworks and gunshot,Gunshot,44100,2.0,24.36,1.840084889267617,2.3040081417664906,,0.0,0.46454810191718793,28.908499458408368,0.6884634430397327,"",3.344
Thunder fireworks and gunshot/Gunshot/Gunshot-0096.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Thunder fireworks and gunshot/Gunshot/Gunshot-0096.wav,Thunder fireworks and gunshot,Thunder fireworks and gunshot,Gunshot,44100,2.0,18.75,1.8357537605735486,0.7462480372611942,,0.0,0.3493752509478586,8.081156174409196,0.7965855871439079,"",2.942
Thunder fireworks and gunshot/Gunshot/Gunshot-0097.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Thunder fireworks and gunshot/Gunshot/Gunshot-0097.wav,Thunder fireworks and gunshot,Thunder fireworks and gunshot,Gunshot,44100,2.0,51.53,1.722576885907223,1.083262949639707,,0.0,0.5296445240964891,9.333883630561486,0.6300890447507684,"",3.789
Thunder fireworks and gunshot/Gunshot/Gunshot-0098.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Thunder fireworks and gunshot/Gunshot/Gunshot-0098.wav,Thunder fireworks and gunshot,Thunder fireworks and gunshot,Gunshot,44100,2.0,50.2,1.7365532827153671,2.5051612660132467,,0.0,0.48441738031825704,,0.6792372717576793,"",3.714
Thunder fireworks and gunshot/Gunshot/Gunshot-0099.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Thunder fireworks and gunshot/Gunshot/Gunshot-0099.wav,Thunder fireworks and gunshot,Thunder fireworks and gunshot,Gunshot,44100,2.0,42.07,1.7539064895540848,2.442486309147281,,0.0,0.4789689714278845,,1.0866457538945202,"",3.419
Thunder fireworks and gunshot/Gunshot/Gunshot-0100.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Thunder fireworks and gunshot/Gunshot/Gunshot-0100.wav,Thunder fireworks and gunshot,Thunder fireworks and gunshot,Gunshot,44100,2.0,35.73,1.5134227578894959,1.6531432597265023,,0.0,0.6057644552739698,,0.7985790569621989,"",2.739
Thunder fireworks and gunshot/Gunshot/Gunshot-0101.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Thunder fireworks and gunshot/Gunshot/Gunshot-0101.wav,Thunder fireworks and gunshot,Thunder fireworks and gunshot,Gunshot,44100,2.0,39.26,1.6681088290698016,1.578027020395974,,0.0,1.103743286120147,,1.4224401175310593,"",3.346
Thunder fireworks and gunshot/Gunshot/Gunshot-0102.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Thunder fireworks and gunshot/Gunshot/Gunshot-0102.wav,Thunder fireworks and gunshot,Thunder fireworks and gunshot,Gunshot,44100,2.0,33.07,1.665506283416379,0.31066189092312424,,0.0,0.5188173905773216,21.550974910572545,1.2654594996799653,"",2.91
Thunder fireworks and gunshot/Gunshot/Gunshot-0103.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Thunder fireworks and gunshot/Gunshot/Gunshot-0103.wav,Thunder fireworks and gunshot,Thunder fireworks and gunshot,Gunshot,44100,2.6926757369614513,28.94,1.515811002612572,0.6552172960904867,,0.0,0.23700863313472686,30.4629295038821,0.7021810051673693,"",3.62
Thunder fireworks and gunshot/Gunshot/Gunshot-0104.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Thunder fireworks and gunshot/Gunshot/Gunshot-0104.wav,Thunder fireworks and gunshot,Thunder fireworks and gunshot,Gunshot,44100,2.730657596371882,18.5,1.652059716571543,1.6454599563917338,,0.0,0.44287299306126454,26.676609400612872,1.25687792136372,"",2.771
Thunder fireworks and gunshot/Gunshot/Gunshot-0105.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Thunder fireworks and gunshot/Gunshot/Gunshot-0105.wav,Thunder fireworks and gunshot,Thunder fireworks and gunshot,Gunshot,44100,2.0,39.93,1.8449951833902314,1.683400231903892,,0.0,0.9471786236647552,,1.321278776266392,"",3.474
Thunder fireworks and gunshot/Gunshot/Gunshot-0106.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Thunder fireworks and gunshot/Gunshot/Gunshot-0106.wav,Thunder fireworks and gunshot,Thunder fireworks and gunshot,Gunshot,44100,2.0,44.88,2.0251291222624697,0.5271808550354226,,0.0,1.030901255772235,,0.9578949480118879,"",4.29
Thunder fireworks and gunshot/Gunshot/Gunshot-0107.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Thunder fireworks and gunshot/Gunshot/Gunshot-0107.wav,Thunder fireworks and gunshot,Thunder fireworks and gunshot,Gunshot,44100,2.0,27.15,1.9983050716319366,1.715290303729017,,0.0,0.5586814386974895,12.338366801375997,1.9428555800432958,"",2.608
Thunder fireworks and gunshot/Gunshot/Gunshot-0108.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Thunder fireworks and gunshot/Gunshot/Gunshot-0108.wav,Thunder fireworks and gunshot,Thunder fireworks and gunshot,Gunshot,44100,2.0,40.86,1.9591813792045032,2.7226701001504683,,0.0,0.6636915437747775,98.99123831504983,1.0120400615800575,"",3.761
Thunder fireworks and gunshot/Gunshot/Gunshot-0109.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Thunder fireworks and gunshot/Gunshot/Gunshot-0109.wav,Thunder fireworks and gunshot,Thunder fireworks and gunshot,Gunshot,44100,2.0,41.5,1.9287996803641787,1.0934815017183075,,0.0,0.6033742064665321,24.674345004448877,0.8576382270359281,"",4.009
Thunder fireworks and gunshot/Gunshot/Gunshot-0110.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Thunder fireworks and gunshot/Gunshot/Gunshot-0110.wav,Thunder fireworks and gunshot,Thunder fireworks and gunshot,Gunshot,44100,2.0,45.27,1.9477592529795433,0.933408211688203,,0.0,0.6732099428795475,,0.715812360014711,"",4.462
Thunder fireworks and gunshot/Gunshot/Gunshot-0111.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Thunder fireworks and gunshot/Gunshot/Gunshot-0111.wav,Thunder fireworks and gunshot,Thunder fireworks and gunshot,Gunshot,44100,2.0,45.46,1.974609529467633,0.6872231368529691,,0.0,0.5754321192691497,68.05194119641929,0.6439799143268777,"",4.467
Thunder fireworks and gunshot/Gunshot/Gunshot-0112.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Thunder fireworks and gunshot/Gunshot/Gunshot-0112.wav,Thunder fireworks and gunshot,Thunder fireworks and gunshot,Gunshot,44100,2.0,44.89,1.975413489857418,0.8324313507782098,,0.0,0.6345001874657912,30.346713758582705,0.6933212260449056,"",4.473
Thunder fireworks and gunshot/Gunshot/Gunshot-0113.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Thunder fireworks and gunshot/Gunshot/Gunshot-0113.wav,Thunder fireworks and gunshot,Thunder fireworks and gunshot,Gunshot,44100,2.0,40.63,2.027850967760586,1.2807492445020663,,0.0,0.4966123841723286,14.655658728173446,0.8318522548699582,"",4.008
Thunder fireworks and gunshot/Gunshot/Gunshot-0114.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Thunder fireworks and gunshot/Gunshot/Gunshot-0114.wav,Thunder fireworks and gunshot,Thunder fireworks and gunshot,Gunshot,44100,2.0,40.74,1.9314635378844172,1.633661674501811,,0.0,0.5056776757905532,,0.9178812627432151,"",3.405
Thunder fireworks and gunshot/Gunshot/Gunshot-0115.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Thunder fireworks and gunshot/Gunshot/Gunshot-0115.wav,Thunder fireworks and gunshot,Thunder fireworks and gunshot,Gunshot,44100,2.0,42.65,1.9185485197544356,0.9638623186492219,,0.0,0.5866136619787797,20.678543628836252,0.7766489372710689,"",4.181
Thunder fireworks and gunshot/Gunshot/Gunshot-0116.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Thunder fireworks and gunshot/Gunshot/Gunshot-0116.wav,Thunder fireworks and gunshot,Thunder fireworks and gunshot,Gunshot,44100,2.0,45.63,1.9172981639136424,0.542383726413816,,0.0,0.5747188610306766,,0.574840353848775,"",4.448
Thunder fireworks and gunshot/Gunshot/Gunshot-0117.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Thunder fireworks and gunshot/Gunshot/Gunshot-0117.wav,Thunder fireworks and gunshot,Thunder fireworks and gunshot,Gunshot,44100,2.0,43.61,1.9265144760783603,0.9897321612409449,,0.0,0.7893544089378012,,0.8679375947500281,"",4.353
Thunder fireworks and gunshot/Gunshot/Gunshot-0118.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Thunder fireworks and gunshot/Gunshot/Gunshot-0118.wav,Thunder fireworks and gunshot,Thunder fireworks and gunshot,Gunshot,44100,2.0,42.23,1.9283764126319256,1.0901229011021474,,0.0,1.1175253667086167,,1.1015823893009882,"",4.259
Thunder fireworks and gunshot/Gunshot/Gunshot-0119.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Thunder fireworks and gunshot/Gunshot/Gunshot-0119.wav,Thunder fireworks and gunshot,Thunder fireworks and gunshot,Gunshot,44100,2.0,42.48,1.9691873784368314,1.5746760038816827,,0.0,0.7005112069571187,11.290915352836674,0.8739968571543439,"",4.387
