id,audio_path,text,label,sublabel,sample_rate,duration_s,loudness,sharpness,roughness,fluctuation_strength_proxy,pr_ecma_st,fluctuation_evr,fluctuation_ami,fluctuation_rms_mod,error,compute_time_s
Voices/Voices-0704.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0704.wav,Voices,Voices,"",44100,0.5050793650793651,32.84,1.2794732354798084,2.1680009259444897,,0.0,0.47113233487041045,48.8096425993021,0.9270109601788186,"",0.652
Voices/Voices-0705.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0705.wav,Voices,Voices,"",44100,2.543718820861678,18.96,1.262746606656872,2.7203683295945016,,0.0,0.44646218716263375,12.67682008195572,1.7191100209137045,"",2.883
Voices/Voices-0706.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0706.wav,Voices,Voices,"",44100,2.229705215419501,43.65,1.3512145899102932,2.5503356628270817,,0.0,0.4233440819075663,634.9530015915657,0.8274658168169183,"",4.003
Voices/Voices-0707.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0707.wav,Voices,Voices,"",44100,2.6700226757369614,51.71,1.425050286249538,2.508356284230469,,0.0,0.4734856650142064,44.19247061958911,0.7597939375836719,"",4.95
Voices/Voices-0708.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0708.wav,Voices,Voices,"",44100,6.045351473922903,47.82,1.5115886678455532,3.2983702960760612,,0.0,0.503946661072814,,0.943789704458546,"",10.716
Voices/Voices-0709.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0709.wav,Voices,Voices,"",44100,9.255555555555556,48.06,1.4275829086792684,3.480003635755143,,0.0,0.4914578731619105,151.1955111240664,0.8484636065963717,"",15.788
Voices/Voices-0710.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0710.wav,Voices,Voices,"",44100,18.723628117913833,45.31,1.4687905044804053,2.8657938449825013,,0.0,0.4961878330158656,,1.0395148040348317,"",30.602
Voices/Voices-0711.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0711.wav,Voices,Voices,"",44100,10.371292517006802,46.32,1.5126272578680857,2.437268149753406,,0.0,0.4884053553812335,333.93953098961435,0.9987849234138805,"",17.217
Voices/Voices-0712.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0712.wav,Voices,Voices,"",44100,0.8249433106575964,57.16,1.4098727196120129,1.9585630181887423,,0.0,0.29231945566315387,92.21521844770255,0.5325325762802942,"",1.632
Voices/Voices-0713.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0713.wav,Voices,Voices,"",44100,1.6498866213151928,49.41,1.4728390634826842,2.0332655401447752,,0.0,0.5382096572449567,25.324153321969625,0.8366073068138843,"",2.96
Voices/Voices-0714.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0714.wav,Voices,Voices,"",44100,1.44702947845805,53.53,1.4782233368367292,2.0133693280555325,,0.0,0.4573095709135653,,0.9201416136680324,"",2.616
Voices/Voices-0715.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0715.wav,Voices,Voices,"",44100,0.9151020408163265,37.45,1.3390300406072453,1.927236025323038,,0.0,0.4268089810963613,10.434696334314344,0.877614156620644,"",1.443
Voices/Voices-0716.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0716.wav,Voices,Voices,"",44100,1.907437641723356,50.65,1.3259996867514794,2.0362367093394527,,0.0,0.4433364718868311,57.9175492873132,0.7602181907539838,"",3.282
Voices/Voices-0717.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0717.wav,Voices,Voices,"",44100,14.929569160997733,39.87,1.4797175363708654,3.8913103810943688,,0.0,0.43074676369908244,1010.7494954022425,0.8718205717640906,"",24.967
Voices/Voices-0718.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0718.wav,Voices,Voices,"",44100,2.75156462585034,54.54,1.527750444640575,2.033528769351359,,0.0,0.4905140538648121,39.3073273990113,0.7519135308334498,"",4.799
Voices/Voices-0719.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0719.wav,Voices,Voices,"",44100,0.6941950113378684,48.41,1.4959432952906535,4.136987672616456,,0.0,0.4936965697215011,,1.0509360192399915,"",1.108
Voices/Voices-0720.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0720.wav,Voices,Voices,"",44100,2.464126984126984,47.53,1.4233041378823357,2.7914664445770208,,0.0,0.4814824585074264,196.59942017654143,1.0272544979568623,"",4.172
Voices/Voices-0721.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0721.wav,Voices,Voices,"",44100,6.397868480725624,45.73,1.3809408055298429,2.958214617983397,,0.0,0.4979095753759726,63.698241721996425,1.0287772451147903,"",10.875
Voices/Voices-0722.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0722.wav,Voices,Voices,"",44100,9.86077097505669,44.98,1.403781973911723,2.746109268609867,,0.0,0.4605522467450214,108.81644636307456,0.9004199249084525,"",16.653
Voices/Voices-0723.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0723.wav,Voices,Voices,"",44100,1.3117913832199546,25.15,1.097647337556408,3.294829730459421,,0.0,0.36198238872856214,14.359431757375004,0.9253266895508147,"",1.661
Voices/Voices-0724.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0724.wav,Voices,Voices,"",44100,0.46321995464852606,29.07,1.5558062423959083,2.0061079316264756,,0.0,0.5462133454916203,24.83336806644369,0.9556769589436062,"",0.872
Voices/Voices-0725.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0725.wav,Voices,Voices,"",44100,0.5873469387755103,31.86,1.2715139580034007,2.998604954186314,,0.0,0.3194672045231019,11.446447977557632,0.8789909562010659,"",0.859
Voices/Voices-0726.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0726.wav,Voices,Voices,"",44100,18.90621315192744,38.67,1.421327603297733,4.123414431678869,,0.0,0.44414101664474576,,1.0120827257074287,"",30.112
Voices/Voices-0727.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0727.wav,Voices,Voices,"",44100,1.2387301587301587,25.26,1.2433457248558342,3.256751050859778,,0.0,0.44293652078644496,47.52712860836528,1.2297704430077672,"",1.916
Voices/Voices-0728.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0728.wav,Voices,Voices,"",44100,27.823083900226756,47.38,1.4554123350645807,3.4681488813391432,,0.0,0.4820518190341771,256.7097022433355,0.8885901782987667,"",48.399
Voices/Voices-0729.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0729.wav,Voices,Voices,"",44100,5.64920634920635,42.08,1.420176152200286,2.216763844372396,,0.0,0.45774989326151233,38.57409169606551,0.9837968968178584,"",9.571
Voices/Voices-0730.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0730.wav,Voices,Voices,"",44100,3.0877551020408163,51.02,1.4277488774866698,2.6924265022169402,,0.0,0.5293302360993257,27.693535183855325,0.8537330648035825,"",5.677
Voices/Voices-0731.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0731.wav,Voices,Voices,"",44100,1.4564625850340136,48.41,1.520632773719839,0.5423329760819539,,0.0,0.3720625298910623,,0.7085656869573573,"",2.677
Voices/Voices-0732.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0732.wav,Voices,Voices,"",44100,1.451156462585034,41.92,1.6901994849506041,0.748114314769286,,0.0,0.5734483992977594,46.235441098190186,1.057227731347169,"",2.627
Voices/Voices-0733.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0733.wav,Voices,Voices,"",44100,0.3451700680272109,40.58,1.9419200976717723,0.38511996721227765,,0.0,0.8709014715107707,6.173897201004064,1.1831835980599192,"",0.526
Voices/Voices-0734.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0734.wav,Voices,Voices,"",44100,10.097596371882085,33.33,1.4884198521317544,2.691188987378201,,0.0,0.4397214496716297,,1.446870442892147,"",13.678
Voices/Voices-0735.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0735.wav,Voices,Voices,"",44100,15.645351473922902,22.86,1.639873683130965,2.284736057386036,,0.0,0.6140017477247949,157.96625496650432,1.9139614732126706,"",19.977
Voices/Voices-0736.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0736.wav,Voices,Voices,"",44100,0.516734693877551,36.04,2.123162461667443,0.30850821568421627,,0.0,0.7665052962878934,,1.0413277981661888,"",0.89
Voices/Voices-0737.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0737.wav,Voices,Voices,"",44100,9.916689342403629,26.93,1.6257013386288657,1.426279467323783,,0.0,0.2573718030888023,36.48912193117694,1.2398168309453326,"",12.948
Voices/Voices-0738.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0738.wav,Voices,Voices,"",44100,1.8933333333333333,46.9,1.6965746350138073,0.532721197441331,,0.0,0.3654703916751279,12.33696763242492,0.5959920508676939,"",3.351
Voices/Voices-0739.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0739.wav,Voices,Voices,"",44100,0.3110657596371882,41.52,1.1683256078967643,0.4965763547827217,,0.0,0.4927966314985325,2.323524194072585,0.94162315994442,"",0.453
Voices/Voices-0740.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0740.wav,Voices,Voices,"",44100,1.5670294784580499,45.13,1.5695808073879025,3.3566967497170888,,0.0,0.4289494460995525,12.709543599270088,0.7603334498023111,"",2.663
Voices/Voices-0741.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0741.wav,Voices,Voices,"",44100,1.3839002267573697,45.52,1.6968182333998907,0.49936470538878597,,0.0,0.3044648991295721,,0.609525599167214,"",2.403
Voices/Voices-0742.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0742.wav,Voices,Voices,"",44100,1.6627210884353743,37.91,1.4053022668685127,0.7913068282620725,,0.0,0.6400466005674617,7.546322257514337,1.2240734679100365,"",2.482
Voices/Voices-0743.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0743.wav,Voices,Voices,"",44100,1.406439909297052,34.25,1.6441013703385823,2.229696486006749,,0.0,0.32128338877982576,25.807090452164818,0.7704934776715322,"",2.498
Voices/Voices-0744.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0744.wav,Voices,Voices,"",44100,1.7463038548752834,37.73,1.420805410997629,0.9593506729917821,,0.0,0.3081566305111837,,0.7782583799139503,"",2.949
Voices/Voices-0745.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0745.wav,Voices,Voices,"",44100,1.8166893424036281,43.74,1.4031492100013165,1.9739127354415502,,0.0,0.46604934273104603,16.61819879689125,0.7340891597455779,"",3.452
Voices/Voices-0746.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0746.wav,Voices,Voices,"",44100,6.247936507936508,25.0,1.4168242534005195,0.4146508804335918,,0.0,0.5985287811981663,29.300070891576638,1.4790079226255224,"",8.499
Voices/Voices-0747.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0747.wav,Voices,Voices,"",44100,13.086122448979593,22.23,1.465569021516306,1.3007900113416229,,0.0,0.5423804506133699,123.99288826599486,1.74990422704142,"",17.097
Voices/Voices-0748.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0748.wav,Voices,Voices,"",44100,6.810249433106576,25.73,1.4402430433927331,2.303427064846434,,0.0,0.46770910127900367,74.9066363482163,1.3559641970505147,"",9.608
Voices/Voices-0749.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0749.wav,Voices,Voices,"",44100,1.5799546485260771,43.1,1.35759746468581,2.646984356864527,,14.156888254914563,0.5094176305660757,32.64323529669227,0.7997112327546276,"",2.564
Voices/Voices-0750.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0750.wav,Voices,Voices,"",44100,1.7205895691609978,44.2,1.428586591308861,1.2242125167400888,,0.0,0.43625807571861785,20.475857221511244,0.6723838433885843,"",2.887
Voices/Voices-0751.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0751.wav,Voices,Voices,"",44100,2.1011337868480724,39.73,1.382852681290717,2.5964443565605486,,0.0,0.6386654773275666,14.855532286390892,1.0635497729044612,"",3.611
Voices/Voices-0752.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0752.wav,Voices,Voices,"",44100,16.679501133786847,26.28,1.5078059485585364,1.1482061355666537,,9.230566272853778,0.47827245079125125,105.77109838032598,1.7550725894032406,"",20.585
Voices/Voices-0753.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0753.wav,Voices,Voices,"",44100,29.9437641723356,25.24,1.5336289907477918,3.2366501826074616,,0.0,0.39952962535978787,118.67682179519737,1.403619906883576,"",41.002
Voices/Voices-0754.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0754.wav,Voices,Voices,"",44100,6.009342403628118,37.23,1.6145995907079838,0.7917615735128328,,0.0,0.6668268218745875,44.687617579823005,1.3327172817602835,"",10.557
Voices/Voices-0755.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0755.wav,Voices,Voices,"",44100,5.776235827664399,41.33,1.3154365710067235,2.0104760404240944,,0.0,0.31570158816803207,30.765209470354197,0.8006306845325505,"",9.633
Voices/Voices-0756.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0756.wav,Voices,Voices,"",44100,4.2017687074829935,47.55,1.5405211496349795,3.117958392035784,,0.0,0.4583724388225966,,0.8750854428326486,"",6.853
Voices/Voices-0757.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0757.wav,Voices,Voices,"",44100,2.899954648526077,38.84,1.4435873820455425,3.4899845852318556,,0.0,0.53922197893651,44.91389245092014,1.0826789856205759,"",4.644
Voices/Voices-0758.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0758.wav,Voices,Voices,"",44100,5.614195011337869,43.09,1.4074363407959007,2.4605355582827078,,0.0,0.45766182204070377,315.59422401688454,0.7686233688326282,"",9.768
Voices/Voices-0759.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0759.wav,Voices,Voices,"",44100,2.5431292517006803,50.38,1.4857665152805486,1.7480294787162536,,0.0,0.513543606344976,,0.8453434161521682,"",4.508
Voices/Voices-0760.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0760.wav,Voices,Voices,"",44100,0.4522902494331066,39.45,2.1616747242366787,0.4774177348087908,,0.0,0.6664427533493227,12.30387896067528,0.9536730817953498,"",0.899
Voices/Voices-0761.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0761.wav,Voices,Voices,"",44100,2.4806802721088435,38.53,1.424304667809091,2.3560137039677795,,0.0,0.4343063153948438,9.530559369867538,0.6986785345036302,"",4.336
Voices/Voices-0762.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0762.wav,Voices,Voices,"",44100,1.6666666666666667,44.21,1.2522239743105743,2.2755662480047087,,0.0,0.39828469387523124,,0.77442882125425,"",2.953
Voices/Voices-0763.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0763.wav,Voices,Voices,"",44100,5.552290249433106,48.35,1.404517724704735,3.5991703084870457,,0.0,0.37800681410705944,7319.192894317262,0.7196487048304597,"",9.66
Voices/Voices-0764.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0764.wav,Voices,Voices,"",44100,4.949251700680272,46.51,1.3959081614325484,4.67194245075815,,0.0,0.42707448846450874,,0.751410810469701,"",8.303
Voices/Voices-0765.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0765.wav,Voices,Voices,"",44100,1.5904308390022677,45.68,1.2754273544725891,0.9819357227870534,,0.0,0.5038876088667326,28.473812213474023,0.7255557813513202,"",2.389
Voices/Voices-0766.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0766.wav,Voices,Voices,"",44100,3.850748299319728,42.25,1.3071723715276877,3.3054933411916925,,0.0,0.42544765282088415,,0.7896623902659538,"",6.69
Voices/Voices-0767.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0767.wav,Voices,Voices,"",44100,2.148344671201814,46.05,1.296822111826776,1.0359291618305664,,0.0,0.48540698795822435,,0.8700983448901743,"",3.541
Voices/Voices-0768.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0768.wav,Voices,Voices,"",44100,0.4456689342403628,40.13,2.091619344362512,0.25991148955583715,,0.0,0.7661061797489273,138.91809555896864,0.8518624532635477,"",0.875
Voices/Voices-0769.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0769.wav,Voices,Voices,"",44100,8.015102040816327,36.31,1.409861474134895,2.5377003917177876,,0.0,0.43027736851028997,36.72186296425054,0.7392602959122797,"",13.171
Voices/Voices-0770.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0770.wav,Voices,Voices,"",44100,4.870022675736961,31.94,1.4285155145116402,0.9647992249794215,,0.0,0.48576967024487955,84.56339859393316,0.874810307260428,"",7.433
Voices/Voices-0771.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0771.wav,Voices,Voices,"",44100,2.794875283446712,33.5,1.298344641712121,1.0335042938755168,,0.0,0.43373965890667643,103.85401730693438,0.7594671470002787,"",4.365
Voices/Voices-0772.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0772.wav,Voices,Voices,"",44100,3.539002267573696,36.75,1.446502307876387,4.008737651168813,,0.0,0.3914922112174658,40.19591640545687,0.6695324112889351,"",6.156
Voices/Voices-0773.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0773.wav,Voices,Voices,"",44100,0.39945578231292517,41.23,2.1771276899159004,0.0617443893386145,,0.0,0.7677009879788164,6.5409025280813795,0.9161254311501381,"",0.556
Voices/Voices-0774.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0774.wav,Voices,Voices,"",44100,3.280453514739229,32.06,1.3671524301418243,2.205600049853615,,0.0,0.4735075356994437,20.883595384756006,0.9379047429019963,"",5.239
Voices/Voices-0775.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0775.wav,Voices,Voices,"",44100,0.980498866213152,34.31,1.4012778497699354,0.6757139005195365,,0.0,0.37243988214705126,5.658563266243986,0.6808068482920369,"",1.503
Voices/Voices-0776.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0776.wav,Voices,Voices,"",44100,2.647891156462585,31.02,1.5884247330486814,2.240637039283337,,0.0,0.26245729311886007,30.916564244228468,0.8613961721830816,"",3.42
Voices/Voices-0777.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0777.wav,Voices,Voices,"",44100,0.8274829931972789,27.51,1.1764383246570203,0.7400464213057296,,0.0,0.48966262205767846,,1.154094526286644,"",1.163
Voices/Voices-0778.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0778.wav,Voices,Voices,"",44100,5.546575963718821,17.79,1.281601650326641,2.8911935185994335,,0.0,0.44724312335616023,,1.6329773801882834,"",6.05
Voices/Voices-0779.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0779.wav,Voices,Voices,"",44100,2.850793650793651,33.93,1.4412427566080912,1.7000094011689575,,0.0,0.4792078016834442,23.6482620322029,0.8729732747335222,"",4.473
Voices/Voices-0780.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0780.wav,Voices,Voices,"",44100,5.788072562358277,19.27,1.3086874086469822,1.9198854436985788,,0.0,0.5200750937333909,39.4252973029795,1.696527949561851,"",5.434
Voices/Voices-0781.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0781.wav,Voices,Voices,"",44100,6.459410430839002,22.34,1.4682613434740588,1.8030135616622436,,0.0,0.3472097566725927,147.87182170083537,1.3874752238240549,"",6.899
Voices/Voices-0782.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0782.wav,Voices,Voices,"",44100,1.0961904761904762,32.01,1.544830211170677,0.8662076644420643,,0.0,0.2794312072761043,,0.6180776695393225,"",1.837
Voices/Voices-0783.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0783.wav,Voices,Voices,"",44100,4.366848072562358,26.01,1.4653750842966953,1.0822703940188052,,0.0,0.4944658315094795,,1.012275135341061,"",6.243
Voices/Voices-0784.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0784.wav,Voices,Voices,"",44100,2.1634013605442175,28.63,1.523912577050645,1.6656361712021364,,0.0,0.4396958669014438,1082.2460684361267,1.075395861374086,"",2.887
Voices/Voices-0785.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0785.wav,Voices,Voices,"",44100,0.8012698412698412,31.88,1.32758755216704,3.2323796068597472,,0.0,0.4457228984587288,59.82961766757125,0.8535520251664656,"",1.294
Voices/Voices-0786.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0786.wav,Voices,Voices,"",44100,1.2275736961451247,32.03,1.3793860599291259,2.4892545643773767,,0.0,0.48015237230338337,,1.057081448235125,"",2.041
Voices/Voices-0787.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0787.wav,Voices,Voices,"",44100,1.6476190476190475,24.79,1.2605612855212738,1.1238174612233411,,0.0,0.46754553735119714,11.514370973418036,0.8363219281347891,"",2.363
Voices/Voices-0788.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0788.wav,Voices,Voices,"",44100,1.4666666666666666,34.79,1.4612743041306249,2.603245977520248,,0.0,0.40745978622527634,,0.7142806001325737,"",2.385
Voices/Voices-0789.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0789.wav,Voices,Voices,"",44100,0.6708390022675736,31.49,1.2037595129501886,2.7835242282189157,,0.0,0.32774901385204636,9.423389140016381,0.7036373210338954,"",0.986
