id,audio_path,text,label,sublabel,sample_rate,duration_s,loudness,sharpness,roughness,fluctuation_strength_proxy,pr_ecma_st,fluctuation_evr,fluctuation_ami,fluctuation_rms_mod,error,compute_time_s
Music/Music-0062.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0062.wav,Music,Music,"",44100,30.0,21.02,0.884980310224282,0.14453826954188045,,0.0,0.09563115045177518,59.69512171493466,0.17882249962671035,"",28.941
Music/Music-0063.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0063.wav,Music,Music,"",44100,30.0,15.244,0.842494728086789,0.12559319522121487,,10.910098769530663,0.35601960442658087,,0.4388413484332348,"",27.211
Music/Music-0064.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0064.wav,Music,Music,"",44100,30.0,30.14,1.5668302644651053,0.1569923801670324,,0.0,0.11977997476504115,,0.18302847825116442,"",60.687
Music/Music-0065.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0065.wav,Music,Music,"",44100,30.0,40.98,1.9004628903260667,1.1553906986488813,,0.0,0.3751539248342287,,0.3514389617436916,"",63.519
Music/Music-0066.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0066.wav,Music,Music,"",44100,30.0,47.86,1.6245292967905078,0.7802999422780744,,0.0,0.20847217675388544,,0.25426865814707417,"",64.3
Music/Music-0067.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0067.wav,Music,Music,"",44100,30.0,34.36,1.6378154233602888,1.8045181263751808,,0.0,0.23764444274590876,,0.28364105142190826,"",51.347
Music/Music-0068.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0068.wav,Music,Music,"",44100,30.0,35.08,1.625682096819698,4.045479112660312,,0.0,0.4260481016133829,138.3220246957774,0.38643246591498465,"",58.385
Music/Music-0069.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0069.wav,Music,Music,"",44100,30.0,41.06,1.4066296528209694,1.818782286427996,,0.0,0.24391078335498706,,0.31131527036498025,"",54.519
Music/Music-0070.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0070.wav,Music,Music,"",44100,30.0,23.99,1.2303582000794018,0.08378032446827219,,0.0,0.2242450579875245,233.66217284385652,0.3419065968016484,"",41.979
Music/Music-0071.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0071.wav,Music,Music,"",44100,30.0,32.89,1.7338473050991037,4.824553400449255,,0.0,0.24183883040173254,,0.408438719921733,"",61.369
Music/Music-0072.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0072.wav,Music,Music,"",44100,30.0,12.247,0.6775058239750857,1.6339549818446177,,0.0,0.25366684657384586,148.53326147284713,0.3008812964059457,"",18.984
Music/Music-0073.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0073.wav,Music,Music,"",44100,30.0,41.08,1.9992014417503539,0.8478793614238919,,0.0,0.24930179317391066,,0.3589952627499869,"",62.708
Music/Music-0074.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0074.wav,Music,Music,"",44100,30.0,24.26,1.2064698120641206,0.1289545102848,,0.0,0.12067826324410512,,0.20358672753876167,"",35.89
Music/Music-0075.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0075.wav,Music,Music,"",44100,30.0,34.6,1.476591941297471,1.479220096414004,,0.0,0.4812397899574845,,0.5221544774458096,"",50.532
Music/Music-0076.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0076.wav,Music,Music,"",44100,30.0,37.62,2.0165634543705724,1.378172426653749,,0.0,0.3922263158409578,62.978999970046765,0.39523457668809325,"",62.078
Music/Music-0077.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0077.wav,Music,Music,"",44100,30.0,10.304,2.133931463917637,1.0180105157212107,,0.0,0.16567641169219782,21.14720518628099,0.3001572866466011,"",38.237
Music/Music-0078.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0078.wav,Music,Music,"",44100,30.0,37.64,1.6888537700763293,2.4445160856918458,,0.0,0.6845519356654194,,0.5890471594140783,"",58.036
Music/Music-0079.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0079.wav,Music,Music,"",44100,30.0,28.9,1.5248777129594877,1.8764090992301465,,0.0,0.6397566173698634,,0.5691156085054024,"",51.891
Music/Music-0080.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0080.wav,Music,Music,"",44100,30.0,23.49,1.2508116399909006,0.2548645433826434,,0.0,0.0898003964577022,,0.16897840362774394,"",43.918
Music/Music-0081.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0081.wav,Music,Music,"",44100,30.0,27.32,1.171136123005344,0.10473821648023493,,0.0,0.19041096161045692,107.14548754478515,0.2499117057357187,"",45.265
Music/Music-0082.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0082.wav,Music,Music,"",44100,30.0,32.75,1.5188382779382053,0.5625151485712758,,0.0,0.2813412931416012,556.9037324669889,0.3796714255358649,"",52.788
Music/Music-0083.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0083.wav,Music,Music,"",44100,30.0,17.44,1.5992692238993858,2.8204286746706377,,0.0,0.5649234828853793,,0.48195124786237714,"",40.27
Music/Music-0084.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0084.wav,Music,Music,"",44100,30.0,44.63,1.6227637394408303,0.5696973757966685,,0.0,0.23686810167070274,44.122186906935056,0.2918638040366469,"",63.336
Music/Music-0085.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0085.wav,Music,Music,"",44100,30.0,47.09,1.7854876488147498,1.2388066565817617,,0.0,0.6001268358618601,,0.40443819323795144,"",66.961
Music/Music-0086.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0086.wav,Music,Music,"",44100,30.0,27.33,1.9034192789583322,4.202707042571547,,0.0,0.6977221814247602,,0.6744577110841048,"",57.154
Music/Music-0087.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0087.wav,Music,Music,"",44100,30.0,30.77,1.933340834842687,4.045350844611991,,0.0,0.5633359445001755,,0.5925592496889392,"",59.87
Music/Music-0088.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0088.wav,Music,Music,"",44100,30.0,37.83,1.614065996636443,3.383677982000772,,0.0,0.597564585274434,,0.5196171378289476,"",59.204
Music/Music-0089.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0089.wav,Music,Music,"",44100,30.0,42.48,1.5146881414897357,0.5399817070213304,,0.0,0.2518239560519609,,0.31237419740352945,"",57.821
Music/Music-0090.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0090.wav,Music,Music,"",44100,30.0,33.09,1.4738435275753692,3.0702889653204513,,0.0,0.5844345566405846,,0.5526372827216072,"",42.649
Music/Music-0091.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0091.wav,Music,Music,"",44100,30.0,53.04,1.9023793971756047,1.7261803216593374,,0.0,0.27879645178242973,,0.2843746394416833,"",67.408
Music/Music-0092.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0092.wav,Music,Music,"",44100,30.0,14.482,0.7206140564394725,0.22416519203849594,,0.0,0.12532927484776302,,0.20530596907379367,"",19.988
Music/Music-0093.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0093.wav,Music,Music,"",44100,30.0,52.11,1.705014603291909,0.4431816084840471,,0.0,0.31746662866664327,,0.3138504082835657,"",66.175
Music/Music-0094.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0094.wav,Music,Music,"",44100,30.0,48.91,1.772342910513043,2.0793736574951374,,0.0,0.3876469735639375,,0.39595803841664395,"",61.015
Music/Music-0095.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0095.wav,Music,Music,"",44100,30.0,34.49,1.3593098500632987,0.15391406174312228,,0.0,0.1607506392092378,,0.24192150529288226,"",54.337
Music/Music-0096.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0096.wav,Music,Music,"",44100,30.0,32.66,1.4928272968605303,0.5212878258692833,,0.0,0.205756467169669,,0.24671803467608636,"",57.979
Music/Music-0097.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0097.wav,Music,Music,"",44100,30.0,41.32,1.5523770186615853,0.6318901970713899,,0.0,0.07240680570641231,,0.21399988868702904,"",53.186
Music/Music-0098.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0098.wav,Music,Music,"",44100,30.0,32.53,1.6090079987746262,4.7436808814171485,,0.0,0.5244040906069569,,0.5290860924918571,"",60.673
Music/Music-0099.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0099.wav,Music,Music,"",44100,30.0,22.01,1.493721169171517,1.1743928311519132,,0.0,0.7029209768645073,,0.768208541735804,"",49.852
Music/Music-0100.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0100.wav,Music,Music,"",44100,30.0,49.28,1.5549474790541087,0.5798197066693332,,0.0,0.218805613077745,,0.2402263688691186,"",62.835
Music/Music-0101.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0101.wav,Music,Music,"",44100,30.0,29.45,1.5788649139681894,2.65760183497004,,0.0,0.5398391242279942,,0.5431953988879815,"",57.491
Music/Music-0102.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0102.wav,Music,Music,"",44100,30.0,44.45,1.4799060405857516,1.2013638882802182,,0.0,0.21499561313788945,96.61564677804967,0.2591073332102929,"",56.727
Music/Music-0103.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0103.wav,Music,Music,"",44100,30.0,37.44,1.3482467999119105,1.7065627066378413,,0.0,0.35352998874400016,,0.37975880723768585,"",50.407
Music/Music-0104.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0104.wav,Music,Music,"",44100,30.0,22.49,1.044833366354848,0.29273126095463703,,0.0,0.1619258973805597,,0.2702103701669181,"",31.258
Music/Music-0105.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0105.wav,Music,Music,"",44100,30.0,38.84,1.362432521679596,5.167365170206376,,0.0,0.5293604988069878,,0.4811216699325576,"",55.674
Music/Music-0106.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0106.wav,Music,Music,"",44100,30.0,43.28,1.7550618067895032,1.8087598185087477,,0.0,0.46137836917512326,,0.2841339756451659,"",65.881
Music/Music-0107.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0107.wav,Music,Music,"",44100,30.0,38.84,1.5586826326833574,1.9073647552541337,,0.0,0.44733837201313575,,0.4460456530323016,"",61.941
Music/Music-0108.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0108.wav,Music,Music,"",44100,30.0,24.64,1.6380257316163997,0.29400051416859335,,0.0,0.17633108928077984,,0.25879946926765846,"",46.544
Music/Music-0109.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0109.wav,Music,Music,"",44100,30.0,28.97,1.6285376267885656,1.4526000179225789,,0.0,0.5067096467923151,,0.4568981467449073,"",57.227
Music/Music-0110.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0110.wav,Music,Music,"",44100,30.0,24.2,1.2373770405169053,0.8934843849388472,,0.0,0.0869088545423888,26.12107801707097,0.23412499030535602,"",39.575
Music/Music-0111.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0111.wav,Music,Music,"",44100,30.0,36.94,1.5159345406648308,0.6970880799998763,,0.0,0.19688748863964778,132.9013537922002,0.25233637002818454,"",62.307
Music/Music-0112.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0112.wav,Music,Music,"",44100,30.0,57.02,1.6195789241767136,0.3609686381692612,,0.0,0.22633990775002602,1194.5673338589654,0.2528598429967617,"",67.259
Music/Music-0113.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0113.wav,Music,Music,"",44100,30.0,25.71,1.1377238755220977,0.20942198129133024,,9.673048875520898,0.06522170713047021,,0.1406346486088459,"",43.65
Music/Music-0114.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0114.wav,Music,Music,"",44100,30.0,35.3,2.0762219660854253,5.360425478235131,,0.0,0.3234972866093751,,0.3980341863271524,"",59.89
Music/Music-0115.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0115.wav,Music,Music,"",44100,30.0,18.22,0.5904692024777077,0.4047341919297278,,0.0,0.12816543980595294,971.1604000981644,0.1905569359537316,"",15.948
Music/Music-0116.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0116.wav,Music,Music,"",44100,30.0,40.82,1.8273265674395882,1.1741892590089742,,0.0,0.2825446956242717,,0.345066243923808,"",62.09
Music/Music-0117.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0117.wav,Music,Music,"",44100,30.0,27.03,1.8176475416016666,2.5518759300403215,,0.0,0.39160575045947166,,0.4731348077795681,"",55.496
Music/Music-0118.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0118.wav,Music,Music,"",44100,30.0,22.67,0.901987473972694,0.42368603634809193,,10.795188272601834,0.16738947859760087,,0.24101252778101806,"",25.838
Music/Music-0119.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0119.wav,Music,Music,"",44100,30.0,27.3,1.1559952093526837,0.45370573265210495,,0.0,0.2806999102032695,,0.30905377718361043,"",38.293
Music/Music-0120.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0120.wav,Music,Music,"",44100,30.0,23.82,1.6730320110940866,4.49564226445732,,0.0,0.6525007240870924,522.4228090834808,0.7818060117705884,"",49.795
Music/Music-0121.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0121.wav,Music,Music,"",44100,30.0,26.23,1.0200393780386725,0.9779331016020184,,0.0,0.24830667652740285,,0.306754252626798,"",40.481
Music/Music-0122.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0122.wav,Music,Music,"",44100,30.0,19.29,0.9661258484104656,0.8184081406269672,,0.0,0.2901071172479737,,0.32134587499182576,"",29.916
Music/Music-0123.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0123.wav,Music,Music,"",44100,30.0,25.73,1.5409849100685615,1.932921285955483,,0.0,0.4785909693642637,324.52269171669025,0.6627033274470189,"",43.93
Music/Music-0124.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0124.wav,Music,Music,"",44100,30.0,35.39,1.4530901106250254,0.1925124734195609,,0.0,0.21503269278528508,,0.26235718669998753,"",58.02
Music/Music-0125.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0125.wav,Music,Music,"",44100,30.0,36.0,1.7356448762098668,2.368060096190861,,0.0,0.3127606937165901,445.5729856225446,0.2763298543035132,"",63.028
Music/Music-0126.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0126.wav,Music,Music,"",44100,30.0,37.56,1.5697611544322758,1.253287785055925,,0.0,0.6232779186506139,,0.5325781150098116,"",45.973
Music/Music-0127.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0127.wav,Music,Music,"",44100,30.0,22.14,1.1282213551722478,3.438608633046703,,0.0,0.6035874879645922,278.5800612937782,0.6473536500629776,"",36.156
Music/Music-0128.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0128.wav,Music,Music,"",44100,30.0,33.81,1.3048328622518819,0.16203089889818872,,0.0,0.32211757000412594,,0.34226502993431124,"",52.717
Music/Music-0129.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0129.wav,Music,Music,"",44100,30.0,39.95,1.1494789237438698,0.33878207690852213,,0.0,0.17500593901796094,,0.20804217833091726,"",53.129
Music/Music-0130.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0130.wav,Music,Music,"",44100,30.0,15.557,0.9030280587330622,0.1303726980885542,,0.0,0.38597809222745566,59.851990432839564,0.458277659666686,"",27.235
