id,audio_path,text,label,sublabel,sample_rate,duration_s,loudness,sharpness,roughness,fluctuation_strength_proxy,pr_ecma_st,fluctuation_evr,fluctuation_ami,fluctuation_rms_mod,error,compute_time_s
Vehicle pass-by/car pass-by/car pass-by-0048.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Vehicle pass-by/car pass-by/car pass-by-0048.wav,Vehicle pass-by,Vehicle pass-by,car pass-by,44100,5.00795918367347,28.21,1.4385405847366006,1.4108825705938042,,0.0,0.1349719158312425,,0.43749910764920086,"",7.671
Vehicle pass-by/car pass-by/car pass-by-0049.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Vehicle pass-by/car pass-by/car pass-by-0049.wav,Vehicle pass-by,Vehicle pass-by,car pass-by,44100,4.281700680272109,26.87,1.4544617190726241,0.15193714075429254,,9.650851365273411,0.06158149382702151,,0.2492828637748022,"",6.348
Vehicle pass-by/car pass-by/car pass-by-0050.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Vehicle pass-by/car pass-by/car pass-by-0050.wav,Vehicle pass-by,Vehicle pass-by,car pass-by,44100,5.0843537414965985,27.08,1.3989042257922437,0.14170812355452683,,0.0,0.10405538605307371,28.06680033828154,0.33499941294676094,"",7.032
Vehicle pass-by/car pass-by/car pass-by-0051.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Vehicle pass-by/car pass-by/car pass-by-0051.wav,Vehicle pass-by,Vehicle pass-by,car pass-by,44100,5.049659863945578,26.86,1.3888614293156127,0.7113415079633569,,0.0,0.07400365460298472,,0.29057413641685814,"",7.188
Vehicle pass-by/car pass-by/car pass-by-0052.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Vehicle pass-by/car pass-by/car pass-by-0052.wav,Vehicle pass-by,Vehicle pass-by,car pass-by,44100,3.9768480725623583,28.19,1.4456436095053955,0.14186202467670594,,0.0,0.06605491359816563,,0.28217421825631356,"",5.737
Vehicle pass-by/car pass-by/car pass-by-0053.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Vehicle pass-by/car pass-by/car pass-by-0053.wav,Vehicle pass-by,Vehicle pass-by,car pass-by,44100,5.1184807256235825,25.29,1.376580895905238,0.1863036395937665,,0.0,0.07238227322294316,,0.2955954512095257,"",7.168
Vehicle pass-by/car pass-by/car pass-by-0054.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Vehicle pass-by/car pass-by/car pass-by-0054.wav,Vehicle pass-by,Vehicle pass-by,car pass-by,44100,5.7910204081632655,23.85,1.3860121727446257,0.17284905934712116,,0.0,0.024029370018027862,11.011479204719723,0.13900862441659675,"",8.079
Vehicle pass-by/car pass-by/car pass-by-0055.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Vehicle pass-by/car pass-by/car pass-by-0055.wav,Vehicle pass-by,Vehicle pass-by,car pass-by,44100,4.959818594104308,23.59,1.3874464911729798,0.22481902394908673,,0.0,0.07411242386035742,,0.2251639580065676,"",6.867
Vehicle pass-by/car pass-by/car pass-by-0056.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Vehicle pass-by/car pass-by/car pass-by-0056.wav,Vehicle pass-by,Vehicle pass-by,car pass-by,44100,5.095192743764172,25.54,1.3376092872554393,0.16302530901933143,,0.0,0.10364384469911432,14.912998315425698,0.32238088792643876,"",6.819
Vehicle pass-by/car pass-by/car pass-by-0057.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Vehicle pass-by/car pass-by/car pass-by-0057.wav,Vehicle pass-by,Vehicle pass-by,car pass-by,44100,4.862925170068027,23.98,1.3935650916656412,0.273415993399849,,0.0,0.12690179823335757,,0.3803783855537718,"",6.46
Vehicle pass-by/car pass-by/car pass-by-0058.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Vehicle pass-by/car pass-by/car pass-by-0058.wav,Vehicle pass-by,Vehicle pass-by,car pass-by,44100,5.0449433106575965,27.26,1.4612344528774937,0.11609476317716884,,0.0,0.0629622362915775,51.53937288859381,0.257088834075886,"",7.427
Vehicle pass-by/car pass-by/car pass-by-0059.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Vehicle pass-by/car pass-by/car pass-by-0059.wav,Vehicle pass-by,Vehicle pass-by,car pass-by,44100,5.759183673469388,28.61,1.421041062550494,0.09838817986767358,,0.0,0.07115062236657939,,0.265644914384551,"",8.174
Vehicle pass-by/car pass-by/car pass-by-0060.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Vehicle pass-by/car pass-by/car pass-by-0060.wav,Vehicle pass-by,Vehicle pass-by,car pass-by,44100,4.640884353741496,28.41,1.5226672355047997,0.22875486266147052,,0.0,0.07744539438969175,154.74204523160535,0.26410706679687246,"",7.074
Vehicle pass-by/car pass-by/car pass-by-0061.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Vehicle pass-by/car pass-by/car pass-by-0061.wav,Vehicle pass-by,Vehicle pass-by,car pass-by,44100,5.611995464852607,26.92,1.4550760318409217,0.11613860627145542,,0.0,0.07804849381965898,,0.3208009542922162,"",7.88
Vehicle pass-by/car pass-by/car pass-by-0062.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Vehicle pass-by/car pass-by/car pass-by-0062.wav,Vehicle pass-by,Vehicle pass-by,car pass-by,44100,4.762426303854875,27.78,1.3808094453815845,0.19957269955350432,,0.0,0.09782502336731197,323.0629311296976,0.3428813834950813,"",6.745
Vehicle pass-by/car pass-by/car pass-by-0063.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Vehicle pass-by/car pass-by/car pass-by-0063.wav,Vehicle pass-by,Vehicle pass-by,car pass-by,44100,4.535419501133787,31.36,1.5450335547879606,0.14243398741075614,,0.0,0.09131407738710105,,0.3039692691513183,"",6.822
Vehicle pass-by/car pass-by/car pass-by-0064.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Vehicle pass-by/car pass-by/car pass-by-0064.wav,Vehicle pass-by,Vehicle pass-by,car pass-by,44100,3.206984126984127,23.36,1.3370993769832153,0.1181459933484059,,10.398900188799765,0.03411874272362748,,0.12534778345496192,"",4.668
Vehicle pass-by/car pass-by/car pass-by-0065.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Vehicle pass-by/car pass-by/car pass-by-0065.wav,Vehicle pass-by,Vehicle pass-by,car pass-by,44100,3.31265306122449,24.07,1.4216915065113775,0.147731989332241,,0.0,0.04768243830534736,10.151236666946106,0.18494568363755745,"",5.078
Vehicle pass-by/car pass-by/car pass-by-0066.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Vehicle pass-by/car pass-by/car pass-by-0066.wav,Vehicle pass-by,Vehicle pass-by,car pass-by,44100,2.944965986394558,23.04,1.2438769029020342,0.0781390969219329,,0.0,0.05888092847211363,663.2347845999727,0.19717236987917808,"",3.844
Vehicle pass-by/car pass-by/car pass-by-0067.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Vehicle pass-by/car pass-by/car pass-by-0067.wav,Vehicle pass-by,Vehicle pass-by,car pass-by,44100,3.332312925170068,21.46,1.2562473100390044,0.14641301993791514,,0.0,0.1259557750844758,,0.3250825991804704,"",4.074
Vehicle pass-by/car pass-by/car pass-by-0068.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Vehicle pass-by/car pass-by/car pass-by-0068.wav,Vehicle pass-by,Vehicle pass-by,car pass-by,44100,3.5473922902494333,31.62,1.5112938362598103,0.09748604080374718,,0.0,0.08449322293389636,,0.26808626528998225,"",5.885
Vehicle pass-by/car pass-by/car pass-by-0069.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Vehicle pass-by/car pass-by/car pass-by-0069.wav,Vehicle pass-by,Vehicle pass-by,car pass-by,44100,3.963356009070295,29.97,1.51165636220759,0.09487420223242136,,0.0,0.09086020956698393,,0.2936117082195651,"",6.203
Vehicle pass-by/car pass-by/car pass-by-0070.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Vehicle pass-by/car pass-by/car pass-by-0070.wav,Vehicle pass-by,Vehicle pass-by,car pass-by,44100,2.4694331065759636,26.2,1.3066051911364363,0.08017882742258532,,0.0,0.08585898343557195,,0.2366948229394961,"",3.647
Vehicle pass-by/car pass-by/car pass-by-0071.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Vehicle pass-by/car pass-by/car pass-by-0071.wav,Vehicle pass-by,Vehicle pass-by,car pass-by,44100,2.567369614512472,31.43,1.32909259890204,0.14893668116752765,,0.0,0.22316872126514142,854.9098831199508,0.49895439805647945,"",3.589
Vehicle pass-by/car pass-by/car pass-by-0072.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Vehicle pass-by/car pass-by/car pass-by-0072.wav,Vehicle pass-by,Vehicle pass-by,car pass-by,44100,1.6234920634920635,36.47,1.4299947600422391,0.09153615753448599,,0.0,0.12489779947726208,,0.23788263004339918,"",3.002
Vehicle pass-by/car pass-by/car pass-by-0073.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Vehicle pass-by/car pass-by/car pass-by-0073.wav,Vehicle pass-by,Vehicle pass-by,car pass-by,44100,3.10562358276644,23.5,1.304722747931973,0.1784436039228028,,0.0,0.1108924533728483,29.428306690010782,0.39941966688209446,"",3.987
Vehicle pass-by/car pass-by/car pass-by-0074.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Vehicle pass-by/car pass-by/car pass-by-0074.wav,Vehicle pass-by,Vehicle pass-by,car pass-by,44100,3.5565986394557823,25.81,1.336744615781693,0.10049224557211357,,0.0,0.07055749234109662,,0.2576941457976372,"",4.668
Vehicle pass-by/car pass-by/car pass-by-0075.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Vehicle pass-by/car pass-by/car pass-by-0075.wav,Vehicle pass-by,Vehicle pass-by,car pass-by,44100,3.5845124716553287,26.21,1.3152420425260585,0.1618009852360556,,0.0,0.06417024275724305,,0.1928385392171974,"",5.101
Vehicle pass-by/car pass-by/car pass-by-0076.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Vehicle pass-by/car pass-by/car pass-by-0076.wav,Vehicle pass-by,Vehicle pass-by,car pass-by,44100,2.890975056689342,27.38,1.3628665670024276,0.18190160673633432,,0.0,0.026601957780269546,,0.11778755702371327,"",4.135
Vehicle pass-by/car pass-by/car pass-by-0077.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Vehicle pass-by/car pass-by/car pass-by-0077.wav,Vehicle pass-by,Vehicle pass-by,car pass-by,44100,3.1929931972789114,20.31,1.1282596687775233,0.142874415726111,,0.0,0.19797187930177332,,0.4509839847839499,"",3.884
Vehicle pass-by/car pass-by/car pass-by-0078.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Vehicle pass-by/car pass-by/car pass-by-0078.wav,Vehicle pass-by,Vehicle pass-by,car pass-by,44100,3.7756462585034014,22.11,1.3151063714884734,0.25220460255578,,0.0,0.023136282145269246,19.020209338673276,0.12337085558159887,"",5.43
Vehicle pass-by/car pass-by/car pass-by-0079.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Vehicle pass-by/car pass-by/car pass-by-0079.wav,Vehicle pass-by,Vehicle pass-by,car pass-by,44100,2.462176870748299,27.42,1.3402098498845136,0.08260360141268229,,0.0,0.04611849576886519,,0.134844518405023,"",3.612
Vehicle pass-by/car pass-by/car pass-by-0080.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Vehicle pass-by/car pass-by/car pass-by-0080.wav,Vehicle pass-by,Vehicle pass-by,car pass-by,44100,3.517392290249433,25.19,1.3290376436987952,0.11370616614181163,,0.0,0.028465606120201322,,0.12545734714280968,"",4.954
Vehicle pass-by/car pass-by/car pass-by-0081.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Vehicle pass-by/car pass-by/car pass-by-0081.wav,Vehicle pass-by,Vehicle pass-by,car pass-by,44100,2.4713378684807257,24.28,1.3299188402955988,0.09394314626648576,,0.0,0.12129701323016645,,0.3253447309046795,"",3.445
Vehicle pass-by/car pass-by/car pass-by-0082.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Vehicle pass-by/car pass-by/car pass-by-0082.wav,Vehicle pass-by,Vehicle pass-by,car pass-by,44100,2.930702947845805,28.94,1.410246472529697,0.09283521689857943,,9.66451540810138,0.10885377761713806,41.068508488714535,0.3144127952611432,"",4.264
Vehicle pass-by/car pass-by/car pass-by-0083.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Vehicle pass-by/car pass-by/car pass-by-0083.wav,Vehicle pass-by,Vehicle pass-by,car pass-by,44100,1.4786621315192743,33.02,1.2989724835347556,0.11223720618829747,,0.0,0.9812520855433297,,0.8101914805730459,"",2.381
