id,audio_path,text,label,sublabel,sample_rate,duration_s,loudness,sharpness,roughness,fluctuation_strength_proxy,pr_ecma_st,fluctuation_evr,fluctuation_ami,fluctuation_rms_mod,error,compute_time_s
Voices/Voices-0015.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0015.wav,Voices,Voices,"",44100,1.230657596371882,17.23,1.744534833682318,3.21604933316773,,0.0,0.40250858308975623,,0.8894732968027174,"",1.766
Voices/Voices-0016.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0016.wav,Voices,Voices,"",44100,7.704852607709751,16.62,1.8078816155282977,2.545412095066755,,0.0,0.46774764535233526,228.65817076735394,1.127409032988238,"",9.368
Voices/Voices-0017.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0017.wav,Voices,Voices,"",44100,2.6429931972789116,18.17,1.3773013035132822,2.2973911201210173,,0.0,0.44341305384273627,389.676862184675,0.9744737813541133,"",3.475
Voices/Voices-0018.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0018.wav,Voices,Voices,"",44100,3.4490249433106577,20.12,1.870365743197152,2.4444016678073757,,0.0,0.4010756451709525,34.98348879806791,0.7683032006509509,"",5.118
Voices/Voices-0019.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0019.wav,Voices,Voices,"",44100,2.992562358276644,17.59,1.5987228553664565,1.907431148495415,,0.0,0.5250687816519841,2279.282680981262,1.0387895215240044,"",3.696
Voices/Voices-0020.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0020.wav,Voices,Voices,"",44100,0.7765532879818594,10.372,1.401112445070761,2.197953207360332,,0.0,0.31116223930025944,,0.6367128565965035,"",0.777
Voices/Voices-0021.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0021.wav,Voices,Voices,"",44100,5.11922902494331,13.66,1.518715923936485,2.31911365698853,,0.0,0.4748817880272628,37.12027881954963,0.876090625482842,"",6.46
Voices/Voices-0022.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0022.wav,Voices,Voices,"",44100,4.151111111111111,18.93,1.808310153030996,2.296594348399837,,0.0,0.4852560701662315,51.286546275784225,0.9210567622675822,"",5.792
Voices/Voices-0023.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0023.wav,Voices,Voices,"",44100,1.6878458049886622,19.23,1.7253446680808464,1.8667066758855728,,0.0,0.3228986920862149,,0.6857831899563808,"",2.427
Voices/Voices-0024.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0024.wav,Voices,Voices,"",44100,4.036009070294784,17.91,1.676813206628283,2.5962171007283166,,0.0,0.3551716624962678,553.35538424667,0.8567278398222867,"",5.754
Voices/Voices-0025.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0025.wav,Voices,Voices,"",44100,1.3206349206349206,17.98,1.542629489626106,0.9042258471020836,,0.0,0.36682668634971605,,0.7872044761336612,"",1.641
Voices/Voices-0026.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0026.wav,Voices,Voices,"",44100,1.4579138321995464,22.38,1.4088930255655587,1.1883648933544997,,0.0,0.44573993739517087,66.96119615393168,0.7976913471278506,"",2.077
Voices/Voices-0027.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0027.wav,Voices,Voices,"",44100,1.5526077097505668,17.94,1.6163455210541242,2.2601693354073324,,0.0,0.45831494090104974,21.179597656459954,0.8292129722540974,"",2.02
Voices/Voices-0028.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0028.wav,Voices,Voices,"",44100,7.400136054421769,16.23,1.742649646258076,2.827670842073768,,0.0,0.4695069728685483,68.23711083792564,1.1036507049992597,"",9.089
Voices/Voices-0029.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0029.wav,Voices,Voices,"",44100,3.579501133786848,18.66,1.490877008465782,2.316044625437138,,0.0,0.5269794421053876,,1.13985927423487,"",4.492
Voices/Voices-0030.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0030.wav,Voices,Voices,"",44100,8.909659863945578,17.31,1.667329684193279,2.334292265162972,,0.0,0.42754176454084375,128.66456274832007,1.0324711124625658,"",11.176
Voices/Voices-0031.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0031.wav,Voices,Voices,"",44100,1.7671655328798186,18.52,1.5871954215591118,1.2035361812441079,,0.0,0.4371138546331957,121.06707119176076,0.7758465365246371,"",2.602
Voices/Voices-0032.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0032.wav,Voices,Voices,"",44100,2.271519274376417,18.61,1.4256105132199872,2.00309997971068,,0.0,0.4481831996614009,51.742201369283805,0.8313859107110779,"",2.816
Voices/Voices-0033.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0033.wav,Voices,Voices,"",44100,1.287437641723356,15.531,1.6560974238487334,1.666801874732177,,0.0,0.5339471653764858,,1.1434133237743767,"",1.582
Voices/Voices-0034.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0034.wav,Voices,Voices,"",44100,5.137596371882086,17.8,1.6024117200744459,1.7866311694298909,,0.0,0.46255190935587676,,0.9892309723793108,"",5.893
Voices/Voices-0035.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0035.wav,Voices,Voices,"",44100,1.4504761904761905,22.51,1.8220215019796862,2.0372866931467417,,0.0,0.3602131469317255,30.84712463067849,0.8546000926852051,"",2.11
Voices/Voices-0036.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0036.wav,Voices,Voices,"",44100,3.943356009070295,20.18,1.6105365344275964,1.9218856994847984,,12.100056466187581,0.4608118665644757,369.48307011085757,0.8751774699224736,"",4.895
Voices/Voices-0037.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0037.wav,Voices,Voices,"",44100,1.2056689342403628,16.01,1.3613401627916284,1.2575057806059868,,0.0,0.4017799334253792,19.80894898472197,0.837742905478433,"",1.378
Voices/Voices-0038.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0038.wav,Voices,Voices,"",44100,2.811927437641723,21.71,1.7516976314266657,2.5770927812405344,,0.0,0.46006475547302544,21.320337663674614,0.8925796185363322,"",4.284
Voices/Voices-0039.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0039.wav,Voices,Voices,"",44100,1.702721088435374,14.376,1.5322744771554877,2.2204138770035087,,0.0,0.36562468957625405,,0.7922744973329024,"",2.231
Voices/Voices-0040.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0040.wav,Voices,Voices,"",44100,2.8304761904761904,15.871,1.5523604793918613,2.3934732401734777,,0.0,0.27444536853059714,24.102604829635936,0.9134914838481498,"",2.896
Voices/Voices-0041.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0041.wav,Voices,Voices,"",44100,1.7064399092970521,10.142,1.5739490431150112,2.224179587340617,,0.0,0.5151173081167689,48.26043899763838,0.8886822768317274,"",2.066
Voices/Voices-0042.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0042.wav,Voices,Voices,"",44100,1.832562358276644,21.33,1.418289571251564,1.5244192600142368,,0.0,0.44860775139494835,82.44952169923927,1.073982062441351,"",2.516
Voices/Voices-0043.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0043.wav,Voices,Voices,"",44100,1.6893877551020409,17.42,1.7476196180159478,1.2757264857871218,,0.0,0.36837442051474184,,0.7181322900720365,"",2.686
Voices/Voices-0044.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0044.wav,Voices,Voices,"",44100,0.7772789115646258,23.16,1.8806547409035548,1.5163630974672657,,0.0,0.4643239914323346,,0.9419573635604153,"",0.956
Voices/Voices-0045.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0045.wav,Voices,Voices,"",44100,4.335192743764172,19.15,1.7458973520650927,1.963272866403335,,0.0,0.4863608095796859,190.41557492656818,0.9277235196279086,"",6.616
Voices/Voices-0046.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0046.wav,Voices,Voices,"",44100,0.6650340136054422,13.01,1.3225993442000745,2.2622077882474088,,0.0,0.4672530462692872,,0.9317486043331942,"",0.803
Voices/Voices-0047.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0047.wav,Voices,Voices,"",44100,2.3858956916099774,19.07,1.618246678011806,2.3500845573226505,,0.0,0.5228769456712934,,1.0545105277509268,"",3.059
Voices/Voices-0048.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0048.wav,Voices,Voices,"",44100,6.631383219954649,15.514,1.7758475785835282,2.501818877052237,,0.0,0.42797615962537294,51.42984282298267,1.0541219060530786,"",7.143
Voices/Voices-0049.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0049.wav,Voices,Voices,"",44100,1.6650340136054422,18.4,1.6145030440127417,2.9324360321168297,,0.0,0.48619614709211917,127.85039335027653,0.9494407968289692,"",2.35
Voices/Voices-0050.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0050.wav,Voices,Voices,"",44100,2.4975510204081632,17.22,1.432795352752297,2.6466650178322375,,0.0,0.545637884674165,107.59193137981819,1.3256822659324414,"",3.051
Voices/Voices-0051.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0051.wav,Voices,Voices,"",44100,5.076326530612245,17.86,1.771116452109645,1.5414589860213048,,0.0,0.45904688643457175,63.8653025415355,0.9121153493992499,"",7.26
Voices/Voices-0052.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0052.wav,Voices,Voices,"",44100,2.0593197278911566,12.709,2.228364400060774,1.9313957638308556,,0.0,0.47897907822019986,11.533460631024314,0.8879589541772567,"",2.52
Voices/Voices-0053.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0053.wav,Voices,Voices,"",44100,2.4061678004535145,14.219,1.4013471885988362,2.4292398326513354,,9.162437305814294,0.4854311348083102,297.5401370937924,1.3262710109581963,"",2.413
Voices/Voices-0054.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0054.wav,Voices,Voices,"",44100,0.35705215419501135,10.244,1.4952344434291334,0.3314419916207693,,0.0,0.5585492201754089,4.3627010447002545,1.0437636449458014,"",0.398
Voices/Voices-0055.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0055.wav,Voices,Voices,"",44100,2.0694784580498866,21.7,1.919024860129185,1.9570206418835332,,0.0,0.3191897499754659,12.769307631911166,0.6929667585770982,"",2.877
Voices/Voices-0056.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0056.wav,Voices,Voices,"",44100,3.8258956916099773,17.41,1.6227585700845448,2.610400873422338,,0.0,0.5376353047127252,32.39175192262439,0.9640187296867058,"",5.053
Voices/Voices-0057.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0057.wav,Voices,Voices,"",44100,0.7851700680272109,10.726,1.5954278917320661,1.7029767768858797,,0.0,0.31767512540777576,47.584414468256675,0.7256731942174238,"",0.815
Voices/Voices-0058.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0058.wav,Voices,Voices,"",44100,0.4450340136054422,6.935,1.4262958388185052,1.644362708767223,,0.0,0.3193497086466444,4.075522995162949,0.6087422931567449,"",0.544
Voices/Voices-0059.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0059.wav,Voices,Voices,"",44100,2.599092970521542,10.391,1.6439889350280652,2.3332600514464934,,0.0,0.3200717822529815,,0.6830336244370975,"",2.984
Voices/Voices-0060.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0060.wav,Voices,Voices,"",44100,1.8122902494331066,15.397,1.6411977426439253,1.64296760202366,,0.0,0.4773561455962691,14.24791412258982,0.7864912143704101,"",2.776
Voices/Voices-0061.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0061.wav,Voices,Voices,"",44100,11.533469387755103,10.653,1.5335105888231542,4.610481511812522,,0.0,0.2625599169360991,162.99597735188593,0.9984208819289738,"",9.746
Voices/Voices-0062.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0062.wav,Voices,Voices,"",44100,4.487482993197279,25.26,1.675117256465666,1.8389152411436145,,0.0,0.48516560854279916,50.025186112703636,0.9155671236776535,"",6.935
Voices/Voices-0063.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0063.wav,Voices,Voices,"",44100,2.8867573696145126,15.381,1.3452440241048573,2.213451345343504,,0.0,0.6093139899302331,78.65286993042781,1.0906093495086615,"",3.466
Voices/Voices-0064.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0064.wav,Voices,Voices,"",44100,2.0295238095238095,15.379,1.5028408893034928,1.9358922577084687,,0.0,0.41130914354481085,32.5227431963181,0.9757311385085846,"",2.608
Voices/Voices-0065.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0065.wav,Voices,Voices,"",44100,0.48108843537414964,3.693,1.3685585779666052,1.9177113398271692,,10.23310333174988,0.42380398551765724,,0.5915480357449953,"",0.392
Voices/Voices-0066.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0066.wav,Voices,Voices,"",44100,6.892244897959183,18.72,1.5306765154279576,2.0432186709504054,,0.0,0.3978577430839028,227.53119541061437,1.0131265811448342,"",8.25
Voices/Voices-0067.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0067.wav,Voices,Voices,"",44100,1.8653061224489795,9.44,2.058477803795609,2.4556633612901684,,0.0,0.5183501781394007,19.674831628746496,0.9250523691726973,"",2.134
Voices/Voices-0068.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0068.wav,Voices,Voices,"",44100,0.3115646258503401,6.778,1.249335548245447,0.65185559190361,,0.0,0.5214700889442727,5.419042196918877,1.0111306354844365,"",0.328
Voices/Voices-0069.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0069.wav,Voices,Voices,"",44100,1.7669387755102042,15.629,1.7050533151360043,2.576214449383213,,0.0,0.42808447020573254,60.38741180237588,0.8167625585834366,"",2.307
Voices/Voices-0070.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0070.wav,Voices,Voices,"",44100,7.391655328798186,11.129,1.8827086785624476,1.5559812792837633,,0.0,0.383513651273341,31.351335370554665,1.4622581659099148,"",6.043
Voices/Voices-0071.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0071.wav,Voices,Voices,"",44100,1.233968253968254,6.495,1.6703841542089886,2.126623701004228,,0.0,0.39778051620923227,,0.7769047813010069,"",1.353
Voices/Voices-0072.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0072.wav,Voices,Voices,"",44100,2.779501133786848,17.2,1.6218807735124317,1.5480659577015554,,0.0,0.4749918098065122,,0.8698805726335688,"",3.599
Voices/Voices-0073.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0073.wav,Voices,Voices,"",44100,1.455374149659864,10.982,1.7864176233472628,1.2331384342625071,,0.0,0.4450684800337935,,0.9677195449289621,"",1.923
Voices/Voices-0074.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0074.wav,Voices,Voices,"",44100,2.0955555555555554,10.512,1.2915576328731977,1.8472403152544412,,0.0,0.5858956058425874,29.312711869764403,1.0362954772046529,"",2.343
Voices/Voices-0075.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0075.wav,Voices,Voices,"",44100,1.206575963718821,11.23,1.5074955037825382,1.6194570753028437,,0.0,0.6596438701427619,17.034013399467383,1.2669593574438065,"",1.382
Voices/Voices-0076.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0076.wav,Voices,Voices,"",44100,3.7039455782312927,16.2,1.1818397825074338,2.7733220809887964,,14.078718329250954,0.4413235058543169,56.54226729467438,1.1948514089768592,"",3.253
Voices/Voices-0077.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0077.wav,Voices,Voices,"",44100,0.7336961451247166,10.263,1.1911730364769637,1.7157412104904728,,0.0,0.5128901338988323,8.062403564365923,1.0105195960891475,"",0.76
Voices/Voices-0078.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0078.wav,Voices,Voices,"",44100,0.6395918367346939,15.046,1.4632745378825327,1.9519800920397192,,0.0,0.5568664140921943,6.669372377933576,1.194867638253454,"",0.835
Voices/Voices-0079.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0079.wav,Voices,Voices,"",44100,0.6566893424036281,19.14,1.6252278392970758,1.921007437248438,,0.0,0.5107558142863375,7.618472638989289,1.1834910175034732,"",0.947
Voices/Voices-0080.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0080.wav,Voices,Voices,"",44100,3.2012244897959183,21.78,1.1330505509618323,2.093376110338944,,0.0,0.5720731772383262,27.233260085773356,1.051761976755017,"",3.959
Voices/Voices-0081.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0081.wav,Voices,Voices,"",44100,1.5588208616780046,22.75,1.2690675995466634,2.6320169986412028,,0.0,0.3784759104294342,9.924088793888517,0.9515798983297218,"",2.065
Voices/Voices-0082.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0082.wav,Voices,Voices,"",44100,7.542040816326531,19.22,1.2952935230908367,2.726224021348494,,0.0,0.44189675036972026,93.13527618847459,1.0246249301853536,"",8.804
Voices/Voices-0083.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0083.wav,Voices,Voices,"",44100,2.306077097505669,18.86,1.1623969973590376,1.2161930326196766,,0.0,0.5123728398182925,,1.2267063093379063,"",2.449
Voices/Voices-0084.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0084.wav,Voices,Voices,"",44100,2.7760090702947844,17.98,1.123363718912657,2.451464729151464,,11.785740902938663,0.5556821246386044,19.289711051418532,2.009362878790543,"",1.985
Voices/Voices-0085.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-0085.wav,Voices,Voices,"",44100,5.58312925170068,16.12,1.3988438409499164,2.039322069609953,,0.0,0.516143312244424,128.74185606533214,1.6615911121632962,"",4.668
