id,audio_path,text,label,sublabel,sample_rate,duration_s,loudness,sharpness,roughness,fluctuation_strength_proxy,pr_ecma_st,fluctuation_evr,fluctuation_ami,fluctuation_rms_mod,error,compute_time_s
Crows seagulls and magpies/Crows/Crows-0013.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Crows seagulls and magpies/Crows/Crows-0013.wav,Crows seagulls and magpies,Crows seagulls and magpies,Crows,44100.0,20.034263038548755,15.043,1.5188826895151033,0.6965896912767615,,0.0,0.3094971586061933,56.18382456566522,0.4072918083023797,"",31.371
Crows seagulls and magpies/Crows/Crows-0014.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Crows seagulls and magpies/Crows/Crows-0014.wav,Crows seagulls and magpies,Crows seagulls and magpies,Crows,44100.0,2.378979591836735,22.05,1.3616436604173319,0.1422064979327648,,0.0,0.48721593905143684,74.18926427886389,0.5954568736569829,"",3.286
Crows seagulls and magpies/Crows/Crows-0015.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Crows seagulls and magpies/Crows/Crows-0015.wav,Crows seagulls and magpies,Crows seagulls and magpies,Crows,44100.0,31.44907029478458,13.315,1.518373150949334,0.4361289491317012,,0.0,0.3594983484685081,129.39523714649332,0.43690713845520185,"",48.634
Crows seagulls and magpies/Crows/Crows-0016.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Crows seagulls and magpies/Crows/Crows-0016.wav,Crows seagulls and magpies,Crows seagulls and magpies,Crows,44100.0,169.56514739229024,21.78,1.6592900881184793,1.9660978193686056,,0.0,0.22855475856635363,761.7275775934085,0.41478355210154827,"",298.075
Crows seagulls and magpies/Crows/Crows-0017.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Crows seagulls and magpies/Crows/Crows-0017.wav,Crows seagulls and magpies,Crows seagulls and magpies,Crows,44100.0,33.91301587301587,26.58,1.7376177082333149,0.35049810583022833,,0.0,0.25875934658497823,182.46843803565125,0.359675219522205,"",64.225
Crows seagulls and magpies/Crows/Crows-0018.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Crows seagulls and magpies/Crows/Crows-0018.wav,Crows seagulls and magpies,Crows seagulls and magpies,Crows,44100.0,33.91301587301587,21.26,1.6293213333448002,0.10211060232631632,,0.0,0.2627649289204177,44.03448875054875,0.3551417959952424,"",58.033
Crows seagulls and magpies/Crows/Crows-0019.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Crows seagulls and magpies/Crows/Crows-0019.wav,Crows seagulls and magpies,Crows seagulls and magpies,Crows,44100.0,33.91301587301587,20.18,1.6653321726611743,0.3253543009236067,,0.0,0.29898918552333964,,0.4592841804154515,"",52.406
Crows seagulls and magpies/Crows/Crows-0020.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Crows seagulls and magpies/Crows/Crows-0020.wav,Crows seagulls and magpies,Crows seagulls and magpies,Crows,44100.0,33.91301587301587,17.98,1.596423913882958,0.17146463233340264,,0.0,0.3311184993378668,,0.4601671620850559,"",51.302
Crows seagulls and magpies/Crows/Crows-0021.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Crows seagulls and magpies/Crows/Crows-0021.wav,Crows seagulls and magpies,Crows seagulls and magpies,Crows,44100.0,33.91308390022676,18.57,1.5427326861457658,0.621330175274479,,0.0,0.27862633661756536,,0.46915630511184375,"",48.26
Crows seagulls and magpies/Crows/Crows-0022.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Crows seagulls and magpies/Crows/Crows-0022.wav,Crows seagulls and magpies,Crows seagulls and magpies,Crows,44100.0,2.55875283446712,1.742,1.667433436489584,0.047184751855425554,,0.0,0.5251155759223185,63.330095855729226,0.6885988862217276,"",1.622
Crows seagulls and magpies/Crows/Crows-0023.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Crows seagulls and magpies/Crows/Crows-0023.wav,Crows seagulls and magpies,Crows seagulls and magpies,Crows,44100.0,22.94174603174603,13.799,1.498143607470728,0.8726475957161918,,0.0,0.34947636837340107,321.87555177598244,0.4299465718843821,"",34.27
Crows seagulls and magpies/Crows/Crows-0024.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Crows seagulls and magpies/Crows/Crows-0024.wav,Crows seagulls and magpies,Crows seagulls and magpies,Crows,44100.0,2.9981632653061223,17.05,1.6175386969494787,0.11130829370244688,,9.16011797099641,0.4063594752759727,12.492684734801689,0.5745726193397638,"",4.382
Crows seagulls and magpies/Crows/Crows-0025.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Crows seagulls and magpies/Crows/Crows-0025.wav,Crows seagulls and magpies,Crows seagulls and magpies,Crows,44100.0,17.106439909297052,14.211,1.528152807935725,0.8704613894840514,,0.0,0.3147249885306192,239.08274525805916,0.40797373737424575,"",25.732
Crows seagulls and magpies/Crows/Crows-0026.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Crows seagulls and magpies/Crows/Crows-0026.wav,Crows seagulls and magpies,Crows seagulls and magpies,Crows,44100.0,31.66671201814059,14.849,1.90439053178886,0.06223812197351503,,0.0,0.10736887352016918,385.2364886044186,0.18990052838568577,"",53.919
Crows seagulls and magpies/Crows/Crows-0027.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Crows seagulls and magpies/Crows/Crows-0027.wav,Crows seagulls and magpies,Crows seagulls and magpies,Crows,44100.0,31.66671201814059,20.72,1.8579863267936931,0.2060397440766633,,0.0,0.04672973693164159,,0.19104220823355514,"",56.22
Crows seagulls and magpies/Crows/Crows-0028.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Crows seagulls and magpies/Crows/Crows-0028.wav,Crows seagulls and magpies,Crows seagulls and magpies,Crows,44100.0,31.66671201814059,20.42,1.9844869531957747,0.33764035579578316,,0.0,0.150882191232854,,0.2692976960807955,"",60.028
Crows seagulls and magpies/Crows/Crows-0029.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Crows seagulls and magpies/Crows/Crows-0029.wav,Crows seagulls and magpies,Crows seagulls and magpies,Crows,44100.0,31.66671201814059,19.26,2.0262159510736177,0.061075503386431314,,0.0,0.12308834152045527,,0.23257038307611416,"",56.57
Crows seagulls and magpies/Crows/Crows-0030.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Crows seagulls and magpies/Crows/Crows-0030.wav,Crows seagulls and magpies,Crows seagulls and magpies,Crows,44100.0,31.66671201814059,13.984,2.0136343494007103,0.05953903421188071,,0.0,0.18504004982341757,60.365905492295155,0.2796141897733591,"",52.901
Crows seagulls and magpies/Crows/Crows-0031.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Crows seagulls and magpies/Crows/Crows-0031.wav,Crows seagulls and magpies,Crows seagulls and magpies,Crows,44100.0,31.66671201814059,13.826,1.8741259915723183,0.061553158831016065,,0.0,0.11100184774429477,,0.19983384256828698,"",53.364
Crows seagulls and magpies/Crows/Crows-0032.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Crows seagulls and magpies/Crows/Crows-0032.wav,Crows seagulls and magpies,Crows seagulls and magpies,Crows,44100.0,31.66671201814059,14.765,1.9643769442730075,0.10634157798856826,,0.0,0.15152109333224068,,0.24831410233411869,"",53.025
Crows seagulls and magpies/Crows/Crows-0033.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Crows seagulls and magpies/Crows/Crows-0033.wav,Crows seagulls and magpies,Crows seagulls and magpies,Crows,44100.0,31.66671201814059,18.59,1.9900625375722958,0.13907678581238683,,0.0,0.10791501722294274,39.31092112259474,0.23259964255301618,"",57.799
Crows seagulls and magpies/Crows/Crows-0034.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Crows seagulls and magpies/Crows/Crows-0034.wav,Crows seagulls and magpies,Crows seagulls and magpies,Crows,44100.0,31.666757369614512,17.55,1.9939833411166683,0.08859532445693484,,0.0,0.11314135323129443,66.76836395940913,0.21062112728343166,"",59.801
Crows seagulls and magpies/Crows/Crows-0035.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Crows seagulls and magpies/Crows/Crows-0035.wav,Crows seagulls and magpies,Crows seagulls and magpies,Crows,44100.0,17.833356009070293,20.82,1.649930279499992,0.41609355393356684,,0.0,0.3075783309429054,50.334647925343816,0.3968896901439429,"",28.806
Crows seagulls and magpies/Crows/Crows-0036.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Crows seagulls and magpies/Crows/Crows-0036.wav,Crows seagulls and magpies,Crows seagulls and magpies,Crows,44100.0,8.515714285714285,24.35,1.72965672171747,0.11687642233083625,,0.0,0.2115508111358721,117.175558094249,0.30425640347967986,"",14.944
Crows seagulls and magpies/Crows/Crows-0037.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Crows seagulls and magpies/Crows/Crows-0037.wav,Crows seagulls and magpies,Crows seagulls and magpies,Crows,44100.0,5.836077097505669,21.95,1.7445165168382601,0.10514081784060342,,0.0,0.2703617580594609,,0.3892896699628903,"",9.678
Crows seagulls and magpies/Crows/Crows-0038.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Crows seagulls and magpies/Crows/Crows-0038.wav,Crows seagulls and magpies,Crows seagulls and magpies,Crows,44100.0,9.89764172335601,20.99,1.7281597517655147,0.1608504947991076,,0.0,0.17949914864501054,104.72684797150998,0.3545753383314036,"",16.335
Crows seagulls and magpies/Crows/Crows-0039.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Crows seagulls and magpies/Crows/Crows-0039.wav,Crows seagulls and magpies,Crows seagulls and magpies,Crows,44100.0,9.7518820861678,23.23,1.8144907408588842,0.10409471580499585,,0.0,0.3592941181800314,134.93141711536984,0.5548346364044727,"",16.967
Crows seagulls and magpies/Crows/Crows-0040.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Crows seagulls and magpies/Crows/Crows-0040.wav,Crows seagulls and magpies,Crows seagulls and magpies,Crows,44100.0,5.811519274376417,21.78,1.7022873928207705,0.207483352944514,,0.0,0.3674180676927483,,0.46519077566490913,"",9.379
Crows seagulls and magpies/Crows/Crows-0041.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Crows seagulls and magpies/Crows/Crows-0041.wav,Crows seagulls and magpies,Crows seagulls and magpies,Crows,44100.0,10.574104308390023,18.65,1.7373322361253098,0.12851276646935003,,0.0,0.44745071256023994,,0.5175691280637179,"",16.508
Crows seagulls and magpies/Crows/Crows-0042.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Crows seagulls and magpies/Crows/Crows-0042.wav,Crows seagulls and magpies,Crows seagulls and magpies,Crows,44100.0,24.642154195011337,20.55,1.6496709621591015,0.34184244049940776,,0.0,0.26185669995147487,,0.3606342086283987,"",38.547
Crows seagulls and magpies/Crows/Crows-0043.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Crows seagulls and magpies/Crows/Crows-0043.wav,Crows seagulls and magpies,Crows seagulls and magpies,Crows,44100.0,19.734965986394556,21.61,1.6558445589164843,0.42335533114698176,,0.0,0.22035422500631477,,0.33460529830413516,"",33.369
Crows seagulls and magpies/Crows/Crows-0044.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Crows seagulls and magpies/Crows/Crows-0044.wav,Crows seagulls and magpies,Crows seagulls and magpies,Crows,44100.0,11.163083900226757,19.35,1.5819171598604727,0.3050890669689236,,0.0,0.3288620596523414,,0.3882992489512867,"",17.693
Crows seagulls and magpies/Crows/Crows-0045.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Crows seagulls and magpies/Crows/Crows-0045.wav,Crows seagulls and magpies,Crows seagulls and magpies,Crows,44100.0,38.2143537414966,27.67,2.0315443753063542,0.4478135657757684,,0.0,0.49957771930168005,935.8635296649798,0.8798950595065503,"",70.409
Crows seagulls and magpies/Crows/Crows-0046.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Crows seagulls and magpies/Crows/Crows-0046.wav,Crows seagulls and magpies,Crows seagulls and magpies,Crows,44100.0,48.39759637188209,30.88,2.0633044592071483,0.5261533703329323,,0.0,0.5167252476575297,760.0569922343249,0.7826881635600147,"",91.353
Crows seagulls and magpies/Crows/Crows-0047.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Crows seagulls and magpies/Crows/Crows-0047.wav,Crows seagulls and magpies,Crows seagulls and magpies,Crows,44100.0,21.601224489795918,19.87,1.9108371653387488,0.3058221148716186,,0.0,0.48807950963671787,169.59272985475798,0.8447954610083876,"",30.262
Crows seagulls and magpies/Crows/Crows-0048.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Crows seagulls and magpies/Crows/Crows-0048.wav,Crows seagulls and magpies,Crows seagulls and magpies,Crows,44100.0,14.032947845804989,16.28,2.1205183501920333,0.4040977703227801,,0.0,0.47829939792352405,45.5453188562908,0.645773382202763,"",24.237
Crows seagulls and magpies/Crows/Crows-0049.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Crows seagulls and magpies/Crows/Crows-0049.wav,Crows seagulls and magpies,Crows seagulls and magpies,Crows,44100.0,20.720997732426305,21.12,1.6199315240456489,0.1939924945466564,,0.0,0.4089429469557179,,0.5211309944576692,"",31.958
Crows seagulls and magpies/Crows/Crows-0050.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Crows seagulls and magpies/Crows/Crows-0050.wav,Crows seagulls and magpies,Crows seagulls and magpies,Crows,44100.0,17.833356009070293,20.82,1.649930279499992,0.41609355393356684,,0.0,0.3075783309429054,50.334647925343816,0.3968896901439429,"",29.503
Crows seagulls and magpies/Magpies/Magpies-0001.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Crows seagulls and magpies/Magpies/Magpies-0001.wav,Crows seagulls and magpies,Crows seagulls and magpies,Magpies,44100.0,6.836190476190477,23.69,1.7673946650972354,0.18529996073610264,,0.0,0.5034292991240876,,0.6461800294182672,"",12.924
Crows seagulls and magpies/Magpies/Magpies-0002.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Crows seagulls and magpies/Magpies/Magpies-0002.wav,Crows seagulls and magpies,Crows seagulls and magpies,Magpies,44100.0,8.125532879818595,11.567,2.3892030103357396,0.10158354260223475,,0.0,0.4022774230105084,115.26685465741916,0.5314618168006839,"",13.087
Crows seagulls and magpies/Magpies/Magpies-0003.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Crows seagulls and magpies/Magpies/Magpies-0003.wav,Crows seagulls and magpies,Crows seagulls and magpies,Magpies,44100.0,84.90843537414966,14.788,1.8709859103362214,0.32003534667549693,,0.0,0.5130146539054763,1911.73131750662,1.193649168695537,"",119.127
Crows seagulls and magpies/Magpies/Magpies-0004.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Crows seagulls and magpies/Magpies/Magpies-0004.wav,Crows seagulls and magpies,Crows seagulls and magpies,Magpies,44100.0,28.30281179138322,16.09,1.8362898421900133,0.32003534667549693,,0.0,0.44458479227458525,349.3130564745309,0.9687814142363996,"",40.411
Crows seagulls and magpies/Magpies/Magpies-0005.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Crows seagulls and magpies/Magpies/Magpies-0005.wav,Crows seagulls and magpies,Crows seagulls and magpies,Magpies,44100.0,28.30281179138322,14.66,1.92019611178756,0.19856843815719855,,0.0,0.6112989047153261,,1.439650718333437,"",39.107
Crows seagulls and magpies/Magpies/Magpies-0006.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Crows seagulls and magpies/Magpies/Magpies-0006.wav,Crows seagulls and magpies,Crows seagulls and magpies,Magpies,44100.0,28.30281179138322,12.958,1.8926825828045917,0.3386031180030578,,0.0,0.6246797251809129,131.00638562701718,1.2750838057251586,"",38.387
Crows seagulls and magpies/Magpies/Magpies-0007.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Crows seagulls and magpies/Magpies/Magpies-0007.wav,Crows seagulls and magpies,Crows seagulls and magpies,Magpies,44100.0,12.701043083900228,10.529,1.9918901029719185,0.3121694070521282,,0.0,0.580164004440995,1078.4704038523648,1.037138591349983,"",17.182
Crows seagulls and magpies/Magpies/Magpies-0008.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Crows seagulls and magpies/Magpies/Magpies-0008.wav,Crows seagulls and magpies,Crows seagulls and magpies,Magpies,44100.0,85.36764172335602,18.63,1.9234500630291487,0.17352118483520446,,0.0,0.35188517718614126,,0.5974883767050075,"",143.881
Crows seagulls and magpies/Magpies/Magpies-0009.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Crows seagulls and magpies/Magpies/Magpies-0009.wav,Crows seagulls and magpies,Crows seagulls and magpies,Magpies,44100.0,42.68380952380952,17.49,1.8496053850690957,0.17352118483520446,,0.0,0.30301310010249916,,0.4412948886544907,"",70.328
Crows seagulls and magpies/Magpies/Magpies-0010.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Crows seagulls and magpies/Magpies/Magpies-0010.wav,Crows seagulls and magpies,Crows seagulls and magpies,Magpies,44100.0,42.68383219954649,19.56,1.969916035815571,0.30049230650683406,,0.0,0.3700131607193136,,0.7171245736010678,"",69.851
Crows seagulls and magpies/Magpies/Magpies-0011.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Crows seagulls and magpies/Magpies/Magpies-0011.wav,Crows seagulls and magpies,Crows seagulls and magpies,Magpies,44100.0,12.080022675736961,7.51,2.309009996339262,0.5374649753055135,,0.0,0.5359521606047596,,0.8443620679297801,"",16.518
Crows seagulls and magpies/Magpies/Magpies-0012.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Crows seagulls and magpies/Magpies/Magpies-0012.wav,Crows seagulls and magpies,Crows seagulls and magpies,Magpies,44100.0,45.32297052154195,27.42,2.1246354465310087,0.943149847722174,,0.0,0.2661715366511293,,0.48494357779218034,"",74.251
Crows seagulls and magpies/Magpies/Magpies-0013.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Crows seagulls and magpies/Magpies/Magpies-0013.wav,Crows seagulls and magpies,Crows seagulls and magpies,Magpies,44100.0,2.21609977324263,21.56,1.7578086925084233,0.29821073587693214,,0.0,0.48796422432688175,25.28117906471277,0.6579449918112318,"",3.57
Crows seagulls and magpies/Magpies/Magpies-0014.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Crows seagulls and magpies/Magpies/Magpies-0014.wav,Crows seagulls and magpies,Crows seagulls and magpies,Magpies,,,,,,,,,,,"ValueError('WAV header is invalid: nAvgBytesPerSec must equal product of nSamplesPerSec and nBlockAlign, but file has nSamplesPerSec = 44100, nBlockAlign = 2, and nAvgBytesPerSec = 176400')",0.0
Crows seagulls and magpies/Magpies/Magpies-0015.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Crows seagulls and magpies/Magpies/Magpies-0015.wav,Crows seagulls and magpies,Crows seagulls and magpies,Magpies,,,,,,,,,,,"ValueError('WAV header is invalid: nAvgBytesPerSec must equal product of nSamplesPerSec and nBlockAlign, but file has nSamplesPerSec = 44100, nBlockAlign = 2, and nAvgBytesPerSec = 176400')",0.0
Crows seagulls and magpies/Magpies/Magpies-0016.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Crows seagulls and magpies/Magpies/Magpies-0016.wav,Crows seagulls and magpies,Crows seagulls and magpies,Magpies,44100.0,30.864761904761906,12.203,2.1730968734190226,0.3493116357136778,,0.0,0.5080483300686985,12622.76113772839,1.6102201445670157,"",43.063
Crows seagulls and magpies/Magpies/Magpies-0017.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Crows seagulls and magpies/Magpies/Magpies-0017.wav,Crows seagulls and magpies,Crows seagulls and magpies,Magpies,44100.0,30.864761904761906,9.144,2.198700048488283,0.37261159237466246,,0.0,0.3449700208984826,472.71038414915427,0.9324286740391967,"",42.486
Crows seagulls and magpies/Magpies/Magpies-0018.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Crows seagulls and magpies/Magpies/Magpies-0018.wav,Crows seagulls and magpies,Crows seagulls and magpies,Magpies,44100.0,30.864761904761906,8.794,2.2370263760263747,0.35725613467552464,,0.0,0.42743646881276903,548.3460355818241,1.1388402136795577,"",41.863
Crows seagulls and magpies/Magpies/Magpies-0019.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Crows seagulls and magpies/Magpies/Magpies-0019.wav,Crows seagulls and magpies,Crows seagulls and magpies,Magpies,,,,,,,,,,,"ValueError('WAV header is invalid: nAvgBytesPerSec must equal product of nSamplesPerSec and nBlockAlign, but file has nSamplesPerSec = 44100, nBlockAlign = 2, and nAvgBytesPerSec = 176400')",0.0
Crows seagulls and magpies/Magpies/Magpies-0020.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Crows seagulls and magpies/Magpies/Magpies-0020.wav,Crows seagulls and magpies,Crows seagulls and magpies,Magpies,44100.0,7.903129251700681,9.947,2.0589225831418694,0.0679634955187202,,0.0,0.4212382783390403,74.69154150727978,0.6299286535205885,"",8.598
Crows seagulls and magpies/Magpies/Magpies-0021.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Crows seagulls and magpies/Magpies/Magpies-0021.wav,Crows seagulls and magpies,Crows seagulls and magpies,Magpies,,,,,,,,,,,"ValueError('WAV header is invalid: nAvgBytesPerSec must equal product of nSamplesPerSec and nBlockAlign, but file has nSamplesPerSec = 44100, nBlockAlign = 2, and nAvgBytesPerSec = 176400')",0.0
Crows seagulls and magpies/Seagulls/Seagulls-0001.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Crows seagulls and magpies/Seagulls/Seagulls-0001.wav,Crows seagulls and magpies,Crows seagulls and magpies,Seagulls,44100.0,19.071133786848073,18.02,1.6367565692452162,0.28664735938573327,,0.0,0.5098111183948366,,0.83504224423663,"",23.444
Crows seagulls and magpies/Seagulls/Seagulls-0002.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Crows seagulls and magpies/Seagulls/Seagulls-0002.wav,Crows seagulls and magpies,Crows seagulls and magpies,Seagulls,44100.0,19.071133786848073,19.42,1.6985449576274725,0.37367415725840725,,10.924470256391231,0.4900249871425284,,0.8982653246339279,"",24.044
Crows seagulls and magpies/Seagulls/Seagulls-0003.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Crows seagulls and magpies/Seagulls/Seagulls-0003.wav,Crows seagulls and magpies,Crows seagulls and magpies,Seagulls,44100.0,19.071133786848073,21.66,1.7620966545878038,0.45555273128728824,,0.0,0.5726964658032073,153.05456612472463,0.7740640729214252,"",25.898
Crows seagulls and magpies/Seagulls/Seagulls-0004.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Crows seagulls and magpies/Seagulls/Seagulls-0004.wav,Crows seagulls and magpies,Crows seagulls and magpies,Seagulls,44100.0,19.071133786848073,20.32,1.7020042562101168,0.38639013322509724,,0.0,0.5220262440561535,,0.7127821730172605,"",24.464
Crows seagulls and magpies/Seagulls/Seagulls-0005.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Crows seagulls and magpies/Seagulls/Seagulls-0005.wav,Crows seagulls and magpies,Crows seagulls and magpies,Seagulls,44100.0,19.071133786848073,17.44,1.6161658409386728,0.43995127100135434,,9.512557048606979,0.5245193581457949,92.76323315191433,1.415585621364382,"",22.038
