id,audio_path,text,label,sublabel,sample_rate,duration_s,loudness,sharpness,roughness,fluctuation_strength_proxy,pr_ecma_st,fluctuation_evr,fluctuation_ami,fluctuation_rms_mod,error,compute_time_s
Sirens and alarms/Alarms/Alarms-0032.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Sirens and alarms/Alarms/Alarms-0032.wav,Sirens and alarms,Sirens and alarms,Alarms,44100,5.0,28.14,1.273566671445667,0.17295652163174946,,0.0,0.36424331996219816,,0.19874104107198917,"",6.703
Sirens and alarms/Alarms/Alarms-0033.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Sirens and alarms/Alarms/Alarms-0033.wav,Sirens and alarms,Sirens and alarms,Alarms,44100,5.0,32.28,1.1245547490976895,0.15512674932957643,,19.868632796259607,0.12105937329659776,11.34871143605457,0.18295272116233632,"",7.733
Sirens and alarms/Alarms/Alarms-0034.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Sirens and alarms/Alarms/Alarms-0034.wav,Sirens and alarms,Sirens and alarms,Alarms,44100,5.0,18.12,1.0628511209191982,0.2700332150945973,,11.087963081603888,0.28302616783476553,,0.32117583370867114,"",5.048
Sirens and alarms/Alarms/Alarms-0035.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Sirens and alarms/Alarms/Alarms-0035.wav,Sirens and alarms,Sirens and alarms,Alarms,44100,5.521292517006803,33.96,2.5399922822832885,0.08211013414140633,,16.435905013556862,0.06564331145224946,10.41754334171963,0.18903557097254908,"",10.931
Sirens and alarms/Alarms/Alarms-0036.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Sirens and alarms/Alarms/Alarms-0036.wav,Sirens and alarms,Sirens and alarms,Alarms,44100,83.9818820861678,20.93,1.7329314784534893,0.07892246377309185,,0.0,0.15952550387494638,233.19849456469004,0.2124460142171404,"",81.53
Sirens and alarms/Alarms/Alarms-0037.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Sirens and alarms/Alarms/Alarms-0037.wav,Sirens and alarms,Sirens and alarms,Alarms,44100,3.911201814058957,31.09,1.7366428222660195,0.682701543172972,,14.431089554091471,0.1718630833506792,17.39361946157053,0.24118917910120785,"",5.56
Sirens and alarms/Sirens/Sirens-0001.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Sirens and alarms/Sirens/Sirens-0001.wav,Sirens and alarms,Sirens and alarms,Sirens,44100,27.361179138321994,28.51,1.388660707543032,0.55682990401499,,0.0,0.36978722488359833,149.63162976694284,0.32774122501775566,"",22.804
Sirens and alarms/Sirens/Sirens-0002.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Sirens and alarms/Sirens/Sirens-0002.wav,Sirens and alarms,Sirens and alarms,Sirens,44100,5.0,28.36,1.079019346299143,0.3245182650731255,,14.50519595231843,0.7106938616490518,18.74990155324223,0.756604064353881,"",6.987
Sirens and alarms/Sirens/Sirens-0003.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Sirens and alarms/Sirens/Sirens-0003.wav,Sirens and alarms,Sirens and alarms,Sirens,44100,5.0,30.59,1.107285488573282,0.48338993915445433,,0.0,0.283130359834602,15.58646602352134,0.3087767385285205,"",7.145
Sirens and alarms/Sirens/Sirens-0004.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Sirens and alarms/Sirens/Sirens-0004.wav,Sirens and alarms,Sirens and alarms,Sirens,44100,5.0,46.99,1.5585175190788931,0.34853584839817353,,0.0,0.7036540742597063,,0.4516435055345228,"",8.111
Sirens and alarms/Sirens/Sirens-0005.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Sirens and alarms/Sirens/Sirens-0005.wav,Sirens and alarms,Sirens and alarms,Sirens,44100,5.0,48.6,1.3877369827390602,0.9487840273674559,,0.0,0.24009090881669828,290.3844489639794,0.2566567404749338,"",8.991
Sirens and alarms/Sirens/Sirens-0006.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Sirens and alarms/Sirens/Sirens-0006.wav,Sirens and alarms,Sirens and alarms,Sirens,44100,3.6942857142857144,48.92,1.4545891561662667,0.1921197378496137,,0.0,0.6993708492149966,14.84647631394319,0.4128580135927535,"",5.819
Sirens and alarms/Sirens/Sirens-0007.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Sirens and alarms/Sirens/Sirens-0007.wav,Sirens and alarms,Sirens and alarms,Sirens,44100,5.0,50.91,1.463976254903473,0.5425639062125389,,0.0,0.4213946016958444,,0.3303041645931831,"",9.068
Sirens and alarms/Sirens/Sirens-0008.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Sirens and alarms/Sirens/Sirens-0008.wav,Sirens and alarms,Sirens and alarms,Sirens,44100,11.278503401360544,21.46,1.0655413898167991,0.4575168324926459,,0.0,0.49831088050797795,30.116671855831598,0.5019859410761558,"",14.768
Sirens and alarms/Sirens/Sirens-0009.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Sirens and alarms/Sirens/Sirens-0009.wav,Sirens and alarms,Sirens and alarms,Sirens,44100,21.990272108843538,17.21,1.623936440587374,0.06569649418192926,,14.73318311825544,0.06818595066697278,,0.31157236590729875,"",32.001
Sirens and alarms/Sirens/Sirens-0010.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Sirens and alarms/Sirens/Sirens-0010.wav,Sirens and alarms,Sirens and alarms,Sirens,44100,99.06904761904762,22.04,1.4107839198884438,0.32139864463515316,,0.0,0.5102352358813541,446.69552838369316,0.38821943799595876,"",166.873
Sirens and alarms/Sirens/Sirens-0011.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Sirens and alarms/Sirens/Sirens-0011.wav,Sirens and alarms,Sirens and alarms,Sirens,44100,5.010340136054422,23.59,1.0534618057949976,0.2388973677289386,,10.916927180103912,0.45503659844948413,,0.6479791149583051,"",6.665
Sirens and alarms/Sirens/Sirens-0012.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Sirens and alarms/Sirens/Sirens-0012.wav,Sirens and alarms,Sirens and alarms,Sirens,44100,12.074013605442177,13.121,1.113717151888447,0.14563958802921056,,0.0,0.20787473148037666,233.28954068360864,0.3877232615585889,"",14.097
Sirens and alarms/Sirens/Sirens-0013.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Sirens and alarms/Sirens/Sirens-0013.wav,Sirens and alarms,Sirens and alarms,Sirens,44100,9.677823129251701,14.706,1.3716857705819485,1.086715532965789,,0.0,0.5937839738374291,57.21179673123738,0.4680478223621277,"",10.214
Sirens and alarms/Sirens/Sirens-0014.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Sirens and alarms/Sirens/Sirens-0014.wav,Sirens and alarms,Sirens and alarms,Sirens,44100,10.382585034013605,20.2,1.268805776461573,0.4017084896991889,,0.0,0.19201392788684668,,0.540688850670315,"",11.222
Sirens and alarms/Sirens/Sirens-0015.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Sirens and alarms/Sirens/Sirens-0015.wav,Sirens and alarms,Sirens and alarms,Sirens,44100,5.01297052154195,28.38,1.2135014440616576,0.6430946674848239,,0.0,0.28070862956195175,,0.6575638584375282,"",6.43
Sirens and alarms/Sirens/Sirens-0016.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Sirens and alarms/Sirens/Sirens-0016.wav,Sirens and alarms,Sirens and alarms,Sirens,44100,39.72875283446712,9.482,1.2020443855239145,0.17232271274772287,,0.0,0.15146775066668147,,0.7977615722025094,"",23.172
Sirens and alarms/Sirens/Sirens-0017.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Sirens and alarms/Sirens/Sirens-0017.wav,Sirens and alarms,Sirens and alarms,Sirens,44100,51.781337868480726,8.448,0.9721075981329834,2.1882977405710804,,0.0,0.16075227855783206,191.1503316411598,0.2382883458380226,"",45.282
Sirens and alarms/Sirens/Sirens-0018.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Sirens and alarms/Sirens/Sirens-0018.wav,Sirens and alarms,Sirens and alarms,Sirens,44100,13.89904761904762,15.86,1.2725392250351382,0.04396023129290177,,0.0,0.3863272236238382,66.37965248645958,1.1681156308725231,"",9.053
Sirens and alarms/Sirens/Sirens-0019.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Sirens and alarms/Sirens/Sirens-0019.wav,Sirens and alarms,Sirens and alarms,Sirens,44100,17.145079365079365,16.21,1.383473144828681,1.3431055850271088,,0.0,0.5015745438065463,,0.3207051805223118,"",9.51
Sirens and alarms/Sirens/Sirens-0020.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Sirens and alarms/Sirens/Sirens-0020.wav,Sirens and alarms,Sirens and alarms,Sirens,44100,5.0,32.79,1.388099856012896,0.336710594468418,,0.0,0.429843439206984,20.750568854465715,0.4478772795795183,"",6.621
Sirens and alarms/Sirens/Sirens-0021.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Sirens and alarms/Sirens/Sirens-0021.wav,Sirens and alarms,Sirens and alarms,Sirens,44100,5.0,35.73,1.4403113888156251,0.2092062949658615,,9.034119951744827,0.12734400001626167,,0.3134350234723191,"",6.67
Sirens and alarms/Sirens/Sirens-0022.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Sirens and alarms/Sirens/Sirens-0022.wav,Sirens and alarms,Sirens and alarms,Sirens,44100,5.0,41.74,1.5048944942786284,0.037776146514394184,,0.0,0.4930541882271232,7.043845227730534,0.2259285313049504,"",6.252
Sirens and alarms/Sirens/Sirens-0023.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Sirens and alarms/Sirens/Sirens-0023.wav,Sirens and alarms,Sirens and alarms,Sirens,44100,5.0,40.53,1.4860422764014858,0.08825925252937042,,0.0,0.12615723364540618,5.773073577375441,0.43726801826251466,"",4.888
Sirens and alarms/Sirens/Sirens-0024.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Sirens and alarms/Sirens/Sirens-0024.wav,Sirens and alarms,Sirens and alarms,Sirens,44100,5.0,45.12,1.5808797373978,0.1161739122637737,,0.0,0.31853410419698086,44.42160029046145,0.1775853100592157,"",8.31
Sirens and alarms/Sirens/Sirens-0025.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Sirens and alarms/Sirens/Sirens-0025.wav,Sirens and alarms,Sirens and alarms,Sirens,44100,7.5803628117913835,27.2,1.374686605733285,0.09889904481989996,,0.0,0.14599112937145606,290.692097716498,0.285633174578313,"",12.041
Sirens and alarms/Sirens/Sirens-0026.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Sirens and alarms/Sirens/Sirens-0026.wav,Sirens and alarms,Sirens and alarms,Sirens,44100,33.39131519274376,19.17,1.4101902228967171,0.718095297718461,,0.0,0.23208056983148842,74.19378490542826,0.26873947784033386,"",35.237
Sirens and alarms/Sirens/Sirens-0027.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Sirens and alarms/Sirens/Sirens-0027.wav,Sirens and alarms,Sirens and alarms,Sirens,44100,14.557006802721089,37.07,1.8582909604012716,0.35959147154477517,,0.0,0.11265448658707276,34.661816879095596,0.19093894921920662,"",29.369
Sirens and alarms/Sirens/Sirens-0028.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Sirens and alarms/Sirens/Sirens-0028.wav,Sirens and alarms,Sirens and alarms,Sirens,44100,10.183401360544218,24.49,1.6707137618859698,0.3396985361893212,,0.0,0.09177446197700481,,0.43877763173164613,"",13.312
Sirens and alarms/Sirens/Sirens-0029.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Sirens and alarms/Sirens/Sirens-0029.wav,Sirens and alarms,Sirens and alarms,Sirens,44100,5.0,19.4,1.2238740054763062,0.09098498130142366,,0.0,0.15519933489247867,,0.2141772424936375,"",6.994
Sirens and alarms/Sirens/Sirens-0030.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Sirens and alarms/Sirens/Sirens-0030.wav,Sirens and alarms,Sirens and alarms,Sirens,44100,5.0,42.47,1.4800176768844495,0.07793927961954589,,17.309921309775092,0.06057100576375336,,0.20088013749259973,"",8.064
Sirens and alarms/Sirens/Sirens-0031.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Sirens and alarms/Sirens/Sirens-0031.wav,Sirens and alarms,Sirens and alarms,Sirens,44100,5.0,49.91,1.4304234981247865,0.18826066457681617,,0.0,0.8513885668547351,11.771195775679447,0.35447802952556096,"",6.714
Sirens and alarms/Sirens/Sirens-0032.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Sirens and alarms/Sirens/Sirens-0032.wav,Sirens and alarms,Sirens and alarms,Sirens,44100,2.414285714285714,45.69,1.6098508343748468,0.21652685772530464,,0.0,0.9131860930524942,6.188022270507153,0.4126483269094907,"",3.131
Sirens and alarms/Sirens/Sirens-0033.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Sirens and alarms/Sirens/Sirens-0033.wav,Sirens and alarms,Sirens and alarms,Sirens,44100,37.760385487528346,29.15,1.385568090863458,0.6375659258474303,,0.0,0.30795667763684015,,0.293293419649605,"",66.474
Sirens and alarms/Sirens/Sirens-0034.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Sirens and alarms/Sirens/Sirens-0034.wav,Sirens and alarms,Sirens and alarms,Sirens,44100,16.298684807256237,6.258,1.2444705501191176,0.06707939707609929,,15.995028518965974,0.08070925688550981,53.54988775336755,0.34802132329087226,"",13.954
Sirens and alarms/Sirens/Sirens-0035.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Sirens and alarms/Sirens/Sirens-0035.wav,Sirens and alarms,Sirens and alarms,Sirens,44100,43.92,18.18,1.4211751706564888,0.15042517380903941,,23.17270807508599,0.05222619809881757,79.5622767855092,0.2419056111827826,"",52.15
Sirens and alarms/Sirens/Sirens-0036.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Sirens and alarms/Sirens/Sirens-0036.wav,Sirens and alarms,Sirens and alarms,Sirens,44100,48.86736961451247,18.83,1.4197269120803466,0.1000272538799383,,12.494468301798136,0.0836683142393638,766031.8884177381,0.2449772096688237,"",64.633
Sirens and alarms/Sirens/Sirens-0037.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Sirens and alarms/Sirens/Sirens-0037.wav,Sirens and alarms,Sirens and alarms,Sirens,44100,17.013333333333332,27.42,1.2758806527435855,0.12353517904330356,,14.48117167904703,0.11292876873395526,,0.33033318887370394,"",25.16
Sirens and alarms/Sirens/Sirens-0038.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Sirens and alarms/Sirens/Sirens-0038.wav,Sirens and alarms,Sirens and alarms,Sirens,44100,5.0,28.46,1.3745127826444445,0.13688470129900995,,0.0,0.12767431164916243,6.745337244455457,0.19458960124519542,"",7.565
Sirens and alarms/Sirens/Sirens-0039.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Sirens and alarms/Sirens/Sirens-0039.wav,Sirens and alarms,Sirens and alarms,Sirens,44100,5.0,17.11,1.4794574516106416,0.208940615952527,,0.0,0.6712873680066205,9.941900705058867,0.5143690598057741,"",5.166
Sirens and alarms/Sirens/Sirens-0040.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Sirens and alarms/Sirens/Sirens-0040.wav,Sirens and alarms,Sirens and alarms,Sirens,44100,5.0,18.12,1.3594854756184698,0.12930113505722704,,0.0,0.452167488632655,,0.3823297863037736,"",6.43
Sirens and alarms/Sirens/Sirens-0041.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Sirens and alarms/Sirens/Sirens-0041.wav,Sirens and alarms,Sirens and alarms,Sirens,44100,4.008571428571429,38.91,1.5738647782402608,0.2598201513663849,,13.538377548544233,0.2932102746136987,10.274258558151578,0.27074770683946364,"",4.606
Sirens and alarms/Sirens/Sirens-0042.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Sirens and alarms/Sirens/Sirens-0042.wav,Sirens and alarms,Sirens and alarms,Sirens,44100,5.0,15.226,1.2156853321824241,0.046768997980313455,,23.12582750718535,0.22236756219607592,,0.24063344831182076,"",5.517
Sirens and alarms/Sirens/Sirens-0043.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Sirens and alarms/Sirens/Sirens-0043.wav,Sirens and alarms,Sirens and alarms,Sirens,44100,5.0,20.11,1.3201578440103054,0.03929616032216654,,20.90033143387351,0.1859405949835896,,0.3108412953152107,"",6.17
Sirens and alarms/Sirens/Sirens-0044.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Sirens and alarms/Sirens/Sirens-0044.wav,Sirens and alarms,Sirens and alarms,Sirens,44100,40.7678231292517,16.22,1.3652383446002982,0.10299961884748306,,10.058141653746432,0.0795076699766408,,0.22760707368029115,"",53.181
Sirens and alarms/Sirens/Sirens-0045.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Sirens and alarms/Sirens/Sirens-0045.wav,Sirens and alarms,Sirens and alarms,Sirens,44100,26.16589569160998,19.05,1.1808599543414882,0.36965103595711774,,15.77775725521237,0.07935787953939709,65.18052045573725,0.36668047218364674,"",29.344
Sirens and alarms/Sirens/Sirens-0046.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Sirens and alarms/Sirens/Sirens-0046.wav,Sirens and alarms,Sirens and alarms,Sirens,44100,35.00834467120181,18.13,1.465260987141011,0.14131064627366455,,0.0,0.09904692671403013,,0.2818190533064159,"",57.159
Sirens and alarms/Sirens/Sirens-0047.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Sirens and alarms/Sirens/Sirens-0047.wav,Sirens and alarms,Sirens and alarms,Sirens,44100,3.719455782312925,20.38,1.5753947343252535,0.11519825877388506,,14.464675357419566,0.09438565570694933,15.119877646725408,0.24585912120382125,"",5.085
Sirens and alarms/Sirens/Sirens-0048.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Sirens and alarms/Sirens/Sirens-0048.wav,Sirens and alarms,Sirens and alarms,Sirens,44100,13.281814058956916,32.89,1.2958264034542768,1.4194965240436515,,0.0,0.4439680902391686,,0.5180874959238627,"",19.361
Sirens and alarms/Sirens/Sirens-0049.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Sirens and alarms/Sirens/Sirens-0049.wav,Sirens and alarms,Sirens and alarms,Sirens,44100,8.870022675736962,40.88,1.3735558851221186,0.3290056218643325,,0.0,0.19061294560427194,,0.2757120634996394,"",15.15
Sirens and alarms/Sirens/Sirens-0050.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Sirens and alarms/Sirens/Sirens-0050.wav,Sirens and alarms,Sirens and alarms,Sirens,44100,15.487709750566893,47.2,1.3586577092022067,0.2037223812004371,,14.774479712944974,0.14814280351288694,,0.23128948734011584,"",23.842
Sirens and alarms/Sirens/Sirens-0051.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Sirens and alarms/Sirens/Sirens-0051.wav,Sirens and alarms,Sirens and alarms,Sirens,44100,28.586666666666666,11.154,1.2060566808455269,0.42498604538000534,,0.0,0.18398805865066306,336.93916599208404,0.4255178878732926,"",24.845
Sirens and alarms/Sirens/Sirens-0052.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Sirens and alarms/Sirens/Sirens-0052.wav,Sirens and alarms,Sirens and alarms,Sirens,44100,5.0,28.95,1.3160023570500745,0.09374900843728667,,0.0,0.14953759041688058,85.25127082450722,0.2769952569700695,"",8.36
Sirens and alarms/Sirens/Sirens-0053.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Sirens and alarms/Sirens/Sirens-0053.wav,Sirens and alarms,Sirens and alarms,Sirens,44100,22.718231292517007,21.34,1.3066324350822667,0.1902358237560439,,0.0,0.10996037401214448,62.04522522167312,0.22345128542150125,"",37.105
Sirens and alarms/Sirens/Sirens-0054.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Sirens and alarms/Sirens/Sirens-0054.wav,Sirens and alarms,Sirens and alarms,Sirens,44100,43.458344671201814,18.06,1.038954201333926,0.42042127055201806,,0.0,0.1429784579199644,,0.3492759958154526,"",51.655
Sirens and alarms/Sirens/Sirens-0055.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Sirens and alarms/Sirens/Sirens-0055.wav,Sirens and alarms,Sirens and alarms,Sirens,44100,13.897528344671201,25.22,1.7021439007669714,0.19806914492331731,,17.731656205346663,0.04710310331562662,,0.21303440412662358,"",20.242
Sirens and alarms/Sirens/Sirens-0056.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Sirens and alarms/Sirens/Sirens-0056.wav,Sirens and alarms,Sirens and alarms,Sirens,44100,15.760884353741497,21.38,1.680410714047279,0.12600784363721154,,0.0,0.05700296097345135,,0.2600320336871893,"",19.799
Sirens and alarms/Sirens/Sirens-0057.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Sirens and alarms/Sirens/Sirens-0057.wav,Sirens and alarms,Sirens and alarms,Sirens,44100,35.1552380952381,15.975,1.2393509204776292,0.4005507816927755,,0.0,0.2933346094884381,,0.3875048671011004,"",35.778
Sirens and alarms/Sirens/Sirens-0058.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Sirens and alarms/Sirens/Sirens-0058.wav,Sirens and alarms,Sirens and alarms,Sirens,44100,11.427868480725623,23.23,1.6807540327314572,0.12605630803785509,,0.0,0.07216765502111483,,0.23077635347606384,"",15.937
Sirens and alarms/Sirens/Sirens-0059.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Sirens and alarms/Sirens/Sirens-0059.wav,Sirens and alarms,Sirens and alarms,Sirens,44100,14.994285714285715,14.135,1.432566172750306,0.12071950477656465,,15.530475641066735,0.12810412953831513,3022.8422072270896,0.3223161893982333,"",13.4
Sirens and alarms/Sirens/Sirens-0060.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Sirens and alarms/Sirens/Sirens-0060.wav,Sirens and alarms,Sirens and alarms,Sirens,44100,35.04390022675737,21.74,1.1776659125274278,0.1807423425247556,,10.130838440607555,0.041029247334504956,848.6453221251911,0.14940424700652719,"",47.07
Sirens and alarms/Sirens/Sirens-0061.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Sirens and alarms/Sirens/Sirens-0061.wav,Sirens and alarms,Sirens and alarms,Sirens,44100,9.48,35.12,1.4258389808120757,0.11613082119574408,,0.0,0.7043051069849642,97.98944528717598,0.33026457902909057,"",11.349
Sirens and alarms/Sirens/Sirens-0062.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Sirens and alarms/Sirens/Sirens-0062.wav,Sirens and alarms,Sirens and alarms,Sirens,44100,17.41888888888889,14.457,1.3963358595752524,0.5187883790503236,,11.623514588688437,0.1674262486955187,97.91769864808668,0.6386627766559623,"",16.091
Sirens and alarms/Sirens/Sirens-0063.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Sirens and alarms/Sirens/Sirens-0063.wav,Sirens and alarms,Sirens and alarms,Sirens,44100,24.187460317460317,14.066,1.2057770368025662,0.2304800153886624,,0.0,0.09974498963259731,252.9697156384067,0.296164082657443,"",22.162
