id,audio_path,text,label,sublabel,sample_rate,duration_s,loudness,sharpness,roughness,fluctuation_strength_proxy,pr_ecma_st,fluctuation_evr,fluctuation_ami,fluctuation_rms_mod,error,compute_time_s
Dog barkings and howlings/Dog barkings and howlings-0014.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Dog barkings and howlings/Dog barkings and howlings-0014.wav,Dog barkings and howlings,Dog barkings and howlings,"",44100,2.0889569160997734,36.68,1.2510952254270942,0.48723281268993207,,0.0,0.34976874604659786,,0.6561655919204735,"",2.535
Dog barkings and howlings/Dog barkings and howlings-0015.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Dog barkings and howlings/Dog barkings and howlings-0015.wav,Dog barkings and howlings,Dog barkings and howlings,"",44100,3.055419501133787,17.03,0.9901261549344985,0.11684258968829771,,9.459803577194805,0.7641570915055486,28.78850208698671,1.8733358210946323,"",2.291
Dog barkings and howlings/Dog barkings and howlings-0016.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Dog barkings and howlings/Dog barkings and howlings-0016.wav,Dog barkings and howlings,Dog barkings and howlings,"",44100,7.823514739229025,32.3,1.5516413971826288,0.3533874470677649,,12.946644161183187,0.7350989723561632,167.91510882986566,1.2153159575299775,"",10.931
Dog barkings and howlings/Dog barkings and howlings-0017.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Dog barkings and howlings/Dog barkings and howlings-0017.wav,Dog barkings and howlings,Dog barkings and howlings,"",44100,0.38900226757369616,33.86,1.630734242607043,0.05215641164770286,,0.0,0.6553258933964096,2.7810662519842566,1.2809088112626283,"",0.612
Dog barkings and howlings/Dog barkings and howlings-0018.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Dog barkings and howlings/Dog barkings and howlings-0018.wav,Dog barkings and howlings,Dog barkings and howlings,"",44100,2.83968253968254,16.27,1.05643823512817,0.7167924405448644,,10.321489008012094,0.46909723991978164,13.642292021548311,0.4788803052742695,"",2.345
Dog barkings and howlings/Dog barkings and howlings-0019.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Dog barkings and howlings/Dog barkings and howlings-0019.wav,Dog barkings and howlings,Dog barkings and howlings,"",44100,4.1820861678004535,15.575,1.1073008680043683,0.6813663222771352,,21.693964115884505,0.4860056759579648,12.58129001654149,0.6456547473634161,"",3.199
Dog barkings and howlings/Dog barkings and howlings-0020.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Dog barkings and howlings/Dog barkings and howlings-0020.wav,Dog barkings and howlings,Dog barkings and howlings,"",44100,4.756303854875283,23.75,1.361071962350901,0.12504153769951362,,12.476120148482075,0.7284001901509061,,1.2460037538870696,"",5.653
Dog barkings and howlings/Dog barkings and howlings-0021.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Dog barkings and howlings/Dog barkings and howlings-0021.wav,Dog barkings and howlings,Dog barkings and howlings,"",44100,25.253333333333334,18.29,1.0448387627212863,0.2138761001672339,,0.0,0.5599997488161432,,1.0694371642264235,"",27.841
Dog barkings and howlings/Dog barkings and howlings-0022.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Dog barkings and howlings/Dog barkings and howlings-0022.wav,Dog barkings and howlings,Dog barkings and howlings,"",44100,7.681315192743764,20.49,1.0434662029508137,0.23658039101073097,,0.0,0.8161192646951104,,1.2994859344985255,"",9.127
Dog barkings and howlings/Dog barkings and howlings-0023.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Dog barkings and howlings/Dog barkings and howlings-0023.wav,Dog barkings and howlings,Dog barkings and howlings,"",44100,0.5997959183673469,27.64,1.384678225374406,0.19054089332648086,,0.0,0.6873945424008979,3.5606364425743644,1.7139230439450002,"",0.688
Dog barkings and howlings/Dog barkings and howlings-0024.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Dog barkings and howlings/Dog barkings and howlings-0024.wav,Dog barkings and howlings,Dog barkings and howlings,"",44100,13.015600907029478,18.35,1.3195139589969735,0.9087115831407425,,0.0,0.7437339257059381,,1.4051685547213246,"",16.158
Dog barkings and howlings/Dog barkings and howlings-0025.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Dog barkings and howlings/Dog barkings and howlings-0025.wav,Dog barkings and howlings,Dog barkings and howlings,"",44100,5.529773242630386,19.65,1.3919478792230746,0.23166507346846563,,14.173529761444449,0.7699198421518673,102.27408066900078,1.0344716006610661,"",8.733
Dog barkings and howlings/Dog barkings and howlings-0026.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Dog barkings and howlings/Dog barkings and howlings-0026.wav,Dog barkings and howlings,Dog barkings and howlings,"",44100,12.582675736961452,5.937,1.1441556662153056,0.12482165595610857,,0.0,0.3914849768400181,291.55322295540884,0.5909254701455485,"",10.011
Dog barkings and howlings/Dog barkings and howlings-0027.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Dog barkings and howlings/Dog barkings and howlings-0027.wav,Dog barkings and howlings,Dog barkings and howlings,"",44100,0.7993424036281179,23.91,1.4464255710893474,0.20572854429998985,,0.0,0.7081318234682615,,1.0425536597668126,"",0.858
Dog barkings and howlings/Dog barkings and howlings-0028.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Dog barkings and howlings/Dog barkings and howlings-0028.wav,Dog barkings and howlings,Dog barkings and howlings,"",44100,14.150022675736961,29.5,1.31569771819238,2.7570976767179767,,0.0,0.6850100012532422,80.92639586243929,1.0201308446065838,"",21.198
Dog barkings and howlings/Dog barkings and howlings-0029.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Dog barkings and howlings/Dog barkings and howlings-0029.wav,Dog barkings and howlings,Dog barkings and howlings,"",44100,0.4931972789115646,23.97,1.0912155562692345,0.08439406962455921,,13.734254016932452,0.4649504429091114,2.8025505333421163,0.8672282006289643,"",0.468
Dog barkings and howlings/Dog barkings and howlings-0030.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Dog barkings and howlings/Dog barkings and howlings-0030.wav,Dog barkings and howlings,Dog barkings and howlings,"",44100,3.2477097505668935,15.435,1.2318309060899313,0.1630224888363622,,0.0,0.7164541070136448,21.622463698604612,1.0300787227941801,"",3.792
Dog barkings and howlings/Dog barkings and howlings-0031.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Dog barkings and howlings/Dog barkings and howlings-0031.wav,Dog barkings and howlings,Dog barkings and howlings,"",44100,24.82002267573696,4.397,0.6630420387871413,0.7544299536235298,,0.0,0.5834175742474679,1423.9637295536527,0.8720713881329465,"",11.461
Dog barkings and howlings/Dog barkings and howlings-0032.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Dog barkings and howlings/Dog barkings and howlings-0032.wav,Dog barkings and howlings,Dog barkings and howlings,"",44100,24.46297052154195,18.95,1.3183070235275587,0.6822659630408251,,0.0,0.675420056191597,1554.9068325139701,1.2580079529497723,"",27.567
Dog barkings and howlings/Dog barkings and howlings-0033.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Dog barkings and howlings/Dog barkings and howlings-0033.wav,Dog barkings and howlings,Dog barkings and howlings,"",44100,1.0393424036281178,8.585,1.189648507320288,0.07749172701222559,,0.0,0.5330309424611492,22.512121673506638,0.6899345033989384,"",0.921
Dog barkings and howlings/Dog barkings and howlings-0034.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Dog barkings and howlings/Dog barkings and howlings-0034.wav,Dog barkings and howlings,Dog barkings and howlings,"",44100,13.33766439909297,19.02,1.406404788066322,2.188401212450354,,0.0,0.6708295474123733,51.64311974244485,1.1073417606506155,"",15.815
Dog barkings and howlings/Dog barkings and howlings-0035.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Dog barkings and howlings/Dog barkings and howlings-0035.wav,Dog barkings and howlings,Dog barkings and howlings,"",44100,2.48453514739229,6.865,1.131220613189573,0.15955374573991757,,0.0,0.663393006341944,39.39533800434084,1.3167201600898226,"",1.661
Dog barkings and howlings/Dog barkings and howlings-0036.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Dog barkings and howlings/Dog barkings and howlings-0036.wav,Dog barkings and howlings,Dog barkings and howlings,"",44100,2.1840589569161,21.88,1.2656950972636083,0.33048282953136204,,0.0,0.7107285769728101,13.877436950683173,1.3172472335820251,"",2.934
Dog barkings and howlings/Dog barkings and howlings-0037.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Dog barkings and howlings/Dog barkings and howlings-0037.wav,Dog barkings and howlings,Dog barkings and howlings,"",44100,4.828367346938776,25.97,1.2906668461176618,0.24232218790399102,,0.0,0.7665296841257346,33.01962612939321,0.8825224865722885,"",5.9
Dog barkings and howlings/Dog barkings and howlings-0038.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Dog barkings and howlings/Dog barkings and howlings-0038.wav,Dog barkings and howlings,Dog barkings and howlings,"",44100,9.829705215419501,21.88,1.4774564390223897,1.6710275636195813,,0.0,0.7387259125157261,,1.439308428507873,"",14.377
Dog barkings and howlings/Dog barkings and howlings-0039.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Dog barkings and howlings/Dog barkings and howlings-0039.wav,Dog barkings and howlings,Dog barkings and howlings,"",44100,16.54965986394558,27.99,1.1865000134473087,0.2535145760480646,,0.0,0.532783327092044,117.674374904794,0.9109881148065095,"",18.772
Dog barkings and howlings/Dog barkings and howlings-0040.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Dog barkings and howlings/Dog barkings and howlings-0040.wav,Dog barkings and howlings,Dog barkings and howlings,"",44100,2.8313378684807256,24.76,1.9993571376501764,0.32444903652105556,,0.0,0.7178421925524227,17.73365260683812,0.8656167295931974,"",3.261
Dog barkings and howlings/Dog barkings and howlings-0041.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Dog barkings and howlings/Dog barkings and howlings-0041.wav,Dog barkings and howlings,Dog barkings and howlings,"",44100,8.27002267573696,12.751,1.3594616750911672,0.5701427414778292,,0.0,0.456201343962679,98.0638178094022,0.6727995676658822,"",4.936
Dog barkings and howlings/Dog barkings and howlings-0042.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Dog barkings and howlings/Dog barkings and howlings-0042.wav,Dog barkings and howlings,Dog barkings and howlings,"",44100,2.349183673469388,11.913,1.3013551751158048,0.16928173575462918,,9.103007564209712,0.3907706715370251,,0.5660002090486879,"",2.249
Dog barkings and howlings/Dog barkings and howlings-0043.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Dog barkings and howlings/Dog barkings and howlings-0043.wav,Dog barkings and howlings,Dog barkings and howlings,"",44100,6.386530612244898,21.03,1.6870497211283555,0.7679351105297475,,10.332432134586455,0.7635430663178552,27.54393994934245,0.9142399815896511,"",5.268
Dog barkings and howlings/Dog barkings and howlings-0044.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Dog barkings and howlings/Dog barkings and howlings-0044.wav,Dog barkings and howlings,Dog barkings and howlings,"",44100,1.388095238095238,18.16,1.0586530350021905,0.14481223452924852,,12.903741986741402,0.8554280501190673,7.299786489992085,1.6104625513341828,"",1.188
Dog barkings and howlings/Dog barkings and howlings-0045.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Dog barkings and howlings/Dog barkings and howlings-0045.wav,Dog barkings and howlings,Dog barkings and howlings,"",44100,5.310975056689342,20.62,1.0803206510515688,0.36855423487865585,,13.419790843526279,0.726724809187495,23.99817982639787,1.239136730445334,"",4.726
Dog barkings and howlings/Dog barkings and howlings-0046.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Dog barkings and howlings/Dog barkings and howlings-0046.wav,Dog barkings and howlings,Dog barkings and howlings,"",44100,3.2873242630385486,21.85,1.0497399397141562,0.17312931060955403,,15.303075489085982,0.8512518058160738,31.661234710528458,1.2414735268004229,"",4.122
Dog barkings and howlings/Dog barkings and howlings-0047.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Dog barkings and howlings/Dog barkings and howlings-0047.wav,Dog barkings and howlings,Dog barkings and howlings,"",44100,24.222131519274377,16.89,0.9295397220898611,1.6473644378907637,,16.254600554711423,0.8280643081845243,,2.4649751603232497,"",21.488
Dog barkings and howlings/Dog barkings and howlings-0048.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Dog barkings and howlings/Dog barkings and howlings-0048.wav,Dog barkings and howlings,Dog barkings and howlings,"",44100,19.14047619047619,13.981,0.843761654842609,0.22790570837618843,,0.0,0.5708294224877033,2044.0566263753035,1.4813234229628849,"",15.724
Dog barkings and howlings/Dog barkings and howlings-0049.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Dog barkings and howlings/Dog barkings and howlings-0049.wav,Dog barkings and howlings,Dog barkings and howlings,"",44100,15.132448979591837,19.06,0.8845354823883098,0.238693162931196,,16.165741231692344,0.7073982545605684,,1.683857360983606,"",12.512
Dog barkings and howlings/Dog barkings and howlings-0050.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Dog barkings and howlings/Dog barkings and howlings-0050.wav,Dog barkings and howlings,Dog barkings and howlings,"",44100,16.552222222222223,18.34,0.8389866655011328,0.663481009945402,,15.253038676038493,0.7557380231067728,175.7538417802109,1.7499540567456677,"",13.978
Dog barkings and howlings/Dog barkings and howlings-0051.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Dog barkings and howlings/Dog barkings and howlings-0051.wav,Dog barkings and howlings,Dog barkings and howlings,"",44100,0.6449433106575964,43.72,1.4882955413846788,0.1886803497493866,,0.0,0.5012957372377189,11.63384794213096,0.7987129043248437,"",1.109
Dog barkings and howlings/Dog barkings and howlings-0052.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Dog barkings and howlings/Dog barkings and howlings-0052.wav,Dog barkings and howlings,Dog barkings and howlings,"",44100,10.494557823129252,14.376,0.8672237211943663,0.24742095093481262,,0.0,0.8072702486546232,331.43619329492407,1.5635405423574715,"",7.392
Dog barkings and howlings/Dog barkings and howlings-0053.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Dog barkings and howlings/Dog barkings and howlings-0053.wav,Dog barkings and howlings,Dog barkings and howlings,"",44100,12.47467120181406,14.821,0.8321859342270898,0.3249392243793412,,13.309005310933728,0.825137973224536,,1.7944860879853137,"",8.391
Dog barkings and howlings/Dog barkings and howlings-0054.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Dog barkings and howlings/Dog barkings and howlings-0054.wav,Dog barkings and howlings,Dog barkings and howlings,"",44100,7.445487528344671,14.969,1.1818504200831788,0.18041576513475463,,0.0,0.6948146209245266,125.4277820588692,1.0535991690229192,"",8.143
Dog barkings and howlings/Dog barkings and howlings-0055.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Dog barkings and howlings/Dog barkings and howlings-0055.wav,Dog barkings and howlings,Dog barkings and howlings,"",44100,2.1078684807256236,21.48,1.4901294003258738,0.36657289704749385,,15.530947498134234,0.837467194227125,16.65785458269794,1.725283930302475,"",2.793
Dog barkings and howlings/Dog barkings and howlings-0056.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Dog barkings and howlings/Dog barkings and howlings-0056.wav,Dog barkings and howlings,Dog barkings and howlings,"",44100,25.12746031746032,21.56,1.1807419158416423,0.3968730641707203,,0.0,0.6370035856346871,1490.4507735726525,1.330424999292103,"",25.664
Dog barkings and howlings/Dog barkings and howlings-0057.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Dog barkings and howlings/Dog barkings and howlings-0057.wav,Dog barkings and howlings,Dog barkings and howlings,"",44100,5.7,20.87,1.441401103754349,0.2255597411526659,,0.0,0.6602775353020631,87.41135456797491,0.9498713552435033,"",8.111
Dog barkings and howlings/Dog barkings and howlings-0058.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Dog barkings and howlings/Dog barkings and howlings-0058.wav,Dog barkings and howlings,Dog barkings and howlings,"",44100,4.097120181405896,16.39,1.469698537672331,0.2740066320054176,,0.0,0.7228534375431365,75.3903904266271,1.3612994093942812,"",5.3
Dog barkings and howlings/Dog barkings and howlings-0059.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Dog barkings and howlings/Dog barkings and howlings-0059.wav,Dog barkings and howlings,Dog barkings and howlings,"",44100,5.496009070294784,19.99,1.2986638251535958,0.9628150842135995,,0.0,0.8170231420762547,37.155711919676115,1.5908764563733204,"",7.123
Dog barkings and howlings/Dog barkings and howlings-0060.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Dog barkings and howlings/Dog barkings and howlings-0060.wav,Dog barkings and howlings,Dog barkings and howlings,"",44100,14.326190476190476,21.35,1.117908226714216,0.31706656525945975,,0.0,0.7984720650019044,1338.817692923897,1.9031572802008716,"",13.612
Dog barkings and howlings/Dog barkings and howlings-0061.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Dog barkings and howlings/Dog barkings and howlings-0061.wav,Dog barkings and howlings,Dog barkings and howlings,"",44100,11.616984126984127,10.336,1.096361758439021,0.11127005712204538,,0.0,0.6783343497324802,,1.3740786671223972,"",9.712
Dog barkings and howlings/Dog barkings and howlings-0062.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Dog barkings and howlings/Dog barkings and howlings-0062.wav,Dog barkings and howlings,Dog barkings and howlings,"",44100,14.480997732426303,13.439,1.134903825657358,0.16572979146346034,,0.0,0.7787532787025906,,1.819280274260636,"",12.061
Dog barkings and howlings/Dog barkings and howlings-0063.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Dog barkings and howlings/Dog barkings and howlings-0063.wav,Dog barkings and howlings,Dog barkings and howlings,"",44100,2.4963492063492065,14.287,1.026263285975042,0.11724115781170114,,12.139366534926651,0.7299450509071629,20.911986089036688,1.0572499430225224,"",2.586
Dog barkings and howlings/Dog barkings and howlings-0064.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Dog barkings and howlings/Dog barkings and howlings-0064.wav,Dog barkings and howlings,Dog barkings and howlings,"",44100,13.30031746031746,20.14,1.054398521659947,0.17735330927275925,,0.0,0.5512210721591421,50.12266148680407,1.0046705095639323,"",15.216
Dog barkings and howlings/Dog barkings and howlings-0065.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Dog barkings and howlings/Dog barkings and howlings-0065.wav,Dog barkings and howlings,Dog barkings and howlings,"",44100,11.438344671201815,15.236,1.0351538463020478,0.12922888713393324,,0.0,0.6215976342615762,97.6387591253015,1.07427783689225,"",11.346
Dog barkings and howlings/Dog barkings and howlings-0066.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Dog barkings and howlings/Dog barkings and howlings-0066.wav,Dog barkings and howlings,Dog barkings and howlings,"",44100,3.740816326530612,20.2,1.0407983728492447,1.1361588108875111,,0.0,0.8600467357820263,67.18201804638866,1.2477135204427852,"",4.095
Dog barkings and howlings/Dog barkings and howlings-0067.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Dog barkings and howlings/Dog barkings and howlings-0067.wav,Dog barkings and howlings,Dog barkings and howlings,"",44100,6.945238095238095,21.58,2.17869817570561,0.4385591851699369,,0.0,0.5806700027875427,56.03089268546159,0.5927519311570337,"",9.171
Dog barkings and howlings/Dog barkings and howlings-0068.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Dog barkings and howlings/Dog barkings and howlings-0068.wav,Dog barkings and howlings,Dog barkings and howlings,"",44100,7.096213151927437,30.21,1.190352873481287,0.6033106080990915,,0.0,0.6297948842603577,47.27510902070011,1.1775815019188332,"",6.61
Dog barkings and howlings/Dog barkings and howlings-0069.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Dog barkings and howlings/Dog barkings and howlings-0069.wav,Dog barkings and howlings,Dog barkings and howlings,"",44100,9.846598639455783,27.71,1.1252275807574437,0.8576122215992795,,0.0,0.7006251764255659,68.4826760967641,1.4118255878830137,"",8.717
Dog barkings and howlings/Dog barkings and howlings-0070.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Dog barkings and howlings/Dog barkings and howlings-0070.wav,Dog barkings and howlings,Dog barkings and howlings,"",44100,0.35374149659863946,23.41,0.9679539770613915,0.0845909709827908,,0.0,0.7608975132188533,4.093854296620198,1.4983867822859307,"",0.407
Glass breaking/Glass breaking-0001.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Glass breaking/Glass breaking-0001.wav,Glass breaking,Glass breaking,"",44100,2.719365079365079,32.76,1.5068102141485995,0.21096862798806928,,0.0,0.33581140269468446,37.09670719466417,0.46026761721058634,"",4.769
