id,audio_path,text,label,sublabel,sample_rate,duration_s,loudness,sharpness,roughness,fluctuation_strength_proxy,pr_ecma_st,fluctuation_evr,fluctuation_ami,fluctuation_rms_mod,error,compute_time_s
Music/Music-0169.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0169.wav,Music,Music,"",44100,30.0,45.2,1.5289286440824597,1.1066609684207116,,0.0,0.5003377237336023,219.26757183539797,0.470031862784835,"",70.102
Music/Music-0170.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0170.wav,Music,Music,"",44100,30.0,29.03,0.990863286382785,0.2178628988432733,,0.0,0.10474840945254833,,0.22905774648954905,"",36.37
Music/Music-0171.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0171.wav,Music,Music,"",44100,30.0,42.29,1.398396667482599,1.4907463748002692,,12.639272400595857,0.17022883420606458,347.6429158684875,0.29727284380499536,"",49.114
Music/Music-0172.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0172.wav,Music,Music,"",44100,30.0,47.23,1.8393153348905347,0.5679657003705951,,0.0,0.13842476648948066,,0.1992622537391468,"",70.372
Music/Music-0173.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0173.wav,Music,Music,"",44100,30.0,18.61,1.4081970095815528,2.8865993190678405,,0.0,0.4920516197350406,182.73483126703155,0.5071550291632926,"",53.186
Music/Music-0174.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0174.wav,Music,Music,"",44100,30.0,15.281,0.8709712121069192,0.4778002387860615,,0.0,0.17173382430532966,,0.1871250143134356,"",35.561
Music/Music-0175.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0175.wav,Music,Music,"",44100,30.0,13.392,1.032242486049793,2.2600930307173734,,0.0,0.1888161086966031,,0.41904237997111593,"",29.407
Music/Music-0176.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0176.wav,Music,Music,"",44100,30.0,15.746,0.7435469968093552,0.14001293733145703,,0.0,0.1831405563438659,,0.2711764803056703,"",20.832
Music/Music-0177.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0177.wav,Music,Music,"",44100,30.0,22.94,1.670393578214179,1.8875615302174202,,0.0,0.5853613368920535,160.87440165834087,0.510380838818853,"",56.407
Music/Music-0178.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0178.wav,Music,Music,"",44100,30.0,35.24,1.552909034441485,1.8474673819220795,,0.0,0.6366876984516954,228.43299932919817,0.6516391155835658,"",55.419
Music/Music-0179.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0179.wav,Music,Music,"",44100,30.0,28.58,1.5597366283639784,0.1851456055623077,,0.0,0.2851470646373904,,0.2885293976313668,"",54.194
Music/Music-0180.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0180.wav,Music,Music,"",44100,30.0,28.17,1.333105511476558,1.057742214279882,,0.0,0.18590683776484238,,0.2443705522553729,"",52.823
Music/Music-0181.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0181.wav,Music,Music,"",44100,30.0,39.1,1.6961537336364336,1.4564721142210482,,0.0,0.5077601193519705,66.97970670511742,0.44217065201270833,"",64.3
Music/Music-0182.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0182.wav,Music,Music,"",44100,30.0,31.31,1.6345684392486348,0.9551427861497099,,0.0,0.38957740152648174,,0.36651529973162655,"",58.276
Music/Music-0183.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0183.wav,Music,Music,"",44100,30.0,57.85,1.6259676895722177,0.400869158591769,,0.0,0.07033904539389842,39.310497680079486,0.14813283443138883,"",71.39
Music/Music-0184.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0184.wav,Music,Music,"",44100,30.0,36.94,1.5668187238007143,0.8283548999437036,,0.0,0.26163033536617747,45.52307898731314,0.343995950887326,"",61.691
Music/Music-0185.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0185.wav,Music,Music,"",44100,30.0,29.2,1.1624499858493311,2.6171899741837192,,0.0,0.3716301753357917,,0.4185648889528032,"",39.507
Music/Music-0186.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0186.wav,Music,Music,"",44100,30.0,27.25,1.576595488264595,2.1148043119675473,,19.911721227834825,0.48146310570752965,,0.4060901094856338,"",63.237
Music/Music-0187.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0187.wav,Music,Music,"",44100,30.0,56.88,1.681671595162705,0.5034197557671782,,0.0,0.07187957534075165,,0.11627927548638872,"",72.87
Music/Music-0188.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0188.wav,Music,Music,"",44100,30.0,20.9,0.9237682467255091,0.18490896008184446,,0.0,0.2531968185697563,,0.30139603174229695,"",27.833
Music/Music-0189.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0189.wav,Music,Music,"",44100,30.0,33.68,1.3794390310562925,0.4339734026711474,,0.0,0.18860040967056985,1465.2158873086294,0.25634941476641865,"",54.707
Music/Music-0190.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0190.wav,Music,Music,"",44100,30.0,39.63,1.67505032472108,1.227843254121113,,0.0,0.27028004367443226,,0.25261322700838695,"",65.981
Music/Music-0191.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0191.wav,Music,Music,"",44100,30.0,28.51,1.1752085846154414,1.5614335302173064,,0.0,0.10157615304885499,91.52694836303698,0.19286336880699517,"",38.582
Music/Music-0192.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0192.wav,Music,Music,"",44100,30.0,38.39,1.4360664116600663,1.5803813828101136,,0.0,0.2832164778217188,261.85597712259374,0.3246311287701394,"",53.725
Music/Music-0193.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0193.wav,Music,Music,"",44100,30.0,34.36,1.4019950320534218,2.718921309435452,,0.0,0.23006113400151634,,0.2999640656814463,"",52.655
Music/Music-0194.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0194.wav,Music,Music,"",44100,30.0,11.137,0.8931048182337418,0.11648972515890611,,0.0,0.170205528946695,,0.3338735338857988,"",21.804
Music/Music-0195.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0195.wav,Music,Music,"",44100,30.0,23.14,1.415178473017028,2.3363699862049123,,0.0,0.5989027967882823,,0.6731093801265974,"",51.65
Music/Music-0196.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0196.wav,Music,Music,"",44100,30.0,20.67,1.2797684493562622,0.9168848688454925,,0.0,0.29495662027341324,,0.31259693132389604,"",50.072
Music/Music-0197.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0197.wav,Music,Music,"",44100,30.0,36.7,1.4723264711054092,0.5787008640415194,,0.0,0.3647268338437006,,0.5152036648949497,"",57.579
Music/Music-0198.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0198.wav,Music,Music,"",44100,30.0,47.53,1.6423849329423736,1.9202014049346485,,0.0,0.309200607208313,,0.3191250017907085,"",68.247
Music/Music-0199.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0199.wav,Music,Music,"",44100,30.0,31.16,1.4335454840061475,1.7667033678318576,,0.0,0.6102640289313082,663.1451305226177,0.784507366802373,"",45.696
Music/Music-0200.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0200.wav,Music,Music,"",44100,30.0,14.082,0.8140733434246404,0.10284537137287417,,17.214698075426973,0.2598761639201887,1458.1487218589477,0.41574181785277464,"",21.674
Music/Music-0201.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0201.wav,Music,Music,"",44100,30.0,47.69,1.5937750738739904,1.9677540283998751,,0.0,0.4725671077216586,,0.5037993316826774,"",69.999
Music/Music-0202.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0202.wav,Music,Music,"",44100,30.0,19.54,1.0610520683220728,0.14660237886810915,,9.561624255331083,0.14797813244075012,38.0478884789453,0.2610740281649978,"",30.994
Music/Music-0203.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0203.wav,Music,Music,"",44100,30.0,33.71,1.6854475748023303,3.2209693325832625,,0.0,0.8412833772582229,469.32493420821197,0.7863829585793998,"",62.489
Music/Music-0204.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0204.wav,Music,Music,"",44100,30.0,48.13,1.4053153527871083,0.13930279583959543,,0.0,0.08047561296211418,26.201796220640645,0.14486089893781492,"",64.206
Music/Music-0205.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0205.wav,Music,Music,"",44100,30.0,31.21,1.2114983586477477,0.5617046211899328,,0.0,0.4771144316701811,,0.45765969219800146,"",57.313
Music/Music-0206.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0206.wav,Music,Music,"",44100,30.0,19.35,1.6830827850263603,1.4655172862262578,,0.0,0.5303658424733303,193.18582971433233,0.5176055481946965,"",59.959
Music/Music-0207.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0207.wav,Music,Music,"",44100,30.0,26.03,1.0267462434711987,0.1264101926787613,,0.0,0.21644087052645275,,0.27178099067727757,"",38.026
Music/Music-0208.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0208.wav,Music,Music,"",44100,30.0,21.85,1.0646335320743667,0.7197820842207621,,0.0,0.20575319220645572,,0.3025810981825039,"",30.795
Music/Music-0209.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0209.wav,Music,Music,"",44100,30.0,55.93,1.5785362655593886,0.3520132151601363,,0.0,0.14058823236997534,52.30739849796443,0.20445908615578295,"",68.22
Music/Music-0210.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0210.wav,Music,Music,"",44100,30.0,23.95,1.3611649804556267,0.519409957406652,,0.0,0.3976478876523547,,0.4706589862528729,"",39.349
Music/Music-0211.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0211.wav,Music,Music,"",44100,30.0,26.08,1.6039526449193187,1.5600674053650327,,0.0,0.5055412865380685,278.3574236331492,0.5287500887273876,"",54.258
Music/Music-0212.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0212.wav,Music,Music,"",44100,30.0,37.02,1.455893163808529,0.6464548840459095,,0.0,0.1741649801689056,181.68578329824385,0.2534123369179217,"",54.063
Music/Music-0213.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0213.wav,Music,Music,"",44100,30.0,26.25,1.4299223670915309,1.4183340075451836,,0.0,0.3260521164756027,,0.5251125207314523,"",47.533
Music/Music-0214.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0214.wav,Music,Music,"",44100,30.0,45.7,1.6626887248162157,3.0992203042292696,,0.0,0.1572671810324694,,0.21925747033425896,"",65.921
Music/Music-0215.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0215.wav,Music,Music,"",44100,30.0,15.048,0.9272813264895912,0.271050276011606,,0.0,0.12002675217202154,,0.21662185893567742,"",24.894
Music/Music-0216.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0216.wav,Music,Music,"",44100,30.0,31.79,1.1771260353614799,0.5697299735130712,,0.0,0.28533868311840793,,0.3105662432123009,"",55.058
Music/Music-0217.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0217.wav,Music,Music,"",44100,30.0,35.21,1.4908882868389957,0.5432271771663792,,0.0,0.08659448649258977,138.64992590799415,0.16699866993453705,"",56.584
Music/Music-0218.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0218.wav,Music,Music,"",44100,30.0,25.13,1.4116874857088488,1.0321717007443463,,0.0,0.3363553405446674,,0.36889048384833695,"",59.518
Music/Music-0219.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0219.wav,Music,Music,"",44100,30.0,30.85,1.4979135113352622,1.165244804553781,,0.0,0.12325131711191468,4771.181871000825,0.1642060626942073,"",58.805
Music/Music-0220.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0220.wav,Music,Music,"",44100,30.0,13.2,1.3604161415001428,0.07500605500643759,,0.0,0.15374434644307058,,0.2515972532839797,"",33.006
Music/Music-0221.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0221.wav,Music,Music,"",44100,30.0,31.84,1.0237413143097516,0.5246594726677849,,0.0,0.1733690831888683,,0.33724999200293077,"",31.639
Music/Music-0222.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0222.wav,Music,Music,"",44100,30.0,33.77,1.8610924020645794,2.9692112054676545,,0.0,0.2240800304382537,,0.3668411761861563,"",65.221
Music/Music-0223.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0223.wav,Music,Music,"",44100,30.0,31.39,1.5673833936407051,2.401932639855512,,0.0,0.6452120277658386,4295.857072472853,0.6558299430332103,"",64.08
Music/Music-0224.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0224.wav,Music,Music,"",44100,30.0,21.04,0.8337705581290124,1.89528574815209,,0.0,0.2015574755469749,70.66965960168845,0.30320513319735976,"",26.367
Music/Music-0225.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0225.wav,Music,Music,"",44100,30.0,39.57,1.7565179084896827,2.8668581548593024,,0.0,0.37786630475493455,1373.3939655011131,0.2979524313408025,"",69.947
Music/Music-0226.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0226.wav,Music,Music,"",44100,30.0,46.05,1.6494635549789376,1.2228200988802356,,0.0,0.2474260035745294,,0.2630398778397811,"",69.505
Music/Music-0227.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0227.wav,Music,Music,"",44100,30.0,19.03,1.3896870293845334,0.39491100947977154,,0.0,0.07749270301647249,,0.22604336574902792,"",45.146
Music/Music-0228.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0228.wav,Music,Music,"",44100,30.0,37.95,1.394717172677275,0.2100501033633074,,0.0,0.31240621155055043,,0.30553256714944305,"",59.98
Music/Music-0229.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0229.wav,Music,Music,"",44100,30.0,29.5,1.52951500988896,1.045616357959826,,0.0,0.32491677364429666,,0.4164702067485449,"",60.545
Music/Music-0230.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Music/Music-0230.wav,Music,Music,"",44100,30.0,32.51,1.2968385727127827,0.6479642212376435,,0.0,0.05604058222037225,,0.12598186073085266,"",51.236
