id,audio_path,text,label,sublabel,sample_rate,duration_s,loudness,sharpness,roughness,fluctuation_strength_proxy,pr_ecma_st,fluctuation_evr,fluctuation_ami,fluctuation_rms_mod,error,compute_time_s
Voices/Voices-1103.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-1103.wav,Voices,Voices,"",44100,2.979092970521542,43.13,1.5651745184436419,1.0840499032022684,,0.0,0.6206775312961523,184.4416135605154,1.38735640109294,"",4.152
Voices/Voices-1104.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-1104.wav,Voices,Voices,"",44100,5.747165532879818,41.03,1.5750233245862935,2.1585653929536512,,0.0,0.45278609862837127,31.15330506136778,1.255150396589756,"",7.944
Voices/Voices-1105.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-1105.wav,Voices,Voices,"",44100,1.8495238095238096,44.86,1.4872692643677512,2.061262714999649,,0.0,0.48558174989930714,10.331382058975127,0.9636473350788338,"",3.332
Voices/Voices-1106.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-1106.wav,Voices,Voices,"",44100,2.097777777777778,38.27,1.471223239778589,3.3819326262308116,,0.0,0.4938476525281573,,0.9661754051881006,"",3.014
Voices/Voices-1107.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-1107.wav,Voices,Voices,"",44100,2.3212244897959184,40.76,1.520447254605194,2.7588875412376415,,0.0,0.4602412431878667,35.63472794867057,0.7697099308687353,"",3.837
Voices/Voices-1108.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-1108.wav,Voices,Voices,"",44100,9.623356009070294,33.85,1.4425116257169959,1.4596030137444496,,0.0,0.30565812118714974,155.00697605349686,1.3200016945722235,"",10.907
Voices/Voices-1109.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-1109.wav,Voices,Voices,"",44100,2.147437641723356,57.46,1.543581006173089,1.4332429125402535,,0.0,0.5915949265417739,29.88682444732404,0.8856099769331377,"",3.859
Voices/Voices-1110.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-1110.wav,Voices,Voices,"",44100,7.049387755102041,37.79,1.4985362072527741,1.4650992747172542,,0.0,0.4605951177013416,147.06201872025244,1.4374627060855711,"",9.612
Voices/Voices-1111.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-1111.wav,Voices,Voices,"",44100,5.892789115646258,44.93,1.483557757361017,2.604231848458328,,0.0,0.5052978847435619,94.54174844504936,0.8645356395193938,"",9.763
Voices/Voices-1112.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-1112.wav,Voices,Voices,"",44100,1.8743764172335602,49.4,1.5199886532660603,3.685502850605883,,0.0,0.4390360827895598,,0.9704322817637568,"",3.022
Voices/Voices-1113.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-1113.wav,Voices,Voices,"",44100,1.67578231292517,49.84,1.4893420696658637,2.0099362573606836,,0.0,0.5747123874396292,15.61197597310272,0.9342179616017309,"",3.148
Voices/Voices-1114.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-1114.wav,Voices,Voices,"",44100,2.8425850340136054,49.7,1.5558880490676585,1.5722284018619532,,0.0,0.6042850004147221,25.67031572876967,0.8840944282990987,"",5.332
Voices/Voices-1115.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-1115.wav,Voices,Voices,"",44100,6.601768707482993,20.06,1.5861503641128676,3.273384952754112,,0.0,0.554060250540967,19.19283343235377,2.523886097420795,"",6.261
Voices/Voices-1116.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-1116.wav,Voices,Voices,"",44100,2.475646258503401,26.08,1.828968033907343,0.9363128450232288,,11.341481276142936,0.5862084585116384,36.009193341657365,1.7042543065657016,"",3.098
Voices/Voices-1117.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-1117.wav,Voices,Voices,"",44100,2.932154195011338,29.82,1.2958685371818406,1.5147755347720508,,0.0,0.378015091661583,80.49977332290752,0.6877773997632595,"",4.542
Voices/Voices-1118.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-1118.wav,Voices,Voices,"",44100,1.921360544217687,32.73,1.37585087780259,1.1913246335856025,,0.0,0.5545289060909393,13.192795920445654,0.930356079195063,"",3.083
Voices/Voices-1119.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-1119.wav,Voices,Voices,"",44100,1.0764625850340137,29.13,1.5411947761104563,1.098801831089868,,0.0,0.4361372769455365,61.04075286849707,0.7836153257313718,"",1.903
Voices/Voices-1120.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-1120.wav,Voices,Voices,"",44100,2.1875283446712017,34.95,1.3430405333133857,1.109544283864949,,0.0,0.45482134734555374,13.20154076790566,0.6617777046027695,"",3.198
Voices/Voices-1121.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-1121.wav,Voices,Voices,"",44100,1.412063492063492,32.19,1.3496880522250543,1.5288600092387952,,0.0,0.629302193646257,10.181685619292457,1.2978547693012643,"",2.048
Voices/Voices-1122.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-1122.wav,Voices,Voices,"",44100,0.7407709750566893,25.85,1.1430758373093364,0.9134684950614196,,0.0,0.48023389549590545,17.061159012280953,0.8918197965409405,"",1.006
Voices/Voices-1123.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-1123.wav,Voices,Voices,"",44100,1.6088435374149659,42.08,1.4758169672280426,0.9658338492374391,,0.0,0.5864890423775325,28.554825139097215,0.8960114455024564,"",2.862
Voices/Voices-1124.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-1124.wav,Voices,Voices,"",44100,1.099546485260771,41.25,1.5093029717221007,0.47110350538395995,,0.0,0.6505870086875444,22.515739755060373,0.8989200879595709,"",1.76
Voices/Voices-1125.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-1125.wav,Voices,Voices,"",44100,5.141179138321996,37.45,1.4072823598854123,0.6015096038670052,,0.0,0.46385016776412313,28.205279041476352,1.2249513482441317,"",6.839
Voices/Voices-1126.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-1126.wav,Voices,Voices,"",44100,3.4926984126984126,28.88,1.2892551256343223,1.7033086927574799,,0.0,0.36344963373803024,30.335558009366043,0.8666705406943757,"",4.244
Voices/Voices-1127.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-1127.wav,Voices,Voices,"",44100,2.4434467120181407,33.08,1.2564973687317944,0.9878451840007495,,0.0,0.46752771098139206,41.65689055958748,0.7196560569544954,"",3.508
Voices/Voices-1128.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-1128.wav,Voices,Voices,"",44100,3.693922902494331,30.65,1.4131018453013087,1.8061499653059099,,0.0,0.4826328204372146,151.07967256269134,0.8067180559470075,"",5.733
Voices/Voices-1129.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-1129.wav,Voices,Voices,"",44100,2.500952380952381,32.24,1.4533151188142073,1.0681081244054853,,0.0,0.5764438069894512,52.29972224690616,0.8264660618837757,"",3.855
Voices/Voices-1130.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-1130.wav,Voices,Voices,"",44100,1.8685260770975056,29.13,1.4929208669275977,1.0442424689688528,,0.0,0.4698068887946045,,0.7153751461746068,"",2.855
Voices/Voices-1131.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-1131.wav,Voices,Voices,"",44100,0.3162358276643991,25.9,1.0978150661734807,0.3492257955073479,,0.0,0.5869587641170476,3.7489877225931845,1.4198708570478826,"",0.471
Voices/Voices-1132.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-1132.wav,Voices,Voices,"",44100,3.6220861678004534,27.69,1.4594760291842246,2.0489795173365293,,0.0,0.4473636894580548,29.825704263200087,1.2394438920953412,"",4.149
Voices/Voices-1133.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-1133.wav,Voices,Voices,"",44100,2.0985034013605444,35.95,1.381998767120195,1.1291424489172603,,0.0,0.5904136134536536,33.56455384531036,1.0408301831172697,"",3.267
Voices/Voices-1134.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-1134.wav,Voices,Voices,"",44100,1.1067573696145125,32.17,1.5415620187133332,1.729291547303117,,0.0,0.6122908184930872,12.407025912675095,1.2798653496292791,"",1.418
Voices/Voices-1135.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-1135.wav,Voices,Voices,"",44100,0.301859410430839,30.28,1.0444257931076566,1.0904402296734315,,0.0,0.650736680365076,3.48625510250855,1.2175459154478965,"",0.406
Voices/Voices-1136.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-1136.wav,Voices,Voices,"",44100,1.307936507936508,29.02,1.5257944408298776,2.048256198924123,,0.0,0.4743546243895124,119.39397155957478,1.04335820013227,"",2.111
Voices/Voices-1137.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-1137.wav,Voices,Voices,"",44100,1.3510657596371882,33.33,1.293420951755732,2.3274232380973556,,0.0,0.5282435780278127,12.062557067652543,1.0623372228506398,"",2.002
Voices/Voices-1138.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-1138.wav,Voices,Voices,"",44100,4.426984126984127,32.27,1.1674950018608026,0.786890171021241,,0.0,0.4984188747088721,65.79824374764735,0.8880411186312499,"",5.678
Voices/Voices-1139.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-1139.wav,Voices,Voices,"",44100,0.7618140589569161,30.45,1.224811518409187,1.7452364536595277,,0.0,0.28630773971839085,16.826821990619457,0.6594450647460295,"",0.994
Voices/Voices-1140.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-1140.wav,Voices,Voices,"",44100,1.006122448979592,33.9,1.3829157312990283,1.2825673042996746,,0.0,0.3765389051657086,,0.6324990542633471,"",1.757
Voices/Voices-1141.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-1141.wav,Voices,Voices,"",44100,0.8480272108843537,24.36,1.0524326425244792,0.6025886067327176,,0.0,0.5081080977042521,,1.2677860265561993,"",0.941
Voices/Voices-1142.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-1142.wav,Voices,Voices,"",44100,3.392108843537415,37.3,1.300906868510054,1.2007145144927616,,0.0,0.5483135336028422,,0.8979316869609405,"",5.565
Voices/Voices-1143.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-1143.wav,Voices,Voices,"",44100,3.075873015873016,44.8,1.5123532805190254,0.7591750305168188,,0.0,0.5126187766246956,1302.9793580372664,0.8056892053810787,"",5.017
Voices/Voices-1144.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-1144.wav,Voices,Voices,"",44100,2.1128798185941045,26.31,1.2666998008183985,0.9165751043175563,,0.0,0.5368213139846665,25.688760024547804,0.7844356966770776,"",2.977
Voices/Voices-1145.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-1145.wav,Voices,Voices,"",44100,4.3119727891156465,32.7,1.3948648243301838,1.7219132591094757,,0.0,0.6742478893813919,46.65561440160207,1.1311508431670059,"",6.253
Voices/Voices-1146.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-1146.wav,Voices,Voices,"",44100,3.9239002267573695,35.96,1.3013457510843074,1.9340072213033273,,0.0,0.633371649757237,55.28711745574863,0.9691046649347254,"",6.111
Voices/Voices-1147.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-1147.wav,Voices,Voices,"",44100,1.7391383219954648,28.97,1.2373738463973536,1.0036500999988607,,0.0,0.4560108302572468,1556.2348545995892,0.7490444817547196,"",2.477
Voices/Voices-1148.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-1148.wav,Voices,Voices,"",44100,1.911655328798186,29.6,1.3171613017953685,0.8009195363114323,,0.0,0.6819216959137945,26.196815324819223,1.2607696929376875,"",2.69
Voices/Voices-1149.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-1149.wav,Voices,Voices,"",44100,4.293333333333333,35.3,1.3462272789898997,2.398007151991585,,0.0,0.5472217464879163,48.53467937852077,0.7681005057859394,"",6.65
Voices/Voices-1150.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-1150.wav,Voices,Voices,"",44100,4.786303854875284,26.65,1.1077019102175745,1.6757488036825772,,0.0,0.4176940736416571,282.0374082394368,0.9749869225714677,"",5.818
Voices/Voices-1151.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-1151.wav,Voices,Voices,"",44100,3.711746031746032,34.86,1.2578092929634166,1.906574958309636,,0.0,0.6132853218784421,25.904298008732784,0.9151682393731367,"",5.477
Voices/Voices-1152.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-1152.wav,Voices,Voices,"",44100,2.6015419501133787,22.28,1.1261434139321806,1.7133568648798145,,0.0,0.44051821597653074,190.11530645864306,0.959844065698216,"",3.491
Voices/Voices-1153.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-1153.wav,Voices,Voices,"",44100,1.193015873015873,32.57,1.3478976109533007,1.2203643127849333,,0.0,0.6125869223635542,9.714808802265535,0.9077307875203273,"",1.799
Voices/Voices-1154.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-1154.wav,Voices,Voices,"",44100,4.096235827664399,17.88,1.3145689190682255,2.2554554709256194,,0.0,0.4490876465151183,76.69673017272702,1.411343153454428,"",4.542
Voices/Voices-1155.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-1155.wav,Voices,Voices,"",44100,0.9309750566893424,27.2,1.3264839216509083,2.169468707451112,,0.0,0.5498701433618775,10.149346027744297,1.079967511147989,"",1.4
Voices/Voices-1156.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-1156.wav,Voices,Voices,"",44100,1.1047619047619048,24.77,1.1342706907518973,1.8730085502828957,,0.0,0.6403383754264971,,1.5997884702913296,"",1.326
Voices/Voices-1157.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-1157.wav,Voices,Voices,"",44100,1.8991836734693877,30.73,1.4110086538553075,0.7137859044458156,,9.540436279760648,0.6124881283076394,17.968645083488184,1.6027397877503953,"",2.254
Voices/Voices-1158.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-1158.wav,Voices,Voices,"",44100,2.2839909297052152,37.68,1.220535533028855,1.5624914480387793,,0.0,0.6169512800597609,25.486746562123074,1.0543672877436996,"",3.539
Voices/Voices-1159.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-1159.wav,Voices,Voices,"",44100,9.074920634920636,22.02,1.7416559740634994,2.782969749592805,,0.0,0.3907683734782351,63.84955086640963,0.9951934886532353,"",11.934
Voices/Voices-1160.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-1160.wav,Voices,Voices,"",44100,3.6866213151927436,33.8,1.2587965766800757,1.8383073587399796,,0.0,0.5499823784189936,11.723177339377026,0.9070457115525795,"",5.761
Voices/Voices-1161.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-1161.wav,Voices,Voices,"",44100,6.695056689342404,35.56,1.3503741041346753,2.070463410770281,,0.0,0.5445170144534691,267.07652228837424,1.12031297507421,"",9.917
Voices/Voices-1162.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-1162.wav,Voices,Voices,"",44100,1.7874829931972789,30.05,1.348426543584389,1.5019440061657094,,0.0,0.3608475482718399,,0.6710436698877552,"",2.31
Voices/Voices-1163.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-1163.wav,Voices,Voices,"",44100,1.3569614512471655,23.65,1.134714010987379,0.12887436744492628,,0.0,0.5818324653157589,,1.586273495474371,"",1.656
Voices/Voices-1164.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-1164.wav,Voices,Voices,"",44100,6.156825396825397,22.75,1.3228922357883193,2.6588645234368626,,0.0,0.36317814085512107,72.01830420642514,1.233465383643031,"",6.963
Voices/Voices-1165.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-1165.wav,Voices,Voices,"",44100,5.6794557823129255,31.24,1.2701107044618325,2.4467471797523066,,0.0,0.4798527591149211,51.448930032194795,0.9530946572195461,"",8.275
Voices/Voices-1166.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-1166.wav,Voices,Voices,"",44100,7.038140589569161,35.53,1.2908056101872774,1.9244887581161731,,0.0,0.5030621898450628,259.96106867843986,0.9117328532832922,"",11.121
Voices/Voices-1167.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-1167.wav,Voices,Voices,"",44100,2.0605442176870747,34.05,1.289612150663219,2.1897851795063663,,0.0,0.5618837841472379,,1.0988102722023239,"",3.232
Voices/Voices-1168.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-1168.wav,Voices,Voices,"",44100,8.503945578231292,39.43,1.3074882989217869,1.7066359817152177,,0.0,0.5629564062592612,370.8367884670194,0.922948816018943,"",12.756
Voices/Voices-1169.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-1169.wav,Voices,Voices,"",44100,1.8495238095238096,45.78,1.395929422919011,1.1100840885586105,,0.0,0.5582583020748668,11.110877694398031,0.8789018707997471,"",3.099
Voices/Voices-1170.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-1170.wav,Voices,Voices,"",44100,0.2854875283446712,25.3,1.178608593818936,1.0957837591214767,,0.0,0.44399406175295064,2.1576014217281836,1.0600209633146946,"",0.42
Voices/Voices-1171.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-1171.wav,Voices,Voices,"",44100,1.3033560090702947,39.9,1.5145130035643133,0.5743825025777097,,0.0,0.5419656003647849,8.359545240917718,0.8683112830221663,"",2.048
Voices/Voices-1172.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-1172.wav,Voices,Voices,"",44100,10.370430839002267,32.32,1.2753512412247408,1.7816636986228251,,0.0,0.5218257806521801,,1.1997631640129474,"",13.789
Voices/Voices-1173.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-1173.wav,Voices,Voices,"",44100,13.218458049886621,36.43,1.3078452424899474,2.7601413572944344,,0.0,0.4772932373126824,,0.9646474887130818,"",19.211
Voices/Voices-1174.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-1174.wav,Voices,Voices,"",44100,1.7135147392290249,37.32,1.233974530294132,1.61317604826878,,0.0,0.5569029330594378,,1.2745093189911938,"",2.327
Voices/Voices-1175.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-1175.wav,Voices,Voices,"",44100,5.717551020408163,33.73,1.300991245391787,1.6012111547525831,,0.0,0.5860896464944205,156.4665443250083,1.113720867955696,"",7.31
Voices/Voices-1176.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-1176.wav,Voices,Voices,"",44100,13.67142857142857,29.65,1.2464344693448768,5.662342813876749,,0.0,0.45482085436682346,115.62385781013619,0.9002565303618826,"",18.632
Voices/Voices-1177.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-1177.wav,Voices,Voices,"",44100,4.080544217687075,40.22,1.3608161655995437,0.7126115098106258,,0.0,0.5688142292667211,,1.0406630611833507,"",6.084
Voices/Voices-1178.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-1178.wav,Voices,Voices,"",44100,4.193605442176871,37.21,1.2823234523389322,1.7224060611370313,,0.0,0.5450281091878761,49.88405373806624,0.8983102931345727,"",6.456
Voices/Voices-1179.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-1179.wav,Voices,Voices,"",44100,5.912199546485261,36.46,1.2708818399795683,1.143482188500996,,0.0,0.5549368390413856,,0.9550919444143606,"",8.0
Voices/Voices-1180.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-1180.wav,Voices,Voices,"",44100,4.171655328798186,36.85,1.191296986184355,1.4494273685727672,,0.0,0.4964684308761002,35.12264724431507,0.8162941065014556,"",6.209
Voices/Voices-1181.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-1181.wav,Voices,Voices,"",44100,12.912290249433106,38.23,1.2664993229929287,2.2425734252736205,,0.0,0.5696774947849936,,0.988426554240802,"",18.578
Voices/Voices-1182.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-1182.wav,Voices,Voices,"",44100,4.264353741496599,30.14,1.2761051489477706,2.36091558481857,,0.0,0.4513725465524919,103.60812515268907,1.2631775132684853,"",5.705
Voices/Voices-1183.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-1183.wav,Voices,Voices,"",44100,0.796780045351474,41.98,1.5305562080771757,0.922630064657551,,0.0,0.3911325565033655,13.715239118382954,0.7018180300954165,"",1.167
Voices/Voices-1184.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-1184.wav,Voices,Voices,"",44100,7.640226757369614,31.36,1.2775782838435117,2.3174575370066566,,0.0,0.5059859591368769,,0.8945986948687386,"",10.437
Voices/Voices-1185.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-1185.wav,Voices,Voices,"",44100,7.5304761904761905,34.49,1.3429583040229345,1.6557552770781392,,0.0,0.48667992835263335,342.19811813040434,0.9137691290619874,"",10.943
Voices/Voices-1186.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-1186.wav,Voices,Voices,"",44100,6.588798185941043,37.67,1.342305376953134,1.70010685288816,,0.0,0.5202870712540332,872.1386267098068,0.9443631184900271,"",9.743
Voices/Voices-1187.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-1187.wav,Voices,Voices,"",44100,1.748390022675737,39.72,1.431302663825422,0.8868562174056956,,0.0,0.6271004842596156,11.880800484319277,0.9502670321633969,"",2.712
Voices/Voices-1188.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Voices/Voices-1188.wav,Voices,Voices,"",44100,1.5072108843537415,33.11,1.309879895330061,1.8615322786583206,,0.0,0.6645368083908038,11.082150645975824,1.243550684471047,"",2.298
