id,audio_path,text,label,sublabel,sample_rate,duration_s,loudness,sharpness,roughness,fluctuation_strength_proxy,pr_ecma_st,fluctuation_evr,fluctuation_ami,fluctuation_rms_mod,error,compute_time_s
Vacuum cleaner fan and hairdryer/hairdryer/hairdryer-0009.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Vacuum cleaner fan and hairdryer/hairdryer/hairdryer-0009.wav,Vacuum cleaner fan and hairdryer,Vacuum cleaner fan and hairdryer,hairdryer,44100,30.504013605442175,11.443,2.259521812040829,1.953122544486762,,0.0,0.015006289988645411,217.58626477489727,0.07737380386448738,"",59.309
Vacuum cleaner fan and hairdryer/hairdryer/hairdryer-0010.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Vacuum cleaner fan and hairdryer/hairdryer/hairdryer-0010.wav,Vacuum cleaner fan and hairdryer,Vacuum cleaner fan and hairdryer,hairdryer,44100,13.374693877551021,45.42,1.829687700042896,1.7681881151846721,,0.0,0.028887712334173553,30.521242849739696,0.0992619301411459,"",30.635
Vacuum cleaner fan and hairdryer/hairdryer/hairdryer-0011.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Vacuum cleaner fan and hairdryer/hairdryer/hairdryer-0011.wav,Vacuum cleaner fan and hairdryer,Vacuum cleaner fan and hairdryer,hairdryer,44100,6.43750566893424,38.43,1.8700069408532363,3.030323421500578,,0.0,0.02540498299799068,,0.11509030057378446,"",14.256
Vacuum cleaner fan and hairdryer/hairdryer/hairdryer-0012.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Vacuum cleaner fan and hairdryer/hairdryer/hairdryer-0012.wav,Vacuum cleaner fan and hairdryer,Vacuum cleaner fan and hairdryer,hairdryer,44100,7.703219954648526,14.608,1.614925967553801,0.44257387621240263,,0.0,0.09006075319056982,,0.22212538499398213,"",12.812
Vacuum cleaner fan and hairdryer/hairdryer/hairdryer-0013.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Vacuum cleaner fan and hairdryer/hairdryer/hairdryer-0013.wav,Vacuum cleaner fan and hairdryer,Vacuum cleaner fan and hairdryer,hairdryer,44100,8.986122448979591,20.98,1.6073240521608583,1.1165791358382646,,0.0,0.04727106564268641,169.5140411691559,0.23638309431938212,"",12.357
Vacuum cleaner fan and hairdryer/hairdryer/hairdryer-0014.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Vacuum cleaner fan and hairdryer/hairdryer/hairdryer-0014.wav,Vacuum cleaner fan and hairdryer,Vacuum cleaner fan and hairdryer,hairdryer,44100,6.76,23.79,1.7750717400289018,0.2679278853988699,,0.0,0.02259855074220455,13.89142598828497,0.09517754039426889,"",12.61
Vacuum cleaner fan and hairdryer/hairdryer/hairdryer-0015.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Vacuum cleaner fan and hairdryer/hairdryer/hairdryer-0015.wav,Vacuum cleaner fan and hairdryer,Vacuum cleaner fan and hairdryer,hairdryer,44100,11.04,19.46,2.024005075453743,0.0785839369152949,,0.0,0.02488975809293805,9.899093093285794,0.08281682168867832,"",22.984
Vacuum cleaner fan and hairdryer/hairdryer/hairdryer-0016.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Vacuum cleaner fan and hairdryer/hairdryer/hairdryer-0016.wav,Vacuum cleaner fan and hairdryer,Vacuum cleaner fan and hairdryer,hairdryer,44100,7.685804988662132,21.5,1.8995999743121004,0.12517593570077745,,0.0,0.09762582887200243,,0.2889715955665552,"",14.834
Vacuum cleaner fan and hairdryer/hairdryer/hairdryer-0017.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Vacuum cleaner fan and hairdryer/hairdryer/hairdryer-0017.wav,Vacuum cleaner fan and hairdryer,Vacuum cleaner fan and hairdryer,hairdryer,44100,36.21,13.889,1.9582481544749575,0.08373113275606249,,0.0,0.016611687076175677,2042.0408762108157,0.11779854825546465,"",60.823
Vacuum cleaner fan and hairdryer/hairdryer/hairdryer-0018.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Vacuum cleaner fan and hairdryer/hairdryer/hairdryer-0018.wav,Vacuum cleaner fan and hairdryer,Vacuum cleaner fan and hairdryer,hairdryer,44100,8.394285714285715,15.108,2.4025666173702427,0.08759139252079531,,0.0,0.05681302865496079,71.18865034677827,0.17795443607764985,"",16.785
Vacuum cleaner fan and hairdryer/hairdryer/hairdryer-0019.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Vacuum cleaner fan and hairdryer/hairdryer/hairdryer-0019.wav,Vacuum cleaner fan and hairdryer,Vacuum cleaner fan and hairdryer,hairdryer,44100,35.77600907029478,17.63,2.174089066884246,3.269004277174516,,0.0,0.032122948044077705,6416.847166852448,0.14429512181156992,"",63.359
Vacuum cleaner fan and hairdryer/hairdryer/hairdryer-0020.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Vacuum cleaner fan and hairdryer/hairdryer/hairdryer-0020.wav,Vacuum cleaner fan and hairdryer,Vacuum cleaner fan and hairdryer,hairdryer,44100,32.5,15.049,1.6694825853915614,2.0524294138585573,,0.0,0.13918653599770817,,0.257713539093449,"",56.135
Vacuum cleaner fan and hairdryer/hairdryer/hairdryer-0021.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Vacuum cleaner fan and hairdryer/hairdryer/hairdryer-0021.wav,Vacuum cleaner fan and hairdryer,Vacuum cleaner fan and hairdryer,hairdryer,44100,24.773968253968253,15.745,2.1157540404730106,3.4820439890241612,,0.0,0.03325792858147941,,0.10484771741024218,"",52.817
Vacuum cleaner fan and hairdryer/hairdryer/hairdryer-0022.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Vacuum cleaner fan and hairdryer/hairdryer/hairdryer-0022.wav,Vacuum cleaner fan and hairdryer,Vacuum cleaner fan and hairdryer,hairdryer,44100,6.4078231292517005,17.87,1.8965601372829124,0.05313182576665444,,0.0,0.025427473912414712,,0.11956397101126252,"",11.569
Vacuum cleaner fan and hairdryer/hairdryer/hairdryer-0023.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Vacuum cleaner fan and hairdryer/hairdryer/hairdryer-0023.wav,Vacuum cleaner fan and hairdryer,Vacuum cleaner fan and hairdryer,hairdryer,44100,13.737709750566893,9.685,1.8371642418190952,0.9215985550603996,,0.0,0.03403146221531238,46.92735763055984,0.11228648261070256,"",24.204
Vacuum cleaner fan and hairdryer/hairdryer/hairdryer-0024.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Vacuum cleaner fan and hairdryer/hairdryer/hairdryer-0024.wav,Vacuum cleaner fan and hairdryer,Vacuum cleaner fan and hairdryer,hairdryer,44100,7.360362811791383,22.67,2.12601658063113,0.04454724343095802,,0.0,0.022038864852065944,15.088240763124917,0.08783651350156711,"",16.664
Vacuum cleaner fan and hairdryer/hairdryer/hairdryer-0025.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Vacuum cleaner fan and hairdryer/hairdryer/hairdryer-0025.wav,Vacuum cleaner fan and hairdryer,Vacuum cleaner fan and hairdryer,hairdryer,44100,23.84655328798186,20.34,1.7996627698426797,0.1642397381891444,,0.0,0.059155437104004754,475.0098942089477,0.163710345912673,"",47.012
Vacuum cleaner fan and hairdryer/hairdryer/hairdryer-0026.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Vacuum cleaner fan and hairdryer/hairdryer/hairdryer-0026.wav,Vacuum cleaner fan and hairdryer,Vacuum cleaner fan and hairdryer,hairdryer,44100,12.91814058956916,34.54,2.4348947720902063,2.7255576660395917,,0.0,0.016578856197427615,,0.08343475302206176,"",30.555
Vacuum cleaner fan and hairdryer/hairdryer/hairdryer-0027.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Vacuum cleaner fan and hairdryer/hairdryer/hairdryer-0027.wav,Vacuum cleaner fan and hairdryer,Vacuum cleaner fan and hairdryer,hairdryer,44100,16.823174603174603,13.377,1.7171938280012728,0.0848604907414122,,0.0,0.05926495653125249,,0.15341821874281983,"",29.561
Vacuum cleaner fan and hairdryer/hairdryer/hairdryer-0028.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Vacuum cleaner fan and hairdryer/hairdryer/hairdryer-0028.wav,Vacuum cleaner fan and hairdryer,Vacuum cleaner fan and hairdryer,hairdryer,44100,20.0,21.24,1.892614387920924,0.6092889860419551,,0.0,0.023755034379416135,1621.5391129257805,0.1169292282776266,"",36.9
Vacuum cleaner fan and hairdryer/hairdryer/hairdryer-0029.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Vacuum cleaner fan and hairdryer/hairdryer/hairdryer-0029.wav,Vacuum cleaner fan and hairdryer,Vacuum cleaner fan and hairdryer,hairdryer,44100,34.99843537414966,37.73,2.187935886738563,3.170486660732708,,0.0,0.022731008216542243,,0.1256765650659259,"",74.133
Vacuum cleaner fan and hairdryer/hairdryer/hairdryer-0030.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Vacuum cleaner fan and hairdryer/hairdryer/hairdryer-0030.wav,Vacuum cleaner fan and hairdryer,Vacuum cleaner fan and hairdryer,hairdryer,44100,30.028956916099773,20.1,1.8644784666328458,0.5475378948078695,,0.0,0.046882753770902896,318.0867566466516,0.1610107274786567,"",63.159
Vacuum cleaner fan and hairdryer/hairdryer/hairdryer-0031.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Vacuum cleaner fan and hairdryer/hairdryer/hairdryer-0031.wav,Vacuum cleaner fan and hairdryer,Vacuum cleaner fan and hairdryer,hairdryer,44100,32.657981859410434,39.0,1.779265851761657,2.306222878426661,,0.0,0.02833165862837708,,0.0952888854966838,"",75.686
Vacuum cleaner fan and hairdryer/hairdryer/hairdryer-0032.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Vacuum cleaner fan and hairdryer/hairdryer/hairdryer-0032.wav,Vacuum cleaner fan and hairdryer,Vacuum cleaner fan and hairdryer,hairdryer,44100,29.277392290249434,44.02,1.7767701162536487,1.8807112269749895,,0.0,0.02917647451826999,,0.09755672140253364,"",68.943
Vacuum cleaner fan and hairdryer/vacuum cleaner/vacuum cleaner-0001.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Vacuum cleaner fan and hairdryer/vacuum cleaner/vacuum cleaner-0001.wav,Vacuum cleaner fan and hairdryer,Vacuum cleaner fan and hairdryer,vacuum cleaner,44100,29.610997732426306,23.74,1.9517587939050705,2.4110024880746534,,0.0,0.03496837088895117,114.11621617269414,0.12559571538489517,"",60.232
Vacuum cleaner fan and hairdryer/vacuum cleaner/vacuum cleaner-0002.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Vacuum cleaner fan and hairdryer/vacuum cleaner/vacuum cleaner-0002.wav,Vacuum cleaner fan and hairdryer,Vacuum cleaner fan and hairdryer,vacuum cleaner,44100,52.03770975056689,13.47,1.7531690645127798,0.5716067175804733,,0.0,0.024699733109844055,,0.09624534674506662,"",96.488
Vacuum cleaner fan and hairdryer/vacuum cleaner/vacuum cleaner-0003.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Vacuum cleaner fan and hairdryer/vacuum cleaner/vacuum cleaner-0003.wav,Vacuum cleaner fan and hairdryer,Vacuum cleaner fan and hairdryer,vacuum cleaner,44100,12.0,29.62,1.6715132320708652,0.5843861527743273,,0.0,0.02931790461505166,,0.11008099799634301,"",23.269
Vacuum cleaner fan and hairdryer/vacuum cleaner/vacuum cleaner-0004.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Vacuum cleaner fan and hairdryer/vacuum cleaner/vacuum cleaner-0004.wav,Vacuum cleaner fan and hairdryer,Vacuum cleaner fan and hairdryer,vacuum cleaner,44100,10.331428571428571,30.35,1.6783515760950394,0.7591506421986708,,0.0,0.024957392200929143,,0.15430670740844984,"",17.69
Vacuum cleaner fan and hairdryer/vacuum cleaner/vacuum cleaner-0005.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Vacuum cleaner fan and hairdryer/vacuum cleaner/vacuum cleaner-0005.wav,Vacuum cleaner fan and hairdryer,Vacuum cleaner fan and hairdryer,vacuum cleaner,44100,13.071315192743764,37.16,1.6627687526034198,1.1387066163753878,,0.0,0.03851787482067891,9.554494190119035,0.16581276952828033,"",25.273
Vacuum cleaner fan and hairdryer/vacuum cleaner/vacuum cleaner-0006.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Vacuum cleaner fan and hairdryer/vacuum cleaner/vacuum cleaner-0006.wav,Vacuum cleaner fan and hairdryer,Vacuum cleaner fan and hairdryer,vacuum cleaner,44100,62.04655328798186,32.78,1.703899323229239,0.13669902200275225,,0.0,0.02252437891877122,,0.0802092292828316,"",135.563
Vacuum cleaner fan and hairdryer/vacuum cleaner/vacuum cleaner-0007.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Vacuum cleaner fan and hairdryer/vacuum cleaner/vacuum cleaner-0007.wav,Vacuum cleaner fan and hairdryer,Vacuum cleaner fan and hairdryer,vacuum cleaner,44100,37.31356009070295,37.52,2.036971150727648,0.1832114097331114,,0.0,0.009948579758989173,4886.139414095089,0.07949650706494157,"",79.275
Vacuum cleaner fan and hairdryer/vacuum cleaner/vacuum cleaner-0008.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Vacuum cleaner fan and hairdryer/vacuum cleaner/vacuum cleaner-0008.wav,Vacuum cleaner fan and hairdryer,Vacuum cleaner fan and hairdryer,vacuum cleaner,44100,18.485147392290248,32.42,2.064009621901061,2.125298462662092,,12.468944599289479,0.05319345245884904,,0.18827263595930763,"",39.376
Vacuum cleaner fan and hairdryer/vacuum cleaner/vacuum cleaner-0009.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Vacuum cleaner fan and hairdryer/vacuum cleaner/vacuum cleaner-0009.wav,Vacuum cleaner fan and hairdryer,Vacuum cleaner fan and hairdryer,vacuum cleaner,44100,47.16,19.27,3.1294327961313777,0.1121040800392671,,0.0,0.028332006445260335,86.5425482531145,0.13817453792374912,"",108.603
Vacuum cleaner fan and hairdryer/vacuum cleaner/vacuum cleaner-0010.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Vacuum cleaner fan and hairdryer/vacuum cleaner/vacuum cleaner-0010.wav,Vacuum cleaner fan and hairdryer,Vacuum cleaner fan and hairdryer,vacuum cleaner,44100,24.144013605442176,14.39,2.614000693586658,0.21768033329261233,,0.0,0.06277915457472195,,0.30441259739443216,"",42.412
Vacuum cleaner fan and hairdryer/vacuum cleaner/vacuum cleaner-0011.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Vacuum cleaner fan and hairdryer/vacuum cleaner/vacuum cleaner-0011.wav,Vacuum cleaner fan and hairdryer,Vacuum cleaner fan and hairdryer,vacuum cleaner,44100,44.15691609977324,14.354,2.1091442762960253,0.17839651018353078,,0.0,0.24758642092907124,18205.74206750068,0.44305721908281115,"",88.969
Vacuum cleaner fan and hairdryer/vacuum cleaner/vacuum cleaner-0012.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Vacuum cleaner fan and hairdryer/vacuum cleaner/vacuum cleaner-0012.wav,Vacuum cleaner fan and hairdryer,Vacuum cleaner fan and hairdryer,vacuum cleaner,44100,155.42192743764173,46.13,2.50524735164339,0.7645777244176919,,11.671323761260226,0.010214890231204962,,0.0593081845538208,"",442.143
Vacuum cleaner fan and hairdryer/vacuum cleaner/vacuum cleaner-0013.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Vacuum cleaner fan and hairdryer/vacuum cleaner/vacuum cleaner-0013.wav,Vacuum cleaner fan and hairdryer,Vacuum cleaner fan and hairdryer,vacuum cleaner,44100,132.5653514739229,23.38,1.9537845778050127,0.9859537301836018,,0.0,0.14437271417328934,794.1090788060753,0.4080583595335203,"",303.131
Vacuum cleaner fan and hairdryer/vacuum cleaner/vacuum cleaner-0014.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Vacuum cleaner fan and hairdryer/vacuum cleaner/vacuum cleaner-0014.wav,Vacuum cleaner fan and hairdryer,Vacuum cleaner fan and hairdryer,vacuum cleaner,44100,39.02333333333333,16.8,2.200729055859347,0.1858441318041145,,16.905293976132825,0.0931079272933029,423.3306391886438,0.19373158902248663,"",72.86
Vacuum cleaner fan and hairdryer/vacuum cleaner/vacuum cleaner-0015.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Vacuum cleaner fan and hairdryer/vacuum cleaner/vacuum cleaner-0015.wav,Vacuum cleaner fan and hairdryer,Vacuum cleaner fan and hairdryer,vacuum cleaner,44100,19.68886621315193,28.88,1.7581598487289105,1.1060336424625041,,0.0,0.016428825142451635,,0.11779676703595116,"",35.875
