id,audio_path,text,label,sublabel,sample_rate,duration_s,loudness,sharpness,roughness,fluctuation_strength_proxy,pr_ecma_st,fluctuation_evr,fluctuation_ami,fluctuation_rms_mod,error,compute_time_s
Horn/Horn-0037.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Horn/Horn-0037.wav,Horn,Horn,"",44100,2.475986394557823,48.98,1.7501421599655402,3.229005945596672,,13.406902186885503,0.7689508234422167,49.4851344290735,1.384703634678615,"",3.935
Horn/Horn-0038.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Horn/Horn-0038.wav,Horn,Horn,"",44100,0.7979818594104309,30.74,2.3548941723615204,0.23655539822245375,,20.130685322196562,0.730853959741023,368.90471600046175,0.8820079468207214,"",1.322
Horn/Horn-0039.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Horn/Horn-0039.wav,Horn,Horn,"",44100,1.8,33.15,1.5011914727164126,0.07866975219433225,,40.460884033364444,0.19724908208655043,4.004214038159853,0.4170173276765064,"",2.509
Horn/Horn-0040.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Horn/Horn-0040.wav,Horn,Horn,"",44100,2.7207256235827666,29.39,1.3853403999959544,0.1501695172577478,,29.088530177635374,0.07653601971711967,4.392766810915135,0.30049851198780836,"",3.183
Horn/Horn-0041.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Horn/Horn-0041.wav,Horn,Horn,"",44100,9.946598639455782,27.29,1.6083989926414264,0.27323505583681684,,0.0,0.5802326200333495,57.5792142565763,0.9001021770398063,"",14.189
Horn/Horn-0042.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Horn/Horn-0042.wav,Horn,Horn,"",44100,2.795873015873016,24.05,1.722149826084325,0.04168930984807669,,21.331090263899256,0.14786027412535666,6.021663707367776,0.3105451880658741,"",4.147
Horn/Horn-0043.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Horn/Horn-0043.wav,Horn,Horn,"",44100,1.9680045351473923,46.67,1.692212970992435,0.55846666841865,,13.622340892367617,0.8657804207576104,13.768806962268942,1.4572043806841763,"",2.87
Horn/Horn-0044.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Horn/Horn-0044.wav,Horn,Horn,"",44100,45.200362811791386,8.967,1.2413825803543388,0.0829927319319066,,0.0,0.055868475079293364,316.93381442879445,0.12921887589517378,"",41.963
Horn/Horn-0045.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Horn/Horn-0045.wav,Horn,Horn,"",44100,0.7759863945578231,40.2,1.603653089481436,0.5843005729244608,,0.0,0.6015354009406284,,0.6268818321082297,"",1.18
Horn/Horn-0046.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Horn/Horn-0046.wav,Horn,Horn,"",44100,3.178049886621315,18.69,1.5423218960088219,0.1273711563767257,,16.019833939341627,0.6095590960886668,34.247322183375346,0.7541342743593966,"",4.067
Horn/Horn-0047.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Horn/Horn-0047.wav,Horn,Horn,"",44100,0.6771655328798186,11.277,0.9784505806955733,0.27921875714581457,,31.486225757076664,0.8687390689975284,,0.7765236307569117,"",0.54
Horn/Horn-0048.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Horn/Horn-0048.wav,Horn,Horn,"",44100,4.056054421768708,49.27,1.6981447542273254,0.959394280053896,,13.791532482194285,0.8237102678250812,29.94550236973044,1.2591419360787004,"",7.037
Horn/Horn-0049.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Horn/Horn-0049.wav,Horn,Horn,"",44100,1.4423582766439909,49.68,1.4720937642306,0.4585337611893239,,15.94889476441107,0.7740473877973251,31.696908223825584,1.1085871553882454,"",2.35
Horn/Horn-0050.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Horn/Horn-0050.wav,Horn,Horn,"",44100,1.25,65.16,1.693993193601541,0.06911969686671138,,0.0,0.12926079934158008,5.228497951072834,0.15469089834258887,"",2.614
Horn/Horn-0051.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Horn/Horn-0051.wav,Horn,Horn,"",44100,1.532312925170068,24.61,2.2758240879064844,0.15525645397641188,,37.964362489399576,0.5780572172619085,9.026768535664809,0.7505415475205481,"",2.355
Horn/Horn-0052.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Horn/Horn-0052.wav,Horn,Horn,"",44100,1.8427210884353742,20.94,1.5872448180916257,0.41857831361730274,,17.46152771737019,0.13966743236332066,11.025586724154556,0.3862466674524441,"",1.841
Horn/Horn-0053.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Horn/Horn-0053.wav,Horn,Horn,"",44100,4.226009070294785,17.05,1.378203197847831,0.07928445919593859,,16.106173280044516,0.1527528473592106,223.66497047408194,0.5681569173851044,"",4.954
Horn/Horn-0054.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Horn/Horn-0054.wav,Horn,Horn,"",44100,8.149002267573696,14.581,1.362132886674904,0.2681706375184732,,0.0,0.3542293375737765,75.56740006721682,0.6293927557824562,"",6.78
Horn/Horn-0055.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Horn/Horn-0055.wav,Horn,Horn,"",44100,0.7194557823129252,35.05,2.1311643557658444,1.1105591861228061,,13.351462259303714,0.770967033382298,14.82484057548053,1.6892989338410938,"",1.055
Horn/Horn-0056.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Horn/Horn-0056.wav,Horn,Horn,"",44100,2.5460090702947844,22.28,1.623494370721677,0.35996538388157606,,35.7190218554204,0.619588967637543,,1.4438752137011688,"",2.107
Horn/Horn-0057.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Horn/Horn-0057.wav,Horn,Horn,"",44100,0.6980045351473922,19.49,1.457472838907308,0.32647996273640617,,0.0,0.5221770110415153,4.715328383308175,0.9321941494471748,"",0.914
Jet aircrafts/Jet aircrafts-0001.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Jet aircrafts/Jet aircrafts-0001.wav,Jet aircrafts,Jet aircrafts,"",44100,33.920430839002265,25.47,1.5970823251347153,0.07193761899489189,,0.0,0.010212862104191521,,0.1517085480918625,"",44.429
Jet aircrafts/Jet aircrafts-0002.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Jet aircrafts/Jet aircrafts-0002.wav,Jet aircrafts,Jet aircrafts,"",44100,47.48165532879818,17.39,1.4533761736877864,0.24972739206209607,,0.0,0.029933528970772658,,0.26136692878474727,"",46.883
Jet aircrafts/Jet aircrafts-0003.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Jet aircrafts/Jet aircrafts-0003.wav,Jet aircrafts,Jet aircrafts,"",44100,8.532312925170068,20.75,1.172594960212243,1.8449301461929986,,0.0,0.32234806900717794,24.12293570223507,0.3850563995524309,"",13.65
Jet aircrafts/Jet aircrafts-0004.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Jet aircrafts/Jet aircrafts-0004.wav,Jet aircrafts,Jet aircrafts,"",44100,28.079160997732426,18.0,1.1446999735251349,0.12410439916697583,,0.0,0.042072164390824486,1435.1535434740047,0.2621635208121312,"",26.801
Jet aircrafts/Jet aircrafts-0005.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Jet aircrafts/Jet aircrafts-0005.wav,Jet aircrafts,Jet aircrafts,"",44100,16.274285714285714,16.19,0.9237047942442004,0.8503248152481255,,0.0,0.2976783117445483,,0.3908667681799273,"",16.852
Jet aircrafts/Jet aircrafts-0006.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Jet aircrafts/Jet aircrafts-0006.wav,Jet aircrafts,Jet aircrafts,"",44100,35.57022675736962,10.774,0.9261084084557709,0.08458135415614403,,0.0,0.07836951412885605,646.9341224676061,0.24106430636889115,"",34.696
Jet aircrafts/Jet aircrafts-0007.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Jet aircrafts/Jet aircrafts-0007.wav,Jet aircrafts,Jet aircrafts,"",44100,87.28126984126985,15.187,0.4829627614467087,0.15909980475893937,,0.0,0.1267855749346134,790.3657857576584,0.2254711988595046,"",57.885
Jet aircrafts/Jet aircrafts-0008.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Jet aircrafts/Jet aircrafts-0008.wav,Jet aircrafts,Jet aircrafts,"",44100,21.504308390022675,27.42,1.4779934618891553,0.10022491409551804,,0.0,0.031049406450133814,1544.9721828870138,0.12517599938716872,"",32.107
Jet aircrafts/Jet aircrafts-0009.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Jet aircrafts/Jet aircrafts-0009.wav,Jet aircrafts,Jet aircrafts,"",44100,9.024920634920635,10.076,0.9917327663066559,0.06129871025212271,,0.0,0.06634140004875368,,0.20841051393427615,"",10.835
Jet aircrafts/Jet aircrafts-0010.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Jet aircrafts/Jet aircrafts-0010.wav,Jet aircrafts,Jet aircrafts,"",44100,39.816326530612244,18.03,1.5293834955766468,0.07164499463237459,,0.0,0.028089431314538584,556.3338813617528,0.26276616288004956,"",39.718
Jet aircrafts/Jet aircrafts-0011.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Jet aircrafts/Jet aircrafts-0011.wav,Jet aircrafts,Jet aircrafts,"",44100,29.75873015873016,58.24,1.0409808465797687,1.6631243404930538,,0.0,0.0713602351925655,39.448561909517736,0.12192741166302616,"",53.697
Jet aircrafts/Jet aircrafts-0012.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Jet aircrafts/Jet aircrafts-0012.wav,Jet aircrafts,Jet aircrafts,"",44100,29.986235827664398,19.37,1.075897953329552,0.10781997652316969,,0.0,0.05372081629959573,821.8092950986731,0.20282442620625007,"",33.335
Jet aircrafts/Jet aircrafts-0013.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Jet aircrafts/Jet aircrafts-0013.wav,Jet aircrafts,Jet aircrafts,"",44100,19.381950113378686,29.05,0.9983178736776092,0.1706211878854533,,0.0,0.051420733725185,855.4523857672052,0.16990606875594946,"",22.447
Jet aircrafts/Jet aircrafts-0014.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Jet aircrafts/Jet aircrafts-0014.wav,Jet aircrafts,Jet aircrafts,"",44100,42.968231292517004,29.71,0.9593597508016919,0.1477974049982908,,0.0,0.06499187860053396,10380.158010395467,0.17182396550343998,"",48.761
Jet aircrafts/Jet aircrafts-0015.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Jet aircrafts/Jet aircrafts-0015.wav,Jet aircrafts,Jet aircrafts,"",44100,20.97986394557823,28.26,1.5956934403124117,0.07303713273600741,,0.0,0.01729297919864792,,0.17616518170958614,"",27.711
Jet aircrafts/Jet aircrafts-0016.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Jet aircrafts/Jet aircrafts-0016.wav,Jet aircrafts,Jet aircrafts,"",44100,36.27031746031746,19.26,1.0059156859859215,0.11845760067131063,,0.0,0.11361364278680067,504.6948755901483,0.21699594673607497,"",45.788
Jet aircrafts/Jet aircrafts-0017.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Jet aircrafts/Jet aircrafts-0017.wav,Jet aircrafts,Jet aircrafts,"",44100,24.074104308390023,27.46,1.2604572861565322,0.1366082391397427,,0.0,0.04262432873956174,293.6408272176748,0.18700005647068185,"",33.072
Jet aircrafts/Jet aircrafts-0018.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Jet aircrafts/Jet aircrafts-0018.wav,Jet aircrafts,Jet aircrafts,"",44100,29.234013605442176,36.59,1.449034528344766,0.15875256384091943,,0.0,0.04509945311626782,,0.1504729544529984,"",40.541
Jet aircrafts/Jet aircrafts-0019.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Jet aircrafts/Jet aircrafts-0019.wav,Jet aircrafts,Jet aircrafts,"",44100,19.987233560090704,29.9,1.298502180578166,0.14871209592115903,,0.0,0.03738565759140301,,0.1701059709938903,"",26.929
Jet aircrafts/Jet aircrafts-0020.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Jet aircrafts/Jet aircrafts-0020.wav,Jet aircrafts,Jet aircrafts,"",44100,9.968934240362811,24.06,1.1672391947489533,0.6804642892797766,,0.0,0.2095251252235445,75.90325394218809,0.4076924808325272,"",12.28
Jet aircrafts/Jet aircrafts-0021.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Jet aircrafts/Jet aircrafts-0021.wav,Jet aircrafts,Jet aircrafts,"",44100,15.079977324263039,25.65,1.320465763937195,1.0544521096690695,,0.0,0.11236411579513066,83.76771119387091,0.2803440235237114,"",22.504
Jet aircrafts/Jet aircrafts-0022.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Jet aircrafts/Jet aircrafts-0022.wav,Jet aircrafts,Jet aircrafts,"",44100,76.01544217687075,11.601,0.9586874959499415,0.12174650648022893,,0.0,0.20052452166229578,,0.37958644891717963,"",82.854
Jet aircrafts/Jet aircrafts-0023.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Jet aircrafts/Jet aircrafts-0023.wav,Jet aircrafts,Jet aircrafts,"",44100,65.06548752834468,18.84,0.8485314248669912,0.10061033368987773,,0.0,0.0430607934757749,,0.2635472338868919,"",59.148
Jet aircrafts/Jet aircrafts-0024.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Jet aircrafts/Jet aircrafts-0024.wav,Jet aircrafts,Jet aircrafts,"",44100,30.180204081632652,12.153,0.8928357160699665,0.11073643052317192,,0.0,0.16937475625004728,,0.27623550924049606,"",28.772
Jet aircrafts/Jet aircrafts-0025.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Jet aircrafts/Jet aircrafts-0025.wav,Jet aircrafts,Jet aircrafts,"",44100,32.059501133786846,16.72,0.880166591012968,0.19691756670004992,,0.0,0.16147817340856196,,0.2652075550035033,"",32.661
Jet aircrafts/Jet aircrafts-0026.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Jet aircrafts/Jet aircrafts-0026.wav,Jet aircrafts,Jet aircrafts,"",44100,12.018412698412698,17.78,0.9885852531528379,0.14824432375127117,,0.0,0.0817677390801294,,0.25309153333415313,"",12.394
Jet aircrafts/Jet aircrafts-0027.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Jet aircrafts/Jet aircrafts-0027.wav,Jet aircrafts,Jet aircrafts,"",44100,13.474875283446712,8.807,1.8702665338121174,0.04988602813417195,,0.0,0.029362819845561168,,0.196115586594125,"",16.858
Jet aircrafts/Jet aircrafts-0028.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Jet aircrafts/Jet aircrafts-0028.wav,Jet aircrafts,Jet aircrafts,"",44100,64.8,5.221,0.8989276656374637,0.08839046961077765,,0.0,0.07451839604962404,,0.20776251344927404,"",48.364
Jet aircrafts/Jet aircrafts-0029.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Jet aircrafts/Jet aircrafts-0029.wav,Jet aircrafts,Jet aircrafts,"",44100,84.6,18.59,0.9439903354455831,0.30829097040174974,,9.859375561855028,0.1456916890389058,1039.8216097834957,0.2784850447449806,"",102.374
Jet aircrafts/Jet aircrafts-0030.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Jet aircrafts/Jet aircrafts-0030.wav,Jet aircrafts,Jet aircrafts,"",44100,7.145396825396825,7.044,1.463701888351372,0.2638430937337915,,0.0,0.07730356845960647,,0.2191997381566915,"",8.144
Jet aircrafts/Jet aircrafts-0031.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Jet aircrafts/Jet aircrafts-0031.wav,Jet aircrafts,Jet aircrafts,"",44100,70.38721088435373,10.31,1.0085696448503096,0.19081909368593142,,0.0,0.13518391969213833,,0.6914098355503675,"",57.208
Jet aircrafts/Jet aircrafts-0032.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Jet aircrafts/Jet aircrafts-0032.wav,Jet aircrafts,Jet aircrafts,"",44100,9.353990929705216,13.419,1.0233133321897967,0.0681090615102621,,0.0,0.2533020751298099,,0.8195113843417221,"",8.849
Jet aircrafts/Jet aircrafts-0033.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Jet aircrafts/Jet aircrafts-0033.wav,Jet aircrafts,Jet aircrafts,"",44100,11.647256235827664,7.373,0.8031195098644929,0.08620609752209063,,0.0,0.1611772357889785,26.018498190216647,0.3224299723395956,"",10.43
Jet aircrafts/Jet aircrafts-0034.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Jet aircrafts/Jet aircrafts-0034.wav,Jet aircrafts,Jet aircrafts,"",44100,21.506961451247165,17.89,0.9702048449122107,0.10240364289997743,,0.0,0.11862125841436194,,0.35115079058029874,"",21.846
Jet aircrafts/Jet aircrafts-0035.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Jet aircrafts/Jet aircrafts-0035.wav,Jet aircrafts,Jet aircrafts,"",44100,16.203832199546486,10.59,0.7667893227140027,0.09181745149707088,,0.0,0.10883903001516372,,0.37709581804699527,"",14.324
Jet aircrafts/Jet aircrafts-0036.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Jet aircrafts/Jet aircrafts-0036.wav,Jet aircrafts,Jet aircrafts,"",44100,14.277392290249432,24.49,2.040164146260651,0.12486114410800889,,0.0,0.04477188080289729,,0.2457137541541646,"",21.544
Jet aircrafts/Jet aircrafts-0037.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Jet aircrafts/Jet aircrafts-0037.wav,Jet aircrafts,Jet aircrafts,"",44100,30.097142857142856,27.37,1.691619346934595,0.16001169018631933,,0.0,0.030998075185557437,,0.145436485298599,"",41.477
Jet aircrafts/Jet aircrafts-0038.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Jet aircrafts/Jet aircrafts-0038.wav,Jet aircrafts,Jet aircrafts,"",44100,19.926439909297052,26.39,1.4015573726689425,0.11080218312028174,,0.0,0.027445079756554715,,0.1718393378052079,"",27.726
Jet aircrafts/Jet aircrafts-0039.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Jet aircrafts/Jet aircrafts-0039.wav,Jet aircrafts,Jet aircrafts,"",44100,19.577913832199545,9.988,0.8479461267990699,0.11334088823498405,,0.0,0.10345664493690454,227.96110106236097,0.21525963413963878,"",17.814
Jet aircrafts/Jet aircrafts-0040.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Jet aircrafts/Jet aircrafts-0040.wav,Jet aircrafts,Jet aircrafts,"",44100,28.042562358276644,12.233,0.8157279885059233,0.09906158825064504,,0.0,0.12264880307873004,,0.2642553684457149,"",26.946
Jet aircrafts/Jet aircrafts-0041.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Jet aircrafts/Jet aircrafts-0041.wav,Jet aircrafts,Jet aircrafts,"",44100,12.413854875283446,11.093,1.471479927054469,0.19300984962315712,,0.0,0.05057099670437423,,0.1976214595153545,"",15.897
Jet aircrafts/Jet aircrafts-0042.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Jet aircrafts/Jet aircrafts-0042.wav,Jet aircrafts,Jet aircrafts,"",44100,29.54485260770975,11.572,0.7401249833463284,0.11226330994732467,,0.0,0.11241166452749267,,0.25555954527587527,"",29.529
Jet aircrafts/Jet aircrafts-0043.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Jet aircrafts/Jet aircrafts-0043.wav,Jet aircrafts,Jet aircrafts,"",44100,27.47888888888889,14.054,0.7797186700517872,0.09395419373608489,,0.0,0.08005595302758849,,0.2268392480528099,"",27.437
Jet aircrafts/Jet aircrafts-0044.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Jet aircrafts/Jet aircrafts-0044.wav,Jet aircrafts,Jet aircrafts,"",44100,24.716780045351474,15.802,0.7920120834204518,0.11108156417389634,,0.0,0.16474578016077338,,0.37438380034570434,"",23.854
Jet aircrafts/Jet aircrafts-0045.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Jet aircrafts/Jet aircrafts-0045.wav,Jet aircrafts,Jet aircrafts,"",44100,31.84015873015873,16.75,0.7622738093183308,0.11919871543239217,,0.0,0.13528972147894452,,0.26081921442685474,"",32.444
Jet aircrafts/Jet aircrafts-0046.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Jet aircrafts/Jet aircrafts-0046.wav,Jet aircrafts,Jet aircrafts,"",44100,21.971496598639455,18.15,0.8012820002983531,0.126441495948398,,0.0,0.10972223927362887,,0.23512830247844851,"",21.669
Jet aircrafts/Jet aircrafts-0047.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Jet aircrafts/Jet aircrafts-0047.wav,Jet aircrafts,Jet aircrafts,"",44100,39.81201814058957,5.786,0.8581711592192646,0.08558609870650974,,0.0,0.17184273934504768,158.81406667436016,0.24096641994745144,"",34.219
Jet aircrafts/Jet aircrafts-0048.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Jet aircrafts/Jet aircrafts-0048.wav,Jet aircrafts,Jet aircrafts,"",44100,48.98401360544218,5.922,0.8215979042410657,0.06413806762640276,,0.0,0.11025730945321123,,0.20554268739584305,"",41.608
