id,audio_path,text,label,sublabel,sample_rate,duration_s,loudness,sharpness,roughness,fluctuation_strength_proxy,pr_ecma_st,fluctuation_evr,fluctuation_ami,fluctuation_rms_mod,error,compute_time_s
Chicken coop/Chicken coop-0056.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Chicken coop/Chicken coop-0056.wav,Chicken coop,Chicken coop,"",44100,1.8989569160997732,21.23,1.906750331959188,0.2145449235351901,,0.0,0.6685698142279062,9.981211311453293,0.7186361964210444,"",3.33
Chicken coop/Chicken coop-0057.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Chicken coop/Chicken coop-0057.wav,Chicken coop,Chicken coop,"",44100,2.561224489795918,21.0,1.662757116201777,0.6728469225365408,,17.567344560644095,0.35669796626664435,,0.7608866831679861,"",2.887
Chicken coop/Chicken coop-0058.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Chicken coop/Chicken coop-0058.wav,Chicken coop,Chicken coop,"",44100,5.99687074829932,13.315,1.5544449831889529,0.555577489805075,,0.0,0.6251979276793671,,1.5689840070610326,"",5.378
Cicadas and crickets/Cicadas/Cicadas-0001.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Cicadas and crickets/Cicadas/Cicadas-0001.wav,Cicadas and crickets,Cicadas and crickets,Cicadas,44100,5.0,5.458,5.967232337984237,0.4777990179544954,,18.078489140259393,0.3053844516627567,32.699246417701346,0.5953164071268933,"",8.851
Cicadas and crickets/Cicadas/Cicadas-0002.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Cicadas and crickets/Cicadas/Cicadas-0002.wav,Cicadas and crickets,Cicadas and crickets,Cicadas,44100,5.0,4.968,5.159654007296546,0.042970972526477,,11.049059999287998,0.1792818791801944,67.6794411953175,0.28228494991398617,"",9.986
Cicadas and crickets/Cicadas/Cicadas-0003.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Cicadas and crickets/Cicadas/Cicadas-0003.wav,Cicadas and crickets,Cicadas and crickets,Cicadas,44100,5.0,12.839,5.514737208521234,1.047645124316085,,0.0,0.1933766671608907,,0.304508623476622,"",10.72
Cicadas and crickets/Cicadas/Cicadas-0004.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Cicadas and crickets/Cicadas/Cicadas-0004.wav,Cicadas and crickets,Cicadas and crickets,Cicadas,44100,5.0,13.128,2.34124511479276,0.2746931986461818,,13.032699922204962,0.17044792010022092,14.592357741535693,0.30402092761998045,"",8.613
Cicadas and crickets/Cicadas/Cicadas-0005.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Cicadas and crickets/Cicadas/Cicadas-0005.wav,Cicadas and crickets,Cicadas and crickets,Cicadas,44100,5.0,2.659,3.4083943978906284,0.08804688726011702,,10.979253930300295,0.06512219820233181,5.9099815965603355,0.14616300742823277,"",4.094
Cicadas and crickets/Cicadas/Cicadas-0006.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Cicadas and crickets/Cicadas/Cicadas-0006.wav,Cicadas and crickets,Cicadas and crickets,Cicadas,44100,15.69310657596372,6.854,2.5058979881811316,0.26714039834273173,,0.0,0.2904452035593752,1121.1275221132046,0.3880021214755271,"",24.866
Cicadas and crickets/Cicadas/Cicadas-0007.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Cicadas and crickets/Cicadas/Cicadas-0007.wav,Cicadas and crickets,Cicadas and crickets,Cicadas,44100,29.833333333333332,14.755,2.446247517707782,0.3339072413899017,,0.0,0.23736473871870403,876.4868325330382,0.37882978652751564,"",55.794
Cicadas and crickets/Cicadas/Cicadas-0008.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Cicadas and crickets/Cicadas/Cicadas-0008.wav,Cicadas and crickets,Cicadas and crickets,Cicadas,44100,17.054353741496598,13.583,2.8231948319838853,1.7094364432192761,,0.0,0.18939541020488465,,0.2726702453804913,"",34.773
Cicadas and crickets/Cicadas/Cicadas-0009.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Cicadas and crickets/Cicadas/Cicadas-0009.wav,Cicadas and crickets,Cicadas and crickets,Cicadas,44100,19.833696145124716,12.769,2.770354925617294,0.4048285750585205,,0.0,0.2336930855698105,,0.31954116776124286,"",40.063
Cicadas and crickets/Cicadas/Cicadas-0010.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Cicadas and crickets/Cicadas/Cicadas-0010.wav,Cicadas and crickets,Cicadas and crickets,Cicadas,44100,15.371315192743765,13.85,2.7451916642596434,0.0985950818277467,,0.0,0.22127502723367032,94.79345989039636,0.3136086838806306,"",30.491
Cicadas and crickets/Cicadas/Cicadas-0011.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Cicadas and crickets/Cicadas/Cicadas-0011.wav,Cicadas and crickets,Cicadas and crickets,Cicadas,44100,16.266009070294785,12.007,2.4776948341928513,0.15286644916312309,,0.0,0.2816191200329071,180.44127134182463,0.3101188884481748,"",31.449
Cicadas and crickets/Cicadas/Cicadas-0012.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Cicadas and crickets/Cicadas/Cicadas-0012.wav,Cicadas and crickets,Cicadas and crickets,Cicadas,44100,27.5,5.428,3.7989498127299797,0.04333547394205464,,0.0,0.01151197044091761,,0.05707994352811292,"",43.059
Cicadas and crickets/Cicadas/Cicadas-0013.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Cicadas and crickets/Cicadas/Cicadas-0013.wav,Cicadas and crickets,Cicadas and crickets,Cicadas,44100,28.74800453514739,5.886,3.8312138083061833,0.029911819872590853,,0.0,0.016343386143960126,,0.06954780181185946,"",46.934
Cicadas and crickets/Cicadas/Cicadas-0014.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Cicadas and crickets/Cicadas/Cicadas-0014.wav,Cicadas and crickets,Cicadas and crickets,Cicadas,44100,30.808027210884354,6.538,3.81601288385265,0.020048160931409667,,0.0,0.018279386657505066,15.813586995473873,0.07273496105458072,"",51.987
Cicadas and crickets/Cicadas/Cicadas-0015.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Cicadas and crickets/Cicadas/Cicadas-0015.wav,Cicadas and crickets,Cicadas and crickets,Cicadas,44100,30.90705215419501,7.182,3.8253496670736813,0.018026575293276045,,0.0,0.03781850173871619,13.204222166693333,0.10257595957811916,"",53.686
Cicadas and crickets/Cicadas/Cicadas-0016.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Cicadas and crickets/Cicadas/Cicadas-0016.wav,Cicadas and crickets,Cicadas and crickets,Cicadas,44100,5.0,3.757,9.328275181698125,0.1535392108958478,,22.811223107195467,0.27652115540658406,30.476475301341306,0.6703107555848922,"",4.212
Cicadas and crickets/Cicadas/Cicadas-0017.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Cicadas and crickets/Cicadas/Cicadas-0017.wav,Cicadas and crickets,Cicadas and crickets,Cicadas,44100,5.0,6.548,2.314344501818073,1.176371106739301,,24.874202595691116,0.04284448305655322,8.323158838875234,0.21390740415216905,"",4.001
Cicadas and crickets/Cicadas/Cicadas-0018.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Cicadas and crickets/Cicadas/Cicadas-0018.wav,Cicadas and crickets,Cicadas and crickets,Cicadas,44100,16.245714285714286,9.388,3.651151517395665,0.1993773123169389,,0.0,0.10352624711755756,192.29515412832833,0.20328501001309293,"",32.903
Cicadas and crickets/Cicadas/Cicadas-0019.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Cicadas and crickets/Cicadas/Cicadas-0019.wav,Cicadas and crickets,Cicadas and crickets,Cicadas,44100,37.41902494331066,3.33,3.1417965010700266,0.022064676890171574,,0.0,0.1966841768382043,149.1677622231672,0.2694981048197084,"",47.764
Cicadas and crickets/Cicadas/Cicadas-0020.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Cicadas and crickets/Cicadas/Cicadas-0020.wav,Cicadas and crickets,Cicadas and crickets,Cicadas,44100,37.39607709750567,25.0,3.1557960788881987,0.13678397936010062,,0.0,0.3423107920631001,193.22992938582905,0.4412603586516921,"",82.246
Cicadas and crickets/Cicadas/Cicadas-0021.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Cicadas and crickets/Cicadas/Cicadas-0021.wav,Cicadas and crickets,Cicadas and crickets,Cicadas,44100,45.293083900226755,26.59,3.1745345279369905,0.29421068136048634,,0.0,0.31656006835546796,178.88784027510872,0.4727547078983815,"",100.143
Cicadas and crickets/Cicadas/Cicadas-0022.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Cicadas and crickets/Cicadas/Cicadas-0022.wav,Cicadas and crickets,Cicadas and crickets,Cicadas,44100,21.641179138321995,14.288,2.5742682249159583,0.05072251959616751,,0.0,0.18522612862240387,,0.3174575460612708,"",38.712
Cicadas and crickets/Cicadas/Cicadas-0023.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Cicadas and crickets/Cicadas/Cicadas-0023.wav,Cicadas and crickets,Cicadas and crickets,Cicadas,44100,29.055895691609976,10.619,2.3452426974400393,0.1116353385886638,,0.0,0.3895191522363697,,0.41257640227392994,"",53.482
Cicadas and crickets/Cicadas/Cicadas-0024.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Cicadas and crickets/Cicadas/Cicadas-0024.wav,Cicadas and crickets,Cicadas and crickets,Cicadas,44100,31.610907029478458,10.621,2.335573172371632,0.06528337080737835,,0.0,0.2461694743602006,,0.32268106774114313,"",57.582
Cicadas and crickets/Cicadas/Cicadas-0025.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Cicadas and crickets/Cicadas/Cicadas-0025.wav,Cicadas and crickets,Cicadas and crickets,Cicadas,44100,26.86392290249433,10.662,2.339745141731846,0.07232784931084993,,0.0,0.34837090795586606,,0.3860541646066033,"",48.818
Cicadas and crickets/Cicadas/Cicadas-0026.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Cicadas and crickets/Cicadas/Cicadas-0026.wav,Cicadas and crickets,Cicadas and crickets,Cicadas,44100,24.452426303854875,3.381,2.2048597896925433,0.23620694701393913,,25.281713053951982,0.27065420964325854,,0.3299600603362717,"",20.087
Cicadas and crickets/Cicadas/Cicadas-0027.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Cicadas and crickets/Cicadas/Cicadas-0027.wav,Cicadas and crickets,Cicadas and crickets,Cicadas,44100,5.0,8.206,2.312994307741857,0.5198053357545938,,0.0,0.05234932982972687,,0.18197886493158855,"",8.25
Cicadas and crickets/Cicadas/Cicadas-0028.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Cicadas and crickets/Cicadas/Cicadas-0028.wav,Cicadas and crickets,Cicadas and crickets,Cicadas,44100,5.0,15.422,2.6617218174738677,0.12838195775039973,,0.0,0.2855204517308835,,0.29781155325985126,"",8.057
Cicadas and crickets/Cicadas/Cicadas-0029.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Cicadas and crickets/Cicadas/Cicadas-0029.wav,Cicadas and crickets,Cicadas and crickets,Cicadas,44100,5.0,4.509,1.7478015356972716,0.2659738449507002,,18.9056756927933,0.3721175962338758,,0.36210079829354985,"",4.476
Cicadas and crickets/Cicadas/Cicadas-0030.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Cicadas and crickets/Cicadas/Cicadas-0030.wav,Cicadas and crickets,Cicadas and crickets,Cicadas,44100,11.957732426303854,7.516,3.263423495427645,0.1683130861991718,,11.058328084384097,0.1779582079622375,316.87767430277313,0.29752225287609513,"",21.78
Cicadas and crickets/Cicadas/Cicadas-0031.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Cicadas and crickets/Cicadas/Cicadas-0031.wav,Cicadas and crickets,Cicadas and crickets,Cicadas,44100,31.503424036281178,3.475,2.1397308803988206,0.27896337988411063,,24.44540522831477,0.19048358395993908,,0.2515212729891682,"",27.369
Cicadas and crickets/Cicadas/Cicadas-0032.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Cicadas and crickets/Cicadas/Cicadas-0032.wav,Cicadas and crickets,Cicadas and crickets,Cicadas,44100,47.15498866213152,8.34,4.302276612495735,0.09260428270174331,,0.0,0.07585215420068465,879.3791783902786,0.17940254087094137,"",95.797
Cicadas and crickets/Cicadas/Cicadas-0033.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Cicadas and crickets/Cicadas/Cicadas-0033.wav,Cicadas and crickets,Cicadas and crickets,Cicadas,44100,31.145714285714284,11.141,2.4716333739542624,0.07178518540417442,,0.0,0.020015672516911203,,0.10005211076536973,"",46.98
Cicadas and crickets/Cicadas/Cicadas-0034.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Cicadas and crickets/Cicadas/Cicadas-0034.wav,Cicadas and crickets,Cicadas and crickets,Cicadas,44100,41.51839002267574,21.24,2.704197505631819,0.34737449236244544,,0.0,0.19743678276740392,268.7017427649613,0.28120629272399034,"",87.962
Cicadas and crickets/Cicadas/Cicadas-0035.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Cicadas and crickets/Cicadas/Cicadas-0035.wav,Cicadas and crickets,Cicadas and crickets,Cicadas,44100,35.105714285714285,12.225,2.4803609488700875,0.07305114215920637,,0.0,0.023991089738254614,95.97392336154881,0.10210537852198792,"",53.546
Cicadas and crickets/Cicadas/Cicadas-0036.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Cicadas and crickets/Cicadas/Cicadas-0036.wav,Cicadas and crickets,Cicadas and crickets,Cicadas,44100,16.967755102040815,12.631,2.4703024842884425,0.07729755995891759,,0.0,0.04339510648797982,,0.1480510043201055,"",22.647
Cicadas and crickets/Cicadas/Cicadas-0037.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Cicadas and crickets/Cicadas/Cicadas-0037.wav,Cicadas and crickets,Cicadas and crickets,Cicadas,44100,14.953764172335601,6.547,2.4140848310171448,0.02597445268456553,,0.0,0.02016187159195167,,0.08908106521663844,"",17.451
Cicadas and crickets/Cicadas/Cicadas-0038.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Cicadas and crickets/Cicadas/Cicadas-0038.wav,Cicadas and crickets,Cicadas and crickets,Cicadas,44100,5.0,8.957,3.229407907463609,0.05618111580159653,,0.0,0.44083545166833304,,0.5262031884699145,"",8.731
Cicadas and crickets/Cicadas/Cicadas-0039.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Cicadas and crickets/Cicadas/Cicadas-0039.wav,Cicadas and crickets,Cicadas and crickets,Cicadas,44100,5.0,5.559,2.188689585089394,0.15760566862136452,,17.26195977969272,0.21969142673216313,,0.2649416098439952,"",5.813
Cicadas and crickets/Cicadas/Cicadas-0040.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Cicadas and crickets/Cicadas/Cicadas-0040.wav,Cicadas and crickets,Cicadas and crickets,Cicadas,44100,5.0,4.251,3.0622003308097376,0.8681014346774323,,10.67235656188491,0.6363485694711571,,0.49117535815425806,"",7.125
Cicadas and crickets/Cicadas/Cicadas-0041.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Cicadas and crickets/Cicadas/Cicadas-0041.wav,Cicadas and crickets,Cicadas and crickets,Cicadas,44100,5.0,12.362,4.546416296923329,0.21522656090354989,,0.0,0.13035397445840485,9.202219876454071,0.22238675460456295,"",10.385
Cicadas and crickets/Cicadas/Cicadas-0042.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Cicadas and crickets/Cicadas/Cicadas-0042.wav,Cicadas and crickets,Cicadas and crickets,Cicadas,44100,23.25875283446712,17.81,2.9190634341063526,1.1769332821357499,,0.0,0.305979202250011,201.86800442861974,0.38718900651362476,"",39.534
Cicadas and crickets/Cicadas/Cicadas-0043.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Cicadas and crickets/Cicadas/Cicadas-0043.wav,Cicadas and crickets,Cicadas and crickets,Cicadas,44100,5.0,3.807,4.244562645573865,0.15199876731271197,,28.44574527695734,0.18587117938843495,,0.25536208238310726,"",3.721
Cicadas and crickets/Cicadas/Cicadas-0044.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Cicadas and crickets/Cicadas/Cicadas-0044.wav,Cicadas and crickets,Cicadas and crickets,Cicadas,44100,40.20600907029478,5.135,3.7185011977953937,0.009722224952018,,0.0,0.017225945739427918,39.20798989876098,0.07212103363511549,"",56.691
Cicadas and crickets/Cicadas/Cicadas-0045.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Cicadas and crickets/Cicadas/Cicadas-0045.wav,Cicadas and crickets,Cicadas and crickets,Cicadas,44100,29.04002267573696,5.431,3.6575733220933793,0.19850308416070922,,0.0,0.02129205229337362,27.09195777311051,0.07870394619795297,"",41.04
Cicadas and crickets/Cicadas/Cicadas-0046.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Cicadas and crickets/Cicadas/Cicadas-0046.wav,Cicadas and crickets,Cicadas and crickets,Cicadas,44100,29.443061224489796,5.203,3.7054491139234327,0.0068230497666275204,,0.0,0.017566320427539278,33.43108585802747,0.07194078016195357,"",41.706
Cicadas and crickets/Cicadas/Cicadas-0047.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Cicadas and crickets/Cicadas/Cicadas-0047.wav,Cicadas and crickets,Cicadas and crickets,Cicadas,44100,19.7781179138322,5.195,3.7637606880483383,0.1906681172432317,,0.0,0.018803917017459832,34.65525188760439,0.0737511724389441,"",26.822
Cicadas and crickets/Cicadas/Cicadas-0048.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Cicadas and crickets/Cicadas/Cicadas-0048.wav,Cicadas and crickets,Cicadas and crickets,Cicadas,44100,24.055578231292518,12.668,3.103358383613325,3.305106788628104,,0.0,0.2691562720497645,,0.3168043812942474,"",46.499
Cicadas and crickets/Cicadas/Cicadas-0049.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Cicadas and crickets/Cicadas/Cicadas-0049.wav,Cicadas and crickets,Cicadas and crickets,Cicadas,44100,74.88877551020408,16.44,3.999790233887142,0.6611196180156004,,0.0,0.28395740383013046,618.308994755521,0.4965283690110208,"",140.4
Cicadas and crickets/Cicadas/Cicadas-0050.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Cicadas and crickets/Cicadas/Cicadas-0050.wav,Cicadas and crickets,Cicadas and crickets,Cicadas,44100,12.481473922902495,16.38,3.999426977286969,0.4779810174433017,,0.0,0.29242071855597035,104.16356941317831,0.506501007985443,"",21.999
Cicadas and crickets/Cicadas/Cicadas-0051.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Cicadas and crickets/Cicadas/Cicadas-0051.wav,Cicadas and crickets,Cicadas and crickets,Cicadas,44100,77.36945578231293,21.02,3.702263651825393,0.6213845266545983,,0.0,0.376944772569175,793.4580844407066,0.6280686706169752,"",137.661
Cicadas and crickets/Cicadas/Cicadas-0052.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Cicadas and crickets/Cicadas/Cicadas-0052.wav,Cicadas and crickets,Cicadas and crickets,Cicadas,44100,19.342358276643992,20.97,3.7010220194666603,0.5568945690765406,,0.0,0.3828384683755957,199.2517486543809,0.6346581549910059,"",32.663
Cicadas and crickets/Cicadas/Cicadas-0053.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Cicadas and crickets/Cicadas/Cicadas-0053.wav,Cicadas and crickets,Cicadas and crickets,Cicadas,44100,48.47104308390023,15.082,4.027165299636477,0.04077454248138285,,0.0,0.031295379795688895,68.15278072713286,0.09580838036288065,"",109.648
Cicadas and crickets/Cicadas/Cicadas-0054.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Cicadas and crickets/Cicadas/Cicadas-0054.wav,Cicadas and crickets,Cicadas and crickets,Cicadas,44100,10.0,16.77,3.9619039986412274,0.9526250211800339,,0.0,0.020815511560530235,9.5215693789376,0.08147860279375392,"",21.452
Cicadas and crickets/Crickets/Crickets-0001.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Cicadas and crickets/Crickets/Crickets-0001.wav,Cicadas and crickets,Cicadas and crickets,Crickets,44100,34.448140589569164,5.098,2.8706589242972473,0.32535655769087396,,13.763589927217708,0.5075604991362869,445.94209028183826,0.6791868261253227,"",19.317
