id,audio_path,text,label,sublabel,sample_rate,duration_s,loudness,sharpness,roughness,fluctuation_strength_proxy,pr_ecma_st,fluctuation_evr,fluctuation_ami,fluctuation_rms_mod,error,compute_time_s
Lawn mower brush cutter and olive shaker/Brush cutter/Brush cutter-0068.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Lawn mower brush cutter and olive shaker/Brush cutter/Brush cutter-0068.wav,Lawn mower brush cutter and olive shaker,Lawn mower brush cutter and olive shaker,Brush cutter,44100.0,18.19439909297052,8.82,1.5257267814797926,0.0632103593060419,,0.0,0.04140804587950111,,0.14070044951025143,"",24.424
Lawn mower brush cutter and olive shaker/Brush cutter/Brush cutter-0069.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Lawn mower brush cutter and olive shaker/Brush cutter/Brush cutter-0069.wav,Lawn mower brush cutter and olive shaker,Lawn mower brush cutter and olive shaker,Brush cutter,44100.0,31.411972789115648,9.94,1.7146560522917995,0.31348474824525707,,0.0,0.045929094032727914,1135.6313115630073,0.13673642516821685,"",50.689
Lawn mower brush cutter and olive shaker/Brush cutter/Brush cutter-0070.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Lawn mower brush cutter and olive shaker/Brush cutter/Brush cutter-0070.wav,Lawn mower brush cutter and olive shaker,Lawn mower brush cutter and olive shaker,Brush cutter,44100.0,20.42578231292517,9.813,1.7152672745897704,0.1842210328108914,,0.0,0.059207594787395006,,0.15042998526105025,"",31.703
Lawn mower brush cutter and olive shaker/Brush cutter/Brush cutter-0071.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Lawn mower brush cutter and olive shaker/Brush cutter/Brush cutter-0071.wav,Lawn mower brush cutter and olive shaker,Lawn mower brush cutter and olive shaker,Brush cutter,44100.0,18.842585034013606,9.498,1.661611747593582,0.06113537253776534,,0.0,0.06541960794814809,156.2524996982529,0.16996557433240955,"",28.025
Lawn mower brush cutter and olive shaker/Brush cutter/Brush cutter-0072.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Lawn mower brush cutter and olive shaker/Brush cutter/Brush cutter-0072.wav,Lawn mower brush cutter and olive shaker,Lawn mower brush cutter and olive shaker,Brush cutter,44100.0,25.890272108843536,11.591,1.6838141468296088,0.10895429131932909,,0.0,0.037555385235584694,,0.10787285829697371,"",41.942
Lawn mower brush cutter and olive shaker/Brush cutter/Brush cutter-0073.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Lawn mower brush cutter and olive shaker/Brush cutter/Brush cutter-0073.wav,Lawn mower brush cutter and olive shaker,Lawn mower brush cutter and olive shaker,Brush cutter,44100.0,7.3671655328798185,11.967,1.6707712630070126,0.05794210286630775,,0.0,0.036609033646333854,733.2244647626354,0.11876960872443038,"",11.552
Lawn mower brush cutter and olive shaker/Brush cutter/Brush cutter-0074.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Lawn mower brush cutter and olive shaker/Brush cutter/Brush cutter-0074.wav,Lawn mower brush cutter and olive shaker,Lawn mower brush cutter and olive shaker,Brush cutter,44100.0,32.0559410430839,10.747,1.5869539996897146,0.06744967352250722,,0.0,0.05107172215608531,,0.15214231262606295,"",47.154
Lawn mower brush cutter and olive shaker/Brush cutter/Brush cutter-0075.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Lawn mower brush cutter and olive shaker/Brush cutter/Brush cutter-0075.wav,Lawn mower brush cutter and olive shaker,Lawn mower brush cutter and olive shaker,Brush cutter,44100.0,46.12517006802721,16.71,1.7190823089691982,1.1032157151057547,,0.0,0.07090696907738393,,0.20704739317070026,"",78.7
Lawn mower brush cutter and olive shaker/Brush cutter/Brush cutter-0076.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Lawn mower brush cutter and olive shaker/Brush cutter/Brush cutter-0076.wav,Lawn mower brush cutter and olive shaker,Lawn mower brush cutter and olive shaker,Brush cutter,44100.0,16.610748299319727,23.31,1.6131995469794915,0.3814451782674285,,0.0,0.033149303254420615,195.06996280714066,0.1497527630042024,"",28.74
Lawn mower brush cutter and olive shaker/Brush cutter/Brush cutter-0077.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Lawn mower brush cutter and olive shaker/Brush cutter/Brush cutter-0077.wav,Lawn mower brush cutter and olive shaker,Lawn mower brush cutter and olive shaker,Brush cutter,44100.0,43.8315873015873,25.15,1.591654416145181,0.1673721107974175,,0.0,0.0413456035081317,1396.373814199537,0.12129768828459875,"",90.138
Lawn mower brush cutter and olive shaker/Brush cutter/Brush cutter-0078.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Lawn mower brush cutter and olive shaker/Brush cutter/Brush cutter-0078.wav,Lawn mower brush cutter and olive shaker,Lawn mower brush cutter and olive shaker,Brush cutter,44100.0,42.76603174603174,19.57,1.5943128005900025,0.1742358967779371,,0.0,0.0581380476286573,,0.14506563543646767,"",92.036
Lawn mower brush cutter and olive shaker/Brush cutter/Brush cutter-0079.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Lawn mower brush cutter and olive shaker/Brush cutter/Brush cutter-0079.wav,Lawn mower brush cutter and olive shaker,Lawn mower brush cutter and olive shaker,Brush cutter,44100.0,47.29829931972789,15.584,1.64390759850949,2.150654385868888,,0.0,0.03698010707717082,195.59116039892072,0.17811513462118636,"",86.59
Lawn mower brush cutter and olive shaker/Brush cutter/Brush cutter-0080.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Lawn mower brush cutter and olive shaker/Brush cutter/Brush cutter-0080.wav,Lawn mower brush cutter and olive shaker,Lawn mower brush cutter and olive shaker,Brush cutter,44100.0,55.342993197278915,24.41,1.7095475099606698,0.17363784873966365,,0.0,0.03670575570225136,93.30427464083506,0.10848406084778607,"",114.926
Lawn mower brush cutter and olive shaker/Brush cutter/Brush cutter-0081.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Lawn mower brush cutter and olive shaker/Brush cutter/Brush cutter-0081.wav,Lawn mower brush cutter and olive shaker,Lawn mower brush cutter and olive shaker,Brush cutter,44100.0,47.72993197278912,21.52,1.7440338854271333,0.23472165291133815,,0.0,0.045889853956595866,514.555395619105,0.13777916000836973,"",93.811
Lawn mower brush cutter and olive shaker/Brush cutter/Brush cutter-0082.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Lawn mower brush cutter and olive shaker/Brush cutter/Brush cutter-0082.wav,Lawn mower brush cutter and olive shaker,Lawn mower brush cutter and olive shaker,Brush cutter,44100.0,34.291383219954646,23.86,1.7340140359409963,0.33690339892244503,,0.0,0.04582150586910482,78.65671465262648,0.1625893410820224,"",65.656
Lawn mower brush cutter and olive shaker/Brush cutter/Brush cutter-0083.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Lawn mower brush cutter and olive shaker/Brush cutter/Brush cutter-0083.wav,Lawn mower brush cutter and olive shaker,Lawn mower brush cutter and olive shaker,Brush cutter,44100.0,55.23401360544218,18.79,1.756549339526127,0.8501548259448828,,0.0,0.08195903721419541,407.53743390355135,0.1643489885818608,"",105.101
Lawn mower brush cutter and olive shaker/Brush cutter/Brush cutter-0084.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Lawn mower brush cutter and olive shaker/Brush cutter/Brush cutter-0084.wav,Lawn mower brush cutter and olive shaker,Lawn mower brush cutter and olive shaker,Brush cutter,44100.0,32.45734693877551,14.028,2.3093825509489103,0.9370078837673605,,0.0,0.1619448651193284,,0.4500386083862335,"",64.155
Lawn mower brush cutter and olive shaker/Brush cutter/Brush cutter-0085.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Lawn mower brush cutter and olive shaker/Brush cutter/Brush cutter-0085.wav,Lawn mower brush cutter and olive shaker,Lawn mower brush cutter and olive shaker,Brush cutter,44100.0,12.118344671201815,11.326,2.341209528946871,0.8997327941898475,,0.0,0.14651376572265146,,0.35157896036214664,"",22.072
Lawn mower brush cutter and olive shaker/Brush cutter/Brush cutter-0086.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Lawn mower brush cutter and olive shaker/Brush cutter/Brush cutter-0086.wav,Lawn mower brush cutter and olive shaker,Lawn mower brush cutter and olive shaker,Brush cutter,44100.0,19.762721088435374,20.36,1.5016067789230394,0.3936225961031037,,0.0,0.06285759687977749,118.45903829654517,0.17549516602819956,"",31.812
Lawn mower brush cutter and olive shaker/Lawn mower/Lawn mower-0001.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Lawn mower brush cutter and olive shaker/Lawn mower/Lawn mower-0001.wav,Lawn mower brush cutter and olive shaker,Lawn mower brush cutter and olive shaker,Lawn mower,44100.0,28.832018140589568,22.54,1.404139524713737,1.636535879312655,,0.0,0.058500518760373744,204.09712135180007,0.22581996668175133,"",46.46
Lawn mower brush cutter and olive shaker/Lawn mower/Lawn mower-0002.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Lawn mower brush cutter and olive shaker/Lawn mower/Lawn mower-0002.wav,Lawn mower brush cutter and olive shaker,Lawn mower brush cutter and olive shaker,Lawn mower,44100.0,39.67083900226758,44.77,1.4708567751973387,1.8370316679302057,,0.0,0.04365858066456495,,0.16441373872311435,"",80.505
Lawn mower brush cutter and olive shaker/Lawn mower/Lawn mower-0003.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Lawn mower brush cutter and olive shaker/Lawn mower/Lawn mower-0003.wav,Lawn mower brush cutter and olive shaker,Lawn mower brush cutter and olive shaker,Lawn mower,44100.0,42.50190476190476,10.695,1.5880859764621866,0.3040179433342488,,0.0,0.0359195692428156,,0.12352164180692303,"",67.429
Lawn mower brush cutter and olive shaker/Lawn mower/Lawn mower-0004.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Lawn mower brush cutter and olive shaker/Lawn mower/Lawn mower-0004.wav,Lawn mower brush cutter and olive shaker,Lawn mower brush cutter and olive shaker,Lawn mower,44100.0,86.72154195011338,12.176,1.4861103903388715,2.7166001074762214,,0.0,0.027965809050446676,,0.13898732211526604,"",137.445
Lawn mower brush cutter and olive shaker/Lawn mower/Lawn mower-0005.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Lawn mower brush cutter and olive shaker/Lawn mower/Lawn mower-0005.wav,Lawn mower brush cutter and olive shaker,Lawn mower brush cutter and olive shaker,Lawn mower,44100.0,27.316303854875283,14.773,1.5945213009406303,0.6767104584170172,,0.0,0.1637326185217024,67.0641261932638,0.30218654324660504,"",48.714
Lawn mower brush cutter and olive shaker/Lawn mower/Lawn mower-0006.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Lawn mower brush cutter and olive shaker/Lawn mower/Lawn mower-0006.wav,Lawn mower brush cutter and olive shaker,Lawn mower brush cutter and olive shaker,Lawn mower,44100.0,39.452607709750566,23.65,1.376683186481343,0.7440878354288334,,0.0,0.015321292650045405,,0.18922253522134894,"",64.144
Lawn mower brush cutter and olive shaker/Lawn mower/Lawn mower-0007.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Lawn mower brush cutter and olive shaker/Lawn mower/Lawn mower-0007.wav,Lawn mower brush cutter and olive shaker,Lawn mower brush cutter and olive shaker,Lawn mower,44100.0,17.282947845804987,14.979,1.592326468021827,2.398819715111391,,0.0,0.13986674300762306,225.05362763062416,0.3504646987929602,"",28.553
Lawn mower brush cutter and olive shaker/Lawn mower/Lawn mower-0008.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Lawn mower brush cutter and olive shaker/Lawn mower/Lawn mower-0008.wav,Lawn mower brush cutter and olive shaker,Lawn mower brush cutter and olive shaker,Lawn mower,44100.0,35.708775510204084,33.02,1.89364033351209,2.060431741300726,,0.0,0.04402822923283885,,0.14323283579944718,"",75.95
Lawn mower brush cutter and olive shaker/Lawn mower/Lawn mower-0009.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Lawn mower brush cutter and olive shaker/Lawn mower/Lawn mower-0009.wav,Lawn mower brush cutter and olive shaker,Lawn mower brush cutter and olive shaker,Lawn mower,44100.0,56.33804988662131,22.99,1.4990277811755193,0.5512062484567061,,0.0,0.048909655114590354,,0.1581160948894068,"",107.403
Lawn mower brush cutter and olive shaker/Lawn mower/Lawn mower-0010.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Lawn mower brush cutter and olive shaker/Lawn mower/Lawn mower-0010.wav,Lawn mower brush cutter and olive shaker,Lawn mower brush cutter and olive shaker,Lawn mower,44100.0,25.297551020408164,20.71,1.6259169832924085,0.6386740433433773,,0.0,0.027349810784923295,,0.13157878236228088,"",46.368
Lawn mower brush cutter and olive shaker/Lawn mower/Lawn mower-0011.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Lawn mower brush cutter and olive shaker/Lawn mower/Lawn mower-0011.wav,Lawn mower brush cutter and olive shaker,Lawn mower brush cutter and olive shaker,Lawn mower,44100.0,61.373560090702945,13.667,1.5838415181906764,0.20541102780443832,,0.0,0.037594274495880965,46.5310692590699,0.12221080956583376,"",103.881
Lawn mower brush cutter and olive shaker/Lawn mower/Lawn mower-0012.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Lawn mower brush cutter and olive shaker/Lawn mower/Lawn mower-0012.wav,Lawn mower brush cutter and olive shaker,Lawn mower brush cutter and olive shaker,Lawn mower,44100.0,41.430589569161,13.381,1.570706915850037,0.5671577219083623,,0.0,0.083372147318436,,0.18493973177769915,"",69.559
Lawn mower brush cutter and olive shaker/Lawn mower/Lawn mower-0013.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Lawn mower brush cutter and olive shaker/Lawn mower/Lawn mower-0013.wav,Lawn mower brush cutter and olive shaker,Lawn mower brush cutter and olive shaker,Lawn mower,44100.0,36.626009070294785,12.591,1.3476103759822569,2.5883439795832675,,0.0,0.026370070147500643,449.1622299958423,0.10202040060864198,"",52.141
Lawn mower brush cutter and olive shaker/Lawn mower/Lawn mower-0014.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Lawn mower brush cutter and olive shaker/Lawn mower/Lawn mower-0014.wav,Lawn mower brush cutter and olive shaker,Lawn mower brush cutter and olive shaker,Lawn mower,44100.0,28.043537414965986,24.25,1.681609686162318,1.1007202232732127,,0.0,0.08473263583450157,120.84794328656606,0.2215774526235093,"",57.832
Lawn mower brush cutter and olive shaker/Lawn mower/Lawn mower-0015.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Lawn mower brush cutter and olive shaker/Lawn mower/Lawn mower-0015.wav,Lawn mower brush cutter and olive shaker,Lawn mower brush cutter and olive shaker,Lawn mower,44100.0,25.76501133786848,23.21,1.856562752586128,0.36700788182699784,,0.0,0.06754510740516258,24.804580949682943,0.1746321597692418,"",47.4
Lawn mower brush cutter and olive shaker/Lawn mower/Lawn mower-0016.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Lawn mower brush cutter and olive shaker/Lawn mower/Lawn mower-0016.wav,Lawn mower brush cutter and olive shaker,Lawn mower brush cutter and olive shaker,Lawn mower,44100.0,39.41,29.71,1.3546262144283612,0.2084774901884974,,0.0,0.07569993936175165,73.80012222330284,0.1533693361077528,"",73.433
Lawn mower brush cutter and olive shaker/Lawn mower/Lawn mower-0017.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Lawn mower brush cutter and olive shaker/Lawn mower/Lawn mower-0017.wav,Lawn mower brush cutter and olive shaker,Lawn mower brush cutter and olive shaker,Lawn mower,,,,,,,,,,,"ValueError('WAV header is invalid: nAvgBytesPerSec must equal product of nSamplesPerSec and nBlockAlign, but file has nSamplesPerSec = 44100, nBlockAlign = 2, and nAvgBytesPerSec = 176400')",0.0
Lawn mower brush cutter and olive shaker/Lawn mower/Lawn mower-0018.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Lawn mower brush cutter and olive shaker/Lawn mower/Lawn mower-0018.wav,Lawn mower brush cutter and olive shaker,Lawn mower brush cutter and olive shaker,Lawn mower,44100.0,45.626009070294785,12.29,2.005478466758869,0.20640804112421215,,0.0,0.02219071222187143,,0.08427745358164883,"",81.912
Lawn mower brush cutter and olive shaker/Lawn mower/Lawn mower-0019.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Lawn mower brush cutter and olive shaker/Lawn mower/Lawn mower-0019.wav,Lawn mower brush cutter and olive shaker,Lawn mower brush cutter and olive shaker,Lawn mower,,,,,,,,,,,"ValueError('WAV header is invalid: nAvgBytesPerSec must equal product of nSamplesPerSec and nBlockAlign, but file has nSamplesPerSec = 44100, nBlockAlign = 2, and nAvgBytesPerSec = 176400')",0.0
Lawn mower brush cutter and olive shaker/Lawn mower/Lawn mower-0020.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Lawn mower brush cutter and olive shaker/Lawn mower/Lawn mower-0020.wav,Lawn mower brush cutter and olive shaker,Lawn mower brush cutter and olive shaker,Lawn mower,,,,,,,,,,,"ValueError('WAV header is invalid: nAvgBytesPerSec must equal product of nSamplesPerSec and nBlockAlign, but file has nSamplesPerSec = 44100, nBlockAlign = 2, and nAvgBytesPerSec = 176400')",0.0
Lawn mower brush cutter and olive shaker/Lawn mower/Lawn mower-0021.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Lawn mower brush cutter and olive shaker/Lawn mower/Lawn mower-0021.wav,Lawn mower brush cutter and olive shaker,Lawn mower brush cutter and olive shaker,Lawn mower,,,,,,,,,,,"ValueError('WAV header is invalid: nAvgBytesPerSec must equal product of nSamplesPerSec and nBlockAlign, but file has nSamplesPerSec = 44100, nBlockAlign = 2, and nAvgBytesPerSec = 176400')",0.0
Lawn mower brush cutter and olive shaker/Olive shaker/Olive shaker-0001.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Lawn mower brush cutter and olive shaker/Olive shaker/Olive shaker-0001.wav,Lawn mower brush cutter and olive shaker,Lawn mower brush cutter and olive shaker,Olive shaker,44100.0,9.21467120181406,16.62,2.0896508846895023,0.09625145454702831,,0.0,0.05051851996556004,65.75595366290673,0.13648115452736978,"",18.429
Lawn mower brush cutter and olive shaker/Olive shaker/Olive shaker-0002.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Lawn mower brush cutter and olive shaker/Olive shaker/Olive shaker-0002.wav,Lawn mower brush cutter and olive shaker,Lawn mower brush cutter and olive shaker,Olive shaker,44100.0,90.11201814058957,8.827,1.1309088009533725,0.2678558517911364,,0.0,0.0248507945983409,688.9927905770073,0.0988037916459387,"",108.63
Lawn mower brush cutter and olive shaker/Olive shaker/Olive shaker-0003.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Lawn mower brush cutter and olive shaker/Olive shaker/Olive shaker-0003.wav,Lawn mower brush cutter and olive shaker,Lawn mower brush cutter and olive shaker,Olive shaker,44100.0,18.718027210884355,10.635,2.4075323481555357,1.4455992803585327,,0.0,0.06799113642766352,,0.16920506642235875,"",33.321
Lawn mower brush cutter and olive shaker/Olive shaker/Olive shaker-0004.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Lawn mower brush cutter and olive shaker/Olive shaker/Olive shaker-0004.wav,Lawn mower brush cutter and olive shaker,Lawn mower brush cutter and olive shaker,Olive shaker,44100.0,18.718027210884355,11.746,2.402628934473238,0.16712081490060143,,9.32646127936313,0.11066204604143416,34.67247440456249,0.1977732966350125,"",34.379
Lawn mower brush cutter and olive shaker/Olive shaker/Olive shaker-0005.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Lawn mower brush cutter and olive shaker/Olive shaker/Olive shaker-0005.wav,Lawn mower brush cutter and olive shaker,Lawn mower brush cutter and olive shaker,Olive shaker,44100.0,19.26639455782313,13.325,2.6158960569589667,1.9891011757353303,,0.0,0.062222292482698456,191.99361652928712,0.21472478359183844,"",37.791
Lawn mower brush cutter and olive shaker/Olive shaker/Olive shaker-0006.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Lawn mower brush cutter and olive shaker/Olive shaker/Olive shaker-0006.wav,Lawn mower brush cutter and olive shaker,Lawn mower brush cutter and olive shaker,Olive shaker,44100.0,19.26639455782313,15.337,2.6104338003368146,0.23801259407128933,,0.0,0.07276646025466743,25.95357655040085,0.16542001426003802,"",40.099
Lawn mower brush cutter and olive shaker/Olive shaker/Olive shaker-0007.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Lawn mower brush cutter and olive shaker/Olive shaker/Olive shaker-0007.wav,Lawn mower brush cutter and olive shaker,Lawn mower brush cutter and olive shaker,Olive shaker,44100.0,19.26639455782313,14.956,2.625196821514582,0.2742686587293897,,0.0,0.09577486668902382,41.756907955521726,0.20897993757553313,"",39.751
Lawn mower brush cutter and olive shaker/Olive shaker/Olive shaker-0008.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Lawn mower brush cutter and olive shaker/Olive shaker/Olive shaker-0008.wav,Lawn mower brush cutter and olive shaker,Lawn mower brush cutter and olive shaker,Olive shaker,44100.0,19.318639455782314,16.64,3.374574530337279,1.0563087086810012,,0.0,0.11369242162015315,55.83798592595225,0.2369396673225897,"",43.508
Lawn mower brush cutter and olive shaker/Olive shaker/Olive shaker-0009.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Lawn mower brush cutter and olive shaker/Olive shaker/Olive shaker-0009.wav,Lawn mower brush cutter and olive shaker,Lawn mower brush cutter and olive shaker,Olive shaker,44100.0,19.318639455782314,15.429,3.412577952316257,0.40944497148324066,,0.0,0.14745296821650916,105.92789739662317,0.27197791326940257,"",42.822
Lawn mower brush cutter and olive shaker/Olive shaker/Olive shaker-0010.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Lawn mower brush cutter and olive shaker/Olive shaker/Olive shaker-0010.wav,Lawn mower brush cutter and olive shaker,Lawn mower brush cutter and olive shaker,Olive shaker,44100.0,19.318639455782314,15.929,3.2961050041439734,0.3756463695726996,,0.0,0.12835013382092184,68.0016288793289,0.2402467469054193,"",42.874
Lawn mower brush cutter and olive shaker/Olive shaker/Olive shaker-0011.wav,/root/clawd/_datasets/zenodo_17033970/DATASEC/DATASEC/Lawn mower brush cutter and olive shaker/Olive shaker/Olive shaker-0011.wav,Lawn mower brush cutter and olive shaker,Lawn mower brush cutter and olive shaker,Olive shaker,44100.0,19.318639455782314,15.735,3.3391935958284935,0.3699080187877873,,0.0,0.11553773378352805,40.10482579814156,0.22676404477104245,"",44.672
