id,audio_path,text,class,classID,fold,fsID,start,end,salience,sample_rate,duration_s,loudness,sharpness,roughness,fluctuation_strength_proxy,pr_ecma_st
24364-4-0-5.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold6/24364-4-0-5.wav,drilling,drilling,4,6,24364,3.133371,7.133371,1,44100,4.0,33.36,2.5916604099264804,0.04496062507542779,5.3882756471664175,0.0
24364-4-0-6.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold6/24364-4-0-6.wav,drilling,drilling,4,6,24364,3.633371,7.633371,1,44100,4.0,33.41,2.6057205673412183,0.051807696967557035,4.793774110443766,0.0
24364-4-0-7.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold6/24364-4-0-7.wav,drilling,drilling,4,6,24364,4.133371,8.133371,1,44100,4.0,31.16,2.578259751154593,0.051807696967557035,4.7726671855174665,0.0
24364-4-0-8.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold6/24364-4-0-8.wav,drilling,drilling,4,6,24364,4.633371,8.633371,1,44100,4.0,29.94,2.5555519628163625,0.03547171693159146,4.854566875336885,0.0
24364-4-0-9.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold6/24364-4-0-9.wav,drilling,drilling,4,6,24364,5.133371,9.133371,1,44100,4.0,31.18,2.586682965197547,0.05070591493648531,3.1762232311750145,0.0
24631-6-0-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold7/24631-6-0-0.wav,gun_shot,gun_shot,6,7,24631,9.230523,9.486839,2,44100,0.2563265306122449,9.079,1.3821993475805727,0.02632798657325204,3.172713570008048,0.0
24632-6-0-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold4/24632-6-0-0.wav,gun_shot,gun_shot,6,4,24632,26.769969,27.264824,2,44100,0.49,10.384,1.1791846504105066,0.6666626795681898,3.6202736077207924,0.0
24632-6-1-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold4/24632-6-1-0.wav,gun_shot,gun_shot,6,4,24632,29.012176,29.292025,2,44100,0.27984126984126984,9.148,1.1578063063755164,0.07489249018788377,3.442704716752968,0.0
24652-6-0-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold4/24652-6-0-0.wav,gun_shot,gun_shot,6,4,24652,43.452133,43.932788,2,44100,0.48,8.224,1.3404726387269883,0.11945454368487463,2.8642063228688746,0.0
24728-7-0-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold8/24728-7-0-0.wav,jackhammer,jackhammer,7,8,24728,1.528214,3.595798,1,44100,2.067596371882086,21.52,1.6798610650912578,0.30459125642368967,2.50784692978527,0.0
24728-7-1-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold8/24728-7-1-0.wav,jackhammer,jackhammer,7,8,24728,5.483592,7.730966,1,44100,2.247392290249433,21.26,1.5383964804367192,0.27378662811778626,3.049495366342068,0.0
24728-7-2-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold8/24728-7-2-0.wav,jackhammer,jackhammer,7,8,24728,20.316259,24.316259,1,44100,4.0,23.62,1.6366869967740698,0.8138367803015902,2.7373469991161077,0.0
24728-7-3-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold8/24728-7-3-0.wav,jackhammer,jackhammer,7,8,24728,26.249326,27.59775,1,44100,1.34843537414966,21.87,1.592865854645978,0.3317601674702465,4.536387898075035,0.0
24728-7-4-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold8/24728-7-4-0.wav,jackhammer,jackhammer,7,8,24728,30.384494,31.732918,1,44100,1.34843537414966,19.05,1.7105942360615576,0.6027698517550875,3.127595897739552,0.0
24728-7-5-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold8/24728-7-5-0.wav,jackhammer,jackhammer,7,8,24728,32.811658,33.620712,1,44100,0.809047619047619,20.0,1.6870692161208953,0.3295429843962451,5.409239396820437,0.0
24965-3-0-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold7/24965-3-0-0.wav,dog_bark,dog_bark,3,7,24965,0.0,0.500483,1,48000,0.5,18.93,0.979758261120815,0.07735836833660403,7.992382209367461,0.0
24965-3-1-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold7/24965-3-1-0.wav,dog_bark,dog_bark,3,7,24965,1.304201,1.857676,1,48000,0.55,26.64,1.1441654445839249,0.09220526371308554,11.142710686658557,0.0
24965-3-2-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold7/24965-3-2-0.wav,dog_bark,dog_bark,3,7,24965,2.308111,2.911635,1,48000,0.6,17.8,1.0338469474517753,0.07829046331522577,7.490186884478613,0.0
24965-3-3-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold7/24965-3-3-0.wav,dog_bark,dog_bark,3,7,24965,3.111829,3.594648,1,48000,0.48,18.3,1.0720473217149342,0.06462078896141389,8.057544397856041,0.0
25037-6-0-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold10/25037-6-0-0.wav,gun_shot,gun_shot,6,10,25037,0.031984,1.365476,2,44100,1.33,6.653,1.166206180970643,0.2490283506619985,1.7340893427867536,0.0
25037-6-1-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold10/25037-6-1-0.wav,gun_shot,gun_shot,6,10,25037,1.377778,2.703889,2,44100,1.3261224489795918,6.655,1.138433852005571,0.3150203189443947,1.9692681408457313,0.0
25038-6-0-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold9/25038-6-0-0.wav,gun_shot,gun_shot,6,9,25038,0.073727,1.754709,1,44100,1.68,19.64,1.6183408322262773,0.36358060263447217,5.146054151840656,0.0
25038-6-1-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold9/25038-6-1-0.wav,gun_shot,gun_shot,6,9,25038,1.754709,3.150612,1,44100,1.395283446712018,19.84,1.6117978760908975,0.5829932433121622,5.229402514724979,0.0
25039-6-0-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold8/25039-6-0-0.wav,gun_shot,gun_shot,6,8,25039,0.265152,1.970138,1,44100,1.7,26.77,1.6150468504624407,0.8704655692331741,7.1500546758052215,0.0
25039-6-1-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold8/25039-6-1-0.wav,gun_shot,gun_shot,6,8,25039,1.970138,3.712121,1,44100,1.74,25.71,1.6759132300182258,0.7149142491347797,6.855703120620167,0.0
26173-8-0-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold10/26173-8-0-0.wav,siren,siren,8,10,26173,0.0,2.373832,1,44100,2.37,14.436,1.0685007188609872,0.2973894652291868,2.0143956789520567,0.0
26176-1-0-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold8/26176-1-0-0.wav,car_horn,car_horn,1,8,26176,0.320622,1.435087,1,44100,1.11,27.8,2.189730037800589,0.08731344067814686,3.3469984492951403,12.45425485458177
26177-1-0-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/26177-1-0-0.wav,car_horn,car_horn,1,5,26177,0.0,0.246102,2,44100,0.24609977324263038,25.87,1.56970357127885,0.024232940462645205,10.538338467038148,0.0
26177-1-1-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/26177-1-1-0.wav,car_horn,car_horn,1,5,26177,0.866278,2.039362,1,44100,1.17,38.46,1.667614312015356,0.03160559441884143,10.422023687216544,0.0
26177-1-2-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/26177-1-2-0.wav,car_horn,car_horn,1,5,26177,2.164053,3.670195,2,44100,1.5061451247165534,28.04,1.4994385819706777,0.05240306507796039,5.834810859042007,0.0
