id,audio_path,text,class,classID,fold,fsID,start,end,salience,sample_rate,duration_s,loudness,sharpness,roughness,fluctuation_strength_proxy,pr_ecma_st
184449-2-0-13.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold9/184449-2-0-13.wav,children_playing,children_playing,2,9,184449,6.5,10.5,1,48000,4.0,12.137,1.705099938997838,0.1599781693453074,2.36940390788886,0.0
184449-2-0-15.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold9/184449-2-0-15.wav,children_playing,children_playing,2,9,184449,7.5,11.5,1,48000,4.0,10.603,1.6193774327853423,0.06748341776601971,1.9508432057326772,0.0
184449-2-0-16.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold9/184449-2-0-16.wav,children_playing,children_playing,2,9,184449,8.0,12.0,1,48000,4.0,13.031,1.670474565349017,0.40949279453041343,2.120908018416648,0.0
184449-2-0-19.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold9/184449-2-0-19.wav,children_playing,children_playing,2,9,184449,9.5,13.5,1,48000,4.0,15.571,1.6442935593758399,0.23337911879528042,2.6943431126715414,0.0
184449-2-0-24.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold9/184449-2-0-24.wav,children_playing,children_playing,2,9,184449,12.0,16.0,1,48000,4.0,19.55,1.7729201683251714,0.26334239609707244,3.1105107381017927,15.79582952777621
184449-2-0-28.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold9/184449-2-0-28.wav,children_playing,children_playing,2,9,184449,14.0,18.0,1,48000,4.0,9.06,1.5478297691276208,0.5690881602578322,1.1720479496811755,0.0
184449-2-0-33.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold9/184449-2-0-33.wav,children_playing,children_playing,2,9,184449,16.5,20.5,1,48000,4.0,10.398,1.4731194891863983,0.3928766254308216,1.4519245612339902,0.0
18453-3-0-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold2/18453-3-0-0.wav,dog_bark,dog_bark,3,2,18453,9.13085,9.937155,2,44100,0.8063265306122449,16.66,1.3171584226687156,0.02325509590610271,5.339810572932961,0.0
184575-3-0-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold9/184575-3-0-0.wav,dog_bark,dog_bark,3,9,184575,0.0,4.0,1,44100,4.0,18.69,1.3865940374272352,0.385883606622258,7.3110290348103035,0.0
184575-3-0-1.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold9/184575-3-0-1.wav,dog_bark,dog_bark,3,9,184575,0.5,4.5,1,44100,4.0,16.51,1.359402626706649,0.385883606622258,5.453908452889098,0.0
184575-3-0-2.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold9/184575-3-0-2.wav,dog_bark,dog_bark,3,9,184575,1.0,5.0,1,44100,4.0,17.87,1.4303155052356602,1.470867316764623,5.601713020919769,0.0
184575-3-0-3.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold9/184575-3-0-3.wav,dog_bark,dog_bark,3,9,184575,1.5,5.5,1,44100,4.0,20.86,1.457205798476838,1.470867316764623,8.086247033915383,9.473075714284974
184623-8-0-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold3/184623-8-0-0.wav,siren,siren,8,3,184623,0.13472,4.13472,1,44100,4.0,32.37,1.4382317607011923,0.15185147234883026,1.3390308777046125,0.0
184623-8-0-1.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold3/184623-8-0-1.wav,siren,siren,8,3,184623,0.63472,4.63472,1,44100,4.0,35.48,1.486475933151016,0.15185147234883026,4.706430057217644,0.0
184623-8-0-2.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold3/184623-8-0-2.wav,siren,siren,8,3,184623,1.13472,5.13472,1,44100,4.0,34.23,1.5391843642658294,0.10574831028986406,4.479248979889237,0.0
184623-8-0-3.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold3/184623-8-0-3.wav,siren,siren,8,3,184623,1.63472,5.63472,1,44100,4.0,36.66,1.7765146816823283,0.22032867941777862,4.931217848940986,0.0
184623-8-1-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold3/184623-8-1-0.wav,siren,siren,8,3,184623,12.064884,16.064884,2,44100,4.0,34.04,1.429842171207298,0.10776481540681444,5.123884214512443,0.0
184725-3-0-1.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold3/184725-3-0-1.wav,dog_bark,dog_bark,3,3,184725,0.5,4.5,1,48000,4.0,50.71,1.4859514626043187,0.3872659819873749,17.23487576175897,0.0
184725-3-0-2.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold3/184725-3-0-2.wav,dog_bark,dog_bark,3,3,184725,1.0,5.0,1,48000,4.0,53.06,1.578939120857568,2.7361259178177546,15.468584245067406,0.0
184725-3-0-4.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold3/184725-3-0-4.wav,dog_bark,dog_bark,3,3,184725,2.0,6.0,1,48000,4.0,53.47,1.6362383274731405,0.5021320490866292,18.012404698815708,0.0
184725-3-0-5.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold3/184725-3-0-5.wav,dog_bark,dog_bark,3,3,184725,2.5,6.5,1,48000,4.0,55.93,1.6515671833821226,3.2442890642686653,21.607402930227405,0.0
184805-0-0-101.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold6/184805-0-0-101.wav,air_conditioner,air_conditioner,0,6,184805,50.5,54.5,2,44100,4.0,5.885,1.0324564667844032,0.053238190908919444,0.8140499021673124,0.0
184805-0-0-103.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold6/184805-0-0-103.wav,air_conditioner,air_conditioner,0,6,184805,51.5,55.5,2,44100,4.0,5.362,1.038848225310274,0.0894723038609171,0.6802126993755773,0.0
184805-0-0-104.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold6/184805-0-0-104.wav,air_conditioner,air_conditioner,0,6,184805,52.0,56.0,2,44100,4.0,5.901,1.1046457769818256,1.1072694144623596,0.7378907674529045,0.0
184805-0-0-112.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold6/184805-0-0-112.wav,air_conditioner,air_conditioner,0,6,184805,56.0,60.0,2,44100,4.0,6.553,1.3014357685925944,0.7413636469000278,0.8351716874733756,0.0
184805-0-0-121.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold6/184805-0-0-121.wav,air_conditioner,air_conditioner,0,6,184805,60.5,64.5,2,44100,4.0,1.169,0.6849985673552367,0.011664988603227273,0.25589058281107635,0.0
184805-0-0-13.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold6/184805-0-0-13.wav,air_conditioner,air_conditioner,0,6,184805,6.5,10.5,2,44100,4.0,9.213,1.351307524766453,0.08498283701634975,1.117210273314171,0.0
184805-0-0-16.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold6/184805-0-0-16.wav,air_conditioner,air_conditioner,0,6,184805,8.0,12.0,2,44100,4.0,9.351,1.2865438398707005,0.07395331031703532,1.0338319680576618,0.0
184805-0-0-2.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold6/184805-0-0-2.wav,air_conditioner,air_conditioner,0,6,184805,1.0,5.0,2,44100,4.0,10.607,1.350910657870762,0.17425861256814845,1.1845806553413756,12.805504749072455
184805-0-0-27.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold6/184805-0-0-27.wav,air_conditioner,air_conditioner,0,6,184805,13.5,17.5,2,44100,4.0,7.82,1.2110940948456121,0.08816980910402869,0.8774540188742471,0.0
184805-0-0-32.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold6/184805-0-0-32.wav,air_conditioner,air_conditioner,0,6,184805,16.0,20.0,2,44100,4.0,8.54,1.2043983008644519,0.08614383339917123,1.0796163996242172,0.0
184805-0-0-34.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold6/184805-0-0-34.wav,air_conditioner,air_conditioner,0,6,184805,17.0,21.0,2,44100,4.0,7.523,1.0572131888761072,0.10701438475497446,1.2149180689347645,0.0
184805-0-0-4.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold6/184805-0-0-4.wav,air_conditioner,air_conditioner,0,6,184805,2.0,6.0,2,44100,4.0,9.507,1.2007447506949889,0.08558121249664288,1.3785930233033505,13.886633639816068
184805-0-0-40.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold6/184805-0-0-40.wav,air_conditioner,air_conditioner,0,6,184805,20.0,24.0,2,44100,4.0,10.227,1.0628127496949087,0.0890250627447079,1.4623373008166118,0.0
184805-0-0-45.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold6/184805-0-0-45.wav,air_conditioner,air_conditioner,0,6,184805,22.5,26.5,2,44100,4.0,8.01,0.9381508406341276,0.055130051570608095,1.0068116232543114,0.0
