id,audio_path,text,class,classID,fold,fsID,start,end,salience,sample_rate,duration_s,loudness,sharpness,roughness,fluctuation_strength_proxy,pr_ecma_st
61790-9-1-1.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold4/61790-9-1-1.wav,street_music,street_music,9,4,61790,49.560201,53.560201,1,44100,4.0,22.07,0.941116971222657,0.33090921530081174,5.823760354662252,10.239265408193248
61790-9-1-20.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold4/61790-9-1-20.wav,street_music,street_music,9,4,61790,59.060201,63.060201,1,44100,4.0,26.87,0.9611566263552564,0.20764331298344188,4.80313570278529,0.0
61791-9-1-1.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold3/61791-9-1-1.wav,street_music,street_music,9,3,61791,56.032447,60.032447,1,44100,4.0,24.21,0.9552573677247016,1.1699397282737036,6.257762166894448,0.0
61791-9-1-40.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold3/61791-9-1-40.wav,street_music,street_music,9,3,61791,75.53244699999999,79.53244699999999,1,44100,4.0,24.54,0.9643169113690911,0.2587213224546993,4.501470980627722,0.0
61791-9-1-41.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold3/61791-9-1-41.wav,street_music,street_music,9,3,61791,76.03244699999999,80.03244699999999,1,44100,4.0,25.89,0.9614337150545884,0.2587213224546993,4.347842258610136,16.236099568563873
61791-9-1-42.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold3/61791-9-1-42.wav,street_music,street_music,9,3,61791,76.53244699999999,80.53244699999999,1,44100,4.0,25.69,0.9451032705846311,0.10312932791040912,5.1364456990996405,0.0
61791-9-1-44.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold3/61791-9-1-44.wav,street_music,street_music,9,3,61791,77.53244699999999,81.53244699999999,1,44100,4.0,26.08,0.928901433034206,0.2175564946796482,4.501819392425876,0.0
61791-9-1-46.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold3/61791-9-1-46.wav,street_music,street_music,9,3,61791,78.53244699999999,82.53244699999999,1,44100,4.0,24.6,0.9435070010905914,0.2150261113268186,5.131908735967904,0.0
62048-3-0-2.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold8/62048-3-0-2.wav,dog_bark,dog_bark,3,8,62048,1.0,5.0,1,44100,4.0,15.653,1.240505175861867,0.39725134661187705,5.542125636788268,0.0
62048-3-0-3.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold8/62048-3-0-3.wav,dog_bark,dog_bark,3,8,62048,1.5,5.5,1,44100,4.0,15.146,1.2705107724492395,0.39725134661187705,5.891523771015014,9.09583321351834
62048-3-0-4.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold8/62048-3-0-4.wav,dog_bark,dog_bark,3,8,62048,2.0,6.0,1,44100,4.0,12.212,1.231163412516071,0.19311040692519454,4.546112476337356,0.0
62048-3-0-5.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold8/62048-3-0-5.wav,dog_bark,dog_bark,3,8,62048,2.5,6.5,1,44100,4.0,10.432,1.1444406558649127,0.19311040692519454,3.64524584035758,0.0
62461-0-0-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold4/62461-0-0-0.wav,air_conditioner,air_conditioner,0,4,62461,10.039159,14.039159,1,44100,4.0,2.966,0.8476346895931361,0.10884814841752426,0.3539480475650397,0.0
62461-0-0-1.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold4/62461-0-0-1.wav,air_conditioner,air_conditioner,0,4,62461,10.539159,14.539159,1,44100,4.0,3.077,0.8631665752538423,0.631023911817697,0.45856133463843335,0.0
62461-0-0-2.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold4/62461-0-0-2.wav,air_conditioner,air_conditioner,0,4,62461,11.039159,15.039159,1,44100,4.0,3.092,0.8429220128363908,0.631023911817697,0.4282937334089351,0.0
62461-0-0-3.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold4/62461-0-0-3.wav,air_conditioner,air_conditioner,0,4,62461,11.539159,15.539159,1,44100,4.0,3.066,0.8449515528770896,0.05474443059946976,0.4596742983927544,0.0
62564-5-0-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold6/62564-5-0-0.wav,engine_idling,engine_idling,5,6,62564,7.431757,11.431757,1,44100,4.0,10.537,0.6458217225651758,0.2060070362278729,1.8608080951715278,0.0
62564-5-0-1.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold6/62564-5-0-1.wav,engine_idling,engine_idling,5,6,62564,7.931757,11.931757,1,44100,4.0,9.689,0.6490785010469501,0.20447138453138847,1.2417098519811132,0.0
62564-5-0-10.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold6/62564-5-0-10.wav,engine_idling,engine_idling,5,6,62564,12.431757,16.431757,1,44100,4.0,9.823,0.6451931618268166,0.12024287703236759,1.2139552118405956,0.0
62564-5-0-2.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold6/62564-5-0-2.wav,engine_idling,engine_idling,5,6,62564,8.431757000000001,12.431757,1,44100,4.0,9.465,0.6430789939718872,0.23113787823602647,1.1784512529018596,0.0
62564-5-0-3.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold6/62564-5-0-3.wav,engine_idling,engine_idling,5,6,62564,8.931757000000001,12.931757,1,44100,4.0,9.673,0.6680793748876892,0.23113787823602647,1.2688196905197897,0.0
62564-5-0-4.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold6/62564-5-0-4.wav,engine_idling,engine_idling,5,6,62564,9.431757,13.431757,1,44100,4.0,9.828,0.6522815577202058,0.28433030143740917,1.1791427221941768,0.0
62564-5-0-5.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold6/62564-5-0-5.wav,engine_idling,engine_idling,5,6,62564,9.931757,13.931757,1,44100,4.0,9.699,0.6482811862183102,0.28433030143740917,1.2997642179562114,0.0
62564-5-0-6.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold6/62564-5-0-6.wav,engine_idling,engine_idling,5,6,62564,10.431757,14.431757,1,44100,4.0,9.374,0.6385962821383093,0.11278476692246854,1.204333367425721,0.0
62564-5-0-7.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold6/62564-5-0-7.wav,engine_idling,engine_idling,5,6,62564,10.931757,14.931757,1,44100,4.0,9.49,0.6276928878075563,0.11391241747921631,1.1417328716853856,0.0
62564-5-0-8.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold6/62564-5-0-8.wav,engine_idling,engine_idling,5,6,62564,11.431757,15.431757,1,44100,4.0,9.612,0.6179372939321104,0.2872666828447438,1.1978465361151176,0.0
62564-5-0-9.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold6/62564-5-0-9.wav,engine_idling,engine_idling,5,6,62564,11.931757,15.931757,1,44100,4.0,9.617,0.6179304841679534,0.2872666828447438,1.2432293396498766,0.0
62566-5-0-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/62566-5-0-0.wav,engine_idling,engine_idling,5,5,62566,0.0,4.0,1,44100,4.0,17.39,0.6865544243177576,0.13828597714483198,2.2072368755296345,0.0
62566-5-0-1.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/62566-5-0-1.wav,engine_idling,engine_idling,5,5,62566,0.5,4.5,1,44100,4.0,17.55,0.6858209684248237,0.16100378126899967,2.0823271281335356,0.0
62566-5-0-2.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/62566-5-0-2.wav,engine_idling,engine_idling,5,5,62566,1.0,5.0,1,44100,4.0,17.76,0.6971119174320924,0.22558690732345282,2.1564936716069263,0.0
62566-5-0-3.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/62566-5-0-3.wav,engine_idling,engine_idling,5,5,62566,1.5,5.5,1,44100,4.0,17.51,0.6755507794846473,0.41538427172353437,2.3562941714134413,0.0
62566-5-0-4.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/62566-5-0-4.wav,engine_idling,engine_idling,5,5,62566,2.0,6.0,1,44100,4.0,17.4,0.6698325397838586,0.41538427172353437,2.16260572487635,0.0
62566-5-0-5.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/62566-5-0-5.wav,engine_idling,engine_idling,5,5,62566,2.5,6.5,1,44100,4.0,17.48,0.685736756524524,0.4031313215510177,2.218429812704226,0.0
62566-5-0-6.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/62566-5-0-6.wav,engine_idling,engine_idling,5,5,62566,3.0,7.0,1,44100,4.0,18.05,0.7747293922999081,0.4031313215510177,2.343105191573626,0.0
62566-5-0-7.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/62566-5-0-7.wav,engine_idling,engine_idling,5,5,62566,3.5,7.5,1,44100,4.0,17.6,0.7627731470990315,1.9050233811357868,2.20826013157422,0.0
62566-5-1-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/62566-5-1-0.wav,engine_idling,engine_idling,5,5,62566,27.517838,31.517838,1,44100,4.0,14.804,0.6903149900879508,0.10993941630664154,2.5521416619319255,0.0
62566-5-1-1.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/62566-5-1-1.wav,engine_idling,engine_idling,5,5,62566,28.017838,32.017838,1,44100,4.0,13.973,0.6744229346100249,0.09937394027051792,1.8788875528330329,0.0
62566-5-2-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/62566-5-2-0.wav,engine_idling,engine_idling,5,5,62566,37.971803,40.878287,1,44100,2.9064625850340136,14.537,0.7282489275894727,0.1394102714628235,2.4246331559981265,0.0
