id,audio_path,text,class,classID,fold,fsID,start,end,salience,sample_rate,duration_s,loudness,sharpness,roughness,fluctuation_strength_proxy,pr_ecma_st
72259-1-10-1.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/72259-1-10-1.wav,car_horn,car_horn,1,5,72259,268.749294,272.749294,2,44100,4.0,18.91,1.3792638844875484,0.07129522333294913,1.8962933407496674,14.77167473894433
72259-1-10-10.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/72259-1-10-10.wav,car_horn,car_horn,1,5,72259,273.249294,277.249294,2,44100,4.0,34.59,1.740169365620257,0.0632646049493752,5.795906534645581,0.0
72259-1-10-11.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/72259-1-10-11.wav,car_horn,car_horn,1,5,72259,273.749294,277.749294,2,44100,4.0,33.5,1.6641429549481015,0.0632646049493752,5.637631487983597,0.0
72259-1-10-12.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/72259-1-10-12.wav,car_horn,car_horn,1,5,72259,274.249294,278.249294,2,44100,4.0,33.93,1.6060292882901333,0.06347154202645254,4.530461472820014,0.0
72259-1-10-13.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/72259-1-10-13.wav,car_horn,car_horn,1,5,72259,274.749294,278.749294,2,44100,4.0,33.61,1.5980289763400175,0.08451071065013845,4.961045194413693,0.0
72259-1-10-14.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/72259-1-10-14.wav,car_horn,car_horn,1,5,72259,275.249294,279.249294,2,44100,4.0,30.87,1.5796514011334681,0.08451071065013845,5.3092788153551576,0.0
72259-1-10-2.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/72259-1-10-2.wav,car_horn,car_horn,1,5,72259,269.249294,273.249294,2,44100,4.0,21.28,1.330541749306336,0.07129522333294913,2.6867783605171014,9.724608711013616
72259-1-10-3.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/72259-1-10-3.wav,car_horn,car_horn,1,5,72259,269.749294,273.749294,2,44100,4.0,22.92,1.365571270546114,0.07228108270465543,2.7595203614528634,0.0
72259-1-10-4.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/72259-1-10-4.wav,car_horn,car_horn,1,5,72259,270.249294,274.249294,2,44100,4.0,22.36,1.4347419402095587,0.08857135909587968,2.7017567323226515,0.0
72259-1-10-5.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/72259-1-10-5.wav,car_horn,car_horn,1,5,72259,270.749294,274.749294,2,44100,4.0,29.79,1.5087456091161755,0.08857135909587968,3.3840661517998574,0.0
72259-1-10-6.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/72259-1-10-6.wav,car_horn,car_horn,1,5,72259,271.249294,275.249294,2,44100,4.0,36.65,1.555591911548608,0.06435269493579618,3.6635137747641013,0.0
72259-1-10-7.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/72259-1-10-7.wav,car_horn,car_horn,1,5,72259,271.749294,275.749294,2,44100,4.0,37.23,1.5804448051857758,0.08704549433770349,6.10307467850593,0.0
72259-1-10-8.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/72259-1-10-8.wav,car_horn,car_horn,1,5,72259,272.249294,276.249294,2,44100,4.0,34.6,1.664931102381793,0.08704549433770349,4.436647287955433,0.0
72259-1-10-9.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/72259-1-10-9.wav,car_horn,car_horn,1,5,72259,272.749294,276.749294,2,44100,4.0,34.13,1.7607529010711507,0.06968863349594683,5.4455725436209015,0.0
72259-1-2-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/72259-1-2-0.wav,car_horn,car_horn,1,5,72259,44.887767,48.119686,2,44100,3.23,22.1,1.8297359588951574,0.10467154649069473,2.7116100308651263,0.0
72259-1-3-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/72259-1-3-0.wav,car_horn,car_horn,1,5,72259,51.710707,55.660831,2,44100,3.95,17.49,1.5483324224778803,0.12029352070448668,2.1341229635897365,0.0
72259-1-5-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/72259-1-5-0.wav,car_horn,car_horn,1,5,72259,116.528642,120.528642,2,44100,4.0,14.268,1.3733943250019207,0.06204142331391434,1.9268616789835245,0.0
72259-1-5-1.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/72259-1-5-1.wav,car_horn,car_horn,1,5,72259,117.028642,121.028642,2,44100,4.0,12.933,1.3090953805181196,0.06204142331391434,1.8468693218617598,0.0
72259-1-5-2.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/72259-1-5-2.wav,car_horn,car_horn,1,5,72259,117.528642,121.528642,2,44100,4.0,13.913,1.3006423299437562,0.05876730779658575,1.8162457265996612,0.0
72259-1-5-3.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/72259-1-5-3.wav,car_horn,car_horn,1,5,72259,118.028642,122.028642,2,44100,4.0,16.42,1.3497115173873668,0.05876730779658575,1.8449799823599855,0.0
72259-1-5-4.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/72259-1-5-4.wav,car_horn,car_horn,1,5,72259,118.528642,122.528642,2,44100,4.0,18.23,1.375814304232246,0.05454435390852116,2.2446829413874863,0.0
72259-1-6-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/72259-1-6-0.wav,car_horn,car_horn,1,5,72259,132.867789,136.867789,2,44100,4.0,17.92,1.4600608847264664,0.11270570280243077,1.7726740720470404,0.0
72259-1-6-1.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/72259-1-6-1.wav,car_horn,car_horn,1,5,72259,133.367789,137.367789,2,44100,4.0,24.35,1.5314932560425631,0.11509354401321298,2.9634919964827806,12.826590051437279
72259-1-7-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/72259-1-7-0.wav,car_horn,car_horn,1,5,72259,143.281751,147.281751,2,44100,4.0,20.17,1.3056454705783052,0.06246383837957133,2.33442425368134,0.0
72259-1-7-1.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/72259-1-7-1.wav,car_horn,car_horn,1,5,72259,143.781751,147.781751,2,44100,4.0,21.71,1.3088421205239482,0.06364695794029245,2.8984623442761075,0.0
72259-1-7-10.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/72259-1-7-10.wav,car_horn,car_horn,1,5,72259,148.281751,152.281751,2,44100,4.0,20.95,1.3238593242984458,0.11858073917009826,3.9103024432514024,0.0
72259-1-7-11.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/72259-1-7-11.wav,car_horn,car_horn,1,5,72259,148.781751,152.781751,2,44100,4.0,22.02,1.3506067150113323,0.11858073917009826,3.036450511201199,0.0
72259-1-7-12.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/72259-1-7-12.wav,car_horn,car_horn,1,5,72259,149.281751,153.281751,2,44100,4.0,23.42,1.3613003628330103,0.06688773204094581,3.2509006822875848,0.0
72259-1-7-13.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/72259-1-7-13.wav,car_horn,car_horn,1,5,72259,149.781751,153.781751,2,44100,4.0,23.5,1.351623711047273,0.062916911937879,3.5421286274056443,0.0
72259-1-7-14.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/72259-1-7-14.wav,car_horn,car_horn,1,5,72259,150.281751,154.281751,2,44100,4.0,23.8,1.3600138768501344,0.1003285545610777,3.5455874899466004,0.0
72259-1-7-15.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/72259-1-7-15.wav,car_horn,car_horn,1,5,72259,150.781751,154.781751,2,44100,4.0,25.14,1.374390890271741,0.1003285545610777,3.623783030386699,0.0
72259-1-7-16.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/72259-1-7-16.wav,car_horn,car_horn,1,5,72259,151.281751,155.281751,2,44100,4.0,25.25,1.369826556963673,0.061331145388948384,3.5841864879683274,0.0
72259-1-7-17.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/72259-1-7-17.wav,car_horn,car_horn,1,5,72259,151.781751,155.781751,2,44100,4.0,25.17,1.3674753051398125,0.07225736762938653,3.903195901446759,0.0
72259-1-7-18.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/72259-1-7-18.wav,car_horn,car_horn,1,5,72259,152.281751,156.281751,2,44100,4.0,24.9,1.364021738065065,0.07225736762938653,3.7099992866672933,0.0
72259-1-7-19.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/72259-1-7-19.wav,car_horn,car_horn,1,5,72259,152.781751,156.781751,2,44100,4.0,28.31,1.5050607496353023,0.08645930148076005,3.303631062269101,0.0
72259-1-7-2.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/72259-1-7-2.wav,car_horn,car_horn,1,5,72259,144.281751,148.281751,2,44100,4.0,26.15,1.352016539637348,0.10564411868314118,3.0225483859687547,0.0
72259-1-7-20.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/72259-1-7-20.wav,car_horn,car_horn,1,5,72259,153.281751,157.281751,2,44100,4.0,35.67,1.721352954277718,0.10771686562376559,4.294586128516782,9.46990554422922
72259-1-7-21.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/72259-1-7-21.wav,car_horn,car_horn,1,5,72259,153.781751,157.781751,2,44100,4.0,37.36,1.7452351505191015,0.10771686562376559,4.883768667912913,10.468974683771975
72259-1-7-22.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/72259-1-7-22.wav,car_horn,car_horn,1,5,72259,154.281751,158.281751,2,44100,4.0,34.48,1.62293768500255,0.09458860824771709,4.6714754283777085,0.0
72259-1-7-3.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/72259-1-7-3.wav,car_horn,car_horn,1,5,72259,144.781751,148.781751,2,44100,4.0,29.26,1.4131587681165834,0.10564411868314118,4.061386208028513,0.0
