id,audio_path,text,class,classID,fold,fsID,start,end,salience,sample_rate,duration_s,loudness,sharpness,roughness,fluctuation_strength_proxy,pr_ecma_st
47160-0-0-2.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold6/47160-0-0-2.wav,air_conditioner,air_conditioner,0,6,47160,1.056394,5.056394,1,48000,4.0,34.35,1.4596779936007684,0.09130766820083737,4.34788121278857,0.0
47160-0-0-3.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold6/47160-0-0-3.wav,air_conditioner,air_conditioner,0,6,47160,1.556394,5.556394,1,48000,4.0,35.83,1.4590161093828509,0.08136571967089852,4.774585764594597,0.0
47160-0-0-4.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold6/47160-0-0-4.wav,air_conditioner,air_conditioner,0,6,47160,2.056394,6.056394,1,48000,4.0,37.26,1.4572596298605842,0.1368487436573502,4.963044563100005,0.0
47926-3-0-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold4/47926-3-0-0.wav,dog_bark,dog_bark,3,4,47926,1.674351,2.683324,1,22050,1.0089795918367348,24.06,0.8982150719229359,0.5707024151903671,7.608003480707367,13.170221959219763
47926-3-1-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold4/47926-3-1-0.wav,dog_bark,dog_bark,3,4,47926,3.315978,3.752291,1,22050,0.4363265306122449,16.86,0.9522019989685353,0.275517799989215,7.838886658682514,0.0
47926-3-2-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold4/47926-3-2-0.wav,dog_bark,dog_bark,3,4,47926,4.90852,6.075657,1,22050,1.1671201814058958,16.15,0.8145412846267647,1.219449075893625,6.1243075133862215,9.514703175558127
47926-3-3-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold4/47926-3-3-0.wav,dog_bark,dog_bark,3,4,47926,6.593779,7.433681,1,22050,0.8399092970521542,24.29,0.932859726932625,1.0381630926254168,7.798896229505522,9.671897895641571
4910-3-0-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold6/4910-3-0-0.wav,dog_bark,dog_bark,3,6,4910,0.031494,0.647731,1,44100,0.6162358276643991,30.34,1.2608941832548717,0.1612434491567374,12.775569715623982,0.0
4911-3-0-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold2/4911-3-0-0.wav,dog_bark,dog_bark,3,2,4911,0.008108,0.217438,1,44100,0.20931972789115647,26.12,1.19896906205271,0.18628843962281025,13.866975069656561,0.0
4912-3-0-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold6/4912-3-0-0.wav,dog_bark,dog_bark,3,6,4912,0.0,0.231748,1,44100,0.23,26.92,1.131358727650827,0.08808861991638392,13.930688935009638,10.044629056332212
4912-3-1-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold6/4912-3-1-0.wav,dog_bark,dog_bark,3,6,4912,0.516166,0.859574,1,44100,0.34,26.39,1.18411399837401,0.12226352003870908,12.124301759998989,0.0
4912-3-2-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold6/4912-3-2-0.wav,dog_bark,dog_bark,3,6,4912,1.666477,1.990924,1,44100,0.32,25.22,1.2394058685201315,0.14811438798389848,11.753114203732935,0.0
4912-3-3-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold6/4912-3-3-0.wav,dog_bark,dog_bark,3,6,4912,2.370148,2.646139,1,44100,0.27598639455782314,21.79,1.152256077545608,0.05246891488579387,9.981136358197094,0.0
4918-3-0-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold8/4918-3-0-0.wav,dog_bark,dog_bark,3,8,4918,0.0,0.3744,1,44100,0.37,9.737,1.0956895180976536,0.16956922048887152,5.292072705384173,0.0
4918-3-1-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold8/4918-3-1-0.wav,dog_bark,dog_bark,3,8,4918,1.421333,2.343467,1,44100,0.92,17.02,1.1373634959635515,0.11699664800087874,7.133689252878702,0.0
4918-3-3-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold8/4918-3-3-0.wav,dog_bark,dog_bark,3,8,4918,4.8672,5.2832,1,44100,0.4159863945578231,21.53,1.193256389608644,0.28609533027610684,9.530313414369292,0.0
4918-3-4-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold8/4918-3-4-0.wav,dog_bark,dog_bark,3,8,4918,7.4672,8.389333,1,44100,0.92,21.11,1.2544905437452818,0.20554298142578095,7.510614902421372,0.0
49312-2-0-1.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/49312-2-0-1.wav,children_playing,children_playing,2,5,49312,0.5,4.5,1,44100,4.0,12.717,1.3765732962531447,0.10182506845458607,1.4521258959837382,0.0
49312-2-0-10.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/49312-2-0-10.wav,children_playing,children_playing,2,5,49312,5.0,9.0,1,44100,4.0,14.48,1.4612441507553733,0.059104127955069086,1.9052686992917822,0.0
49312-2-0-16.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/49312-2-0-16.wav,children_playing,children_playing,2,5,49312,8.0,12.0,1,44100,4.0,12.777,1.370825485221189,0.05832034827154522,1.7358224427779654,0.0
49312-2-0-17.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/49312-2-0-17.wav,children_playing,children_playing,2,5,49312,8.5,12.5,1,44100,4.0,14.327,1.3418642307112283,0.10978768481848104,2.1919955479314126,0.0
49312-2-0-2.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/49312-2-0-2.wav,children_playing,children_playing,2,5,49312,1.0,5.0,1,44100,4.0,14.157,1.4128421984355517,0.06666975321083565,1.7434336962802284,0.0
49312-2-0-5.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/49312-2-0-5.wav,children_playing,children_playing,2,5,49312,2.5,6.5,1,44100,4.0,12.457,1.4237292903147658,0.08304030932837822,1.6388544655674342,0.0
49312-2-0-7.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/49312-2-0-7.wav,children_playing,children_playing,2,5,49312,3.5,7.5,1,44100,4.0,12.335,1.5284632401906733,0.09028457386880827,2.0304656536971946,10.18480180940466
49313-2-0-1.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold7/49313-2-0-1.wav,children_playing,children_playing,2,7,49313,0.5,4.5,1,44100,4.0,12.0,1.3901874287352969,0.3124458387002651,2.0233991363900126,0.0
49313-2-0-10.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold7/49313-2-0-10.wav,children_playing,children_playing,2,7,49313,5.0,9.0,1,44100,4.0,11.774,1.425366461983731,0.08400895602256951,1.5886506694352358,0.0
49313-2-0-13.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold7/49313-2-0-13.wav,children_playing,children_playing,2,7,49313,6.5,10.5,1,44100,4.0,12.66,1.420441179489265,0.6164366072380537,2.232411882840373,0.0
49313-2-0-20.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold7/49313-2-0-20.wav,children_playing,children_playing,2,7,49313,10.0,14.0,1,44100,4.0,13.9,1.3215037741689442,0.08905069901779956,1.9385243780565289,0.0
49313-2-0-30.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold7/49313-2-0-30.wav,children_playing,children_playing,2,7,49313,15.0,19.0,1,44100,4.0,13.618,1.427883728563837,0.18177266044991888,2.198278203601277,0.0
49313-2-0-4.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold7/49313-2-0-4.wav,children_playing,children_playing,2,7,49313,2.0,6.0,1,44100,4.0,11.859,1.3979065594343556,0.06417428834234336,1.5166259197359977,0.0
49313-2-0-9.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold7/49313-2-0-9.wav,children_playing,children_playing,2,7,49313,4.5,8.5,1,44100,4.0,11.24,1.3604230004726485,0.08400895602256951,1.2762884693032206,0.0
49485-9-0-138.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold3/49485-9-0-138.wav,street_music,street_music,9,3,49485,71.24779,75.24779,1,44100,4.0,11.649,1.3883460071026092,0.05855118163886649,1.608290034640638,0.0
49485-9-0-142.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold3/49485-9-0-142.wav,street_music,street_music,9,3,49485,73.24779,77.24779,1,44100,4.0,10.648,1.4758612155444266,0.2859541887158855,1.923177337334365,0.0
49485-9-0-154.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold3/49485-9-0-154.wav,street_music,street_music,9,3,49485,79.24779,83.24779,1,44100,4.0,11.477,1.4273700051482072,0.0363020678870933,1.6673983120174158,11.219309862738747
49485-9-0-24.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold3/49485-9-0-24.wav,street_music,street_music,9,3,49485,14.24779,18.24779,1,44100,4.0,11.005,1.2129931421976539,0.06609232226421767,1.4643412684705828,0.0
49485-9-0-28.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold3/49485-9-0-28.wav,street_music,street_music,9,3,49485,16.247790000000002,20.24779,1,44100,4.0,9.631,1.2488467040792068,0.16912309099830555,1.528266391032178,9.113257258301779
49485-9-0-91.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold3/49485-9-0-91.wav,street_music,street_music,9,3,49485,47.74779,51.74779,1,44100,4.0,11.005,1.1640393504379027,0.049591563476634806,1.4689133419792266,0.0
49769-5-0-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold3/49769-5-0-0.wav,engine_idling,engine_idling,5,3,49769,0.14176,4.14176,1,44100,4.0,35.54,1.6246670437093111,0.12616517619771028,4.280412338166075,0.0
49769-5-1-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold3/49769-5-1-0.wav,engine_idling,engine_idling,5,3,49769,21.095675,22.539856,1,44100,1.44,27.75,1.3327845090771309,0.11091019116608705,5.498767475704419,0.0
49808-3-0-6.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold2/49808-3-0-6.wav,dog_bark,dog_bark,3,2,49808,3.0,7.0,2,44100,4.0,18.8,1.4414670122662498,0.2704295110674816,4.625228273215194,20.73664736267427
