id,audio_path,text,class,classID,fold,fsID,start,end,salience,sample_rate,duration_s,loudness,sharpness,roughness,fluctuation_strength_proxy,pr_ecma_st
22883-7-98-1.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold4/22883-7-98-1.wav,jackhammer,jackhammer,7,4,22883,522.200673,526.200673,1,48000,4.0,33.33,1.4525650245800232,0.6577224041579567,4.870921154758924,0.0
22883-7-99-2.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold4/22883-7-99-2.wav,jackhammer,jackhammer,7,4,22883,532.119811,536.119811,1,48000,4.0,29.94,1.4104805647109928,0.3908827553159173,4.5612263270234585,0.0
22883-7-99-3.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold4/22883-7-99-3.wav,jackhammer,jackhammer,7,4,22883,532.619811,536.619811,1,48000,4.0,29.33,1.377578903213153,0.33291732721201417,4.04372437942217,0.0
22885-5-0-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold9/22885-5-0-0.wav,engine_idling,engine_idling,5,9,22885,2.17286,6.17286,1,48000,4.0,12.201,1.2300259441817538,0.19036091900492122,2.031860527899651,0.0
22962-4-0-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold1/22962-4-0-0.wav,drilling,drilling,4,1,22962,0.0,4.0,1,44100,4.0,29.11,1.0970895143297619,0.1894698586803541,1.4634723654273118,0.0
22962-4-0-1.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold1/22962-4-0-1.wav,drilling,drilling,4,1,22962,0.5,4.5,1,44100,4.0,34.21,1.110741065804913,0.1894698586803541,3.891309160434845,0.0
22962-4-0-2.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold1/22962-4-0-2.wav,drilling,drilling,4,1,22962,1.0,5.0,1,44100,4.0,32.0,1.1324791283138995,0.10172168842021036,4.416848356249446,0.0
22973-3-0-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold10/22973-3-0-0.wav,dog_bark,dog_bark,3,10,22973,0.14222,4.14222,2,44100,4.0,37.08,1.6030226106926329,0.1195056165695344,6.126388450411982,0.0
22973-3-0-1.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold10/22973-3-0-1.wav,dog_bark,dog_bark,3,10,22973,0.64222,4.64222,2,44100,4.0,37.22,1.6417767302205017,0.13118280516225267,5.280215264317128,0.0
22973-3-0-2.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold10/22973-3-0-2.wav,dog_bark,dog_bark,3,10,22973,1.14222,5.14222,2,44100,4.0,35.53,1.6381379225023864,0.13118280516225267,6.056241528695129,0.0
23131-3-0-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold2/23131-3-0-0.wav,dog_bark,dog_bark,3,2,23131,23.681362,24.78992,2,44100,1.108548752834467,10.346,1.5563967154319422,0.04095542223521127,2.2207758641285182,0.0
23131-3-2-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold2/23131-3-2-0.wav,dog_bark,dog_bark,3,2,23131,29.690066,30.396972,2,44100,0.7068934240362812,9.643,1.5152658148542824,0.07782168552082921,2.5471853681509975,9.82760676010453
23131-3-4-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold2/23131-3-4-0.wav,dog_bark,dog_bark,3,2,23131,41.386153,41.996663,2,44100,0.61,8.915,1.5886509544053216,0.09770281370103051,2.553645703421918,0.0
23131-3-5-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold2/23131-3-5-0.wav,dog_bark,dog_bark,3,2,23131,46.993205,47.619781,2,44100,0.6265759637188208,8.961,1.4606302629654022,0.037864187593852836,2.578613013812147,0.0
23161-6-0-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold4/23161-6-0-0.wav,gun_shot,gun_shot,6,4,23161,58.366645,58.635605,2,44100,0.26895691609977324,7.819,1.4302155407468022,0.04525715898905348,2.9001902011465206,0.0
23161-6-1-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold4/23161-6-1-0.wav,gun_shot,gun_shot,6,4,23161,59.265667,59.581943,2,44100,0.316281179138322,6.867,1.4483256536783797,0.03531433552367452,2.6839239727568818,0.0
23218-5-0-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold10/23218-5-0-0.wav,engine_idling,engine_idling,5,10,23218,1.35891,2.882536,1,48000,1.52,6.81,1.6773307619550495,0.3224704035857695,2.06548107395623,0.0
23219-5-0-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/23219-5-0-0.wav,engine_idling,engine_idling,5,5,23219,2.127165,6.127165,1,48000,4.0,4.572,2.029370791930483,0.06892959011962628,0.7152822254331233,0.0
23219-5-0-1.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/23219-5-0-1.wav,engine_idling,engine_idling,5,5,23219,2.627165,6.627165,1,48000,4.0,4.792,2.1515401165789276,0.06892959011962628,0.6655148306400234,0.0
23219-5-0-10.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/23219-5-0-10.wav,engine_idling,engine_idling,5,5,23219,7.127165,11.127165,1,48000,4.0,5.162,2.029600711914698,0.06377150883932427,0.7017804724729463,0.0
23219-5-0-11.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/23219-5-0-11.wav,engine_idling,engine_idling,5,5,23219,7.627165,11.627165,1,48000,4.0,5.233,2.057627237936419,0.055907290801529695,0.7041340096144227,0.0
23219-5-0-12.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/23219-5-0-12.wav,engine_idling,engine_idling,5,5,23219,8.127165,12.127165,1,48000,4.0,5.281,2.0946135671617236,0.055907290801529695,0.7053957203200351,0.0
23219-5-0-13.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/23219-5-0-13.wav,engine_idling,engine_idling,5,5,23219,8.627165,12.627165,1,48000,4.0,5.421,2.1092511091454473,0.047657052494046864,0.7296527384541002,0.0
23219-5-0-2.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/23219-5-0-2.wav,engine_idling,engine_idling,5,5,23219,3.127165,7.127165,1,48000,4.0,5.048,2.2007865814409775,0.06892806543570046,0.702276121682367,0.0
23219-5-0-3.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/23219-5-0-3.wav,engine_idling,engine_idling,5,5,23219,3.627165,7.627165,1,48000,4.0,5.211,2.1967880806816327,0.056057268720070844,0.7870879193531038,0.0
23219-5-0-4.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/23219-5-0-4.wav,engine_idling,engine_idling,5,5,23219,4.127165,8.127165,1,48000,4.0,5.302,2.174770464949122,0.062364617900400696,0.7492396446739972,0.0
23219-5-0-5.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/23219-5-0-5.wav,engine_idling,engine_idling,5,5,23219,4.627165,8.627165,1,48000,4.0,5.286,2.1266145455335943,0.062364617900400696,0.8100898265092893,0.0
23219-5-0-6.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/23219-5-0-6.wav,engine_idling,engine_idling,5,5,23219,5.127165,9.127165,1,48000,4.0,5.237,2.0835498279690507,0.11372103011159321,0.7604230330800047,0.0
23219-5-0-7.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/23219-5-0-7.wav,engine_idling,engine_idling,5,5,23219,5.627165,9.627165,1,48000,4.0,5.247,2.0624557778277373,0.11372103011159321,0.7393745175819776,0.0
23219-5-0-8.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/23219-5-0-8.wav,engine_idling,engine_idling,5,5,23219,6.127165,10.127165,1,48000,4.0,5.248,2.0516680453184604,0.07377263744396152,0.7328668536344447,0.0
23219-5-0-9.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/23219-5-0-9.wav,engine_idling,engine_idling,5,5,23219,6.627165,10.627165,1,48000,4.0,5.174,2.0372047968668827,0.06377150883932427,0.732602635164672,0.0
23219-5-1-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/23219-5-1-0.wav,engine_idling,engine_idling,5,5,23219,40.295737,44.295737,1,48000,4.0,5.881,2.15408798210296,0.06099833503192429,0.860219110076602,0.0
23219-5-1-1.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/23219-5-1-1.wav,engine_idling,engine_idling,5,5,23219,40.795737,44.795737,1,48000,4.0,5.915,2.173924949299677,0.06099833503192429,0.8716101842180323,0.0
23219-5-1-2.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/23219-5-1-2.wav,engine_idling,engine_idling,5,5,23219,41.295737,45.295737,1,48000,4.0,5.969,2.1708041773205813,0.05490017613680787,0.777427445297163,0.0
24074-1-0-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold1/24074-1-0-0.wav,car_horn,car_horn,1,1,24074,13.060993,17.060993,1,44100,4.0,15.827,1.3813411385153527,0.04527551852058962,2.190019292300097,0.0
24074-1-0-1.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold1/24074-1-0-1.wav,car_horn,car_horn,1,1,24074,13.560993,17.560993,1,44100,4.0,22.02,1.365199174244253,0.06294576834528322,3.3456587753951266,0.0
24074-1-0-10.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold1/24074-1-0-10.wav,car_horn,car_horn,1,1,24074,18.060993,22.060993,1,44100,4.0,24.61,1.3048646008589808,0.06461733561988528,2.4380927726094477,0.0
24074-1-0-11.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold1/24074-1-0-11.wav,car_horn,car_horn,1,1,24074,18.560993,22.560993,1,44100,4.0,27.45,1.3382874202628878,0.06706562357398832,4.0017971586351235,0.0
