id,audio_path,text,class,classID,fold,fsID,start,end,salience,sample_rate,duration_s,loudness,sharpness,roughness,fluctuation_strength_proxy,pr_ecma_st
59037-2-3-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold9/59037-2-3-0.wav,children_playing,children_playing,2,9,59037,69.702022,72.434189,2,44100,2.73,3.656,0.9612270877993343,0.170235544033905,0.7692196026900475,0.0
59037-2-4-3.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold9/59037-2-4-3.wav,children_playing,children_playing,2,9,59037,76.094507,80.094507,2,44100,4.0,4.847,1.1063517299609573,0.405988841909062,0.8447732269586183,0.0
59037-2-4-5.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold9/59037-2-4-5.wav,children_playing,children_playing,2,9,59037,77.094507,81.094507,2,44100,4.0,7.237,1.3262209077995302,0.2532416432682229,1.4015895602112713,14.567998989321168
59037-2-4-8.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold9/59037-2-4-8.wav,children_playing,children_playing,2,9,59037,78.594507,82.594507,2,44100,4.0,2.099,1.05939859503424,0.01528903835400146,0.3936852703005819,0.0
59277-0-0-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold1/59277-0-0-0.wav,air_conditioner,air_conditioner,0,1,59277,0.0,4.0,1,44100,4.0,33.89,1.175875158161789,0.08101879393066992,3.4032580812169995,0.0
59277-0-0-1.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold1/59277-0-0-1.wav,air_conditioner,air_conditioner,0,1,59277,0.5,4.5,1,44100,4.0,32.25,1.1621840826571737,0.21475462509655777,5.074962938060667,0.0
59277-0-0-2.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold1/59277-0-0-2.wav,air_conditioner,air_conditioner,0,1,59277,1.0,5.0,1,44100,4.0,31.88,1.1695371491663429,0.21475462509655777,4.714722169569785,0.0
59277-0-0-3.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold1/59277-0-0-3.wav,air_conditioner,air_conditioner,0,1,59277,1.5,5.5,1,44100,4.0,32.37,1.1672348513019437,0.14286119358903415,4.64034370583854,0.0
59277-0-0-4.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold1/59277-0-0-4.wav,air_conditioner,air_conditioner,0,1,59277,2.0,6.0,1,44100,4.0,32.17,1.1660590272315063,0.11293512060479297,4.303380497634434,0.0
59277-0-0-5.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold1/59277-0-0-5.wav,air_conditioner,air_conditioner,0,1,59277,2.5,6.5,1,44100,4.0,32.32,1.1671917180877653,0.11971968036320732,4.451483705164357,0.0
59277-0-0-6.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold1/59277-0-0-6.wav,air_conditioner,air_conditioner,0,1,59277,3.0,7.0,1,44100,4.0,32.23,1.1679595409799377,0.11971968036320732,4.097782571866865,0.0
59277-0-0-7.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold1/59277-0-0-7.wav,air_conditioner,air_conditioner,0,1,59277,3.5,7.5,1,44100,4.0,32.21,1.1675824299552173,0.08602536678564929,4.183735604470948,0.0
59513-3-0-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold10/59513-3-0-0.wav,dog_bark,dog_bark,3,10,59513,0.156569,4.156569,1,44100,4.0,11.683,0.7970185584993167,0.17474042304800413,3.830224291151259,0.0
59513-3-0-1.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold10/59513-3-0-1.wav,dog_bark,dog_bark,3,10,59513,0.656569,4.656569,1,44100,4.0,12.583,0.8745586436605746,0.18695603135067707,4.296108455065058,0.0
59513-3-0-3.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold10/59513-3-0-3.wav,dog_bark,dog_bark,3,10,59513,1.656569,5.656569,1,44100,4.0,11.374,0.9296744836840557,0.35982378896960454,3.514359824373065,0.0
59513-3-0-4.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold10/59513-3-0-4.wav,dog_bark,dog_bark,3,10,59513,2.156569,6.156569,1,44100,4.0,11.658,0.9325766274871565,0.35982378896960454,3.58396771962422,0.0
59594-4-0-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold2/59594-4-0-0.wav,drilling,drilling,4,2,59594,0.0,4.0,2,44100,4.0,28.4,2.2016019410927874,0.3721737009034974,3.53202401426979,0.0
59594-4-0-1.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold2/59594-4-0-1.wav,drilling,drilling,4,2,59594,0.5,4.5,2,44100,4.0,24.04,2.376219035775081,0.3721737009034974,4.684364711422114,0.0
59594-4-0-2.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold2/59594-4-0-2.wav,drilling,drilling,4,2,59594,1.0,5.0,2,44100,4.0,22.11,2.6649777643571237,0.07949967939235765,2.915596201167577,0.0
59594-4-0-3.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold2/59594-4-0-3.wav,drilling,drilling,4,2,59594,1.5,5.5,2,44100,4.0,22.83,2.668726105051019,0.07949967939235765,3.0052110793977937,0.0
59594-4-0-4.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold2/59594-4-0-4.wav,drilling,drilling,4,2,59594,2.0,6.0,2,44100,4.0,24.23,2.5892541757918255,0.07258492299523475,3.0629770164402075,0.0
59595-4-0-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold8/59595-4-0-0.wav,drilling,drilling,4,8,59595,45.745538,49.745538,2,44100,4.0,20.72,2.0545087730193616,0.09021117963311255,1.7134129353179524,0.0
59595-4-0-1.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold8/59595-4-0-1.wav,drilling,drilling,4,8,59595,46.245538,50.245538,2,44100,4.0,21.36,2.094725403507535,0.10794017033361666,2.83045787735004,0.0
59800-3-0-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold9/59800-3-0-0.wav,dog_bark,dog_bark,3,9,59800,0.0,3.506271,1,44100,3.506281179138322,9.787,0.9401983960621006,0.38643182383191865,2.7918756859219576,0.0
59800-3-1-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold9/59800-3-1-0.wav,dog_bark,dog_bark,3,9,59800,7.883065,11.883065,1,44100,4.0,12.022,1.00028815367671,0.20203706972810734,3.689068001345084,0.0
59800-3-2-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold9/59800-3-2-0.wav,dog_bark,dog_bark,3,9,59800,22.51268,24.374631,1,44100,1.86,11.047,1.0762727403587355,0.10829919531334305,4.051660816258888,0.0
59800-3-3-1.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold9/59800-3-3-1.wav,dog_bark,dog_bark,3,9,59800,29.686686,33.686686,1,44100,4.0,7.96,0.9937262974130481,0.8499322284370963,1.954537750776908,0.0
60591-2-0-11.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold2/60591-2-0-11.wav,children_playing,children_playing,2,2,60591,5.5,9.5,1,44100,4.0,11.999,1.3364352768007264,0.04823568781572292,2.1379359783929686,0.0
60591-2-0-12.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold2/60591-2-0-12.wav,children_playing,children_playing,2,2,60591,6.0,10.0,1,44100,4.0,10.708,1.2710693729170999,0.07120429889055302,1.7699530686593856,0.0
60591-2-0-15.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold2/60591-2-0-15.wav,children_playing,children_playing,2,2,60591,7.5,11.5,1,44100,4.0,13.26,1.249816410819377,0.13504313115344205,1.7907567385457321,0.0
