id,audio_path,text,class,classID,fold,fsID,start,end,salience,sample_rate,duration_s,loudness,sharpness,roughness,fluctuation_strength_proxy,pr_ecma_st
72567-1-4-7.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold2/72567-1-4-7.wav,car_horn,car_horn,1,2,72567,58.18067,62.18067,2,16000,4.0,13.005,1.4065415077222583,0.09494968612723309,1.9552567705625612,0.0
72567-1-5-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold2/72567-1-5-0.wav,car_horn,car_horn,1,2,72567,77.64111,81.61294,2,16000,3.97,11.783,1.256886576456815,0.055786778186822185,1.1944598041559367,0.0
72579-3-0-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold1/72579-3-0-0.wav,dog_bark,dog_bark,3,1,72579,3.486718,7.486718,1,44100,4.0,36.93,1.5340647833044034,0.4057130621984035,14.217840803959525,0.0
72579-3-0-2.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold1/72579-3-0-2.wav,dog_bark,dog_bark,3,1,72579,4.486718,8.486718,1,44100,4.0,16.92,1.6162032170989753,0.14995007037004981,4.5699200914760665,0.0
72579-3-0-3.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold1/72579-3-0-3.wav,dog_bark,dog_bark,3,1,72579,4.986718,8.986718,1,44100,4.0,21.97,1.5074440808097227,0.26500319781386134,6.2954068310108084,0.0
72579-3-0-4.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold1/72579-3-0-4.wav,dog_bark,dog_bark,3,1,72579,5.486718,9.486718,1,44100,4.0,30.84,1.5426542519635427,0.26500319781386134,11.210615368916997,0.0
72723-3-0-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold9/72723-3-0-0.wav,dog_bark,dog_bark,3,9,72723,0.0,1.410612,1,44100,1.41,40.15,1.4196221781037242,0.1042757205346814,12.2132007203102,0.0
72724-3-1-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold4/72724-3-1-0.wav,dog_bark,dog_bark,3,4,72724,19.702017,23.702017,1,44100,4.0,14.66,1.4423241624475198,0.3781965049960401,4.422314425217835,0.0
72724-3-2-7.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold4/72724-3-2-7.wav,dog_bark,dog_bark,3,4,72724,33.29511,37.29511,1,44100,4.0,28.94,1.279001117818284,0.3393101305741116,9.460182789237502,10.461342399247897
72724-3-2-8.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold4/72724-3-2-8.wav,dog_bark,dog_bark,3,4,72724,33.79511,37.79511,1,44100,4.0,28.47,1.3171204594197758,0.23390366948586333,9.220687636270394,9.33025477645755
72724-3-2-9.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold4/72724-3-2-9.wav,dog_bark,dog_bark,3,4,72724,34.29511,38.29511,1,44100,4.0,9.865,1.5056595609949026,0.1120991412192188,3.0419141695853598,9.69897310935098
72829-3-0-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold4/72829-3-0-0.wav,dog_bark,dog_bark,3,4,72829,0.0,4.0,1,22050,4.0,27.9,1.2696233617643728,0.1360328984625083,6.899877652872838,0.0
72829-3-0-1.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold4/72829-3-0-1.wav,dog_bark,dog_bark,3,4,72829,0.5,4.5,1,22050,4.0,24.77,1.1573044974464581,0.10910027238763864,6.905483083910083,0.0
72829-3-0-2.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold4/72829-3-0-2.wav,dog_bark,dog_bark,3,4,72829,1.0,5.0,1,22050,4.0,27.84,1.2083894160509858,0.10910027238763864,7.131468422292433,0.0
73168-1-0-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold9/73168-1-0-0.wav,car_horn,car_horn,1,9,73168,0.067329,0.724461,1,48000,0.657125,16.4,1.2846527275999888,0.08242651122447077,5.356108668700947,26.05508211203267
73168-1-1-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold9/73168-1-1-0.wav,car_horn,car_horn,1,9,73168,2.413075,3.452636,1,48000,1.0395625,16.78,1.8409414703031703,0.09242137376033184,4.638205145431271,19.197079273149843
73168-1-2-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold9/73168-1-2-0.wav,car_horn,car_horn,1,9,73168,3.670782,4.524515,1,48000,0.85,19.22,1.4995150634233796,0.10521103549555672,4.97702819034202,17.844298812034065
73277-9-0-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold1/73277-9-0-0.wav,street_music,street_music,9,1,73277,0.0,4.0,1,44100,4.0,7.651,1.3251161019237894,0.08788996266300357,0.6153169811984268,0.0
73277-9-0-16.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold1/73277-9-0-16.wav,street_music,street_music,9,1,73277,8.0,12.0,1,44100,4.0,13.757,1.3071902738585315,0.10271062082218498,2.6289072100294795,0.0
73277-9-0-17.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold1/73277-9-0-17.wav,street_music,street_music,9,1,73277,8.5,12.5,1,44100,4.0,13.093,1.334148156676913,0.06531477246916871,2.346923832657016,0.0
73277-9-0-19.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold1/73277-9-0-19.wav,street_music,street_music,9,1,73277,9.5,13.5,1,44100,4.0,10.96,1.2695815586904051,0.04856618171141658,1.6547199233829446,0.0
73277-9-0-24.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold1/73277-9-0-24.wav,street_music,street_music,9,1,73277,12.0,16.0,1,44100,4.0,10.014,1.3004036577554925,0.04728835035550874,1.6436170179757774,0.0
73277-9-0-28.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold1/73277-9-0-28.wav,street_music,street_music,9,1,73277,14.0,18.0,1,44100,4.0,7.966,1.2083993752923259,0.10143832806009997,1.2722833754784564,0.0
73373-3-0-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold3/73373-3-0-0.wav,dog_bark,dog_bark,3,3,73373,0.0,2.927007,1,44100,2.9270068027210883,18.31,1.1220788717627703,0.27876653629229226,5.574258002523464,0.0
73524-0-0-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold10/73524-0-0-0.wav,air_conditioner,air_conditioner,0,10,73524,0.0,4.0,1,44100,4.0,21.54,1.3577813376380021,0.11039700351851013,2.8950762801079666,0.0
73524-0-0-101.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold10/73524-0-0-101.wav,air_conditioner,air_conditioner,0,10,73524,50.5,54.5,1,44100,4.0,23.09,1.320700113578692,0.0959436787002167,3.0493409748968965,0.0
73524-0-0-105.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold10/73524-0-0-105.wav,air_conditioner,air_conditioner,0,10,73524,52.5,56.5,1,44100,4.0,24.01,1.3258274912981578,0.09280761923635077,3.2604254767282947,0.0
73524-0-0-113.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold10/73524-0-0-113.wav,air_conditioner,air_conditioner,0,10,73524,56.5,60.5,1,44100,4.0,24.15,1.3196683544595524,0.08893723730752436,3.2282030254910272,0.0
73524-0-0-114.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold10/73524-0-0-114.wav,air_conditioner,air_conditioner,0,10,73524,57.0,61.0,1,44100,4.0,24.34,1.318234158738405,0.11230902636615259,3.242419380943179,0.0
73524-0-0-126.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold10/73524-0-0-126.wav,air_conditioner,air_conditioner,0,10,73524,63.0,67.0,1,44100,4.0,25.05,1.337506399465655,0.07709343992293582,3.5521815422511978,0.0
73524-0-0-127.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold10/73524-0-0-127.wav,air_conditioner,air_conditioner,0,10,73524,63.5,67.5,1,44100,4.0,25.06,1.3421169157775041,0.07709343992293582,3.3221704362245195,0.0
73524-0-0-128.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold10/73524-0-0-128.wav,air_conditioner,air_conditioner,0,10,73524,64.0,68.0,1,44100,4.0,24.91,1.338382518810954,0.05827234030522802,3.2834154363318224,0.0
73524-0-0-133.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold10/73524-0-0-133.wav,air_conditioner,air_conditioner,0,10,73524,66.5,70.5,1,44100,4.0,25.15,1.3426103516361143,0.10037887205509123,3.3279021444500763,0.0
73524-0-0-137.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold10/73524-0-0-137.wav,air_conditioner,air_conditioner,0,10,73524,68.5,72.5,1,44100,4.0,25.39,1.3610313547898183,0.06501094126193409,3.4669163451243223,0.0
73524-0-0-2.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold10/73524-0-0-2.wav,air_conditioner,air_conditioner,0,10,73524,1.0,5.0,1,44100,4.0,21.64,1.3706150221710387,0.347634014032422,3.1907785882525794,0.0
73524-0-0-23.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold10/73524-0-0-23.wav,air_conditioner,air_conditioner,0,10,73524,11.5,15.5,1,44100,4.0,17.61,1.2197656265664363,0.11560763761861091,2.3037402976618773,0.0
73524-0-0-30.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold10/73524-0-0-30.wav,air_conditioner,air_conditioner,0,10,73524,15.0,19.0,1,44100,4.0,17.56,1.2121317162404217,0.1000079665293887,2.4017125397233605,0.0
73524-0-0-31.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold10/73524-0-0-31.wav,air_conditioner,air_conditioner,0,10,73524,15.5,19.5,1,44100,4.0,17.59,1.2137479978720747,0.13429639732690615,2.326929304695608,0.0
73524-0-0-32.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold10/73524-0-0-32.wav,air_conditioner,air_conditioner,0,10,73524,16.0,20.0,1,44100,4.0,17.59,1.2133802528671211,0.13429639732690615,2.3239835760801384,0.0
