id,audio_path,text,class,classID,fold,fsID,start,end,salience,sample_rate,duration_s,loudness,sharpness,roughness,fluctuation_strength_proxy,pr_ecma_st
195969-0-0-24.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold4/195969-0-0-24.wav,air_conditioner,air_conditioner,0,4,195969,295.48561,299.48561,2,48000,4.0,6.836,2.0954684049303327,0.04446520773154171,1.0083948018974018,14.030381235354234
195969-0-0-25.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold4/195969-0-0-25.wav,air_conditioner,air_conditioner,0,4,195969,295.98561,299.98561,2,48000,4.0,6.755,2.1136395251704214,0.055148799022791684,0.9704219580882556,15.654007057336372
195969-0-0-26.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold4/195969-0-0-26.wav,air_conditioner,air_conditioner,0,4,195969,296.48561,300.48561,2,48000,4.0,6.708,2.121961360451126,0.055148799022791684,0.9234305173022218,14.769515691168635
195969-0-0-28.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold4/195969-0-0-28.wav,air_conditioner,air_conditioner,0,4,195969,297.48561,301.48561,2,48000,4.0,6.724,2.1463346398360876,0.07981197370445656,0.9765847676318147,14.446062529824601
195969-0-0-4.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold4/195969-0-0-4.wav,air_conditioner,air_conditioner,0,4,195969,285.48561,289.48561,2,48000,4.0,6.974,2.124816382765321,0.0609306100582468,1.0438102443457917,13.242799423125618
195969-0-0-5.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold4/195969-0-0-5.wav,air_conditioner,air_conditioner,0,4,195969,285.98561,289.98561,2,48000,4.0,6.901,2.139115831784702,0.07605837378117779,0.9034592412584356,14.223855398257022
195969-0-0-6.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold4/195969-0-0-6.wav,air_conditioner,air_conditioner,0,4,195969,286.48561,290.48561,2,48000,4.0,6.965,2.1451673012247685,0.07605837378117779,0.9338398891218938,12.919127695825807
195969-0-0-7.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold4/195969-0-0-7.wav,air_conditioner,air_conditioner,0,4,195969,286.98561,290.98561,2,48000,4.0,6.937,2.136762131432599,0.06167281514183761,1.031875824230899,12.571412134566927
195969-0-0-8.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold4/195969-0-0-8.wav,air_conditioner,air_conditioner,0,4,195969,287.48561,291.48561,2,48000,4.0,6.878,2.1360414657099276,0.06167281514183761,0.9618802730032091,12.670204110969479
195969-0-0-9.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold4/195969-0-0-9.wav,air_conditioner,air_conditioner,0,4,195969,287.98561,291.98561,2,48000,4.0,6.92,2.1356371601939976,0.052865680480514515,0.9759005796292954,13.886483111647635
196057-2-0-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold8/196057-2-0-0.wav,children_playing,children_playing,2,8,196057,0.0,4.0,1,44100,4.0,13.831,1.3923575484260158,1.2623712439227024,4.194001288793289,0.0
196058-2-0-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold9/196058-2-0-0.wav,children_playing,children_playing,2,9,196058,0.0,2.797256,1,44100,2.7972562358276645,11.563,1.4171940924160447,0.6731045916968831,2.344711354651657,12.523291957151109
196059-2-0-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold7/196059-2-0-0.wav,children_playing,children_playing,2,7,196059,0.0,4.0,1,44100,4.0,16.02,1.6642990903619521,0.39047774432386645,3.4620426945062137,0.0
196059-2-0-1.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold7/196059-2-0-1.wav,children_playing,children_playing,2,7,196059,0.5,4.5,1,44100,4.0,13.372,1.6002660640341104,0.07283380107961633,2.4023347152616683,0.0
196060-2-0-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold3/196060-2-0-0.wav,children_playing,children_playing,2,3,196060,0.0,1.501723,1,44100,1.5,12.824,1.4196326973700606,0.7361576078155951,4.409115459747471,13.217446781975049
196061-2-0-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold4/196061-2-0-0.wav,children_playing,children_playing,2,4,196061,0.0,2.03102,1,44100,2.03,17.48,1.779799685013068,1.1692710334125829,3.5804785226500404,17.996639214746917
196062-2-0-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/196062-2-0-0.wav,children_playing,children_playing,2,5,196062,0.0,2.413333,1,44100,2.41,30.57,1.8598738822028738,0.9015318060903466,8.021288148956602,0.0
196063-2-0-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold2/196063-2-0-0.wav,children_playing,children_playing,2,2,196063,0.0,4.0,1,44100,4.0,14.736,1.3179140044626123,0.3913981855951227,3.2461978044359103,0.0
196063-2-0-1.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold2/196063-2-0-1.wav,children_playing,children_playing,2,2,196063,0.5,4.5,1,44100,4.0,15.406,1.2760252020065177,1.2187319773684424,3.5100054021657976,0.0
196063-2-0-2.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold2/196063-2-0-2.wav,children_playing,children_playing,2,2,196063,1.0,5.0,1,44100,4.0,11.018,1.4027669454779885,2.097141943243877,2.5013163171294184,0.0
196064-2-0-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold7/196064-2-0-0.wav,children_playing,children_playing,2,7,196064,0.0,1.243741,1,44100,1.24,13.854,1.437031006553269,0.7980720493484108,4.317788374654538,9.185715475797487
196065-2-0-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold1/196065-2-0-0.wav,children_playing,children_playing,2,1,196065,0.0,2.712381,1,44100,2.71,14.597,1.7010338284119064,1.8556249303407097,4.597443347125199,0.0
196066-2-0-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold9/196066-2-0-0.wav,children_playing,children_playing,2,9,196066,0.0,4.0,1,44100,4.0,26.92,1.7867651563990112,0.22209902219390035,3.8723493898856467,0.0
196066-2-0-1.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold9/196066-2-0-1.wav,children_playing,children_playing,2,9,196066,0.5,4.5,1,44100,4.0,18.89,1.6745745956262188,0.14561011316077405,5.355992176868444,0.0
196067-2-0-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold2/196067-2-0-0.wav,children_playing,children_playing,2,2,196067,0.0,4.0,1,44100,4.0,10.11,1.2375458020203738,1.5636096695885302,2.8548802074856274,0.0
196068-2-0-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold8/196068-2-0-0.wav,children_playing,children_playing,2,8,196068,0.0,4.0,1,44100,4.0,13.583,1.3964723931144372,0.6652389323779913,3.582161860734104,0.0
196068-2-0-1.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold8/196068-2-0-1.wav,children_playing,children_playing,2,8,196068,0.5,4.5,1,44100,4.0,12.691,1.4541879119755485,1.0457829849033227,2.6623806831443346,0.0
196069-2-0-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold10/196069-2-0-0.wav,children_playing,children_playing,2,10,196069,0.0,3.148163,1,44100,3.1481632653061222,21.71,1.6349705867791549,0.1997435937451882,4.160666700208508,0.0
196070-2-0-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold7/196070-2-0-0.wav,children_playing,children_playing,2,7,196070,0.0,4.0,1,44100,4.0,17.4,1.6876087734754672,0.3932273723404974,3.3712160911927107,0.0
196070-2-0-1.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold7/196070-2-0-1.wav,children_playing,children_playing,2,7,196070,0.5,4.5,1,44100,4.0,10.56,1.5800089203293888,0.2903451215831955,2.328391616885958,0.0
196070-2-0-2.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold7/196070-2-0-2.wav,children_playing,children_playing,2,7,196070,1.0,5.0,1,44100,4.0,17.11,1.5654271554817276,0.6159374675559531,4.114497863046877,0.0
196070-2-0-3.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold7/196070-2-0-3.wav,children_playing,children_playing,2,7,196070,1.5,5.5,1,44100,4.0,16.83,1.6165375440024705,2.6558373120625385,3.7644980811887927,0.0
196070-2-0-4.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold7/196070-2-0-4.wav,children_playing,children_playing,2,7,196070,2.0,6.0,1,44100,4.0,16.38,1.557428862788932,2.6558373120625385,3.9897827747987997,0.0
196070-2-0-5.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold7/196070-2-0-5.wav,children_playing,children_playing,2,7,196070,2.5,6.5,1,44100,4.0,18.92,1.4603872628437318,0.9432926438423365,3.659034921306639,0.0
196071-2-0-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/196071-2-0-0.wav,children_playing,children_playing,2,5,196071,0.0,1.333764,1,44100,1.33,10.597,1.542699775749122,0.43378760652877496,3.740756592803505,0.0
196072-2-0-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold4/196072-2-0-0.wav,children_playing,children_playing,2,4,196072,0.0,2.985714,1,44100,2.9857142857142858,16.79,1.5283636914272907,0.5425773257896991,1.8816821753719766,0.0
