id,audio_path,text,class,classID,fold,fsID,start,end,salience,sample_rate,duration_s,loudness,sharpness,roughness,fluctuation_strength_proxy,pr_ecma_st
6988-5-0-3.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold3/6988-5-0-3.wav,engine_idling,engine_idling,5,3,6988,1.5,5.5,1,44100,4.0,26.35,1.2131720979584877,0.3121232551632919,3.834067378383663,0.0
6988-5-0-4.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold3/6988-5-0-4.wav,engine_idling,engine_idling,5,3,6988,2.0,6.0,1,44100,4.0,26.6,1.2417942113174778,0.3121232551632919,3.463192454565149,0.0
6988-5-0-5.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold3/6988-5-0-5.wav,engine_idling,engine_idling,5,3,6988,2.5,6.5,1,44100,4.0,22.82,1.220014392917951,0.23673436661765057,4.069340487952631,0.0
69883-3-0-20.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold2/69883-3-0-20.wav,dog_bark,dog_bark,3,2,69883,11.679208,15.679208,2,44100,4.0,4.901,1.2368836583779295,0.037420285596063,0.903729591567432,0.0
69883-3-0-5.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold2/69883-3-0-5.wav,dog_bark,dog_bark,3,2,69883,4.179208,8.179208,2,44100,4.0,6.45,1.2373760122783493,0.05955856505880235,1.0769902529905142,0.0
69883-3-0-9.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold2/69883-3-0-9.wav,dog_bark,dog_bark,3,2,69883,6.179208,10.179208,2,44100,4.0,6.135,1.1520217113031272,0.12776349182388963,1.381084826128511,0.0
69962-2-0-11.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold6/69962-2-0-11.wav,children_playing,children_playing,2,6,69962,5.5,9.5,1,44100,4.0,15.312,1.631808176234387,0.5968807058924483,2.4052508027786446,0.0
69962-2-0-15.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold6/69962-2-0-15.wav,children_playing,children_playing,2,6,69962,7.5,11.5,1,44100,4.0,10.129,1.6828539789453552,0.40520823350722945,1.4964253486089854,0.0
69962-2-0-16.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold6/69962-2-0-16.wav,children_playing,children_playing,2,6,69962,8.0,12.0,1,44100,4.0,9.753,1.6095886872956127,0.34062554267639145,1.5085070394452296,0.0
69962-2-0-17.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold6/69962-2-0-17.wav,children_playing,children_playing,2,6,69962,8.5,12.5,1,44100,4.0,16.58,1.7835956113106475,1.591834958645323,3.15040264644735,0.0
69962-2-0-2.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold6/69962-2-0-2.wav,children_playing,children_playing,2,6,69962,1.0,5.0,1,44100,4.0,14.578,1.5893233859213713,0.612263013837727,3.0767181805085753,0.0
69962-2-0-20.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold6/69962-2-0-20.wav,children_playing,children_playing,2,6,69962,10.0,14.0,1,44100,4.0,12.597,1.6103807965495425,0.5448708953142979,2.0795285914544195,0.0
69962-2-0-22.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold6/69962-2-0-22.wav,children_playing,children_playing,2,6,69962,11.0,15.0,1,44100,4.0,12.195,1.5940225750047117,0.05415070893634931,1.960349383307717,0.0
69962-2-0-25.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold6/69962-2-0-25.wav,children_playing,children_playing,2,6,69962,12.5,16.5,1,44100,4.0,10.491,1.5002249738001485,0.1318430107023547,2.1435707043896004,0.0
70098-3-0-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold9/70098-3-0-0.wav,dog_bark,dog_bark,3,9,70098,0.13072,2.272509,1,44100,2.14,22.06,1.1744552178323704,0.11762452064064659,6.895767676985868,20.62390235647991
70098-3-1-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold9/70098-3-1-0.wav,dog_bark,dog_bark,3,9,70098,4.072417,6.626475,1,44100,2.55,20.17,1.1337660349312502,0.20935080737663422,5.574664456891917,13.059762575839898
70098-3-2-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold9/70098-3-2-0.wav,dog_bark,dog_bark,3,9,70098,8.225276,10.467619,1,44100,2.24,19.01,1.0721399533855216,0.11176271034321263,6.556095479834053,10.101193266106186
70098-3-3-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold9/70098-3-3-0.wav,dog_bark,dog_bark,3,9,70098,13.373615,14.459593,1,44100,1.0859863945578232,21.43,1.2191076462449857,0.11621869356867992,5.671058930953985,23.570070768565007
70168-3-1-11.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold8/70168-3-1-11.wav,dog_bark,dog_bark,3,8,70168,23.130393,27.130393,2,44100,4.0,9.384,1.8012681680457254,0.08246044173008313,1.3130979417430024,11.462907840575632
70168-3-1-13.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold8/70168-3-1-13.wav,dog_bark,dog_bark,3,8,70168,24.130393,28.130393,2,44100,4.0,9.602,2.335971631308619,0.3704245628610417,1.242304198563148,0.0
70168-3-1-20.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold8/70168-3-1-20.wav,dog_bark,dog_bark,3,8,70168,27.630393,31.630393,2,44100,4.0,9.459,2.127554037677104,0.27500029553547223,1.5997756983107136,0.0
70168-3-1-24.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold8/70168-3-1-24.wav,dog_bark,dog_bark,3,8,70168,29.630393,33.630393,2,44100,4.0,9.267,2.206567881440325,0.2655123410114066,1.4438488390868804,13.56445398630047
7060-6-0-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold7/7060-6-0-0.wav,gun_shot,gun_shot,6,7,7060,0.964552,2.4055,1,44100,1.44,22.14,2.057345630227794,0.15118364130237372,7.597884407773819,0.0
7060-6-1-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold7/7060-6-1-0.wav,gun_shot,gun_shot,6,7,7060,3.487681,5.040375,1,44100,1.55,22.05,2.118609174313616,0.39072535815832543,7.482439440817415,0.0
7060-6-2-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold7/7060-6-2-0.wav,gun_shot,gun_shot,6,7,7060,5.869655,7.4694,1,44100,1.599750566893424,21.57,2.046715316119144,0.2676011635913933,7.348038273110998,0.0
7061-6-0-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold1/7061-6-0-0.wav,gun_shot,gun_shot,6,1,7061,0.978088,3.231723,1,44100,2.25,27.52,2.37089058043836,1.109522592789336,4.9226357655175175,0.0
7062-6-0-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold10/7062-6-0-0.wav,gun_shot,gun_shot,6,10,7062,0.978754,2.345351,1,44100,1.3665986394557823,23.58,2.344598443028218,0.2772203305587969,8.566312916034406,0.0
7063-6-0-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold9/7063-6-0-0.wav,gun_shot,gun_shot,6,9,7063,0.971596,2.737551,1,44100,1.7659637188208617,25.94,2.362323551256673,0.20613152024487796,8.070551886817196,0.0
7064-6-0-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold4/7064-6-0-0.wav,gun_shot,gun_shot,6,4,7064,0.948524,2.358256,1,44100,1.4097278911564626,32.53,2.0942441077487746,0.8269261989852328,5.020713912006335,0.0
7064-6-1-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold4/7064-6-1-0.wav,gun_shot,gun_shot,6,4,7064,2.358256,3.585246,1,44100,1.226984126984127,27.65,1.9565649940635061,0.5389325840769125,5.575659870856092,0.0
7064-6-2-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold4/7064-6-2-0.wav,gun_shot,gun_shot,6,4,7064,3.585246,4.760023,1,44100,1.17,30.32,2.124071518890915,0.6959491246286522,5.871600378011422,0.0
7064-6-3-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold4/7064-6-3-0.wav,gun_shot,gun_shot,6,4,7064,4.760023,5.952204,1,44100,1.19,28.26,2.1627916473398896,1.0674865774611102,7.060493596023634,0.0
7064-6-4-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold4/7064-6-4-0.wav,gun_shot,gun_shot,6,4,7064,5.952204,7.283618,1,44100,1.33,27.79,2.11692630034227,1.3794083104391552,7.346402906064198,0.0
7064-6-5-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold4/7064-6-5-0.wav,gun_shot,gun_shot,6,4,7064,8.17993,10.12919,1,44100,1.949251700680272,25.4,2.113885994103667,1.0287861705104548,6.447727433375243,0.0
7065-6-0-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold8/7065-6-0-0.wav,gun_shot,gun_shot,6,8,7065,0.976582,3.999932,1,44100,3.02,21.57,2.003803977218887,0.1697196003795555,6.21977895613103,0.0
7066-6-0-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/7066-6-0-0.wav,gun_shot,gun_shot,6,5,7066,0.972779,1.791962,1,44100,0.8191836734693878,25.36,2.049732274670148,0.9211551136651398,8.749813400504657,0.0
7066-6-1-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/7066-6-1-0.wav,gun_shot,gun_shot,6,5,7066,1.791962,4.957761,1,44100,3.16578231292517,28.81,2.0377770238368935,1.2191389466896227,5.603322617587793,0.0
7067-6-0-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold7/7067-6-0-0.wav,gun_shot,gun_shot,6,7,7067,0.969265,3.698209,1,44100,2.7289342403628116,18.81,2.035133220857456,0.7345316588957048,5.522398852176484,0.0
7068-6-0-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold8/7068-6-0-0.wav,gun_shot,gun_shot,6,8,7068,0.971344,3.160567,1,44100,2.1886621315192745,26.4,1.8688028938537349,0.24959038324971003,7.525840058388162,0.0
70740-8-0-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold6/70740-8-0-0.wav,siren,siren,8,6,70740,0.902461,1.879328,2,48000,0.976875,15.029,1.3940921008981149,2.3467499356988752,3.6368888320984314,0.0
