id,audio_path,text,class,classID,fold,fsID,start,end,salience,sample_rate,duration_s,loudness,sharpness,roughness,fluctuation_strength_proxy,pr_ecma_st
33340-7-15-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold8/33340-7-15-0.wav,jackhammer,jackhammer,7,8,33340,69.596358,70.294066,1,44100,0.6977097505668934,28.67,1.8672317108218957,3.5604709897113134,6.807166197942743,0.0
33340-7-16-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold8/33340-7-16-0.wav,jackhammer,jackhammer,7,8,33340,70.64292,72.270905,1,44100,1.627981859410431,36.78,2.1598125228390526,3.645133179028246,5.995647014947603,0.0
33340-7-2-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold8/33340-7-2-0.wav,jackhammer,jackhammer,7,8,33340,10.291191,12.965738,1,44100,2.67,23.3,2.055348093353997,4.543806843430179,3.0961246361001495,0.0
33340-7-3-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold8/33340-7-3-0.wav,jackhammer,jackhammer,7,8,33340,13.605303,17.558981,1,44100,3.95,21.31,1.974057969581395,3.505339034118445,2.3719357153617473,0.0
33340-7-4-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold8/33340-7-4-0.wav,jackhammer,jackhammer,7,8,33340,19.477678,23.477678,1,44100,4.0,31.09,2.109763830992756,3.6788358812787614,3.0763508195841838,0.0
33340-7-5-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold8/33340-7-5-0.wav,jackhammer,jackhammer,7,8,33340,25.757048,27.501318,1,44100,1.74,29.03,2.1038166624057335,3.6708650218019514,3.8425321617839088,0.0
33340-7-6-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold8/33340-7-6-0.wav,jackhammer,jackhammer,7,8,33340,29.30373,33.30373,1,44100,4.0,30.09,1.7791738052852837,2.9963708429040565,2.544715445988379,0.0
33340-7-7-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold8/33340-7-7-0.wav,jackhammer,jackhammer,7,8,33340,38.606501,42.385752,1,44100,3.779251700680272,42.86,2.1863352970550984,3.65509318849277,4.655269173292796,0.0
33340-7-8-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold8/33340-7-8-0.wav,jackhammer,jackhammer,7,8,33340,43.606741,45.932434,1,44100,2.325691609977324,33.98,2.082824047402305,3.8279294305486258,5.7420225735501464,0.0
33340-7-9-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold8/33340-7-9-0.wav,jackhammer,jackhammer,7,8,33340,48.432553,49.711684,1,44100,1.2791156462585034,26.6,1.7740339370637688,3.4072874945834513,4.346779798770193,0.0
33641-3-1-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold9/33641-3-1-0.wav,dog_bark,dog_bark,3,9,33641,5.316114,7.301651,1,44100,1.985532879818594,17.5,1.0733545779556095,0.13252640484213116,6.586726480281838,11.132404003593976
33641-3-7-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold9/33641-3-7-0.wav,dog_bark,dog_bark,3,9,33641,17.74173,19.385669,1,44100,1.64,18.9,1.1063628483712273,0.09020111659086924,5.692140479275477,9.948350166263097
33641-3-8-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold9/33641-3-8-0.wav,dog_bark,dog_bark,3,9,33641,20.944208,23.228643,1,44100,2.28,17.11,1.1113729596365896,0.12291024340339375,5.172684490558848,0.0
33641-3-9-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold9/33641-3-9-0.wav,dog_bark,dog_bark,3,9,33641,24.765832,25.470378,1,44100,0.7,20.86,1.1324078116684844,0.06493576025188372,6.637246744261866,0.0
33696-3-0-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold3/33696-3-0-0.wav,dog_bark,dog_bark,3,3,33696,5.538044,8.307066,2,44100,2.7690249433106575,5.855,1.927172276035029,0.07142346821349171,1.0335117074263565,13.181219932133914
33696-3-4-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold3/33696-3-4-0.wav,dog_bark,dog_bark,3,3,33696,69.289945,73.289945,2,44100,4.0,7.312,2.06346996773944,0.23695583897139283,1.2262457584692377,9.062478773286038
33696-3-4-1.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold3/33696-3-4-1.wav,dog_bark,dog_bark,3,3,33696,69.789945,73.789945,2,44100,4.0,8.713,1.9952848315528535,0.23695583897139283,1.4100396827276553,0.0
33696-3-6-1.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold3/33696-3-6-1.wav,dog_bark,dog_bark,3,3,33696,88.593536,92.593536,2,44100,4.0,5.079,1.911345434316878,0.13857446125386236,0.8753685933590721,0.0
33849-3-0-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold2/33849-3-0-0.wav,dog_bark,dog_bark,3,2,33849,0.0,0.264593,1,44100,0.26,3.731,0.9883469571169052,0.021955327988620477,1.320917160726687,0.0
33849-3-2-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold2/33849-3-2-0.wav,dog_bark,dog_bark,3,2,33849,3.233909,4.60587,1,44100,1.37,15.785,1.3071335291160353,0.26102483055829384,5.362497764073969,10.240812267696796
33849-3-3-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold2/33849-3-3-0.wav,dog_bark,dog_bark,3,2,33849,5.017459,6.712811,1,44100,1.6953514739229025,15.6,1.4770095935734782,0.1856131091214198,6.065963454935569,0.0
33849-3-4-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold2/33849-3-4-0.wav,dog_bark,dog_bark,3,2,33849,8.270967,10.162314,1,44100,1.89,18.02,1.5211318833915386,0.14368131652469018,6.455657874041217,0.0
34050-7-0-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold10/34050-7-0-0.wav,jackhammer,jackhammer,7,10,34050,3.131274,6.629274,2,44100,3.498004535147392,14.422,1.6346115890361632,0.18970092592088192,1.784188207688182,0.0
34050-7-1-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold10/34050-7-1-0.wav,jackhammer,jackhammer,7,10,34050,8.180807,9.563081,2,44100,1.38,14.034,1.750069895646851,0.11370374141631985,2.550713919669087,0.0
34050-7-2-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold10/34050-7-2-0.wav,jackhammer,jackhammer,7,10,34050,11.481339,12.920033,2,44100,1.438684807256236,14.659,1.7168965988428586,0.0932709401556106,2.423710963022662,0.0
34050-7-3-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold10/34050-7-3-0.wav,jackhammer,jackhammer,7,10,34050,15.035758,16.925807,2,44100,1.89,14.21,1.7127449561707646,0.11088617550383063,2.603191341521664,0.0
34050-7-4-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold10/34050-7-4-0.wav,jackhammer,jackhammer,7,10,34050,19.718565,22.342065,2,44100,2.62,14.844,1.722793558345423,0.3841497330431049,1.9658861895089328,0.0
34050-7-5-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold10/34050-7-5-0.wav,jackhammer,jackhammer,7,10,34050,24.457791,26.658146,2,44100,2.2,15.977,1.7554991607090606,0.4202725637364659,3.0668696370148334,0.0
34050-7-6-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold10/34050-7-6-0.wav,jackhammer,jackhammer,7,10,34050,29.309855,33.309855,2,44100,4.0,14.865,1.6142776704297386,0.34559529649669213,2.1303365002841637,0.0
34056-2-0-2.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold4/34056-2-0-2.wav,children_playing,children_playing,2,4,34056,1.0,5.0,2,44100,4.0,8.134,1.3281869130150805,0.10871372167744048,1.4625460673314423,0.0
34056-2-0-22.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold4/34056-2-0-22.wav,children_playing,children_playing,2,4,34056,11.0,15.0,2,44100,4.0,8.797,1.3082011719993578,0.08614333810801138,1.1481865979836283,0.0
34056-2-0-40.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold4/34056-2-0-40.wav,children_playing,children_playing,2,4,34056,20.0,24.0,2,44100,4.0,8.701,1.4172187378648988,0.13091662129236561,1.357018803694996,0.0
34056-2-0-42.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold4/34056-2-0-42.wav,children_playing,children_playing,2,4,34056,21.0,25.0,2,44100,4.0,10.259,1.464825756678326,0.12496468963569918,1.7260377658749086,0.0
34056-2-0-48.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold4/34056-2-0-48.wav,children_playing,children_playing,2,4,34056,24.0,28.0,2,44100,4.0,8.849,1.3449886558815958,0.10062974255544789,1.2550838659560657,0.0
34056-2-0-61.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold4/34056-2-0-61.wav,children_playing,children_playing,2,4,34056,30.5,34.5,2,44100,4.0,8.835,1.3438282883465316,0.1958735965688812,1.518312143780008,0.0
