id,audio_path,text,class,classID,fold,fsID,start,end,salience,sample_rate,duration_s,loudness,sharpness,roughness,fluctuation_strength_proxy,pr_ecma_st
50668-5-6-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold8/50668-5-6-0.wav,engine_idling,engine_idling,5,8,50668,50.076427,51.768825,1,44100,1.69,14.229,1.7113884759093787,0.08097335083303496,3.7789415168928864,0.0
50668-5-7-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold8/50668-5-7-0.wav,engine_idling,engine_idling,5,8,50668,55.199988,58.932536,1,44100,3.73,13.242,1.7057191186839955,0.09615636647112856,2.7151035967969186,0.0
50885-3-0-2.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/50885-3-0-2.wav,dog_bark,dog_bark,3,5,50885,1.0,5.0,1,44100,4.0,12.461,1.0012371929731967,0.3509782485081366,3.3360241999742564,0.0
50885-3-0-3.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/50885-3-0-3.wav,dog_bark,dog_bark,3,5,50885,1.5,5.5,1,44100,4.0,11.62,1.0665044990974484,0.09230826231128124,2.387282224704773,0.0
50885-3-0-4.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/50885-3-0-4.wav,dog_bark,dog_bark,3,5,50885,2.0,6.0,1,44100,4.0,11.228,1.1058426707206905,2.8730968762797735,2.1100904228418718,0.0
50885-3-0-5.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/50885-3-0-5.wav,dog_bark,dog_bark,3,5,50885,2.5,6.5,1,44100,4.0,10.924,1.1008231221562554,2.8730968762797735,2.2182772020862744,0.0
50898-5-0-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold2/50898-5-0-0.wav,engine_idling,engine_idling,5,2,50898,1.187763,4.777279,1,44100,3.5895238095238096,11.373,1.3022877289979253,0.0569802778968457,1.9772860563377093,0.0
50901-0-0-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold1/50901-0-0-0.wav,air_conditioner,air_conditioner,0,1,50901,1.006702,5.006702,1,44100,4.0,26.94,1.4826660793755406,0.09330303232582911,1.8986692783763282,0.0
50901-0-1-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold1/50901-0-1-0.wav,air_conditioner,air_conditioner,0,1,50901,9.021096,13.021096,1,44100,4.0,25.05,1.528840210927101,2.053833668804515,3.4466675827377475,0.0
50901-0-1-1.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold1/50901-0-1-1.wav,air_conditioner,air_conditioner,0,1,50901,9.521096,13.521096,1,44100,4.0,19.64,1.5480985308029802,0.21308422541341077,4.558855568780451,0.0
51022-3-13-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold1/51022-3-13-0.wav,dog_bark,dog_bark,3,1,51022,19.916516,21.377728,2,44100,1.46,16.87,1.8568830618827699,0.9135901951019704,3.2402486389592475,12.359410804269217
51022-3-29-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold1/51022-3-29-0.wav,dog_bark,dog_bark,3,1,51022,44.136601,44.596982,1,44100,0.46,22.29,1.795436711877433,0.7845452627815941,5.4036993598138485,0.0
51022-3-30-4.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold1/51022-3-30-4.wav,dog_bark,dog_bark,3,1,51022,46.647024,50.647024,2,44100,4.0,16.68,1.8894703414069147,1.0049030377022652,1.9476559779112572,12.183945551143687
51022-3-7-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold1/51022-3-7-0.wav,dog_bark,dog_bark,3,1,51022,14.201777,15.292682,2,44100,1.09,16.93,1.8869777111444002,0.9659551688472467,2.8181473382630364,13.308307582954342
51024-3-0-16.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold10/51024-3-0-16.wav,dog_bark,dog_bark,3,10,51024,8.399669,12.399669,2,44100,4.0,13.812,1.3241364533146267,0.452538273881595,3.4632722220588654,0.0
51024-3-0-2.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold10/51024-3-0-2.wav,dog_bark,dog_bark,3,10,51024,1.399669,5.399669,2,44100,4.0,14.35,1.7599834126496803,0.8492842866360066,2.953875236527378,0.0
51024-3-0-23.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold10/51024-3-0-23.wav,dog_bark,dog_bark,3,10,51024,11.899669,15.899669,2,44100,4.0,10.813,1.3148716311376032,0.1327598737418106,1.9253219999841542,0.0
51024-3-0-3.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold10/51024-3-0-3.wav,dog_bark,dog_bark,3,10,51024,1.899669,5.899669,2,44100,4.0,13.085,1.6062631234555362,0.5786739190263339,2.119290663780385,0.0
51027-3-0-7.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold6/51027-3-0-7.wav,dog_bark,dog_bark,3,6,51027,3.5,7.5,2,44100,4.0,14.035,1.9431255823807587,0.263461590583134,2.4128054358704305,0.0
51027-3-0-9.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold6/51027-3-0-9.wav,dog_bark,dog_bark,3,6,51027,4.5,8.5,2,44100,4.0,13.88,2.0473910380976683,0.22624754204428324,1.9309583926276903,0.0
51027-3-1-1.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold6/51027-3-1-1.wav,dog_bark,dog_bark,3,6,51027,38.559406,42.559406,2,44100,4.0,16.25,1.8752952081519252,0.1328201162176016,2.1345743836561777,0.0
51027-3-1-4.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold6/51027-3-1-4.wav,dog_bark,dog_bark,3,6,51027,40.059406,44.059406,2,44100,4.0,14.578,1.8941897457469676,0.25421108812992443,2.445652148161509,10.268630501304798
518-4-0-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold7/518-4-0-0.wav,drilling,drilling,4,7,518,0.242743,4.242743,1,44100,4.0,22.68,2.020560228816346,0.07600996545363614,1.9615464731181023,0.0
518-4-0-1.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold7/518-4-0-1.wav,drilling,drilling,4,7,518,0.7427429999999999,4.742743,1,44100,4.0,25.95,1.8305831429665493,0.058521392388292744,2.9337116629203837,0.0
518-4-0-2.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold7/518-4-0-2.wav,drilling,drilling,4,7,518,1.242743,5.242743,1,44100,4.0,28.22,1.7247610691105055,0.06462562706413102,3.7803638556584076,0.0
518-4-0-3.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold7/518-4-0-3.wav,drilling,drilling,4,7,518,1.742743,5.742743,1,44100,4.0,25.72,1.6955414457990932,0.06462562706413102,4.330111186595588,0.0
52077-3-0-13.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold3/52077-3-0-13.wav,dog_bark,dog_bark,3,3,52077,7.10243,11.10243,1,44100,4.0,9.127,1.1274171354820537,0.12138081911433611,3.3202614755550592,9.283431324121924
52077-3-0-17.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold3/52077-3-0-17.wav,dog_bark,dog_bark,3,3,52077,9.10243,13.10243,1,44100,4.0,4.635,1.1907691294613554,0.06335996374313395,1.5296248004138697,0.0
52077-3-0-3.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold3/52077-3-0-3.wav,dog_bark,dog_bark,3,3,52077,2.10243,6.10243,1,44100,4.0,12.316,1.0922382547753535,0.08558648173319404,4.325861976549666,0.0
52077-3-0-8.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold3/52077-3-0-8.wav,dog_bark,dog_bark,3,3,52077,4.60243,8.60243,1,44100,4.0,9.839,1.120206906201049,0.1496164066916809,3.4851753948906383,0.0
52102-1-0-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/52102-1-0-0.wav,car_horn,car_horn,1,5,52102,32.140691,32.564609,2,44100,0.42,17.21,1.2415061712012325,0.037263738443412894,5.976509762430243,10.784893613755457
52171-3-2-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold9/52171-3-2-0.wav,dog_bark,dog_bark,3,9,52171,9.321562,9.810929,2,44100,0.4893650793650794,5.632,1.234405673064577,0.1387594139102353,1.8353117788768685,16.927257250457117
52171-3-3-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold9/52171-3-3-0.wav,dog_bark,dog_bark,3,9,52171,10.5892,10.990127,2,44100,0.4,4.331,1.0105532260691914,0.019642284679897988,1.4600106947132807,0.0
52171-3-6-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold9/52171-3-6-0.wav,dog_bark,dog_bark,3,9,52171,13.041932,17.041932,2,44100,4.0,5.251,1.165928179666011,0.6499786598163279,0.8989986068158367,12.39413401001526
52171-3-6-1.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold9/52171-3-6-1.wav,dog_bark,dog_bark,3,9,52171,13.541932,17.541932,2,44100,4.0,5.304,1.1357527427297098,0.1241715171755232,0.6445705281203618,9.982630186147588
52284-6-0-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold8/52284-6-0-0.wav,gun_shot,gun_shot,6,8,52284,0.035404,0.803219,1,44100,0.7678231292517007,56.47,2.006331691476802,0.20147947921385737,18.45557864815313,0.0
52357-6-0-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold3/52357-6-0-0.wav,gun_shot,gun_shot,6,3,52357,0.033194,0.902864,1,44100,0.8696598639455783,54.66,2.0030391570084083,0.20894043804636828,18.079405195969127,0.0
52411-9-0-4.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold9/52411-9-0-4.wav,street_music,street_music,9,9,52411,2.0,6.0,2,44100,4.0,7.962,1.1990071892759278,0.07495378291729841,1.1911770582508885,0.0
52411-9-0-52.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold9/52411-9-0-52.wav,street_music,street_music,9,9,52411,26.0,30.0,2,44100,4.0,7.692,1.1346789393563688,0.2697059828974092,1.3614127278714439,0.0
52411-9-0-6.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold9/52411-9-0-6.wav,street_music,street_music,9,9,52411,3.0,7.0,2,44100,4.0,6.958,1.1479698013371256,0.05462627381218555,1.0932678270905596,0.0
