id,audio_path,text,class,classID,fold,fsID,start,end,salience,sample_rate,duration_s,loudness,sharpness,roughness,fluctuation_strength_proxy,pr_ecma_st
26186-1-0-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold9/26186-1-0-0.wav,car_horn,car_horn,1,9,26186,0.0,0.392109,1,44100,0.39,40.97,1.9400658864052192,0.01966048292649458,23.834768015581936,32.61614643428941
26255-3-0-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold10/26255-3-0-0.wav,dog_bark,dog_bark,3,10,26255,0.7081,0.957431,2,44100,0.2493424036281179,15.488,2.0672371726509318,0.046468995438562144,5.6979094497201155,0.0
26255-3-13-1.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold10/26255-3-13-1.wav,dog_bark,dog_bark,3,10,26255,110.784129,114.784129,2,44100,4.0,9.917,1.7903612862813318,0.36820154715294273,1.645353254409836,0.0
26255-3-6-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold10/26255-3-6-0.wav,dog_bark,dog_bark,3,10,26255,27.82535,28.543424,2,44100,0.7180725623582767,15.606,2.157386324419259,0.0598912901018397,4.519649774052333,0.0
26255-3-8-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold10/26255-3-8-0.wav,dog_bark,dog_bark,3,10,26255,39.66359,40.252012,2,44100,0.5884353741496599,17.91,2.200836309786767,0.02783933131094536,5.1637167199141025,0.0
26256-3-4-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold4/26256-3-4-0.wav,dog_bark,dog_bark,3,4,26256,30.938363,34.938362999999995,2,44100,4.0,9.977,1.9162378348327986,0.13213185172379846,1.6548424866039746,0.0
26256-3-5-22.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold4/26256-3-5-22.wav,dog_bark,dog_bark,3,4,26256,60.861421,64.861421,2,44100,4.0,15.077,2.2166304918071056,0.05705742023042757,2.5743646836288465,0.0
26256-3-6-6.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold4/26256-3-6-6.wav,dog_bark,dog_bark,3,4,26256,149.360644,153.360644,2,44100,4.0,23.34,1.899554594396029,0.11189660208140105,2.8977531108460113,0.0
26256-3-7-36.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold4/26256-3-7-36.wav,dog_bark,dog_bark,3,4,26256,194.168648,198.168648,2,44100,4.0,15.275,2.1237187026949247,0.05474424623271373,2.1416800532411373,0.0
26270-9-0-19.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold1/26270-9-0-19.wav,street_music,street_music,9,1,26270,9.5,13.5,1,48000,4.0,45.58,1.4464424636711037,0.21866318675552643,7.983513219389765,0.0
26270-9-0-23.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold1/26270-9-0-23.wav,street_music,street_music,9,1,26270,11.5,15.5,1,48000,4.0,51.5,1.7232586446671225,0.564635861714838,6.961838709397101,0.0
26270-9-0-3.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold1/26270-9-0-3.wav,street_music,street_music,9,1,26270,1.5,5.5,1,48000,4.0,42.41,1.3517854504017217,0.07745523417335466,5.8765702694369315,0.0
26270-9-0-30.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold1/26270-9-0-30.wav,street_music,street_music,9,1,26270,15.0,19.0,1,48000,4.0,39.47,1.268452796236274,0.23169256460049173,5.599751525367938,0.0
26270-9-0-32.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold1/26270-9-0-32.wav,street_music,street_music,9,1,26270,16.0,20.0,1,48000,4.0,39.63,1.2732773389767684,0.2082839180612264,6.043941430515996,0.0
26270-9-0-35.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold1/26270-9-0-35.wav,street_music,street_music,9,1,26270,17.5,21.5,1,48000,4.0,39.24,1.2476344288469754,0.10150725480346452,5.348688652755211,0.0
26344-4-0-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold10/26344-4-0-0.wav,drilling,drilling,4,10,26344,0.0,2.908546,1,44100,2.908548752834467,29.98,2.1224383052462943,0.15933722200945946,4.263586670280085,0.0
26344-4-1-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold10/26344-4-1-0.wav,drilling,drilling,4,10,26344,4.685298,7.926725,1,44100,2.64,28.72,2.144869359527464,0.09416242018612828,4.1483912334680015,0.0
27068-1-0-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold9/27068-1-0-0.wav,car_horn,car_horn,1,9,27068,26.451322,26.667696,2,44100,0.2163718820861678,16.09,1.1853109845833942,0.04884943889960627,7.6396844569832165,0.0
27070-2-0-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold10/27070-2-0-0.wav,children_playing,children_playing,2,10,27070,0.0,4.0,2,44100,4.0,10.952,1.6288264655242033,0.0705880542488022,1.4072333690896572,0.0
27070-2-0-2.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold10/27070-2-0-2.wav,children_playing,children_playing,2,10,27070,1.0,5.0,2,44100,4.0,12.56,1.5899297484614943,0.07309205648042288,1.6834857356949695,0.0
27070-2-0-3.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold10/27070-2-0-3.wav,children_playing,children_playing,2,10,27070,1.5,5.5,2,44100,4.0,13.19,1.6057515132645457,0.08601790800254834,2.1274616930963375,0.0
27070-2-0-4.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold10/27070-2-0-4.wav,children_playing,children_playing,2,10,27070,2.0,6.0,2,44100,4.0,14.599,1.5798861167160358,0.08601790800254834,2.161163443774966,0.0
27070-2-0-5.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold10/27070-2-0-5.wav,children_playing,children_playing,2,10,27070,2.5,6.5,2,44100,4.0,16.65,1.5621763826702217,0.10801832340162745,1.6982323747636574,11.360496491066733
27070-2-0-7.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold10/27070-2-0-7.wav,children_playing,children_playing,2,10,27070,3.5,7.5,2,44100,4.0,14.257,1.5633485598957124,0.2013208573191718,2.3336371022869917,0.0
27070-2-0-8.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold10/27070-2-0-8.wav,children_playing,children_playing,2,10,27070,4.0,8.0,2,44100,4.0,12.953,1.5339686730327722,0.2013208573191718,1.834703610232397,0.0
27216-3-0-18.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold7/27216-3-0-18.wav,dog_bark,dog_bark,3,7,27216,9.81491,13.81491,1,44100,4.0,8.975,1.2196320592498588,0.12379892940554336,3.0131714402189766,0.0
27216-3-0-21.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold7/27216-3-0-21.wav,dog_bark,dog_bark,3,7,27216,11.31491,15.31491,1,44100,4.0,8.328,1.1934172362436004,0.06229755006192915,3.1284159183974034,14.077762853031178
27216-3-0-24.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold7/27216-3-0-24.wav,dog_bark,dog_bark,3,7,27216,12.81491,16.814909999999998,1,44100,4.0,7.285,1.2307778499513164,0.0726086049679084,2.3481829352215224,0.0
27216-3-0-9.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold7/27216-3-0-9.wav,dog_bark,dog_bark,3,7,27216,5.31491,9.31491,1,44100,4.0,9.374,1.1676639880617474,0.09820907563363072,2.894970215464886,0.0
27217-3-0-13.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold7/27217-3-0-13.wav,dog_bark,dog_bark,3,7,27217,6.5,10.5,1,44100,4.0,8.386,1.210948867750384,0.16984618301902862,2.772104190043373,0.0
27217-3-0-22.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold7/27217-3-0-22.wav,dog_bark,dog_bark,3,7,27217,11.0,15.0,1,44100,4.0,7.542,1.1675404304699224,0.06648750155250703,3.1244806920338575,0.0
27217-3-0-6.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold7/27217-3-0-6.wav,dog_bark,dog_bark,3,7,27217,3.0,7.0,1,44100,4.0,8.404,1.0838347616761321,0.12549037840757785,3.1786701405087183,9.749323314502675
27349-3-0-2.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold2/27349-3-0-2.wav,dog_bark,dog_bark,3,2,27349,1.0,5.0,2,44100,4.0,7.772,1.1684966648151796,0.07000386329153226,1.289917205128189,0.0
27349-3-0-6.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold2/27349-3-0-6.wav,dog_bark,dog_bark,3,2,27349,3.0,7.0,2,44100,4.0,8.133,1.2459769399126235,0.06443044957881683,1.4666781884977376,0.0
27349-3-1-2.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold2/27349-3-1-2.wav,dog_bark,dog_bark,3,2,27349,27.345256,31.345256,2,44100,4.0,14.927,2.1850857139036974,0.12803280747433346,2.747185074525442,0.0
27349-3-2-1.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold2/27349-3-2-1.wav,dog_bark,dog_bark,3,2,27349,41.980366,45.980366,2,44100,4.0,10.051,1.4481382512779828,0.39626659163348543,1.6297007355740198,12.264586601462533
28284-3-0-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold6/28284-3-0-0.wav,dog_bark,dog_bark,3,6,28284,5.678508,9.678508,1,44100,4.0,14.782,1.694673706955993,0.20321608448041129,3.684550857163132,10.399588053703447
28284-3-0-1.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold6/28284-3-0-1.wav,dog_bark,dog_bark,3,6,28284,6.178508,10.178508,1,44100,4.0,13.828,1.6496141314027166,0.47183942616790675,3.52735249987078,0.0
28284-3-1-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold6/28284-3-1-0.wav,dog_bark,dog_bark,3,6,28284,18.749465,19.909404,1,44100,1.159954648526077,14.54,1.6414184917930414,0.1058024070762953,3.6815212747274426,0.0
28385-9-0-32.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold7/28385-9-0-32.wav,street_music,street_music,9,7,28385,16.0,20.0,1,44100,4.0,32.16,1.4592891166390118,0.08171187312321826,5.080671008809098,0.0
