id,audio_path,text,class,classID,fold,fsID,start,end,salience,sample_rate,duration_s,loudness,sharpness,roughness,fluctuation_strength_proxy,pr_ecma_st
63932-3-0-1.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold4/63932-3-0-1.wav,dog_bark,dog_bark,3,4,63932,0.5,4.5,1,44100,4.0,15.136,1.5674654885628008,0.14282233167624223,4.967501943954655,0.0
63932-3-0-2.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold4/63932-3-0-2.wav,dog_bark,dog_bark,3,4,63932,1.0,5.0,1,44100,4.0,22.43,1.663966995290459,0.4157830921299235,8.80759479128721,0.0
63932-3-1-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold4/63932-3-1-0.wav,dog_bark,dog_bark,3,4,63932,36.729332,40.729332,1,44100,4.0,13.896,1.531645747996979,0.4976354880818092,4.941284294562117,0.0
63932-3-1-1.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold4/63932-3-1-1.wav,dog_bark,dog_bark,3,4,63932,37.229332,41.229332,1,44100,4.0,9.083,1.492580104916263,0.4976354880818092,3.0864170468159307,0.0
64346-6-0-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold6/64346-6-0-0.wav,gun_shot,gun_shot,6,6,64346,0.076806,1.581198,1,44100,1.5,21.42,1.6604760279494908,0.8210522911093605,6.936090058006209,0.0
6508-9-0-1.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/6508-9-0-1.wav,street_music,street_music,9,5,6508,0.5,4.5,2,44100,4.0,19.91,1.0977569758725985,1.2088082962444973,2.5227179251385152,0.0
6508-9-0-2.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/6508-9-0-2.wav,street_music,street_music,9,5,6508,1.0,5.0,2,44100,4.0,18.53,1.08888120738417,1.2088082962444973,3.0108168301387597,0.0
6508-9-0-3.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/6508-9-0-3.wav,street_music,street_music,9,5,6508,1.5,5.5,2,44100,4.0,16.99,1.1118903343692832,0.5219671955100058,2.4026145436656,0.0
6508-9-0-4.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/6508-9-0-4.wav,street_music,street_music,9,5,6508,2.0,6.0,2,44100,4.0,18.33,1.1654518564059428,0.20019820780266515,2.127495056627359,0.0
6508-9-0-6.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/6508-9-0-6.wav,street_music,street_music,9,5,6508,3.0,7.0,2,44100,4.0,18.87,1.1430236870064965,0.11591971576492227,2.8191172455984654,0.0
6508-9-1-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/6508-9-1-0.wav,street_music,street_music,9,5,6508,26.081757,30.081757,2,44100,4.0,17.54,1.2312555631414845,0.10776348854121608,1.6956000795774213,0.0
65381-3-0-3.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/65381-3-0-3.wav,dog_bark,dog_bark,3,5,65381,2.356686,6.356686,1,44100,4.0,30.47,1.2493026158325655,1.300321162110272,9.667833843256988,0.0
65381-3-0-6.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/65381-3-0-6.wav,dog_bark,dog_bark,3,5,65381,3.856686,7.856686,1,44100,4.0,28.0,1.3053788713583423,0.8089925919597627,10.954042225262503,0.0
65381-3-0-7.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/65381-3-0-7.wav,dog_bark,dog_bark,3,5,65381,4.356686,8.356686,1,44100,4.0,30.22,1.2975890194886865,0.8089925919597627,12.55979807609044,0.0
65472-1-0-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/65472-1-0-0.wav,car_horn,car_horn,1,5,65472,86.356413,87.241771,2,44100,0.8853514739229025,19.38,1.7732550515483276,0.07857353485204438,7.578273393395744,9.660564875717654
65745-3-0-21.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold7/65745-3-0-21.wav,dog_bark,dog_bark,3,7,65745,10.5,14.5,2,44100,4.0,9.508,1.244614587223031,0.19512040227088484,2.476337939349801,0.0
65745-3-0-49.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold7/65745-3-0-49.wav,dog_bark,dog_bark,3,7,65745,24.5,28.5,2,44100,4.0,10.829,1.2980266871123087,0.12413749783300271,2.9366453803042867,0.0
65745-3-0-61.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold7/65745-3-0-61.wav,dog_bark,dog_bark,3,7,65745,30.5,34.5,2,44100,4.0,11.302,1.525485090918246,0.2156770488263499,1.8678017447232447,0.0
65745-3-0-88.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold7/65745-3-0-88.wav,dog_bark,dog_bark,3,7,65745,44.0,48.0,2,44100,4.0,14.92,1.3304153584289797,0.09469053506769641,2.771126282638408,15.462792606924637
65749-3-1-12.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold1/65749-3-1-12.wav,dog_bark,dog_bark,3,1,65749,81.445545,85.445545,2,44100,4.0,9.69,1.0542713806615547,0.38772758016755704,2.312107081032231,0.0
65749-3-1-14.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold1/65749-3-1-14.wav,dog_bark,dog_bark,3,1,65749,82.445545,86.445545,2,44100,4.0,8.653,1.069750077780835,0.2583123186008705,1.6855100294074876,0.0
65749-3-1-24.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold1/65749-3-1-24.wav,dog_bark,dog_bark,3,1,65749,87.445545,91.445545,2,44100,4.0,6.57,1.2049392192024682,0.6543484685508488,1.5609350474237011,0.0
65749-3-1-9.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold1/65749-3-1-9.wav,dog_bark,dog_bark,3,1,65749,79.945545,83.945545,2,44100,4.0,9.831,1.0583983314334977,0.3743496196220787,2.3845147418848205,0.0
65750-3-0-5.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold3/65750-3-0-5.wav,dog_bark,dog_bark,3,3,65750,252.955446,256.955446,2,44100,4.0,8.15,1.708023344054648,0.09277988011860869,1.2672700780506045,0.0
65750-3-3-48.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold3/65750-3-3-48.wav,dog_bark,dog_bark,3,3,65750,337.029703,341.029703,2,44100,4.0,5.979,1.9799507226028,0.21949793512383378,0.8366394764519612,0.0
