id,audio_path,text,class,classID,fold,fsID,start,end,salience,sample_rate,duration_s,loudness,sharpness,roughness,fluctuation_strength_proxy,pr_ecma_st
189982-0-0-17.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold10/189982-0-0-17.wav,air_conditioner,air_conditioner,0,10,189982,8.5,12.5,1,44100,4.0,21.88,1.3927874241903848,0.06463567551188527,3.001321752971005,0.0
189982-0-0-18.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold10/189982-0-0-18.wav,air_conditioner,air_conditioner,0,10,189982,9.0,13.0,1,44100,4.0,21.85,1.3926524523427295,0.05958266529875972,3.034372900388136,0.0
189982-0-0-19.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold10/189982-0-0-19.wav,air_conditioner,air_conditioner,0,10,189982,9.5,13.5,1,44100,4.0,21.82,1.400690891096773,0.07269440845489758,2.9332319419997974,0.0
189982-0-0-2.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold10/189982-0-0-2.wav,air_conditioner,air_conditioner,0,10,189982,1.0,5.0,1,44100,4.0,19.72,1.3864718869617543,0.056228955834837044,2.604220322720649,0.0
189982-0-0-20.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold10/189982-0-0-20.wav,air_conditioner,air_conditioner,0,10,189982,10.0,14.0,1,44100,4.0,21.8,1.4055173646625396,0.07571669919974346,2.9123596738119923,0.0
189982-0-0-23.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold10/189982-0-0-23.wav,air_conditioner,air_conditioner,0,10,189982,11.5,15.5,1,44100,4.0,21.06,1.4176785976527015,0.07165281369351514,3.1084061466615083,0.0
189982-0-0-27.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold10/189982-0-0-27.wav,air_conditioner,air_conditioner,0,10,189982,13.5,17.5,1,44100,4.0,18.65,1.3896618137382413,0.08338531364978018,2.5910366629897066,0.0
189982-0-0-28.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold10/189982-0-0-28.wav,air_conditioner,air_conditioner,0,10,189982,14.0,18.0,1,44100,4.0,18.6,1.3877441258355758,0.09744828672416904,2.4413046463507766,0.0
189982-0-0-3.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold10/189982-0-0-3.wav,air_conditioner,air_conditioner,0,10,189982,1.5,5.5,1,44100,4.0,20.52,1.3735234751075591,0.05739319227032154,2.8337340005250375,0.0
189982-0-0-30.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold10/189982-0-0-30.wav,air_conditioner,air_conditioner,0,10,189982,15.0,19.0,1,44100,4.0,18.48,1.3861571954815046,0.11091246340484849,2.4838305000878997,0.0
189982-0-0-33.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold10/189982-0-0-33.wav,air_conditioner,air_conditioner,0,10,189982,16.5,20.5,1,44100,4.0,18.49,1.3874738634859465,0.07420061423467032,2.518803755265737,0.0
189982-0-0-35.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold10/189982-0-0-35.wav,air_conditioner,air_conditioner,0,10,189982,17.5,21.5,1,44100,4.0,18.46,1.3903702999703609,0.07589369545455071,2.5067220661320015,0.0
189982-0-0-36.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold10/189982-0-0-36.wav,air_conditioner,air_conditioner,0,10,189982,18.0,22.0,1,44100,4.0,18.43,1.3930618280519078,0.07535266477006519,2.44623253840379,0.0
189982-0-0-38.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold10/189982-0-0-38.wav,air_conditioner,air_conditioner,0,10,189982,19.0,23.0,1,44100,4.0,18.37,1.389700781439433,0.05870949107510176,2.6111186127344572,0.0
189982-0-0-39.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold10/189982-0-0-39.wav,air_conditioner,air_conditioner,0,10,189982,19.5,23.5,1,44100,4.0,18.39,1.3877651509138917,0.09822932215116413,2.5595992053938685,0.0
189982-0-0-4.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold10/189982-0-0-4.wav,air_conditioner,air_conditioner,0,10,189982,2.0,6.0,1,44100,4.0,21.11,1.3759549615745004,0.0877863956377303,2.901733573353124,0.0
189982-0-0-42.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold10/189982-0-0-42.wav,air_conditioner,air_conditioner,0,10,189982,21.0,25.0,1,44100,4.0,18.46,1.382666123090231,0.07286187196389288,2.4800916229158956,0.0
189982-0-0-43.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold10/189982-0-0-43.wav,air_conditioner,air_conditioner,0,10,189982,21.5,25.5,1,44100,4.0,18.55,1.3774473867335366,0.0741796804754842,2.524530862067205,0.0
189982-0-0-44.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold10/189982-0-0-44.wav,air_conditioner,air_conditioner,0,10,189982,22.0,26.0,1,44100,4.0,18.47,1.3811929111742585,0.0741796804754842,2.563357826810563,0.0
189982-0-0-45.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold10/189982-0-0-45.wav,air_conditioner,air_conditioner,0,10,189982,22.5,26.5,1,44100,4.0,18.44,1.3858893199260536,0.06193583410858446,2.569734928875474,0.0
189982-0-0-6.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold10/189982-0-0-6.wav,air_conditioner,air_conditioner,0,10,189982,3.0,7.0,1,44100,4.0,21.23,1.3871669553355144,0.13140512798207382,2.8994232835798597,0.0
189982-0-0-7.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold10/189982-0-0-7.wav,air_conditioner,air_conditioner,0,10,189982,3.5,7.5,1,44100,4.0,21.86,1.3815944211813562,0.11887944670927972,2.9473600366043256,0.0
189985-0-0-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold10/189985-0-0-0.wav,air_conditioner,air_conditioner,0,10,189985,0.0,4.0,1,44100,4.0,17.04,1.4000157377140066,0.14482861859031856,2.514703673446735,0.0
189985-0-0-1.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold10/189985-0-0-1.wav,air_conditioner,air_conditioner,0,10,189985,0.5,4.5,1,44100,4.0,19.2,1.389110746838031,0.06377932272969272,1.9186568315434491,0.0
189985-0-0-2.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold10/189985-0-0-2.wav,air_conditioner,air_conditioner,0,10,189985,1.0,5.0,1,44100,4.0,19.94,1.381312187593632,0.05503421349290884,2.708273501836311,0.0
189985-0-0-3.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold10/189985-0-0-3.wav,air_conditioner,air_conditioner,0,10,189985,1.5,5.5,1,44100,4.0,20.7,1.3726634459701197,0.07973406630574276,2.745669469864802,0.0
189985-0-0-4.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold10/189985-0-0-4.wav,air_conditioner,air_conditioner,0,10,189985,2.0,6.0,1,44100,4.0,21.22,1.3758979327319556,0.09276722404930696,2.8874180334959925,0.0
189985-0-0-5.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold10/189985-0-0-5.wav,air_conditioner,air_conditioner,0,10,189985,2.5,6.5,1,44100,4.0,21.23,1.3831680450593922,0.09276722404930696,2.9264749920028077,0.0
189985-0-0-6.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold10/189985-0-0-6.wav,air_conditioner,air_conditioner,0,10,189985,3.0,7.0,1,44100,4.0,21.39,1.3836820091444257,0.07843725045643421,2.8744312731506656,0.0
189986-0-0-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold6/189986-0-0-0.wav,air_conditioner,air_conditioner,0,6,189986,0.0,4.0,1,44100,4.0,11.564,1.3453487877171524,0.05563044915201319,0.9873911149339002,0.0
189987-0-0-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold7/189987-0-0-0.wav,air_conditioner,air_conditioner,0,7,189987,0.0,4.0,1,44100,4.0,22.3,1.383467083587939,0.07851724434958365,3.049292862345541,0.0
189987-0-0-1.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold7/189987-0-0-1.wav,air_conditioner,air_conditioner,0,7,189987,0.5,4.5,1,44100,4.0,22.31,1.3829770783280924,0.0800906139911555,3.0693275768466157,0.0
189987-0-0-2.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold7/189987-0-0-2.wav,air_conditioner,air_conditioner,0,7,189987,1.0,5.0,1,44100,4.0,22.14,1.38500683779917,0.0800906139911555,3.0203737654523497,0.0
189987-0-0-3.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold7/189987-0-0-3.wav,air_conditioner,air_conditioner,0,7,189987,1.5,5.5,1,44100,4.0,21.95,1.3868134493489985,0.08859404861179274,2.990802980532031,0.0
189987-0-0-4.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold7/189987-0-0-4.wav,air_conditioner,air_conditioner,0,7,189987,2.0,6.0,1,44100,4.0,21.91,1.3880362073603218,0.08859404861179274,2.939189544261442,0.0
189988-0-0-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold9/189988-0-0-0.wav,air_conditioner,air_conditioner,0,9,189988,0.0,4.0,1,44100,4.0,18.49,1.389385819369379,0.08336092581652407,2.5929150674315746,0.0
189988-0-0-1.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold9/189988-0-0-1.wav,air_conditioner,air_conditioner,0,9,189988,0.5,4.5,1,44100,4.0,18.51,1.3861075512834737,0.08336092581652407,2.524821622613599,0.0
189988-0-0-2.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold9/189988-0-0-2.wav,air_conditioner,air_conditioner,0,9,189988,1.0,5.0,1,44100,4.0,18.56,1.3859975043338972,0.061147350675069385,2.570904486807008,0.0
189988-0-0-3.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold9/189988-0-0-3.wav,air_conditioner,air_conditioner,0,9,189988,1.5,5.5,1,44100,4.0,18.53,1.3862714442653876,0.061147350675069385,2.651444545429282,0.0
189988-0-0-4.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold9/189988-0-0-4.wav,air_conditioner,air_conditioner,0,9,189988,2.0,6.0,1,44100,4.0,18.5,1.3872427658344266,0.06159046151483395,2.549429331683212,0.0
