id,audio_path,text,class,classID,fold,fsID,start,end,salience,sample_rate,duration_s,loudness,sharpness,roughness,fluctuation_strength_proxy,pr_ecma_st
54898-8-0-5.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold3/54898-8-0-5.wav,siren,siren,8,3,54898,49.492301,53.492301,2,44100,4.0,32.12,1.3676989098140988,0.5102669422408405,4.345250716048374,0.0
54898-8-0-6.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold3/54898-8-0-6.wav,siren,siren,8,3,54898,49.992301,53.992301,2,44100,4.0,39.27,1.3534425437352944,0.18282844674245446,4.156438493970921,0.0
54898-8-0-7.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold3/54898-8-0-7.wav,siren,siren,8,3,54898,50.492301,54.492301,2,44100,4.0,40.0,1.3416823521433714,0.20721274188364766,5.086682925651739,0.0
54898-8-0-8.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold3/54898-8-0-8.wav,siren,siren,8,3,54898,50.992301,54.992301,2,44100,4.0,35.32,1.280114849972498,0.20721274188364766,5.509963237561079,0.0
54898-8-0-9.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold3/54898-8-0-9.wav,siren,siren,8,3,54898,51.492301,55.492301,2,44100,4.0,31.82,1.3345006926343783,0.42413730906542285,4.3977306563957725,0.0
54914-2-0-23.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold8/54914-2-0-23.wav,children_playing,children_playing,2,8,54914,11.5,15.5,2,44100,4.0,15.603,1.1026630719386257,0.14064947505942357,2.133653679491728,0.0
54914-2-0-26.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold8/54914-2-0-26.wav,children_playing,children_playing,2,8,54914,13.0,17.0,2,44100,4.0,17.2,1.117504798043347,0.12753059499680816,2.2159619344344565,0.0
54914-2-0-27.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold8/54914-2-0-27.wav,children_playing,children_playing,2,8,54914,13.5,17.5,2,44100,4.0,17.59,1.0238677491536154,0.13592983938175782,2.201670268074022,0.0
54914-2-0-3.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold8/54914-2-0-3.wav,children_playing,children_playing,2,8,54914,1.5,5.5,2,44100,4.0,18.55,1.0820651594382158,0.11421328999055307,2.364735628269272,0.0
54914-2-0-34.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold8/54914-2-0-34.wav,children_playing,children_playing,2,8,54914,17.0,21.0,2,44100,4.0,16.55,1.0887300974092684,0.10360748588771106,2.214349570304395,0.0
54914-2-0-35.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold8/54914-2-0-35.wav,children_playing,children_playing,2,8,54914,17.5,21.5,2,44100,4.0,16.5,1.0404129263001634,0.14203519257117078,2.312546319110838,0.0
54914-2-0-48.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold8/54914-2-0-48.wav,children_playing,children_playing,2,8,54914,24.0,28.0,2,44100,4.0,17.07,1.0241897695581583,0.10311481985173467,2.180610689750709,0.0
54976-4-0-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold9/54976-4-0-0.wav,drilling,drilling,4,9,54976,5.693949,9.693949,1,48000,4.0,20.8,1.2798684947354702,0.13027491021003604,1.5567900316815686,0.0
54976-4-0-1.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold9/54976-4-0-1.wav,drilling,drilling,4,9,54976,6.193949,10.193949,1,48000,4.0,23.7,1.3292938751682368,0.14183643111925656,3.2308758426355393,0.0
54976-4-0-2.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold9/54976-4-0-2.wav,drilling,drilling,4,9,54976,6.693949,10.693949,1,48000,4.0,24.5,1.3360769983306349,0.22793472837962991,3.1024814276398787,0.0
54976-4-0-3.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold9/54976-4-0-3.wav,drilling,drilling,4,9,54976,7.193949,11.193949,1,48000,4.0,24.57,1.3070298824860307,0.2436215421028629,4.437681397709291,0.0
54976-4-0-4.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold9/54976-4-0-4.wav,drilling,drilling,4,9,54976,7.693949,11.693949,1,48000,4.0,23.49,1.2514887039013582,0.2436215421028629,3.334486982336794,0.0
54976-4-0-5.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold9/54976-4-0-5.wav,drilling,drilling,4,9,54976,8.193949,12.193949,1,48000,4.0,21.52,1.2019062827824167,0.09855659363566742,3.072908218349029,0.0
