id,audio_path,text,class,classID,fold,fsID,start,end,salience,sample_rate,duration_s,loudness,sharpness,roughness,fluctuation_strength_proxy,pr_ecma_st
180134-4-2-6.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold8/180134-4-2-6.wav,drilling,drilling,4,8,180134,44.87811,48.87811,1,44100,4.0,28.05,2.6140093846396457,0.1740712033448398,4.182593328492101,0.0
180134-4-2-9.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold8/180134-4-2-9.wav,drilling,drilling,4,8,180134,46.37811,50.37811,1,44100,4.0,27.29,2.6309774618120154,0.17014832448653652,3.8994756528910814,0.0
180156-1-0-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold9/180156-1-0-0.wav,car_horn,car_horn,1,9,180156,4.837396,7.194528,2,48000,2.357125,27.67,1.364841997847455,0.05518729298404989,5.330221662557889,0.0
180156-1-1-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold9/180156-1-1-0.wav,car_horn,car_horn,1,9,180156,9.639612,11.064445,2,48000,1.42,34.65,1.8063855692851662,0.06888336367960746,6.400374831922959,0.0
180156-1-10-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold9/180156-1-10-0.wav,car_horn,car_horn,1,9,180156,28.654977,30.114991,2,48000,1.46,29.9,1.4187193554122772,0.07938624664915417,5.8231583436552725,0.0
180156-1-11-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold9/180156-1-11-0.wav,car_horn,car_horn,1,9,180156,31.029699,31.645367,2,48000,0.6156666666666667,34.69,1.3016865009120822,0.06312400337532792,10.153733822722705,0.0
180156-1-12-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold9/180156-1-12-0.wav,car_horn,car_horn,1,9,180156,37.221566,37.432653,2,48000,0.21,28.25,1.3975316435555494,0.021372051514182436,9.548675148407627,9.862986250577762
180156-1-2-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold9/180156-1-2-0.wav,car_horn,car_horn,1,9,180156,11.345893,11.627342,2,48000,0.28,24.16,1.5314808247401284,0.027317103645860298,9.833946760864963,0.0
180156-1-3-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold9/180156-1-3-0.wav,car_horn,car_horn,1,9,180156,11.856019,12.454097,2,48000,0.5980833333333333,20.97,1.4125541505818728,0.04106976701982256,6.844248871062286,0.0
180156-1-4-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold9/180156-1-4-0.wav,car_horn,car_horn,1,9,180156,13.386395,14.600142,2,48000,1.21,28.73,1.5979605578133456,0.1566148872964476,6.589409619001269,0.0
180156-1-5-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold9/180156-1-5-0.wav,car_horn,car_horn,1,9,180156,15.796298,17.414627,2,48000,1.6183333333333334,23.55,1.4326047069417678,0.054425224090485516,5.195558396039754,0.0
180156-1-6-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold9/180156-1-6-0.wav,car_horn,car_horn,1,9,180156,17.977524,21.882622,2,48000,3.905104166666667,30.99,1.3542342367242355,0.23520564704866365,3.3633914077488165,0.0
180156-1-7-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold9/180156-1-7-0.wav,car_horn,car_horn,1,9,180156,23.747218,23.993486,2,48000,0.24627083333333333,25.59,1.3710390090526905,0.05260279602822528,9.711850109225512,17.3750897191764
180156-1-8-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold9/180156-1-8-0.wav,car_horn,car_horn,1,9,180156,25.488681,26.086759,2,48000,0.5980625,32.73,1.3251055135300631,0.07016229912036503,10.301977584310094,0.0
180156-1-9-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold9/180156-1-9-0.wav,car_horn,car_horn,1,9,180156,26.403389,26.755199,2,48000,0.35,29.28,1.490294745602857,0.04539541287098897,11.689650312734466,12.631003819861874
