id,audio_path,text,class,classID,fold,fsID,start,end,salience,sample_rate,duration_s,loudness,sharpness,roughness,fluctuation_strength_proxy,pr_ecma_st
178260-7-2-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/178260-7-2-0.wav,jackhammer,jackhammer,7,5,178260,31.879921,35.879921,1,48000,4.0,21.74,2.1714181768866725,0.8677484381418915,3.1357491471113588,0.0
178260-7-2-1.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/178260-7-2-1.wav,jackhammer,jackhammer,7,5,178260,32.379921,36.379921,1,48000,4.0,21.74,2.1859122415640737,0.8677484381418915,3.156885380735027,0.0
178260-7-2-2.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/178260-7-2-2.wav,jackhammer,jackhammer,7,5,178260,32.879921,36.879921,1,48000,4.0,20.52,2.130529382761515,0.4935491530118199,2.2946841038187142,0.0
178260-7-3-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/178260-7-3-0.wav,jackhammer,jackhammer,7,5,178260,40.946687,44.946687,1,48000,4.0,26.19,2.279756464407331,0.6026909977463983,3.7190806940203602,0.0
178260-7-3-1.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/178260-7-3-1.wav,jackhammer,jackhammer,7,5,178260,41.446687,45.446687,1,48000,4.0,24.44,2.254076747729566,0.6341205533544935,4.2771288974281285,9.016029043999431
178260-7-3-10.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/178260-7-3-10.wav,jackhammer,jackhammer,7,5,178260,45.946687,49.946687,1,48000,4.0,22.1,2.2449551246076473,0.7926329740696814,3.3059084001148844,0.0
178260-7-3-11.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/178260-7-3-11.wav,jackhammer,jackhammer,7,5,178260,46.446687,50.446687,1,48000,4.0,21.71,2.161327245389562,0.7926329740696814,3.310070300634633,0.0
178260-7-3-12.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/178260-7-3-12.wav,jackhammer,jackhammer,7,5,178260,46.946687,50.946687,1,48000,4.0,21.86,2.1401861047728987,0.7413791495413666,2.3828386303580107,0.0
178260-7-3-2.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/178260-7-3-2.wav,jackhammer,jackhammer,7,5,178260,41.946687,45.946687,1,48000,4.0,22.38,2.2268547916180568,0.9977393431617295,3.6341154263215953,0.0
178260-7-3-3.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/178260-7-3-3.wav,jackhammer,jackhammer,7,5,178260,42.446687,46.446687,1,48000,4.0,21.5,2.2888631146333958,0.9977393431617295,2.896694130289251,0.0
178260-7-3-4.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/178260-7-3-4.wav,jackhammer,jackhammer,7,5,178260,42.946687,46.946687,1,48000,4.0,21.25,2.279508482849023,0.7729400167730914,2.589629646145121,0.0
178260-7-3-5.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/178260-7-3-5.wav,jackhammer,jackhammer,7,5,178260,43.446687,47.446687,1,48000,4.0,20.81,2.243147357713953,0.9961800597449081,2.9024788124963705,0.0
178260-7-3-6.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/178260-7-3-6.wav,jackhammer,jackhammer,7,5,178260,43.946687,47.946687,1,48000,4.0,20.48,2.2332872640006225,0.9961800597449081,3.0191092933018564,0.0
178260-7-3-7.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/178260-7-3-7.wav,jackhammer,jackhammer,7,5,178260,44.446687,48.446687,1,48000,4.0,19.66,2.179529625947252,0.9618538941478763,2.5709770972910637,0.0
178260-7-3-8.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/178260-7-3-8.wav,jackhammer,jackhammer,7,5,178260,44.946687,48.946687,1,48000,4.0,20.19,2.119276636381871,0.915213093733221,2.4386382187310747,0.0
178260-7-3-9.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/178260-7-3-9.wav,jackhammer,jackhammer,7,5,178260,45.446687,49.446687,1,48000,4.0,21.8,2.212722862875641,0.8313224091589261,2.481790573751515,0.0
178260-7-4-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/178260-7-4-0.wav,jackhammer,jackhammer,7,5,178260,73.704037,77.704037,1,48000,4.0,24.12,2.2043906266609,0.6345881184567215,2.7853372877694555,0.0
178260-7-4-1.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/178260-7-4-1.wav,jackhammer,jackhammer,7,5,178260,74.204037,78.204037,1,48000,4.0,24.48,2.2130329430243565,0.6815962372138004,3.4506274235073198,0.0
178260-7-5-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/178260-7-5-0.wav,jackhammer,jackhammer,7,5,178260,81.308422,84.964376,1,48000,3.6559583333333334,24.08,2.1949486965765113,0.6931386414302222,4.124910599767375,0.0
178260-7-6-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/178260-7-6-0.wav,jackhammer,jackhammer,7,5,178260,86.426758,89.351522,1,48000,2.92,23.02,2.1804674494939005,0.8919395801117466,3.9026445904801057,0.0
178260-7-7-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/178260-7-7-0.wav,jackhammer,jackhammer,7,5,178260,90.448308,91.471975,1,48000,1.02,25.84,2.2413356032448624,0.8950992501586952,4.395960586461814,0.0
178261-7-0-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold10/178261-7-0-0.wav,jackhammer,jackhammer,7,10,178261,0.0,1.804496,1,48000,1.8,26.33,2.0484936601260073,0.455992558499593,3.8832560938572445,0.0
178261-7-1-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold10/178261-7-1-0.wav,jackhammer,jackhammer,7,10,178261,4.265171,8.265170999999999,1,48000,4.0,27.57,1.9989379596272068,0.6274463554468442,3.5180946348059514,0.0
178261-7-2-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold10/178261-7-2-0.wav,jackhammer,jackhammer,7,10,178261,10.908996,14.908996,1,48000,4.0,27.38,2.145822417873848,0.5850741786879852,3.7784627792265564,0.0
178261-7-3-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold10/178261-7-3-0.wav,jackhammer,jackhammer,7,10,178261,17.771547,21.771547,1,48000,4.0,24.85,2.0741327936348384,0.85643533448309,3.3770333572164453,0.0
178261-7-3-1.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold10/178261-7-3-1.wav,jackhammer,jackhammer,7,10,178261,18.271547,22.271547,1,48000,4.0,24.54,2.0361500116378175,0.746385664826775,3.5366582967876092,0.0
178261-7-3-2.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold10/178261-7-3-2.wav,jackhammer,jackhammer,7,10,178261,18.771547,22.771547,1,48000,4.0,24.48,2.0323598996871572,0.7782864600875139,3.3334678889746527,0.0
178261-7-3-3.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold10/178261-7-3-3.wav,jackhammer,jackhammer,7,10,178261,19.271547,23.271547,1,48000,4.0,22.93,1.972587806382064,0.7782864600875139,3.5504283393950553,0.0
178261-7-3-4.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold10/178261-7-3-4.wav,jackhammer,jackhammer,7,10,178261,19.771547,23.771547,1,48000,4.0,22.97,1.9593515213688175,0.46593131065433313,2.72435533969231,0.0
178261-7-3-5.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold10/178261-7-3-5.wav,jackhammer,jackhammer,7,10,178261,20.271547,24.271547,1,48000,4.0,24.75,1.988445132283042,0.6996450212879315,3.145213886053569,0.0
178261-7-3-6.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold10/178261-7-3-6.wav,jackhammer,jackhammer,7,10,178261,20.771547,24.771547,1,48000,4.0,24.46,1.9648560461455664,0.6996450212879315,3.2147369110012365,0.0
178402-1-0-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold10/178402-1-0-0.wav,car_horn,car_horn,1,10,178402,0.122098,2.167244,1,48000,2.045145833333333,15.957,1.5634624537096142,0.03308970933951732,5.572417456396595,40.435974190831196
178497-3-0-1.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/178497-3-0-1.wav,dog_bark,dog_bark,3,5,178497,0.5,4.5,1,48000,4.0,5.874,1.2847339011926062,0.15137055603946103,2.4620896330587096,0.0
178497-3-0-3.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/178497-3-0-3.wav,dog_bark,dog_bark,3,5,178497,1.5,5.5,1,48000,4.0,4.553,1.2078381638005449,0.11556096164257797,1.911222996691641,17.794062476679812
178497-3-0-4.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/178497-3-0-4.wav,dog_bark,dog_bark,3,5,178497,2.0,6.0,1,48000,4.0,5.696,1.2539600175361423,0.11414307686120702,2.0679278610348497,0.0
178497-3-0-6.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/178497-3-0-6.wav,dog_bark,dog_bark,3,5,178497,3.0,7.0,1,48000,4.0,7.236,1.2933060680173571,0.36498855937657687,2.357783215328837,0.0
178520-2-0-11.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold2/178520-2-0-11.wav,children_playing,children_playing,2,2,178520,5.5,9.5,1,48000,4.0,12.81,1.609796843287805,0.06036898655881268,2.1890485925987595,0.0
178520-2-0-23.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold2/178520-2-0-23.wav,children_playing,children_playing,2,2,178520,11.5,15.5,1,48000,4.0,10.175,1.58221733761017,0.07330398831554588,1.3172874706081368,0.0
178520-2-0-27.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold2/178520-2-0-27.wav,children_playing,children_playing,2,2,178520,13.5,17.5,1,48000,4.0,13.43,1.7046574397571888,0.16348105851414946,1.9325338495485809,0.0
178520-2-0-28.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold2/178520-2-0-28.wav,children_playing,children_playing,2,2,178520,14.0,18.0,1,48000,4.0,12.936,1.7213097278695182,0.16348105851414946,1.9079778404914554,0.0
