id,audio_path,text,class,classID,fold,fsID,start,end,salience,sample_rate,duration_s,loudness,sharpness,roughness,fluctuation_strength_proxy,pr_ecma_st
201652-5-4-4.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold2/201652-5-4-4.wav,engine_idling,engine_idling,5,2,201652,184.94604,188.94604,1,48000,4.0,6.72,1.1992528903979192,0.06667253852188208,0.8841712505782687,0.0
201652-5-4-5.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold2/201652-5-4-5.wav,engine_idling,engine_idling,5,2,201652,185.44604,189.44604,1,48000,4.0,6.523,1.183820447849316,0.058880464311429535,0.8407167040710709,0.0
201652-5-4-6.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold2/201652-5-4-6.wav,engine_idling,engine_idling,5,2,201652,185.94604,189.94604,1,48000,4.0,6.231,1.1860818848395598,0.058880464311429535,0.8793497867600724,0.0
201652-5-4-7.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold2/201652-5-4-7.wav,engine_idling,engine_idling,5,2,201652,186.44604,190.44604,1,48000,4.0,6.225,1.1779990913248404,0.05318305932541076,0.8096488188577498,0.0
201652-5-4-8.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold2/201652-5-4-8.wav,engine_idling,engine_idling,5,2,201652,186.94604,190.94604,1,48000,4.0,6.358,1.1728133355038948,0.05395514502183883,0.8085851764304942,0.0
201652-5-4-9.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold2/201652-5-4-9.wav,engine_idling,engine_idling,5,2,201652,187.44604,191.44604,1,48000,4.0,6.39,1.182055840660563,0.05395514502183883,0.9018929236382929,0.0
201652-5-5-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold2/201652-5-5-0.wav,engine_idling,engine_idling,5,2,201652,258.809406,262.809406,1,48000,4.0,6.879,1.3307589185161635,0.051802052833632636,0.9760119466689998,0.0
201652-5-5-1.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold2/201652-5-5-1.wav,engine_idling,engine_idling,5,2,201652,259.309406,263.309406,1,48000,4.0,6.638,1.1794818043551465,0.0553084846079288,1.0387411920523297,0.0
201652-5-5-2.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold2/201652-5-5-2.wav,engine_idling,engine_idling,5,2,201652,259.809406,263.809406,1,48000,4.0,6.626,1.1595027650631047,0.07602464704150366,0.8961778422347688,0.0
201652-5-5-3.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold2/201652-5-5-3.wav,engine_idling,engine_idling,5,2,201652,260.309406,264.309406,1,48000,4.0,6.653,1.1281910265946733,0.07602464704150366,0.925495585960473,0.0
201652-5-5-4.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold2/201652-5-5-4.wav,engine_idling,engine_idling,5,2,201652,260.809406,264.809406,1,48000,4.0,6.731,1.1168160877529718,0.06302012913891315,0.9053633360891832,0.0
201652-5-5-5.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold2/201652-5-5-5.wav,engine_idling,engine_idling,5,2,201652,261.309406,265.309406,1,48000,4.0,6.673,1.1073893340645797,0.07430405588923271,0.8784178959924416,0.0
201988-5-0-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold7/201988-5-0-0.wav,engine_idling,engine_idling,5,7,201988,1.671607,5.671607,1,44100,4.0,11.462,1.6812394422991812,2.5871144294590116,1.8217247177481966,0.0
201988-5-0-1.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold7/201988-5-0-1.wav,engine_idling,engine_idling,5,7,201988,2.171607,6.171607,1,44100,4.0,10.846,1.6064192419103784,1.8651993423114768,1.3932508821297345,0.0
201988-5-0-10.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold7/201988-5-0-10.wav,engine_idling,engine_idling,5,7,201988,6.671607,10.671607,1,44100,4.0,10.729,1.5625646513661315,2.2872680248132555,1.633778027753825,0.0
201988-5-0-11.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold7/201988-5-0-11.wav,engine_idling,engine_idling,5,7,201988,7.171607,11.171607,1,44100,4.0,10.572,1.558373382483177,1.7940476768713656,1.5605010414219451,0.0
201988-5-0-12.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold7/201988-5-0-12.wav,engine_idling,engine_idling,5,7,201988,7.671607,11.671607,1,44100,4.0,10.609,1.575207747901567,1.6887928777141847,1.3482003543261019,0.0
201988-5-0-13.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold7/201988-5-0-13.wav,engine_idling,engine_idling,5,7,201988,8.171607,12.171607,1,44100,4.0,10.569,1.532920309360216,1.8618808921014638,1.4775976297083893,0.0
201988-5-0-14.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold7/201988-5-0-14.wav,engine_idling,engine_idling,5,7,201988,8.671607,12.671607,1,44100,4.0,10.536,1.5037688285036446,1.8618808921014638,1.6276625911797717,0.0
201988-5-0-15.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold7/201988-5-0-15.wav,engine_idling,engine_idling,5,7,201988,9.171607,13.171607,1,44100,4.0,10.38,1.5022260056899215,1.8405998033798598,1.3001835158653265,0.0
201988-5-0-16.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold7/201988-5-0-16.wav,engine_idling,engine_idling,5,7,201988,9.671607,13.671607,1,44100,4.0,10.487,1.5149124908914842,1.572003361646539,1.5380926747960482,0.0
201988-5-0-17.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold7/201988-5-0-17.wav,engine_idling,engine_idling,5,7,201988,10.171607,14.171607,1,44100,4.0,10.352,1.5188888191028962,1.4164991301220091,1.2872411594698614,0.0
201988-5-0-18.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold7/201988-5-0-18.wav,engine_idling,engine_idling,5,7,201988,10.671607,14.671607,1,44100,4.0,11.269,1.4463491187650297,1.9346274940481119,1.399334997603507,0.0
201988-5-0-19.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold7/201988-5-0-19.wav,engine_idling,engine_idling,5,7,201988,11.171607,15.171607,1,44100,4.0,11.533,1.4350474269781999,1.9346274940481119,1.3773512305809723,0.0
201988-5-0-2.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold7/201988-5-0-2.wav,engine_idling,engine_idling,5,7,201988,2.671607,6.671607,1,44100,4.0,12.646,1.4780849319065241,2.4700188764257054,1.9370408572079796,0.0
201988-5-0-20.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold7/201988-5-0-20.wav,engine_idling,engine_idling,5,7,201988,11.671607,15.671607,1,44100,4.0,11.787,1.439504331834487,1.875803996149981,1.53064512248093,0.0
201988-5-0-21.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold7/201988-5-0-21.wav,engine_idling,engine_idling,5,7,201988,12.171607,16.171607,1,44100,4.0,11.917,1.452445656879788,1.875803996149981,1.7302923714565102,0.0
201988-5-0-22.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold7/201988-5-0-22.wav,engine_idling,engine_idling,5,7,201988,12.671607,16.671607,1,44100,4.0,10.933,1.5024593236896633,1.8056277066471118,1.527336521835234,0.0
201988-5-0-3.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold7/201988-5-0-3.wav,engine_idling,engine_idling,5,7,201988,3.171607,7.171607,1,44100,4.0,12.868,1.4365561668215325,2.4700188764257054,1.5319145951025572,0.0
201988-5-0-4.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold7/201988-5-0-4.wav,engine_idling,engine_idling,5,7,201988,3.671607,7.671607,1,44100,4.0,12.569,1.4161882997924917,1.7082409091594202,1.5342019286296484,0.0
201988-5-0-5.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold7/201988-5-0-5.wav,engine_idling,engine_idling,5,7,201988,4.171607,8.171607,1,44100,4.0,13.148,1.3961138675504972,1.718764048718423,1.606175113015062,0.0
201988-5-0-6.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold7/201988-5-0-6.wav,engine_idling,engine_idling,5,7,201988,4.671607,8.671607,1,44100,4.0,14.724,1.4674562720290285,1.7654042440642495,2.9715807327237767,0.0
201988-5-0-7.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold7/201988-5-0-7.wav,engine_idling,engine_idling,5,7,201988,5.171607,9.171607,1,44100,4.0,13.955,1.5116250371863107,1.7654042440642495,2.7334631778546368,0.0
201988-5-0-8.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold7/201988-5-0-8.wav,engine_idling,engine_idling,5,7,201988,5.671607,9.671607,1,44100,4.0,10.421,1.53028538948354,1.8034832438476327,1.3181748298274387,0.0
201988-5-0-9.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold7/201988-5-0-9.wav,engine_idling,engine_idling,5,7,201988,6.171607,10.171607,1,44100,4.0,10.732,1.5537130315154049,2.2872680248132555,1.5539155686101018,0.0
201988-5-1-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold7/201988-5-1-0.wav,engine_idling,engine_idling,5,7,201988,53.567401,56.302757,1,44100,2.735374149659864,10.114,1.3747797544723297,2.705589181697703,1.8005445722385298,0.0
202334-9-0-105.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold10/202334-9-0-105.wav,street_music,street_music,9,10,202334,52.5,56.5,1,48000,4.0,24.65,1.3832680682497687,0.17167148397487145,4.295717445506116,0.0
202334-9-0-106.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold10/202334-9-0-106.wav,street_music,street_music,9,10,202334,53.0,57.0,1,48000,4.0,23.28,1.3711128234466199,0.17167148397487145,4.377650632553077,0.0
202334-9-0-137.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold10/202334-9-0-137.wav,street_music,street_music,9,10,202334,68.5,72.5,1,48000,4.0,27.14,1.3941187774718535,0.1594431158868476,4.210636073629793,0.0
202334-9-0-202.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold10/202334-9-0-202.wav,street_music,street_music,9,10,202334,101.0,105.0,1,48000,4.0,30.66,1.3796291115261166,0.16765544365194723,5.5632380298255715,0.0
