id,audio_path,text,class,classID,fold,fsID,start,end,salience,sample_rate,duration_s,loudness,sharpness,roughness,fluctuation_strength_proxy,pr_ecma_st,error
18581-3-0-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold2/18581-3-0-0.wav,dog_bark,dog_bark,3,2,18581,40.693758,44.693758,2,32000.0,4.0,9.572,1.347717594216901,0.07046165496770403,1.2367570112545099,0.0,
18581-3-0-5.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold2/18581-3-0-5.wav,dog_bark,dog_bark,3,2,18581,43.193758,47.193758,2,32000.0,4.0,14.856,1.5198781506597856,0.343348571381984,2.7001034767178047,0.0,
18581-3-1-1.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold2/18581-3-1-1.wav,dog_bark,dog_bark,3,2,18581,64.21059,68.21059,2,32000.0,4.0,36.75,1.8550913084959455,0.25144321015555815,10.67061678450244,10.55589833770238,
18581-3-1-3.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold2/18581-3-1-3.wav,dog_bark,dog_bark,3,2,18581,65.21059,69.21059,2,32000.0,4.0,31.63,1.714007771539883,0.1686722420122874,9.536233871381308,0.0,
185909-2-0-102.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold4/185909-2-0-102.wav,children_playing,children_playing,2,4,185909,51.0,55.0,1,44100.0,4.0,6.545,1.3497882758074842,0.04326669394543762,1.1959668834740815,0.0,
185909-2-0-116.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold4/185909-2-0-116.wav,children_playing,children_playing,2,4,185909,58.0,62.0,1,44100.0,4.0,6.294,1.2311409418593557,0.05732512262564107,0.854158329790873,0.0,
185909-2-0-13.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold4/185909-2-0-13.wav,children_playing,children_playing,2,4,185909,6.5,10.5,1,44100.0,4.0,5.415,1.2027250971094947,0.04485568427963645,0.801687803016421,0.0,
185909-2-0-17.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold4/185909-2-0-17.wav,children_playing,children_playing,2,4,185909,8.5,12.5,1,44100.0,4.0,5.995,1.3067223199625764,0.056001665842922474,0.865415776040485,0.0,
185909-2-0-22.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold4/185909-2-0-22.wav,children_playing,children_playing,2,4,185909,11.0,15.0,1,44100.0,4.0,6.363,1.2776079430603378,0.09821232780748533,0.9658000388036724,0.0,
185909-2-0-34.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold4/185909-2-0-34.wav,children_playing,children_playing,2,4,185909,17.0,21.0,1,44100.0,4.0,11.218,1.3298215260850759,0.12182916960956293,1.9741280759961577,0.0,
185909-2-0-86.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold4/185909-2-0-86.wav,children_playing,children_playing,2,4,185909,43.0,47.0,1,44100.0,4.0,8.83,1.3786990744943843,0.09951587833580282,1.6121224053368761,0.0,
185909-2-0-87.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold4/185909-2-0-87.wav,children_playing,children_playing,2,4,185909,43.5,47.5,1,44100.0,4.0,7.847,1.3163921496234696,0.11431304856200453,1.4838222556987288,9.80044451522032,
18592-5-0-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold9/18592-5-0-0.wav,engine_idling,engine_idling,5,9,18592,6.504182,10.504182,1,44100.0,4.0,6.572,1.1162284955501598,0.06581418322957693,0.899660125899865,0.0,
18592-5-0-1.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold9/18592-5-0-1.wav,engine_idling,engine_idling,5,9,18592,7.004182,11.004182,1,44100.0,4.0,6.495,1.1011895622094199,0.06710885266010824,0.8876891617551569,0.0,
18592-5-0-2.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold9/18592-5-0-2.wav,engine_idling,engine_idling,5,9,18592,7.504182,11.504182,1,44100.0,4.0,6.49,1.095339938039856,0.06710885266010824,1.0014191894084494,0.0,
18592-5-0-3.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold9/18592-5-0-3.wav,engine_idling,engine_idling,5,9,18592,8.004182,12.004182,1,44100.0,4.0,6.499,1.089349298590295,0.05212782842344158,0.8974327788552089,0.0,
18592-5-0-4.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold9/18592-5-0-4.wav,engine_idling,engine_idling,5,9,18592,8.504182,12.504182,1,44100.0,4.0,6.531,1.0848197695813226,0.048261877739168055,0.9366239891778755,0.0,
18594-1-0-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold3/18594-1-0-0.wav,car_horn,car_horn,1,3,18594,11.503499,11.939286,1,44100.0,0.4358049886621315,32.77,1.625936653299809,0.02803080316453586,13.854823314223328,0.0,
18594-1-1-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold3/18594-1-1-0.wav,car_horn,car_horn,1,3,18594,12.833291,13.464541,1,44100.0,0.63,33.61,1.6035287349307303,0.07181924623052681,10.570602073302442,0.0,
18594-1-2-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold3/18594-1-2-0.wav,car_horn,car_horn,1,3,18594,43.782548,43.982489,2,,,,,,,,ValueError('Invalid number of FFT data points (0) specified.')
18594-1-3-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold3/18594-1-3-0.wav,car_horn,car_horn,1,3,18594,44.50593,44.750801,1,44100.0,0.24,34.86,1.5298896079359132,0.14590574301192086,15.528495750731732,0.0,
18594-1-4-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold3/18594-1-4-0.wav,car_horn,car_horn,1,3,18594,45.134957,45.350623,1,44100.0,0.21564625850340136,34.65,1.6020963648200124,0.07091740592761997,16.157784660629243,0.0,
18594-1-5-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold3/18594-1-5-0.wav,car_horn,car_horn,1,3,18594,45.714561,46.033567,1,44100.0,0.31900226757369615,38.34,1.5704718768276897,0.03368000656518335,18.26775109460908,0.0,
18594-1-6-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold3/18594-1-6-0.wav,car_horn,car_horn,1,3,18594,77.175828,77.611488,1,44100.0,0.4356689342403628,34.57,1.8995034595434082,0.027574370241558243,15.335883906052759,0.0,
186334-2-0-1.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold3/186334-2-0-1.wav,children_playing,children_playing,2,3,186334,0.5,4.5,1,44100.0,4.0,8.352,1.6128113039514123,1.8742964165509302,1.1587378511481816,0.0,
186334-2-0-11.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold3/186334-2-0-11.wav,children_playing,children_playing,2,3,186334,5.5,9.5,1,44100.0,4.0,12.789,1.5150220846378908,1.3199640722592834,2.205684917229563,0.0,
186334-2-0-20.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold3/186334-2-0-20.wav,children_playing,children_playing,2,3,186334,10.0,14.0,1,44100.0,4.0,10.994,1.443796761776674,0.6514405838216919,1.6327070568607083,0.0,
186334-2-0-33.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold3/186334-2-0-33.wav,children_playing,children_playing,2,3,186334,16.5,20.5,1,44100.0,4.0,15.285,1.8059158899328862,0.07585777446659638,2.2872652635788895,0.0,
186334-2-0-35.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold3/186334-2-0-35.wav,children_playing,children_playing,2,3,186334,17.5,21.5,1,44100.0,4.0,17.06,1.7331738576565898,0.6204293454125575,2.7835034225916577,0.0,
186334-2-0-36.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold3/186334-2-0-36.wav,children_playing,children_playing,2,3,186334,18.0,22.0,1,44100.0,4.0,13.804,1.9938407727902456,0.6204293454125575,3.1547283030831643,0.0,
186334-2-0-37.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold3/186334-2-0-37.wav,children_playing,children_playing,2,3,186334,18.5,22.5,1,44100.0,4.0,13.858,2.0954463315282545,0.37396767123219327,2.980543398271322,0.0,
186334-2-0-44.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold3/186334-2-0-44.wav,children_playing,children_playing,2,3,186334,22.0,26.0,1,44100.0,4.0,16.71,1.5667044228249765,1.7555205948604327,2.922622417182474,9.884504802607907,
186336-9-0-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold3/186336-9-0-0.wav,street_music,street_music,9,3,186336,10.288126,14.288126,2,44100.0,4.0,14.651,1.3835872931511901,0.06794988293347666,2.260570464910442,0.0,
186336-9-0-1.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold3/186336-9-0-1.wav,street_music,street_music,9,3,186336,10.788126,14.788126,2,44100.0,4.0,13.938,1.424728110921762,0.06874430418455046,2.176964634385539,0.0,
186336-9-0-2.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold3/186336-9-0-2.wav,street_music,street_music,9,3,186336,11.288126,15.288126,2,44100.0,4.0,13.504,1.4165887260646806,0.06874430418455046,2.0807345773170915,0.0,
186336-9-0-3.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold3/186336-9-0-3.wav,street_music,street_music,9,3,186336,11.788126,15.788126,2,44100.0,4.0,13.202,1.4096411329153822,0.06677548552891918,1.94224723762796,0.0,
