id,audio_path,text,class,classID,fold,fsID,start,end,salience,sample_rate,duration_s,loudness,sharpness,roughness,fluctuation_strength_proxy,pr_ecma_st
177742-0-0-3.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold3/177742-0-0-3.wav,air_conditioner,air_conditioner,0,3,177742,1.5,5.5,2,48000,4.0,13.931,1.8795897188319965,0.06762339686678892,1.6794546379183843,0.0
177742-0-0-36.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold3/177742-0-0-36.wav,air_conditioner,air_conditioner,0,3,177742,18.0,22.0,2,48000,4.0,18.54,1.7668975480034386,0.1360706685458483,2.410601670040805,0.0
177742-0-0-49.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold3/177742-0-0-49.wav,air_conditioner,air_conditioner,0,3,177742,24.5,28.5,2,48000,4.0,12.347,1.835407207656183,0.06564909654429299,1.5594242844504127,0.0
177742-0-0-58.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold3/177742-0-0-58.wav,air_conditioner,air_conditioner,0,3,177742,29.0,33.0,2,48000,4.0,12.623,1.8344242067309366,0.052198562096532404,1.7433536730264667,0.0
177742-0-0-67.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold3/177742-0-0-67.wav,air_conditioner,air_conditioner,0,3,177742,33.5,37.5,2,48000,4.0,12.226,1.7401389314720495,0.10677027056297549,1.9147036281685046,0.0
177742-0-0-73.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold3/177742-0-0-73.wav,air_conditioner,air_conditioner,0,3,177742,36.5,40.5,2,48000,4.0,10.056,1.627522210250849,0.07845861752420752,1.3585933817111837,0.0
177742-0-0-84.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold3/177742-0-0-84.wav,air_conditioner,air_conditioner,0,3,177742,42.0,46.0,2,48000,4.0,18.51,1.6926496790852354,0.13018406608781521,2.689516415439177,0.0
177742-0-0-99.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold3/177742-0-0-99.wav,air_conditioner,air_conditioner,0,3,177742,49.5,53.5,2,48000,4.0,22.76,1.7004137683050555,0.11141197081008529,2.4484308358093783,0.0
177756-2-0-10.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold4/177756-2-0-10.wav,children_playing,children_playing,2,4,177756,5.0,9.0,1,48000,4.0,23.1,1.4333638592369242,0.14025047946582928,3.649587787283717,0.0
177756-2-0-12.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold4/177756-2-0-12.wav,children_playing,children_playing,2,4,177756,6.0,10.0,1,48000,4.0,13.735,1.4772651497845082,0.09376276587870892,4.084766142014131,0.0
177756-2-0-16.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold4/177756-2-0-16.wav,children_playing,children_playing,2,4,177756,8.0,12.0,1,48000,4.0,5.19,1.3049271174829713,0.032719847072430724,0.6649184531932176,0.0
177756-2-0-17.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold4/177756-2-0-17.wav,children_playing,children_playing,2,4,177756,8.5,12.5,1,48000,4.0,5.496,1.3555944815787302,0.032719847072430724,0.5901504493241245,0.0
177756-2-0-19.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold4/177756-2-0-19.wav,children_playing,children_playing,2,4,177756,9.5,13.5,1,48000,4.0,5.503,1.1597231902254308,0.028570708016426,0.8835909176636719,0.0
177756-2-0-4.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold4/177756-2-0-4.wav,children_playing,children_playing,2,4,177756,2.0,6.0,1,48000,4.0,22.22,1.520016514252877,0.23981457640712206,4.228890505489278,0.0
177756-2-0-5.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold4/177756-2-0-5.wav,children_playing,children_playing,2,4,177756,2.5,6.5,1,48000,4.0,21.11,1.4898733539947233,0.23981457640712206,3.7748881527041003,0.0
177756-2-0-7.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold4/177756-2-0-7.wav,children_playing,children_playing,2,4,177756,3.5,7.5,1,48000,4.0,14.384,1.4720234825240388,0.1321251755157334,2.46978629652796,10.076848322798497
178099-9-0-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/178099-9-0-0.wav,street_music,street_music,9,5,178099,0.0,4.0,1,16000,4.0,35.37,1.356050590174425,0.1739573303170825,5.618369924824575,0.0
178099-9-0-1.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/178099-9-0-1.wav,street_music,street_music,9,5,178099,0.5,4.5,1,16000,4.0,36.1,1.3359922781887876,0.07612377090312127,4.779375650302638,11.6040391451222
178099-9-0-10.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/178099-9-0-10.wav,street_music,street_music,9,5,178099,5.0,9.0,1,16000,4.0,32.57,1.3952014788660159,0.1387873002939252,5.381513294584308,9.959478551859021
178099-9-0-12.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/178099-9-0-12.wav,street_music,street_music,9,5,178099,6.0,10.0,1,16000,4.0,35.08,1.3549565977949312,0.09729561164321268,4.019938096450353,0.0
178099-9-0-6.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/178099-9-0-6.wav,street_music,street_music,9,5,178099,3.0,7.0,1,16000,4.0,36.89,1.4012792071469884,0.06468741869070518,4.936594857979863,9.953163349964441
178099-9-0-7.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/178099-9-0-7.wav,street_music,street_music,9,5,178099,3.5,7.5,1,16000,4.0,37.86,1.4271571491372583,0.23473397665945167,5.245431822248409,0.0
17810-3-0-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold8/17810-3-0-0.wav,dog_bark,dog_bark,3,8,17810,0.308951,0.689991,1,44100,0.38,21.84,1.3194007595075907,0.10483138715422693,8.865782017061283,0.0
17810-3-1-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold8/17810-3-1-0.wav,dog_bark,dog_bark,3,8,17810,2.152361,2.770263,1,44100,0.6179138321995464,21.53,1.3258331279487319,0.11599213319645844,7.335210017444051,10.58058957585618
178115-1-0-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold7/178115-1-0-0.wav,car_horn,car_horn,1,7,178115,2.807855,3.269359,2,44100,0.46,32.19,1.4893561747432322,0.08860749535290999,12.199664635545204,0.0
178118-3-0-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold9/178118-3-0-0.wav,dog_bark,dog_bark,3,9,178118,0.0,0.723588,2,44100,0.72,33.06,1.287007732579784,0.06820873467373724,9.2296030977161,0.0
178118-3-1-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold9/178118-3-1-0.wav,dog_bark,dog_bark,3,9,178118,3.373941,4.131185,2,44100,0.757233560090703,35.57,1.2340304471393424,0.05443127381882903,9.076130367418802,0.0
178118-3-2-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold9/178118-3-2-0.wav,dog_bark,dog_bark,3,9,178118,7.420988,8.523199,2,44100,1.1,32.07,1.3133704114619245,0.10030270570788336,7.295051097204602,0.0
178260-7-0-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/178260-7-0-0.wav,jackhammer,jackhammer,7,5,178260,0.0,4.0,1,48000,4.0,28.41,2.358560998742777,0.4761659396783608,2.9960169466128983,0.0
178260-7-1-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/178260-7-1-0.wav,jackhammer,jackhammer,7,5,178260,5.337693,9.337693,1,48000,4.0,28.93,2.3277051707165093,0.6854681467920102,4.242202729681976,0.0
