id,audio_path,text,class,classID,fold,fsID,start,end,salience,sample_rate,duration_s,loudness,sharpness,roughness,fluctuation_strength_proxy,pr_ecma_st
34621-4-11-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold2/34621-4-11-0.wav,drilling,drilling,4,2,34621,14.105991,14.636775,1,44100,0.53,19.77,1.4119162575426032,0.04637234301042493,8.602829182486465,0.0
34621-4-12-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold2/34621-4-12-0.wav,drilling,drilling,4,2,34621,14.701113,15.264066,1,44100,0.56,17.03,1.42457176316995,0.09395697826723225,7.260913223724212,0.0
34621-4-13-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold2/34621-4-13-0.wav,drilling,drilling,4,2,34621,15.617922,16.373887,1,44100,0.7559637188208617,18.22,1.2523858176386136,0.10564776143082341,7.050446045677014,0.0
34621-4-14-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold2/34621-4-14-0.wav,drilling,drilling,4,2,34621,16.373887,16.952925,1,44100,0.579047619047619,16.44,1.2389826258944308,0.04843722134313516,7.066086940357534,0.0
34621-4-15-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold2/34621-4-15-0.wav,drilling,drilling,4,2,34621,17.065515,17.70889,1,44100,0.64,16.75,1.2647899352871137,0.12669387367885626,6.691576298888266,0.0
34621-4-16-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold2/34621-4-16-0.wav,drilling,drilling,4,2,34621,17.837565,18.529193,1,44100,0.69,13.376,1.1985723295562662,0.0699766570849198,4.962510122312766,0.0
34621-4-17-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold2/34621-4-17-0.wav,drilling,drilling,4,2,34621,18.754374,19.590761,1,44100,0.8363945578231292,24.39,1.3219629306749423,0.08084901390249602,8.207341430229132,0.0
34621-4-18-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold2/34621-4-18-0.wav,drilling,drilling,4,2,34621,19.73552,20.346726,1,44100,0.61,18.38,1.1690818489325046,0.05173026311965447,6.818537577972977,0.0
34621-4-2-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold2/34621-4-2-0.wav,drilling,drilling,4,2,34621,3.82808,5.372179,1,44100,1.54,18.59,1.587102312413603,0.08351717528768098,3.3173378570232925,0.0
34621-4-20-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold2/34621-4-20-0.wav,drilling,drilling,4,2,34621,21.215282,21.826488,1,44100,0.61,16.5,1.2047408610313561,0.09186299972821653,6.364005845789577,0.0
34621-4-21-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold2/34621-4-21-0.wav,drilling,drilling,4,2,34621,21.955163,22.469863,1,44100,0.51,18.31,1.2107616378803396,0.15831039688845663,7.920088364831046,0.0
34621-4-22-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold2/34621-4-22-0.wav,drilling,drilling,4,2,34621,22.534201,23.064985,1,44100,0.53,10.735,1.1154690728676682,0.11030362524152389,4.242764424181858,0.0
34621-4-24-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold2/34621-4-24-0.wav,drilling,drilling,4,2,34621,23.917456,24.96294,1,44100,1.0454875283446712,16.26,1.138811060880154,0.10272244720573215,3.9223036421670905,0.0
34621-4-25-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold2/34621-4-25-0.wav,drilling,drilling,4,2,34621,25.059446,25.751074,1,44100,0.69,13.144,1.0911340778636012,0.05926967707033821,5.188088125533394,0.0
34621-4-26-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold2/34621-4-26-0.wav,drilling,drilling,4,2,34621,25.863665,26.346196,1,44100,0.48,15.444,1.1285836365612527,0.05862960854094971,6.895206386947699,0.0
34621-4-27-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold2/34621-4-27-0.wav,drilling,drilling,4,2,34621,26.346196,26.925233,1,44100,0.579047619047619,13.859,1.1216325054472716,0.06041733443086958,5.833863197150462,0.0
34621-4-4-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold2/34621-4-4-0.wav,drilling,drilling,4,2,34621,7.993931,9.859718,1,44100,1.8658049886621315,24.35,1.5179629848185412,0.12139657006316695,3.4196446658026654,0.0
34621-4-5-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold2/34621-4-5-0.wav,drilling,drilling,4,2,34621,10.519177,11.017793,1,44100,0.4986167800453515,12.237,1.559526919076009,0.0580635359586673,5.126607431240861,0.0
34621-4-7-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold2/34621-4-7-0.wav,drilling,drilling,4,2,34621,11.677252,12.191951,1,44100,0.51,15.676,1.4645792707012653,0.033284800983786215,6.9341759676972625,0.0
34621-4-8-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold2/34621-4-8-0.wav,drilling,drilling,4,2,34621,12.288458,12.770989,1,44100,0.48,19.76,1.4261816528987123,0.03969501958296794,9.057410299290769,0.0
34643-4-0-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold6/34643-4-0-0.wav,drilling,drilling,4,6,34643,0.0,2.255346,1,44100,2.2553514739229024,24.5,1.1313088090588443,0.15387096952324963,5.067890005029297,0.0
34643-4-1-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold6/34643-4-1-0.wav,drilling,drilling,4,6,34643,11.962179,15.962179,1,44100,4.0,59.89,1.1946230179065433,0.22043538977369148,3.064872689577569,0.0
34643-4-1-1.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold6/34643-4-1-1.wav,drilling,drilling,4,6,34643,12.462179,16.462179,1,44100,4.0,61.71,1.1880998346116198,0.22043538977369148,9.205700696140902,0.0
34643-4-2-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold6/34643-4-2-0.wav,drilling,drilling,4,6,34643,28.965721,32.965721,1,44100,4.0,57.57,1.16409781150477,0.47605215213341723,6.07972114794565,0.0
34643-4-2-1.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold6/34643-4-2-1.wav,drilling,drilling,4,6,34643,29.465721,33.465721,1,44100,4.0,57.59,1.158757177825995,0.47605215213341723,8.001928291422214,0.0
34643-4-2-2.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold6/34643-4-2-2.wav,drilling,drilling,4,6,34643,29.965721,33.965721,1,44100,4.0,57.3,1.144348470482519,0.25521923108279415,7.681299238494146,0.0
34708-6-0-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold3/34708-6-0-0.wav,gun_shot,gun_shot,6,3,34708,4.044883,5.450308,1,48000,1.4054375,44.34,1.803790494066157,0.3022297575201608,14.899358071239764,0.0
34708-6-1-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold3/34708-6-1-0.wav,gun_shot,gun_shot,6,3,34708,7.901233,9.25524,1,48000,1.35,43.87,1.7580407540176175,1.5309261310060258,14.949273692532794,0.0
34708-6-2-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold3/34708-6-2-0.wav,gun_shot,gun_shot,6,3,34708,11.329099,12.871639,1,48000,1.54,42.27,1.733696824244183,0.9307013467037245,13.875572061887784,0.0
34708-6-3-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold3/34708-6-3-0.wav,gun_shot,gun_shot,6,3,34708,14.671269,16.488038,1,48000,1.8167708333333332,39.61,1.7442357961201607,1.5880802642322158,12.262107958589917,0.0
34708-6-4-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold3/34708-6-4-0.wav,gun_shot,gun_shot,6,3,34708,17.516398,18.938963,1,48000,1.42,43.34,1.732610340296216,0.5263761308699564,14.029297491010457,0.0
34708-6-5-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold3/34708-6-5-0.wav,gun_shot,gun_shot,6,3,34708,20.070159,21.304191,1,48000,1.23,46.12,1.7364656831673095,0.49241466067701856,15.944909058799743,0.0
34771-3-0-10.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/34771-3-0-10.wav,dog_bark,dog_bark,3,5,34771,5.0,9.0,1,44100,4.0,19.13,1.3302794503528939,0.07321826909588605,3.683998327689372,0.0
34771-3-0-14.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/34771-3-0-14.wav,dog_bark,dog_bark,3,5,34771,7.0,11.0,1,44100,4.0,18.21,1.3423846942563258,0.08006593620431249,2.8048411169732677,0.0
34771-3-0-4.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/34771-3-0-4.wav,dog_bark,dog_bark,3,5,34771,2.0,6.0,1,44100,4.0,19.45,1.3568301446442035,0.04592202534827193,2.6083309354300974,0.0
34771-3-0-5.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/34771-3-0-5.wav,dog_bark,dog_bark,3,5,34771,2.5,6.5,1,44100,4.0,19.66,1.3556081973575707,0.056090788605088954,4.065562385852396,0.0
34866-9-0-10.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold8/34866-9-0-10.wav,street_music,street_music,9,8,34866,5.0,9.0,1,44100,4.0,24.43,1.4692237894311426,0.629061775288981,5.699801300274095,0.0
34866-9-0-11.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold8/34866-9-0-11.wav,street_music,street_music,9,8,34866,5.5,9.5,1,44100,4.0,22.54,1.2568331988847838,0.8987447194259698,4.811088083913818,0.0
34866-9-0-13.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold8/34866-9-0-13.wav,street_music,street_music,9,8,34866,6.5,10.5,1,44100,4.0,25.12,1.4698289337446862,0.7718839662266512,5.140934829320531,0.0
34866-9-0-3.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold8/34866-9-0-3.wav,street_music,street_music,9,8,34866,1.5,5.5,1,44100,4.0,27.17,1.3548779313508619,2.141677179794486,5.218687616508519,0.0
