id,audio_path,text,class,classID,fold,fsID,start,end,salience,sample_rate,duration_s,loudness,sharpness,roughness,fluctuation_strength_proxy,pr_ecma_st
62837-7-1-55.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold3/62837-7-1-55.wav,jackhammer,jackhammer,7,3,62837,289.206708,293.206708,1,44100,4.0,25.05,1.4414946401756545,0.0688272801574976,3.4084879764916223,0.0
62837-7-1-56.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold3/62837-7-1-56.wav,jackhammer,jackhammer,7,3,62837,289.706708,293.706708,1,44100,4.0,25.38,1.449928809624035,0.11868059379045967,3.4131499081265346,0.0
62837-7-1-6.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold3/62837-7-1-6.wav,jackhammer,jackhammer,7,3,62837,264.706708,268.706708,1,44100,4.0,23.77,1.414417135614761,0.06838665532905615,3.85500870931747,0.0
62837-7-1-61.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold3/62837-7-1-61.wav,jackhammer,jackhammer,7,3,62837,292.206708,296.206708,1,44100,4.0,24.82,1.4559591442778579,0.07114016945311394,3.4237202052426037,0.0
62837-7-1-62.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold3/62837-7-1-62.wav,jackhammer,jackhammer,7,3,62837,292.706708,296.706708,1,44100,4.0,24.62,1.4630848781345223,0.05469565745737086,3.5111570625267916,0.0
62837-7-1-63.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold3/62837-7-1-63.wav,jackhammer,jackhammer,7,3,62837,293.206708,297.206708,1,44100,4.0,23.99,1.4611416562248867,0.061545705768490375,3.4025511892766556,0.0
62837-7-1-64.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold3/62837-7-1-64.wav,jackhammer,jackhammer,7,3,62837,293.706708,297.706708,1,44100,4.0,23.59,1.4229728396327292,0.0637843759240147,3.351003232340477,0.0
62837-7-1-65.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold3/62837-7-1-65.wav,jackhammer,jackhammer,7,3,62837,294.206708,298.206708,1,44100,4.0,22.44,1.4774386823334025,0.17314679174682956,2.9918554932110717,0.0
62837-7-1-69.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold3/62837-7-1-69.wav,jackhammer,jackhammer,7,3,62837,296.206708,300.206708,1,44100,4.0,24.75,1.55043126232939,0.14375361426456906,3.4903302797412668,0.0
62837-7-1-72.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold3/62837-7-1-72.wav,jackhammer,jackhammer,7,3,62837,297.706708,301.706708,1,44100,4.0,25.68,1.5226166597956488,0.08883358177556734,3.5692092127356077,0.0
62837-7-1-73.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold3/62837-7-1-73.wav,jackhammer,jackhammer,7,3,62837,298.206708,302.206708,1,44100,4.0,24.94,1.4796446400296992,0.09853239860291137,3.3977516079316077,0.0
62837-7-1-79.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold3/62837-7-1-79.wav,jackhammer,jackhammer,7,3,62837,301.206708,305.206708,1,44100,4.0,24.41,1.4463862289261864,0.08464999384390688,3.7869219492422683,0.0
62837-7-1-80.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold3/62837-7-1-80.wav,jackhammer,jackhammer,7,3,62837,301.706708,305.706708,1,44100,4.0,24.42,1.4716230079249573,0.07744285323574979,3.3409925898311412,0.0
62837-7-1-81.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold3/62837-7-1-81.wav,jackhammer,jackhammer,7,3,62837,302.206708,306.206708,1,44100,4.0,24.83,1.463195053899577,0.07601198493046998,3.5219953922506355,0.0
62837-7-1-84.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold3/62837-7-1-84.wav,jackhammer,jackhammer,7,3,62837,303.706708,307.706708,1,44100,4.0,19.72,1.437788180131479,0.07470313469437767,3.3819580248813814,0.0
62837-7-1-9.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold3/62837-7-1-9.wav,jackhammer,jackhammer,7,3,62837,266.206708,270.206708,1,44100,4.0,17.02,1.6056563801501844,0.0943432274346063,3.6977110325674536,0.0
62878-8-0-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold7/62878-8-0-0.wav,siren,siren,8,7,62878,0.0,4.0,1,48000,4.0,34.94,1.4295515835171488,0.07737783491275899,4.586341898069273,0.0
62878-8-0-1.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold7/62878-8-0-1.wav,siren,siren,8,7,62878,0.5,4.5,1,48000,4.0,34.89,1.4581345288481238,0.11443861144278455,4.274436632111244,0.0
62878-8-0-2.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold7/62878-8-0-2.wav,siren,siren,8,7,62878,1.0,5.0,1,48000,4.0,33.3,1.3858110618219284,0.11443861144278455,4.36822684093842,0.0
63095-4-0-1.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold3/63095-4-0-1.wav,drilling,drilling,4,3,63095,10.49398,14.49398,1,44100,4.0,12.545,1.7067513207786449,0.17832912147101604,1.2707107641302353,14.020824564716373
63095-4-0-10.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold3/63095-4-0-10.wav,drilling,drilling,4,3,63095,14.99398,18.99398,1,44100,4.0,15.962,1.9590874545798613,0.33613944794391526,2.2994714305601227,17.750303805490546
63095-4-0-14.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold3/63095-4-0-14.wav,drilling,drilling,4,3,63095,16.99398,20.99398,1,44100,4.0,13.872,1.3443594883577556,0.3012686587119984,2.0601359303394626,9.487953345722296
63095-4-0-16.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold3/63095-4-0-16.wav,drilling,drilling,4,3,63095,17.99398,21.99398,1,44100,4.0,14.122,1.5302492964850452,0.3114417715492115,1.9494905692459235,0.0
63095-4-0-20.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold3/63095-4-0-20.wav,drilling,drilling,4,3,63095,19.99398,23.99398,1,44100,4.0,13.407,1.5024781115867634,0.2673934148700463,1.8005979520521698,0.0
63095-4-0-21.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold3/63095-4-0-21.wav,drilling,drilling,4,3,63095,20.49398,24.49398,1,44100,4.0,13.182,1.5735101362906496,0.2673934148700463,1.9134078297038914,0.0
63095-4-0-26.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold3/63095-4-0-26.wav,drilling,drilling,4,3,63095,22.99398,26.99398,1,44100,4.0,13.028,1.4168020509795825,0.15654835854678012,1.7847159852933037,10.427542212237249
63095-4-0-28.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold3/63095-4-0-28.wav,drilling,drilling,4,3,63095,23.99398,27.99398,1,44100,4.0,12.913,1.413025195752795,0.1574846472298849,1.8618560645560824,9.845071073451756
63095-4-0-29.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold3/63095-4-0-29.wav,drilling,drilling,4,3,63095,24.49398,28.49398,1,44100,4.0,12.458,1.4071003154486337,0.12539389242659202,1.7604636384329586,9.413058152569668
63095-4-0-4.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold3/63095-4-0-4.wav,drilling,drilling,4,3,63095,11.99398,15.99398,1,44100,4.0,16.08,1.75265689484359,0.3306049246459434,2.0006860749916218,15.574156639798657
63095-4-0-6.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold3/63095-4-0-6.wav,drilling,drilling,4,3,63095,12.99398,16.99398,1,44100,4.0,17.15,2.3781230810438303,0.27716031781521416,2.3533334095602485,21.60325190955666
63095-4-0-8.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold3/63095-4-0-8.wav,drilling,drilling,4,3,63095,13.99398,17.99398,1,44100,4.0,17.69,2.421293517574334,0.3867937403680903,2.2796187744093563,22.72762741918497
63095-4-1-10.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold3/63095-4-1-10.wav,drilling,drilling,4,3,63095,84.853862,88.853862,1,44100,4.0,12.443,1.6644657999563586,0.2997945682920137,1.5799395957531013,19.57821170764735
63095-4-1-18.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold3/63095-4-1-18.wav,drilling,drilling,4,3,63095,88.853862,92.853862,1,44100,4.0,19.06,2.047224884863423,0.43764203605388524,3.114008487794647,9.390906149687133
63095-4-1-19.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold3/63095-4-1-19.wav,drilling,drilling,4,3,63095,89.353862,93.353862,1,44100,4.0,19.18,2.057153422873633,0.4332978896585289,2.523049873423788,11.645212777754566
63095-4-1-20.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold3/63095-4-1-20.wav,drilling,drilling,4,3,63095,89.853862,93.853862,1,44100,4.0,19.42,2.053126341219091,0.3390858091826666,2.6671106764979,13.308170343760018
63095-4-1-23.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold3/63095-4-1-23.wav,drilling,drilling,4,3,63095,91.353862,95.353862,1,44100,4.0,18.91,2.18198150049782,0.31056896669244977,2.7130988076785583,15.786187967867784
63095-4-1-27.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold3/63095-4-1-27.wav,drilling,drilling,4,3,63095,93.353862,97.353862,1,44100,4.0,18.89,2.193212903453659,0.3818611099043681,2.605035596502242,15.681363672790276
