id,audio_path,text,class,classID,fold,fsID,start,end,salience,sample_rate,duration_s,loudness,sharpness,roughness,fluctuation_strength_proxy,pr_ecma_st
209992-5-4-15.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold7/209992-5-4-15.wav,engine_idling,engine_idling,5,7,209992,550.538647,554.538647,2,48000,4.0,6.489,1.468247784877966,0.07021555424487434,1.1015131240773974,0.0
209992-5-4-17.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold7/209992-5-4-17.wav,engine_idling,engine_idling,5,7,209992,551.538647,555.538647,2,48000,4.0,6.108,1.3679946221356096,0.04335142452739782,0.9419676709181944,0.0
209992-5-4-3.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold7/209992-5-4-3.wav,engine_idling,engine_idling,5,7,209992,544.538647,548.538647,2,48000,4.0,3.428,1.0432805068840152,0.06138186491426684,0.5079566122042607,0.0
21187-5-0-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/21187-5-0-0.wav,engine_idling,engine_idling,5,5,21187,0.0,1.22034,1,44100,1.22,35.65,1.6050538183219933,0.10692803767121505,9.013815708825442,0.0
21683-9-0-15.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold7/21683-9-0-15.wav,street_music,street_music,9,7,21683,18.098564,22.098564,1,44100,4.0,22.1,1.335739295550415,0.11701324067302171,4.189253978724889,0.0
21683-9-0-18.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold7/21683-9-0-18.wav,street_music,street_music,9,7,21683,19.598564,23.598564,1,44100,4.0,23.87,1.436572997899932,0.06135976689199029,4.440001275582796,0.0
21683-9-0-3.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold7/21683-9-0-3.wav,street_music,street_music,9,7,21683,12.098564,16.098564,1,44100,4.0,21.29,1.4645801397283906,0.08820442437375649,4.147022951781393,0.0
21683-9-0-30.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold7/21683-9-0-30.wav,street_music,street_music,9,7,21683,25.598564,29.598564,1,44100,4.0,20.18,1.5023067525665035,0.2079236790395949,4.444623998545854,0.0
21683-9-0-34.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold7/21683-9-0-34.wav,street_music,street_music,9,7,21683,27.598564,31.598564,1,44100,4.0,28.8,1.5822288640817261,0.16456048135979578,4.450634824301066,10.223213869575183
21683-9-0-39.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold7/21683-9-0-39.wav,street_music,street_music,9,7,21683,30.098564,34.098564,1,44100,4.0,25.71,1.4640628237321511,0.2716609636761105,3.831005865282215,0.0
21683-9-0-45.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold7/21683-9-0-45.wav,street_music,street_music,9,7,21683,33.098564,37.098564,1,44100,4.0,30.03,1.4378014644813333,0.07795972778271594,6.294056277479403,10.94450573431957
21684-9-0-12.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold1/21684-9-0-12.wav,street_music,street_music,9,1,21684,6.0,10.0,1,44100,4.0,22.41,1.2445286647210703,0.12116510465083005,5.097274198411374,0.0
21684-9-0-25.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold1/21684-9-0-25.wav,street_music,street_music,9,1,21684,12.5,16.5,1,44100,4.0,23.57,1.2210915466792787,0.18066153342601352,4.1421940465062255,0.0
21684-9-0-30.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold1/21684-9-0-30.wav,street_music,street_music,9,1,21684,15.0,19.0,1,44100,4.0,27.83,1.2404891440189811,0.14727377365120722,4.332398524075629,0.0
21684-9-0-39.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold1/21684-9-0-39.wav,street_music,street_music,9,1,21684,19.5,23.5,1,44100,4.0,28.48,1.1130171509490239,0.10270652762559844,4.566630736838846,21.058269659064443
21684-9-0-5.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold1/21684-9-0-5.wav,street_music,street_music,9,1,21684,2.5,6.5,1,44100,4.0,23.87,1.2192644036842577,0.14525697798312528,4.58321804410553,0.0
21684-9-0-50.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold1/21684-9-0-50.wav,street_music,street_music,9,1,21684,25.0,29.0,1,44100,4.0,24.9,1.1763140571459203,0.14391760979313595,3.800868295988587,0.0
21684-9-0-7.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold1/21684-9-0-7.wav,street_music,street_music,9,1,21684,3.5,7.5,1,44100,4.0,21.21,1.2315377401089413,0.10750263852019079,4.662564018177728,0.0
22347-3-0-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold2/22347-3-0-0.wav,dog_bark,dog_bark,3,2,22347,1.187356,2.271463,1,44100,1.08,17.79,1.3749317110269934,0.239550012744084,4.95512897825631,0.0
22347-3-1-1.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold2/22347-3-1-1.wav,dog_bark,dog_bark,3,2,22347,4.062067,8.062066999999999,1,44100,4.0,17.97,1.1901670577855605,0.33592503642825094,5.192709788019707,0.0
22347-3-1-2.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold2/22347-3-1-2.wav,dog_bark,dog_bark,3,2,22347,4.562067,8.562066999999999,1,44100,4.0,18.86,1.18279930183402,0.23947395290910384,6.163226832017965,0.0
22347-3-3-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold2/22347-3-3-0.wav,dog_bark,dog_bark,3,2,22347,18.188915,22.188915,1,44100,4.0,23.11,1.3170321063110049,0.2311782965694719,7.27137430636155,0.0
22601-8-0-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold3/22601-8-0-0.wav,siren,siren,8,3,22601,0.0,4.0,2,48000,4.0,16.36,1.1989177859174593,0.32657484524385244,1.477651344094183,14.961950501172264
22601-8-0-1.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold3/22601-8-0-1.wav,siren,siren,8,3,22601,0.5,4.5,2,48000,4.0,18.86,1.2141757636767632,0.32657484524385244,2.4053744238424857,0.0
22601-8-0-10.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold3/22601-8-0-10.wav,siren,siren,8,3,22601,5.0,9.0,2,48000,4.0,11.19,1.0936713483285865,0.11120009530005985,1.769893749114029,0.0
22601-8-0-11.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold3/22601-8-0-11.wav,siren,siren,8,3,22601,5.5,9.5,2,48000,4.0,10.741,1.0788835232103033,0.09147909928903267,1.5280353070873454,0.0
