id,audio_path,text,class,classID,fold,fsID,start,end,salience,sample_rate,duration_s,loudness,sharpness,roughness,fluctuation_strength_proxy,pr_ecma_st
66587-3-1-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/66587-3-1-0.wav,dog_bark,dog_bark,3,5,66587,3.077173,3.428645,1,44100,0.35,27.02,1.311010997050452,0.14261604698221703,12.602349623158611,0.0
66587-3-2-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/66587-3-2-0.wav,dog_bark,dog_bark,3,5,66587,4.533271,5.049719,1,44100,0.5164625850340137,25.33,1.4377316923846981,0.5885391872652509,8.857076854150334,0.0
66587-3-3-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/66587-3-3-0.wav,dog_bark,dog_bark,3,5,66587,7.811285,8.299042,1,44100,0.48775510204081635,32.03,2.058369283191783,0.243263916707186,9.330681351094443,0.0
66599-9-0-11.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold8/66599-9-0-11.wav,street_music,street_music,9,8,66599,28.483778,32.483778,2,44100,4.0,15.15,1.694037679377112,0.1080985938622485,2.4676417165898257,0.0
66599-9-0-17.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold8/66599-9-0-17.wav,street_music,street_music,9,8,66599,31.483778,35.483778,2,44100,4.0,12.775,1.4405813124566997,0.23521187579865085,1.8926371200821897,0.0
66599-9-1-11.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold8/66599-9-1-11.wav,street_music,street_music,9,8,66599,126.663039,130.663039,2,44100,4.0,14.402,1.2148105263181577,0.31728604410637334,2.2501678486822083,0.0
66599-9-1-21.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold8/66599-9-1-21.wav,street_music,street_music,9,8,66599,131.663039,135.663039,2,44100,4.0,21.69,1.182296334253944,0.24006085062548693,3.214648048512534,11.401761470109093
66599-9-1-23.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold8/66599-9-1-23.wav,street_music,street_music,9,8,66599,132.663039,136.663039,2,44100,4.0,14.523,1.3044692832094025,0.1196103026822298,1.986906466237991,0.0
66599-9-1-4.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold8/66599-9-1-4.wav,street_music,street_music,9,8,66599,123.163039,127.163039,2,44100,4.0,16.96,1.5773937048338031,0.14100387661786548,2.16089875237605,0.0
66601-8-0-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold9/66601-8-0-0.wav,siren,siren,8,9,66601,71.060543,75.060543,2,44100,4.0,9.915,1.4203421525866542,0.1977685137096888,1.2488310369992508,0.0
66601-8-0-1.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold9/66601-8-0-1.wav,siren,siren,8,9,66601,71.560543,75.560543,2,44100,4.0,10.003,1.368301495056231,0.18232341270499333,1.2405957251098654,0.0
66601-8-0-2.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold9/66601-8-0-2.wav,siren,siren,8,9,66601,72.060543,76.060543,2,44100,4.0,10.54,1.354457470924426,0.6286169564066723,1.3932274549394328,0.0
66601-8-0-3.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold9/66601-8-0-3.wav,siren,siren,8,9,66601,72.560543,76.560543,2,44100,4.0,10.358,1.3827511671357156,0.6286169564066723,1.3137002993178368,0.0
66601-8-0-4.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold9/66601-8-0-4.wav,siren,siren,8,9,66601,73.060543,77.060543,2,44100,4.0,9.727,1.404149205407497,0.19784708829556907,1.4094511769360327,0.0
66601-8-0-5.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold9/66601-8-0-5.wav,siren,siren,8,9,66601,73.560543,77.560543,2,44100,4.0,11.258,1.3726366335517004,0.09505453503158955,1.1750462095184804,0.0
66619-2-0-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold7/66619-2-0-0.wav,children_playing,children_playing,2,7,66619,18.004678,22.004678,2,44100,4.0,14.938,1.260779062967085,0.0793694780948408,1.4946996708111233,0.0
66619-2-0-1.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold7/66619-2-0-1.wav,children_playing,children_playing,2,7,66619,18.504678,22.504678,2,44100,4.0,15.834,1.2836835949547583,0.0793694780948408,2.0263279201353543,0.0
66619-2-0-11.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold7/66619-2-0-11.wav,children_playing,children_playing,2,7,66619,23.504678,27.504678,2,44100,4.0,14.767,1.2842959201636035,0.06323380766126728,2.081110098466053,0.0
66619-2-0-18.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold7/66619-2-0-18.wav,children_playing,children_playing,2,7,66619,27.004678,31.004678,2,44100,4.0,15.244,1.3547581210834492,0.24517900756099634,2.2765745958878116,0.0
66619-2-0-22.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold7/66619-2-0-22.wav,children_playing,children_playing,2,7,66619,29.004678,33.004678,2,44100,4.0,14.891,1.2173991873629317,0.0614142126701672,2.4604895187466846,0.0
66619-2-0-5.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold7/66619-2-0-5.wav,children_playing,children_playing,2,7,66619,20.504678,24.504678,2,44100,4.0,14.818,1.3558213280354507,0.16000715406926724,2.390386614556209,0.0
66619-2-0-6.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold7/66619-2-0-6.wav,children_playing,children_playing,2,7,66619,21.004678,25.004678,2,44100,4.0,14.182,1.3110020667085571,0.16000715406926724,2.0728060450925754,0.0
66619-2-0-7.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold7/66619-2-0-7.wav,children_playing,children_playing,2,7,66619,21.504678,25.504678,2,44100,4.0,14.179,1.291527668827613,0.05451428248576811,1.8688431334580393,0.0
66622-4-0-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold3/66622-4-0-0.wav,drilling,drilling,4,3,66622,0.0,4.0,1,44100,4.0,11.549,2.5213034759377746,0.060459638387325536,1.6778505188777277,0.0
66622-4-0-1.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold3/66622-4-0-1.wav,drilling,drilling,4,3,66622,0.5,4.5,1,44100,4.0,13.477,2.507614078590215,0.08308061243564707,1.7501378049350853,0.0
66622-4-0-2.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold3/66622-4-0-2.wav,drilling,drilling,4,3,66622,1.0,5.0,1,44100,4.0,15.209,2.543236178843344,0.08308061243564707,1.8689773281452031,0.0
66622-4-0-3.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold3/66622-4-0-3.wav,drilling,drilling,4,3,66622,1.5,5.5,1,44100,4.0,17.48,2.485315954064283,0.07383990736360636,2.3810571528115863,0.0
66622-4-0-4.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold3/66622-4-0-4.wav,drilling,drilling,4,3,66622,2.0,6.0,1,44100,4.0,19.15,2.4768071429042133,0.07383990736360636,2.518375438402472,0.0
66622-4-0-5.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold3/66622-4-0-5.wav,drilling,drilling,4,3,66622,2.5,6.5,1,44100,4.0,20.25,2.4020942008353408,0.12482188265691395,3.2836444335189108,0.0
66622-4-0-6.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold3/66622-4-0-6.wav,drilling,drilling,4,3,66622,3.0,7.0,1,44100,4.0,20.1,2.4692400898827676,0.12482188265691395,3.20666951737393,0.0
66622-4-0-7.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold3/66622-4-0-7.wav,drilling,drilling,4,3,66622,3.5,7.5,1,44100,4.0,19.41,2.4010563340681124,0.10400653259544648,3.246271735733709,0.0
66622-4-0-8.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold3/66622-4-0-8.wav,drilling,drilling,4,3,66622,4.0,8.0,1,44100,4.0,19.99,2.2141871380773606,0.10400653259544648,3.0869779004436815,0.0
66623-4-0-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold6/66623-4-0-0.wav,drilling,drilling,4,6,66623,0.0,4.0,1,44100,4.0,16.48,2.141546019607608,0.18854587814222837,0.9908554879487789,0.0
