id,audio_path,text,class,classID,fold,fsID,start,end,salience,sample_rate,duration_s,loudness,sharpness,roughness,fluctuation_strength_proxy,pr_ecma_st
178686-0-0-18.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/178686-0-0-18.wav,air_conditioner,air_conditioner,0,5,178686,9.0,13.0,2,48000,4.0,3.266,0.7673222423404863,0.03591050525967972,0.4390880876834693,0.0
178686-0-0-19.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/178686-0-0-19.wav,air_conditioner,air_conditioner,0,5,178686,9.5,13.5,2,48000,4.0,3.623,0.8256843349841347,0.05401757245556083,0.4689268976441792,0.0
178686-0-0-2.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/178686-0-0-2.wav,air_conditioner,air_conditioner,0,5,178686,1.0,5.0,2,48000,4.0,4.207,0.829467223496596,0.18025650095485327,0.7836442698787305,0.0
178686-0-0-21.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/178686-0-0-21.wav,air_conditioner,air_conditioner,0,5,178686,10.5,14.5,2,48000,4.0,5.001,0.9825257291099443,0.0729005602747004,0.5709452657780567,0.0
178686-0-0-23.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/178686-0-0-23.wav,air_conditioner,air_conditioner,0,5,178686,11.5,15.5,2,48000,4.0,4.157,0.8997524729263014,0.026857015301241127,0.7307100064068008,0.0
178686-0-0-3.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/178686-0-0-3.wav,air_conditioner,air_conditioner,0,5,178686,1.5,5.5,2,48000,4.0,4.209,0.8545622560827691,0.04824572973575429,0.867249023912272,0.0
178686-0-0-31.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/178686-0-0-31.wav,air_conditioner,air_conditioner,0,5,178686,15.5,19.5,2,48000,4.0,3.022,0.7400985113190255,0.03831278892753981,0.42773778872129037,0.0
178686-0-0-33.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/178686-0-0-33.wav,air_conditioner,air_conditioner,0,5,178686,16.5,20.5,2,48000,4.0,3.344,0.817267859853475,0.030253870660325505,0.38520442693216,0.0
178686-0-0-34.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/178686-0-0-34.wav,air_conditioner,air_conditioner,0,5,178686,17.0,21.0,2,48000,4.0,4.776,1.0256356797337074,0.056178439954967935,0.45200941091061797,0.0
178686-0-0-38.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/178686-0-0-38.wav,air_conditioner,air_conditioner,0,5,178686,19.0,23.0,2,48000,4.0,3.639,0.8436004358851336,0.03677194198255001,0.42873103876585106,0.0
178686-0-0-39.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/178686-0-0-39.wav,air_conditioner,air_conditioner,0,5,178686,19.5,23.5,2,48000,4.0,4.229,0.9185156306747858,0.030926914200669692,0.49821405583347067,0.0
178686-0-0-42.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/178686-0-0-42.wav,air_conditioner,air_conditioner,0,5,178686,21.0,25.0,2,48000,4.0,3.419,0.8220764860749754,0.043018184024023125,0.4814253707423321,0.0
178686-0-0-43.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/178686-0-0-43.wav,air_conditioner,air_conditioner,0,5,178686,21.5,25.5,2,48000,4.0,4.05,0.9077445488711037,0.043018184024023125,0.42298541441698617,0.0
178686-0-0-44.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/178686-0-0-44.wav,air_conditioner,air_conditioner,0,5,178686,22.0,26.0,2,48000,4.0,4.18,0.9189205915629605,0.04239522467031751,0.5557939947219208,0.0
178686-0-0-45.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/178686-0-0-45.wav,air_conditioner,air_conditioner,0,5,178686,22.5,26.5,2,48000,4.0,3.642,0.8509111000179629,0.051070895256514516,0.5864538961123147,0.0
