id,audio_path,text,class,classID,fold,fsID,start,end,salience,sample_rate,duration_s,loudness,sharpness,roughness,fluctuation_strength_proxy,pr_ecma_st
50455-5-0-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold6/50455-5-0-0.wav,engine_idling,engine_idling,5,6,50455,0.0,4.0,1,48000,4.0,10.256,1.2520581209074637,0.09006156211083599,1.3361759428666025,0.0
50612-3-0-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold7/50612-3-0-0.wav,dog_bark,dog_bark,3,7,50612,0.0,0.769615,1,44100,0.7696145124716554,21.46,1.3358228472837597,0.14600632603354188,8.378332568049817,0.0
50613-3-0-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold8/50613-3-0-0.wav,dog_bark,dog_bark,3,8,50613,0.0,0.538526,1,44100,0.5385260770975057,23.53,1.2802741343781276,0.13008645955966522,10.788146448932906,0.0
50614-3-0-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold7/50614-3-0-0.wav,dog_bark,dog_bark,3,7,50614,0.0,1.0,1,44100,1.0,19.98,1.3878785979411816,0.14478112468211243,8.417513873632876,0.0
50618-6-0-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold4/50618-6-0-0.wav,gun_shot,gun_shot,6,4,50618,7.305945,8.639775,1,44100,1.33,38.38,1.80437801807477,0.40678722470988804,12.64752451893168,0.0
50629-4-0-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold7/50629-4-0-0.wav,drilling,drilling,4,7,50629,0.0,4.0,1,44100,4.0,15.568,1.6844959638424313,0.5267809758248786,1.444551956809448,13.430903740675625
50629-4-0-1.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold7/50629-4-0-1.wav,drilling,drilling,4,7,50629,0.5,4.5,1,44100,4.0,15.92,1.7546211125883764,0.4469558577474297,2.072586883984108,13.871670400832564
50629-4-1-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold7/50629-4-1-0.wav,drilling,drilling,4,7,50629,15.513354,19.513354,1,44100,4.0,14.831,1.742360603816435,1.0066408420867328,2.107989531741625,13.827678384025681
50629-4-1-1.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold7/50629-4-1-1.wav,drilling,drilling,4,7,50629,16.013354,20.013354,1,44100,4.0,16.04,1.7214840544725198,1.0066408420867328,2.6463011204954383,13.110538318547839
50629-4-1-11.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold7/50629-4-1-11.wav,drilling,drilling,4,7,50629,21.013354,25.013354,1,44100,4.0,24.54,1.6498435216393876,0.670957243184414,4.04603895785772,9.041969073564609
50629-4-1-13.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold7/50629-4-1-13.wav,drilling,drilling,4,7,50629,22.013354,26.013354,1,44100,4.0,23.4,1.6721150258135307,0.6896549316071191,3.9793237930310847,0.0
50629-4-1-2.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold7/50629-4-1-2.wav,drilling,drilling,4,7,50629,16.513354,20.513354,1,44100,4.0,16.15,1.7161709184353278,0.9288352070599389,2.670775318872157,13.406991719166754
50629-4-1-3.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold7/50629-4-1-3.wav,drilling,drilling,4,7,50629,17.013354,21.013354,1,44100,4.0,15.136,1.6816197403192044,0.9288352070599389,2.2393655848062655,13.511480354885343
50629-4-1-4.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold7/50629-4-1-4.wav,drilling,drilling,4,7,50629,17.513354,21.513354,1,44100,4.0,14.713,1.655422839541349,0.46964253744639006,2.5771648984956026,0.0
50629-4-1-8.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold7/50629-4-1-8.wav,drilling,drilling,4,7,50629,19.513354,23.513354,1,44100,4.0,22.29,1.6743287736836339,0.7316455241462194,3.520950354380529,0.0
50629-4-1-9.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold7/50629-4-1-9.wav,drilling,drilling,4,7,50629,20.013354,24.013354,1,44100,4.0,23.72,1.6709044473579655,0.8087688630101276,3.592491291191967,9.207729421946958
50629-4-2-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold7/50629-4-2-0.wav,drilling,drilling,4,7,50629,64.186504,66.578146,1,44100,2.39,15.666,1.7055059502729173,0.8005582246899926,1.8587876242698629,12.433575051401995
50629-4-3-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold7/50629-4-3-0.wav,drilling,drilling,4,7,50629,73.171322,77.171322,1,44100,4.0,16.99,1.7632087956316491,0.6646989121105229,2.373967088228815,9.59201341563238
50629-4-4-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold7/50629-4-4-0.wav,drilling,drilling,4,7,50629,79.63522,83.63522,1,44100,4.0,32.5,2.014126262470659,0.7903740017305154,3.984219577689197,14.216001057642409
50629-4-4-3.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold7/50629-4-4-3.wav,drilling,drilling,4,7,50629,81.13522,85.13522,1,44100,4.0,30.17,2.0637531884341573,0.6044248078637785,4.319530268983792,14.871140260610915
50629-4-4-8.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold7/50629-4-4-8.wav,drilling,drilling,4,7,50629,83.63522,87.63522,1,44100,4.0,29.01,2.095715545214277,0.7779523017325605,4.39701399091247,0.0
50629-4-4-9.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold7/50629-4-4-9.wav,drilling,drilling,4,7,50629,84.13522,88.13522,1,44100,4.0,27.0,2.12326900378325,0.7779523017325605,3.87246558003373,0.0
50661-5-0-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold4/50661-5-0-0.wav,engine_idling,engine_idling,5,4,50661,0.0,4.0,1,44100,4.0,36.39,1.2714736417888057,0.13341960463989913,5.10299639369783,0.0
50661-5-0-1.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold4/50661-5-0-1.wav,engine_idling,engine_idling,5,4,50661,0.5,4.5,1,44100,4.0,36.31,1.273651645594333,0.13341960463989913,4.984707422751593,0.0
50661-5-0-2.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold4/50661-5-0-2.wav,engine_idling,engine_idling,5,4,50661,1.0,5.0,1,44100,4.0,36.29,1.2766969907923966,0.11648296703319279,4.855822578191355,0.0
50661-5-0-3.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold4/50661-5-0-3.wav,engine_idling,engine_idling,5,4,50661,1.5,5.5,1,44100,4.0,36.46,1.3071768386293536,0.11518104125550882,4.974216796355047,0.0
50661-5-0-4.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold4/50661-5-0-4.wav,engine_idling,engine_idling,5,4,50661,2.0,6.0,1,44100,4.0,36.66,1.3116633520737393,0.12281814222895525,4.8052373349471456,0.0
50661-5-0-5.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold4/50661-5-0-5.wav,engine_idling,engine_idling,5,4,50661,2.5,6.5,1,44100,4.0,36.9,1.3059430697019474,0.18275306044650153,4.968253403727842,0.0
