id,audio_path,text,class,classID,fold,fsID,start,end,salience,sample_rate,duration_s,loudness,sharpness,roughness,fluctuation_strength_proxy,pr_ecma_st
24347-8-0-76.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold4/24347-8-0-76.wav,siren,siren,8,4,24347,42.120371,46.120371,2,48000,4.0,17.94,1.337319134073439,0.11672662049131931,2.890672828379178,0.0
24347-8-0-77.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold4/24347-8-0-77.wav,siren,siren,8,4,24347,42.620371,46.620371,2,48000,4.0,17.05,1.3443103943709873,0.20299757668228302,2.7889698439932844,0.0
24347-8-0-78.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold4/24347-8-0-78.wav,siren,siren,8,4,24347,43.120371,47.120371,2,48000,4.0,16.94,1.2976525604738538,0.20299757668228302,3.031191308851083,0.0
24347-8-0-79.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold4/24347-8-0-79.wav,siren,siren,8,4,24347,43.620371,47.620371,2,48000,4.0,18.03,1.2823477929893607,0.12537400989792757,2.4383725239511187,0.0
24347-8-0-8.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold4/24347-8-0-8.wav,siren,siren,8,4,24347,8.120370999999999,12.120371,2,48000,4.0,10.112,1.2432941251705847,0.058660467062979275,1.3973232601526875,0.0
24347-8-0-80.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold4/24347-8-0-80.wav,siren,siren,8,4,24347,44.120371,48.120371,2,48000,4.0,19.98,1.293153536529871,0.06990816898807406,2.6139131875817037,0.0
24347-8-0-81.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold4/24347-8-0-81.wav,siren,siren,8,4,24347,44.620371,48.620371,2,48000,4.0,20.8,1.2978816577572232,0.19992933520285627,2.716432174767596,0.0
24347-8-0-82.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold4/24347-8-0-82.wav,siren,siren,8,4,24347,45.120371,49.120371,2,48000,4.0,18.78,1.3131670367225323,0.19992933520285627,2.752439958382114,0.0
24347-8-0-83.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold4/24347-8-0-83.wav,siren,siren,8,4,24347,45.620371,49.620371,2,48000,4.0,18.34,1.3583666834368333,0.27390691436312337,2.560612470882428,0.0
24347-8-0-84.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold4/24347-8-0-84.wav,siren,siren,8,4,24347,46.120371,50.120371,2,48000,4.0,20.31,1.3414325090028003,0.27390691436312337,3.1577858347378585,0.0
24347-8-0-85.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold4/24347-8-0-85.wav,siren,siren,8,4,24347,46.620371,50.620371,2,48000,4.0,20.39,1.3050130397438946,0.14751242920586577,3.3939106384645554,0.0
24347-8-0-86.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold4/24347-8-0-86.wav,siren,siren,8,4,24347,47.120371,51.120371,2,48000,4.0,21.68,1.3916910685071409,0.22605958744044094,2.172227540400685,0.0
24347-8-0-87.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold4/24347-8-0-87.wav,siren,siren,8,4,24347,47.620371,51.620371,2,48000,4.0,20.16,1.4271546790499523,0.22605958744044094,3.1458710207714753,0.0
24347-8-0-88.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold4/24347-8-0-88.wav,siren,siren,8,4,24347,48.120371,52.120371,2,48000,4.0,18.17,1.5086760165943915,0.0881013949719107,2.653004842169159,0.0
