id,audio_path,text,class,classID,fold,fsID,start,end,salience,sample_rate,duration_s,loudness,sharpness,roughness,fluctuation_strength_proxy,pr_ecma_st
46669-4-0-3.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold1/46669-4-0-3.wav,drilling,drilling,4,1,46669,1.5,5.5,1,48000,4.0,23.27,2.391901156320963,0.04881053387475178,2.6775521373878663,0.0
46669-4-0-30.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold1/46669-4-0-30.wav,drilling,drilling,4,1,46669,15.0,19.0,1,48000,4.0,16.72,4.12849972519387,0.07232174773758801,2.072868372454026,29.994015009695616
46669-4-0-31.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold1/46669-4-0-31.wav,drilling,drilling,4,1,46669,15.5,19.5,1,48000,4.0,15.725,4.003393216552529,0.2340646773137375,2.4898670371718277,26.333165181376124
46669-4-0-32.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold1/46669-4-0-32.wav,drilling,drilling,4,1,46669,16.0,20.0,1,48000,4.0,12.844,3.3820031503661445,0.2340646773137375,2.1051410781576596,17.36436139340472
46669-4-0-33.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold1/46669-4-0-33.wav,drilling,drilling,4,1,46669,16.5,20.5,1,48000,4.0,11.83,3.223841223356431,0.13697056228702487,1.631966535651556,14.840115113914287
46669-4-0-35.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold1/46669-4-0-35.wav,drilling,drilling,4,1,46669,17.5,21.5,1,48000,4.0,10.252,2.9644617435136205,0.24709953441332178,1.4788468182200591,0.0
46669-4-0-36.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold1/46669-4-0-36.wav,drilling,drilling,4,1,46669,18.0,22.0,1,48000,4.0,11.111,3.135224596848014,0.12842298448230682,1.3902168119862404,9.374360792149908
46669-4-0-37.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold1/46669-4-0-37.wav,drilling,drilling,4,1,46669,18.5,22.5,1,48000,4.0,14.129,3.368417881265382,0.051435843841937286,1.569513872155522,18.78658938080857
46669-4-0-39.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold1/46669-4-0-39.wav,drilling,drilling,4,1,46669,19.5,23.5,1,48000,4.0,19.19,3.266809834959144,0.0687165862062911,2.214711217296389,31.44155250940141
46669-4-0-4.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold1/46669-4-0-4.wav,drilling,drilling,4,1,46669,2.0,6.0,1,48000,4.0,22.5,2.4138173175627395,0.0603672819308637,3.62295765768218,13.515585831871753
46669-4-0-45.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold1/46669-4-0-45.wav,drilling,drilling,4,1,46669,22.5,26.5,1,48000,4.0,13.569,2.411738767924658,0.12798333780026874,2.2456396094898206,20.666864206295802
46669-4-0-48.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold1/46669-4-0-48.wav,drilling,drilling,4,1,46669,24.0,28.0,1,48000,4.0,10.904,2.2847298300811016,0.049440340018327526,1.488422645980986,16.723450542419847
46669-4-0-49.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold1/46669-4-0-49.wav,drilling,drilling,4,1,46669,24.5,28.5,1,48000,4.0,11.537,2.4448615752533525,0.055588700851083514,1.54083160732663,17.34542661929848
46669-4-0-54.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold1/46669-4-0-54.wav,drilling,drilling,4,1,46669,27.0,31.0,1,48000,4.0,8.664,2.3693513710023923,0.05042941966219234,1.4323894991418098,17.427536175100784
46669-4-0-61.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold1/46669-4-0-61.wav,drilling,drilling,4,1,46669,30.5,34.5,1,48000,4.0,6.242,2.1851501964619646,0.06714159790379373,0.8951825871120226,17.285130475336835
46669-4-0-63.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold1/46669-4-0-63.wav,drilling,drilling,4,1,46669,31.5,35.5,1,48000,4.0,5.748,2.2034109194172222,0.06140481196626711,0.8200451695545573,10.45867251211726
46669-4-0-8.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold1/46669-4-0-8.wav,drilling,drilling,4,1,46669,4.0,8.0,1,48000,4.0,18.34,2.6010189330579783,0.04037582503964302,2.8633496459296133,15.249953511821573
46669-4-0-9.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold1/46669-4-0-9.wav,drilling,drilling,4,1,46669,4.5,8.5,1,48000,4.0,18.03,2.6362331171239344,0.06071314589101268,2.5762711357475347,15.713011679355027
46918-5-0-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold1/46918-5-0-0.wav,engine_idling,engine_idling,5,1,46918,6.000195,10.000195,2,44100,4.0,13.914,2.039694761011317,1.2166136362497106,3.058944236947045,32.8733863973694
46918-5-0-1.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold1/46918-5-0-1.wav,engine_idling,engine_idling,5,1,46918,6.500195,10.500195,2,44100,4.0,8.544,1.644708736802477,0.08597566054753049,2.6839857796146998,30.773283567555552
