id,audio_path,text,class,classID,fold,fsID,start,end,salience,sample_rate,duration_s,loudness,sharpness,roughness,fluctuation_strength_proxy,pr_ecma_st
35549-9-0-14.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold4/35549-9-0-14.wav,street_music,street_music,9,4,35549,7.0,11.0,2,44100,4.0,12.905,1.2656989781386438,0.05660565712056439,1.9817222488819315,0.0
35549-9-0-2.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold4/35549-9-0-2.wav,street_music,street_music,9,4,35549,1.0,5.0,2,44100,4.0,10.551,1.2042789050850917,0.11224853494880442,1.5931608748590036,0.0
35549-9-0-28.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold4/35549-9-0-28.wav,street_music,street_music,9,4,35549,14.0,18.0,2,44100,4.0,10.178,1.1623362935456487,0.08186723642494778,1.6895806656727832,0.0
35549-9-0-47.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold4/35549-9-0-47.wav,street_music,street_music,9,4,35549,23.5,27.5,2,44100,4.0,9.794,1.1756143272131756,0.047451379902962304,1.4021404354886229,0.0
35549-9-0-51.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold4/35549-9-0-51.wav,street_music,street_music,9,4,35549,25.5,29.5,2,44100,4.0,11.594,1.2108905232798142,0.23387652337408846,1.8631829960188573,0.0
35549-9-0-58.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold4/35549-9-0-58.wav,street_music,street_music,9,4,35549,29.0,33.0,2,44100,4.0,11.995,1.7620189733288927,0.3732312934960484,2.112805915497229,0.0
35628-3-0-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold10/35628-3-0-0.wav,dog_bark,dog_bark,3,10,35628,0.689299,4.689299,1,48000,4.0,2.874,0.8468289651823725,0.05692418573344198,0.7236781826019991,0.0
35629-3-0-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold4/35629-3-0-0.wav,dog_bark,dog_bark,3,4,35629,2.06663,4.87455,1,48000,2.807916666666667,2.984,0.9325192512523292,0.030364294003693913,0.8184978309413189,0.0
35629-3-1-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold4/35629-3-1-0.wav,dog_bark,dog_bark,3,4,35629,7.300594,11.300594,1,48000,4.0,2.651,0.8432930399078531,0.05565962634071512,0.6634237109063904,0.0
35629-3-2-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold4/35629-3-2-0.wav,dog_bark,dog_bark,3,4,35629,15.589576,19.589576,1,48000,4.0,1.942,0.8152072675127042,0.03963149900298177,0.3742651229138002,0.0
35629-3-3-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold4/35629-3-3-0.wav,dog_bark,dog_bark,3,4,35629,32.347248,33.537806,1,48000,1.19,1.969,0.984566205384522,0.024186509263018418,0.5702518214200692,0.0
35799-6-0-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold4/35799-6-0-0.wav,gun_shot,gun_shot,6,4,35799,0.285213,1.297721,1,44100,1.01,48.56,1.5847210489387051,0.11684225761059225,16.374752329456417,0.0
35800-6-0-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold2/35800-6-0-0.wav,gun_shot,gun_shot,6,2,35800,0.297187,4.297187,1,44100,4.0,58.75,1.6002659936693964,0.15608342257234353,9.970590021909825,0.0
36263-9-0-12.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/36263-9-0-12.wav,street_music,street_music,9,5,36263,7.476496,11.476496,2,44100,4.0,45.58,1.1741778764624957,0.11863872772891507,7.105206509946373,0.0
36263-9-0-13.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/36263-9-0-13.wav,street_music,street_music,9,5,36263,7.976496,11.976496,2,44100,4.0,45.68,1.1303699584209066,0.11863872772891507,6.856847876071603,0.0
36263-9-0-17.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/36263-9-0-17.wav,street_music,street_music,9,5,36263,9.976496,13.976496,2,44100,4.0,43.04,1.1142094198568053,0.2752865071065101,6.497964111178028,0.0
36263-9-0-2.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/36263-9-0-2.wav,street_music,street_music,9,5,36263,2.476496,6.476496,2,44100,4.0,31.64,1.1181192714855084,0.1632605852880508,4.259826350530891,0.0
36263-9-0-3.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/36263-9-0-3.wav,street_music,street_music,9,5,36263,2.976496,6.976496,2,44100,4.0,34.58,1.2480350540139982,0.1538673649436099,4.710502459840767,0.0
36263-9-0-5.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/36263-9-0-5.wav,street_music,street_music,9,5,36263,3.976496,7.976496,2,44100,4.0,31.07,1.0919815116101552,0.20997425673556758,4.812203627957189,0.0
36264-9-0-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold7/36264-9-0-0.wav,street_music,street_music,9,7,36264,0.0,4.0,1,44100,4.0,34.16,1.2080204840133328,0.21112329541644892,5.464037019728635,0.0
36264-9-0-1.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold7/36264-9-0-1.wav,street_music,street_music,9,7,36264,0.5,4.5,1,44100,4.0,38.87,1.2072569976498035,0.36976496759798955,5.218629289300558,0.0
