id,audio_path,text,class,classID,fold,fsID,start,end,salience,sample_rate,duration_s,loudness,sharpness,roughness,fluctuation_strength_proxy,pr_ecma_st
207216-2-0-43.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold7/207216-2-0-43.wav,children_playing,children_playing,2,7,207216,26.054455,30.054455,2,48000,4.0,10.678,1.9420309707265864,1.1592323008413645,2.403907513072901,0.0
207216-2-0-66.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold7/207216-2-0-66.wav,children_playing,children_playing,2,7,207216,37.554455,41.554455,2,48000,4.0,8.344,1.462211098370269,0.39206651189457925,1.314149987418055,0.0
207369-3-0-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold8/207369-3-0-0.wav,dog_bark,dog_bark,3,8,207369,34.995645,35.947188,1,44100,0.95,31.63,1.5970096570673369,0.18611760783488543,10.966253329902768,9.83298382880453
207962-3-0-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold7/207962-3-0-0.wav,dog_bark,dog_bark,3,7,207962,0.469835,1.066165,1,48000,0.5963333333333334,11.385,1.176761812523215,0.259649471202574,4.897584718295313,0.0
207962-3-1-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold7/207962-3-1-0.wav,dog_bark,dog_bark,3,7,207962,1.608282,2.300988,1,48000,0.69,12.148,1.129536919503111,0.06796800348855975,5.281627420123987,0.0
207962-3-2-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold7/207962-3-2-0.wav,dog_bark,dog_bark,3,7,207962,4.071906,5.499482,1,48000,1.4275833333333334,13.972,1.1844476565809325,0.4079484716030163,5.437192624516405,0.0
208030-3-0-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold6/208030-3-0-0.wav,dog_bark,dog_bark,3,6,208030,0.180372,2.119367,1,44100,1.9390022675736962,41.35,1.6915586758227446,0.2476658897435516,14.861116136924226,0.0
208030-3-1-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold6/208030-3-1-0.wav,dog_bark,dog_bark,3,6,208030,2.48011,3.847929,1,44100,1.3678231292517007,42.51,1.7628694477192204,0.28422969315886776,14.317295684878195,0.0
208030-3-2-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold6/208030-3-2-0.wav,dog_bark,dog_bark,3,6,208030,4.223703,5.471274,1,44100,1.2475736961451247,45.93,1.8540192065104626,0.35435398545673313,12.890457332279981,0.0
208030-3-4-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold6/208030-3-4-0.wav,dog_bark,dog_bark,3,6,208030,7.771013,10.897455,1,44100,3.1264399092970523,45.54,1.9498622535521186,0.3853917816585074,13.096185837495408,0.0
20841-3-2-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold3/20841-3-2-0.wav,dog_bark,dog_bark,3,3,20841,7.756822,8.584532,2,44100,0.8277097505668934,16.31,0.979757469463376,0.048007806306019585,4.755974150380563,0.0
20841-3-3-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold3/20841-3-3-0.wav,dog_bark,dog_bark,3,3,20841,10.831172,11.989966,2,44100,1.158798185941043,17.73,1.015231495371861,0.04935560309396298,5.089292131166539,0.0
20841-3-4-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold3/20841-3-4-0.wav,dog_bark,dog_bark,3,3,20841,15.560942,16.719735,2,44100,1.1587755102040815,19.9,1.011209980606453,0.07694014379649071,7.842628239736764,12.196645270260994
20841-3-6-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold3/20841-3-6-0.wav,dog_bark,dog_bark,3,3,20841,29.608358,30.223228,2,44100,0.61,16.57,1.0339099440627761,0.09431354007869555,6.745049367962697,9.710558661760814
208652-8-0-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold10/208652-8-0-0.wav,siren,siren,8,10,208652,0.0,4.0,2,44100,4.0,6.246,1.8654826308599628,0.07000116116702598,0.8635780396650123,0.0
208652-8-2-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold10/208652-8-2-0.wav,siren,siren,8,10,208652,10.163433,11.651236,2,44100,1.4878231292517006,7.019,1.7045343171613168,0.05373657517585524,1.8784734461968857,0.0
208652-8-4-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold10/208652-8-4-0.wav,siren,siren,8,10,208652,16.713631,18.356011,2,44100,1.64,6.253,1.7774048964494855,0.049162071495849446,1.9386100289536043,0.0
208652-8-6-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold10/208652-8-6-0.wav,siren,siren,8,10,208652,20.771275,22.297723,2,44100,1.5264625850340137,6.467,2.0011473297062863,0.06163070470351895,1.6245881897376195,0.0
209672-3-0-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold10/209672-3-0-0.wav,dog_bark,dog_bark,3,10,209672,0.735508,2.25906,1,44100,1.52,14.054,1.3698135304614343,0.12854224067821682,4.6173202400433,0.0
209672-3-3-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold10/209672-3-3-0.wav,dog_bark,dog_bark,3,10,209672,8.458342,9.036241,1,44100,0.577891156462585,18.54,1.2055792353225459,0.09828842699824376,7.584111837961658,0.0
209672-3-6-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold10/209672-3-6-0.wav,dog_bark,dog_bark,3,10,209672,20.436615,21.172123,1,44100,0.7355102040816327,11.321,1.327331634526618,0.04793602685913477,4.7078297919452226,0.0
209672-3-8-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold10/209672-3-8-0.wav,dog_bark,dog_bark,3,10,209672,25.059808,26.110534,1,44100,1.05,12.388,1.228470742708252,0.08925378419113378,4.106486057008986,9.567990520555767
209864-5-0-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold4/209864-5-0-0.wav,engine_idling,engine_idling,5,4,209864,1.580937,5.5809370000000005,1,44100,4.0,11.488,1.2914661145241089,0.37818683924672664,1.663533328014968,0.0
209864-5-0-1.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold4/209864-5-0-1.wav,engine_idling,engine_idling,5,4,209864,2.080937,6.0809370000000005,1,44100,4.0,11.675,1.300878555263083,0.9103701602009406,1.6790372911292233,0.0
209864-5-0-2.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold4/209864-5-0-2.wav,engine_idling,engine_idling,5,4,209864,2.580937,6.5809370000000005,1,44100,4.0,11.834,1.3288570816242233,0.9537461700777682,1.4298413044813612,0.0
209864-5-0-3.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold4/209864-5-0-3.wav,engine_idling,engine_idling,5,4,209864,3.080937,7.0809370000000005,1,44100,4.0,13.072,1.2756600146057648,0.9537461700777682,1.4631193474648059,0.0
