id,audio_path,text,class,classID,fold,fsID,start,end,salience,sample_rate,duration_s,loudness,sharpness,roughness,fluctuation_strength_proxy,pr_ecma_st
30226-3-1-1.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold8/30226-3-1-1.wav,dog_bark,dog_bark,3,8,30226,5.695936,9.695936,1,44100,4.0,16.41,1.3246364772967294,0.24954306450927974,4.398154136314203,0.0
30226-3-1-3.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold8/30226-3-1-3.wav,dog_bark,dog_bark,3,8,30226,6.695936,10.695936,1,44100,4.0,8.449,1.1933895006852844,0.13901122975816008,2.7746487347610165,0.0
30226-3-1-5.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold8/30226-3-1-5.wav,dog_bark,dog_bark,3,8,30226,7.695936,11.695936,1,44100,4.0,4.482,1.0564867469169354,0.262672813493121,1.1742470317060614,0.0
30344-3-0-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold10/30344-3-0-0.wav,dog_bark,dog_bark,3,10,30344,0.391161,4.391161,1,44100,4.0,18.99,1.2199603889800257,0.19361546855546835,7.024744164211353,0.0
30344-3-0-1.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold10/30344-3-0-1.wav,dog_bark,dog_bark,3,10,30344,0.891161,4.891161,1,44100,4.0,18.61,1.1965418133910801,0.17947816353307186,7.311068813534669,0.0
30344-3-0-3.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold10/30344-3-0-3.wav,dog_bark,dog_bark,3,10,30344,1.891161,5.891161,1,44100,4.0,18.59,1.1880139100647544,0.15871187540135792,7.77437314160742,0.0
30344-3-0-4.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold10/30344-3-0-4.wav,dog_bark,dog_bark,3,10,30344,2.391161,6.391161,1,44100,4.0,16.24,1.277299466768924,0.15871187540135792,6.929642415744875,9.649442008102795
30823-8-0-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold1/30823-8-0-0.wav,siren,siren,8,1,30823,7.167619,11.167619,2,44100,4.0,9.777,0.9443028022898919,0.08064393382833418,1.3847836192094107,0.0
30832-3-1-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold4/30832-3-1-0.wav,dog_bark,dog_bark,3,4,30832,11.085712,12.093504,2,44100,1.0078004535147391,4.011,1.461130780965023,0.04408501474660978,0.8575126107493469,0.0
30832-3-12-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold4/30832-3-12-0.wav,dog_bark,dog_bark,3,4,30832,294.716176,296.038903,2,44100,1.32,9.545,1.4063953452173505,0.05520713724790366,3.014223285305528,0.0
30832-3-5-1.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold4/30832-3-5-1.wav,dog_bark,dog_bark,3,4,30832,44.968823,48.968823,2,44100,4.0,8.883,1.1942587586113185,0.09589245905043185,1.944601226030035,0.0
30832-3-7-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold4/30832-3-7-0.wav,dog_bark,dog_bark,3,4,30832,129.564261,131.705819,2,44100,2.14,12.314,1.6038709292623528,0.11942155098313449,2.5664318108408533,0.0
31150-2-0-1.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/31150-2-0-1.wav,children_playing,children_playing,2,5,31150,0.5,4.5,2,44100,4.0,33.42,1.458054002313307,0.20704593508551472,4.994252922911545,0.0
31150-2-0-14.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/31150-2-0-14.wav,children_playing,children_playing,2,5,31150,7.0,11.0,2,44100,4.0,31.51,1.5049345244639003,0.0957290247808994,4.802526899151335,0.0
31150-2-0-17.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/31150-2-0-17.wav,children_playing,children_playing,2,5,31150,8.5,12.5,2,44100,4.0,32.36,1.4704564197047496,0.11677960946476662,4.498725256618943,0.0
31150-2-0-2.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/31150-2-0-2.wav,children_playing,children_playing,2,5,31150,1.0,5.0,2,44100,4.0,32.59,1.492937733670829,0.24020253803289354,5.259450248660424,0.0
31150-2-0-24.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/31150-2-0-24.wav,children_playing,children_playing,2,5,31150,12.0,16.0,2,44100,4.0,38.35,1.5315183720083223,0.514156666212505,6.185963819281689,0.0
31150-2-0-34.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/31150-2-0-34.wav,children_playing,children_playing,2,5,31150,17.0,21.0,2,44100,4.0,33.78,1.5592039062340062,0.10080823753642504,6.115499501685341,0.0
31150-2-0-6.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold5/31150-2-0-6.wav,children_playing,children_playing,2,5,31150,3.0,7.0,2,44100,4.0,35.37,1.5501015011415826,0.15917638909176376,5.181219680170089,0.0
31323-3-0-1.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold1/31323-3-0-1.wav,dog_bark,dog_bark,3,1,31323,0.992016,4.992016,2,44100,4.0,29.6,0.9544449914427435,0.1427413627728966,5.1964899769709465,0.0
31323-3-0-2.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold1/31323-3-0-2.wav,dog_bark,dog_bark,3,1,31323,1.492016,5.492016,2,44100,4.0,26.95,0.9240201799895726,0.13561986767830864,4.984701146190124,0.0
31323-3-0-20.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold1/31323-3-0-20.wav,dog_bark,dog_bark,3,1,31323,10.492016,14.492016,2,44100,4.0,15.472,1.2682732694210528,0.30874703580624874,5.25030738386175,0.0
31323-3-0-22.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold1/31323-3-0-22.wav,dog_bark,dog_bark,3,1,31323,11.492016,15.492016,2,44100,4.0,15.009,1.2981695187649922,0.5595453586353643,5.994412729875468,9.896549598006168
31325-3-1-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold8/31325-3-1-0.wav,dog_bark,dog_bark,3,8,31325,4.804858,8.804858,1,44100,4.0,29.34,1.3271619380260853,0.22790772368966583,7.387348370251003,0.0
31325-3-1-1.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold8/31325-3-1-1.wav,dog_bark,dog_bark,3,8,31325,5.304858,9.304858,1,44100,4.0,30.95,1.3509222317517153,0.29468349442340813,9.272831386131505,0.0
31325-3-3-6.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold8/31325-3-3-6.wav,dog_bark,dog_bark,3,8,31325,33.179274,37.179274,1,44100,4.0,37.63,1.3340762815806333,0.3526655132708141,12.751901187703547,0.0
31325-3-4-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold8/31325-3-4-0.wav,dog_bark,dog_bark,3,8,31325,49.875221,53.875221,1,44100,4.0,35.36,1.3602853285108674,0.3927613755646792,10.563025141791993,0.0
31840-3-0-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold1/31840-3-0-0.wav,dog_bark,dog_bark,3,1,31840,0.020035,3.546214,1,44100,3.5261678004535146,24.44,1.850875786801269,0.34321992649104993,7.990400772266221,0.0
31840-3-1-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold1/31840-3-1-0.wav,dog_bark,dog_bark,3,1,31840,4.95368,5.98048,1,44100,1.0268027210884354,30.4,1.8680199435412135,0.3029964729895848,10.425386735888925,0.0
31884-7-0-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold3/31884-7-0-0.wav,jackhammer,jackhammer,7,3,31884,0.0,4.0,1,44100,4.0,23.5,1.8954074821553972,0.20942446252619498,3.254336363351744,0.0
31884-7-0-1.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold3/31884-7-0-1.wav,jackhammer,jackhammer,7,3,31884,0.5,4.5,1,44100,4.0,20.23,2.0015695314618727,0.1074137326819116,3.5831626084669934,0.0
31884-7-0-2.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold3/31884-7-0-2.wav,jackhammer,jackhammer,7,3,31884,1.0,5.0,1,44100,4.0,16.79,2.007502826244986,0.10768542691175761,2.38579765246125,0.0
31884-7-0-3.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold3/31884-7-0-3.wav,jackhammer,jackhammer,7,3,31884,1.5,5.5,1,44100,4.0,16.33,1.961607684166283,0.14643581985554635,2.325902485972493,0.0
31884-7-1-0.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold3/31884-7-1-0.wav,jackhammer,jackhammer,7,3,31884,12.954032,16.954031999999998,1,44100,4.0,14.886,2.149847275196799,0.16691860960462557,2.025942150328894,9.634835280847632
31884-7-1-1.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold3/31884-7-1-1.wav,jackhammer,jackhammer,7,3,31884,13.454032,17.454031999999998,1,44100,4.0,14.919,2.116293271659435,0.17630423554281505,1.8852467655832914,11.671138235642353
31884-7-1-2.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold3/31884-7-1-2.wav,jackhammer,jackhammer,7,3,31884,13.954032,17.954031999999998,1,44100,4.0,15.786,2.2706743310561097,0.17630423554281505,2.2395470953795455,14.026018821294057
31884-7-1-3.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold3/31884-7-1-3.wav,jackhammer,jackhammer,7,3,31884,14.454032,18.454032,1,44100,4.0,15.859,2.2555669774138973,0.1658957410205637,2.180603908160922,12.228301712944507
31884-7-1-4.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold3/31884-7-1-4.wav,jackhammer,jackhammer,7,3,31884,14.954032,18.954032,1,44100,4.0,14.993,2.1463144663437443,0.1658957410205637,2.1288552487009405,10.568814492350064
31973-9-0-43.wav,/root/clawd/_datasets/urbansound8k/UrbanSound8K/audio/fold6/31973-9-0-43.wav,street_music,street_music,9,6,31973,21.5,25.5,2,44100,4.0,15.444,1.412986328638943,0.0707995568221402,1.8386625700082506,0.0
