id,audio_path,text,caption_1,caption_2,caption_3,caption_4,caption_5,split,file_name,sample_rate,duration_s,loudness,sharpness,roughness,fluctuation_strength_proxy,pr_ecma_st,fluctuation_evr,fluctuation_ami,fluctuation_rms_mod,error,compute_time_s
development/small_underpass_300513.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/small_underpass_300513.wav,Cars drive by in an increasing then decreasing wave while a woman coughs five times.,Cars drive by in an increasing then decreasing wave while a woman coughs five times.,Cars pass by a busy street as a person inside coughs.,The hum of outdoor traffic swells and diminishes in the background while a woman coughs five times.,The traffic sounds got closer then faded and a person was coughing and sneezing near the end.,traffic sounds getting closer then fading with a person coughing near the end,development,small_underpass_300513.wav,44100,26.27530612244898,21.9,1.0812698870243789,0.14833273658753524,,0.0,17001.880468553998,2304.875952240081,0.027519841207092367,"",35.97
development/EXT STREAM DAY (WITH GEESE) 96K.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/EXT STREAM DAY (WITH GEESE) 96K.wav,A man is speaking and a goose is cackling in the background.,A man is speaking and a goose is cackling in the background.,A man is speaking while a goose is cackling in the background.,A person is speaking on a farm while chickens are making noise and water is running.,Water is running and chickens are clucking while a person is speaking.,Ducks quack in the background as a man says something.,development,EXT STREAM DAY (WITH GEESE) 96K.wav,44100,21.548027210884353,17.94,1.5809898047845115,1.7169493970662733,,0.0,11700.460964548709,1112.2496443046373,0.031000526171864207,"",37.088
development/Metal Bearing rolling spinning Start to Stop continuous Slow down creaky 1.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Metal Bearing rolling spinning Start to Stop continuous Slow down creaky 1.wav,A drill starts at high speed and then starts to go slower,A drill starts at high speed and then starts to go slower,A drill starts out really fast and then starts to go slower,A person is moving a chain lever then slowly stops.,Machinery grinding and progressively slowing down until it stops.,The top spins quickly and then slows to a stop.,development,Metal Bearing rolling spinning Start to Stop continuous Slow down creaky 1.wav,44100,28.16580498866213,29.89,2.166109993490801,2.680405178708417,,10.050884969854096,1501.549425128521,353.52142125829295,0.018883133739305977,"",63.348
development/Stream # 2.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Stream # 2.wav,Rainfall is dropping into a body of water,Rainfall is dropping into a body of water,Raindrops fall into a body of sea water.,Water constantly flowing in a stream and then it flows faster.,Water is running down a gutter and into a storm drain.,Water runs through a stream and over a log towards the river.,development,Stream # 2.wav,44100,18.831882086167802,24.31,2.0515835172866055,1.3370914432705703,,0.0,3503.9711496306077,530.138966954423,0.018122375989160583,"",38.732
development/evening street.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/evening street.wav,As cars drive by water pours down heavily,As cars drive by water pours down heavily,Cars are coming towards a stationary point and going past it.,Cars coming towards and going past a stationary point,Water pours down heavily and cars drive on by.,"While cars are driving on the road, the water is running.",development,evening street.wav,44100,25.90795918367347,35.59,1.3791822508277534,0.6126475066457687,,0.0,2615.618017517694,433.17124614218494,0.019053220892307838,"",49.958
development/Field ambience in Marata - h4n.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Field ambience in Marata - h4n.wav,"At the stationary point, cars are moving at different speeds.","At the stationary point, cars are moving at different speeds.",Large vehicles drive by followed by a motorcycle before the road becomes quiet.,The silence of the day is broken by the passing of an automobile.,Three large vehicles pass by followed by a motorbike before the road becomes quiet.,"With footsteps in the background, cars are moving by fast on the side of a highway.",development,Field ambience in Marata - h4n.wav,44100,25.933628117913834,17.21,1.3930330834850693,0.42816869784544875,,0.0,113170.38000826251,5067.7849634574695,0.025188913009017825,"",31.075
development/Forest dry leaves walk. .wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Forest dry leaves walk. .wav,Leaves crackle and crunch and twigs snap as a person takes a walk outdoors.,Leaves crackle and crunch and twigs snap as a person takes a walk outdoors.,"Leaves crackle and crunch, and twigs are snap as a person takes a walk outdoors.",Regular footsteps from a person walking through an outdoor setting are audible.,Regular footsteps of a person walking through a natural outdoor setting.,Someone is outdoors walking and is stepping on and breaking sticks and walking through dry leaves.,development,Forest dry leaves walk. .wav,44100,27.90340136054422,4.962,2.826180154201256,4.906048167203059,,0.0,7698.786252827479,1587.9912372498934,0.0036146677599399046,"",35.748
development/flinders st trams.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/flinders st trams.wav,A diesel locomotive starting to leave as the wheels on the cars start to clack.,A diesel locomotive starting to leave as the wheels on the cars start to clack.,A starting whir of a machine proceeds to make some loud action.,A starting whir of a machine that proceeds to make some loud action.,A vehicle brakes and another vehicle revs its engine and another car drives past.,"A vehicle brakes and another vehicle revs its engine, preparing for the next race as another car speeds past.",development,flinders st trams.wav,44100,28.071927437641722,45.26,1.5769427331853187,0.7196707264209624,,0.0,9032.640608310752,751.0753226958974,0.07498624322855889,"",59.223
development/Los Angeles Bus Ride.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Los Angeles Bus Ride.wav,"A bus drives up, hisses as the breaks squeak while many people talk.","A bus drives up, hisses as the breaks squeak while many people talk.",Many men and women talk in the foreground while mechanical transportation runs.,"Many people talking as a bus drives up, hisses then the breaks squeak.",Vehicles are driving while men and women speak in a crowd.,numerous male and female voices in the foreground while mechanical transportation sounds spread in the background,development,Los Angeles Bus Ride.wav,44100,27.440566893424037,26.64,1.4761943068282122,0.2512654033380467,,0.0,53626.75019561013,2492.390668593112,0.039706846772544706,"",53.323
development/Traffic in Rue Blanche - Paris - France.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Traffic in Rue Blanche - Paris - France.wav,A high powered motorcycle moves off while revving its engine and background traffic passes by.,A high powered motorcycle moves off while revving its engine and background traffic passes by.,A high powered motorcycle speeds off while revving its engine and traffic drives by.,A motorcycle speeds by and then shifts gears as it speeds down the road.,A motorcycle speeds by and then speeds down the road shifting gears.,Motorcycles are revving and zooming past in a nearby location.,development,Traffic in Rue Blanche - Paris - France.wav,44100,16.59392290249433,29.82,1.3549995929044034,0.08133257704410517,,0.0,353.3086908718003,167.37165679024497,0.044846190644584345,"",31.159
development/sulawesi_quail_dove.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/sulawesi_quail_dove.wav,A bus was moving and a bird was cooing while the other was squeaking,A bus was moving and a bird was cooing while the other was squeaking,An owl hoots in the night sky as other birds caw,"An owl hoots, birds call and something else is humming.",The birds caw and the owl hoots in the night sky.,"While a bus moves, a bird coos and another bird squeaks.",development,sulawesi_quail_dove.wav,44100,20.29873015873016,29.18,1.3825220042273831,1.7021674392973154,,15.885646724397489,2000.6366240529637,258.58525927053824,0.0781457606921483,"",44.145
development/running on the street.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/running on the street.wav,A person takes quick jogging steps on a hard surface.,A person takes quick jogging steps on a hard surface.,Someone is running for a while on a hard surface.,Someone is running on a hard surface for awhile.,Someone is walking rapidly then comes to a stop.,Someone wearing wooden shoes is jogging at a steady pace.,development,running on the street.wav,44100,28.50387755102041,12.431,1.7126053821842895,4.353015170015901,,0.0,1014836.9350650805,13568.859443562033,0.013417517344572054,"",40.394
development/wind&amp;chimes.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/wind&amp;chimes.wav,A chime rings and heavy rain falls over the open land.,A chime rings and heavy rain falls over the open land.,A loud rainfall with music for children going off,The cell phone of a baby plays over the rainstorm in the background.,Wind chimes are ringing while heavy rain falls in the background.,Wind chimes ringing with heavy rain falling in the background.,development,wind&amp;chimes.wav,44100,23.180226757369613,48.87,1.4787808567501846,0.10467417177898004,,0.0,295.7609877021177,176.837060566275,0.02002909230381362,"",41.972
development/Large ship engine running recorded in cabin.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Large ship engine running recorded in cabin.wav,"A dull engine is running in idle, while faint voices are in the background.","A dull engine is running in idle, while faint voices are in the background.","A steady hum, as a car is driven down the street.","A steady hum, like a car driving down the street.",A vehicle is on and standing still without revving.,This engine is whirring and mixing with a constant speed.,development,Large ship engine running recorded in cabin.wav,44100,20.280816326530612,19.51,0.747797546360478,0.16057683989573093,,0.0,2039.498644152658,311.62588821647785,0.08067718372703803,"",22.863
development/Footsteps_Squeeky_Wood.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Footsteps_Squeeky_Wood.wav,"A door opens and a man steps inside, he walks around the room, and the boards creak underneath his weight.","A door opens and a man steps inside, he walks around the room, and the boards creak underneath his weight.",A man steps inside an opened door and the boards creak beneath his weight as he walks around.,A person climbs a creaky flight of stairs.,Boards creak as someone climbs a flight of stairs.,Someone opens a door and walks across a hard wood floor.,development,Footsteps_Squeeky_Wood.wav,44100,15.441269841269841,17.69,1.7064132211349994,3.7390333276729097,,0.0,81527.01091701881,2393.612683799932,0.033706389139048956,"",25.011
development/creek_waterfall.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/creek_waterfall.wav,A vehicle with its engine running is in the rain while other vehicles are passing by it.,A vehicle with its engine running is in the rain while other vehicles are passing by it.,"As cars pass by, loud rain pours down.",Heavy rain falls while a truck passes by in noisy traffic.,Water burbling in a stream as vehicles pass through.,Water running though a storm drain while traffic passes over.,development,creek_waterfall.wav,44100,25.55356009070295,38.6,1.7647649980968807,0.09880487207882158,,0.0,485.8238612220689,373.0068532416156,0.02155597580159131,"",55.83
development/rain thunder ambient.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/rain thunder ambient.wav,A thunder storm breaks out with heavy rainfall amid traffic.,A thunder storm breaks out with heavy rainfall amid traffic.,A thunder storm with a heavy rainfall beside traffic,"Heavy rain is falling on a roof, with thunder rumbling followed by more heavy rain.","Heavy rain is falling on a roof, with thunder rumbling, then more heavy rain.",Rain water falls heavily from the store down to the ground below.,development,rain thunder ambient.wav,44100,23.050453514739228,33.11,1.8753986352373206,0.6883870913054537,,0.0,3557.3344519294424,713.9959016872999,0.02278425836518566,"",51.044
development/birds at dawn of spring.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/birds at dawn of spring.wav,A bird chirping in the foreground as vehicles pass in the background.,A bird chirping in the foreground as vehicles pass in the background.,A bird chirps in the foreground as vehicles pass in the background.,Birds are chirping in a forest next to a highway.,Birds vocalize to each other near a large roadway.,"The birds chirp and call, some in a descending then ascending kind of pitch.",development,birds at dawn of spring.wav,44100,18.94047619047619,31.01,0.9366090810283754,0.3194736017710518,,0.0,446.2160579941984,206.37823100882733,0.038648282885017954,"",26.966
"development/01-31 Footsteps, Wood, Barefoot, Jumps &amp; Scuffs.wav","/root/clawd/_datasets/clotho_3490684/audio_development/development/01-31 Footsteps, Wood, Barefoot, Jumps &amp; Scuffs.wav","A person is turning several pages of a book, then writes on the page he turns to.","A person is turning several pages of a book, then writes on the page he turns to.",A person thuds and brushes over a surface,A person thuds on a surface and brushes over a surface.,Someone is throwing shoes across the floor as they write on the chalkboard.,Someone is throwing shoes on the floor and writing on a chalkboard.,development,"01-31 Footsteps, Wood, Barefoot, Jumps &amp; Scuffs.wav",44100,20.453333333333333,8.4,1.2462974755700669,3.139946898703334,,0.0,21415.22597745826,2620.2518900231103,0.031118842701445864,"",14.147
development/slowwiper.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/slowwiper.wav,A large number of banging sounds are being created in the distance,A large number of banging sounds are being created in the distance,A repeating pattern of thuds and bumps of a heavy object,A thudding occurs repeatedly in cycles with a repeating pattern.,Windshield wipers are going back and forth during the rain.,windshield wipers going back and forth in the rain,development,slowwiper.wav,44100,22.227278911564625,13.848,0.89221860384077,2.0707994416420816,,0.0,67942.34725047833,1878.5234191538466,0.05234295319174667,"",15.993
development/2006_04_16_water_and_frogs_colliure.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/2006_04_16_water_and_frogs_colliure.wav,The water falls softly and bubbles at is flows into a pond and a frog croaks.,The water falls softly and bubbles at is flows into a pond and a frog croaks.,The water flows and bubbles as it falls into the large pond and a frog croaks two times.,"Water is flowing in a stream, and a frog is croaking.",Water is gurgling through the creek while a frog croaks.,"Water runs quickly into a basin and collects, as something else hums lightly and then two croaks.",development,2006_04_16_water_and_frogs_colliure.wav,44100,29.357777777777777,17.95,1.7235491894291732,0.9404992628917673,,0.0,1101312.8235387967,10755.088753122009,0.05724644469003327,"",55.618
development/Blade Small.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Blade Small.wav,A knife is being sharpened in the video.,A knife is being sharpened in the video.,A person is carefully wood carving with a knife.,Someone is sharpening their knife with another knife.,Someone uses a knife to sharpen a different knife.,The knife is being sharpened in the video.,development,Blade Small.wav,44100,25.64643990929705,7.981,2.6815430685225343,3.058290628627969,,0.0,634448.120793326,26388.33128835316,0.00909363800927605,"",12.739
development/Parakeets.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Parakeets.wav,A collection of birds all making different sounds.,A collection of birds all making different sounds.,A group of birds are all making different sounds.,A variety of different birds are chirping and singing within close proximity to each other.,Many different birds chirp and sing in close proximity.,Multiple birds chirp at each other while the chicks are squawking in unison.,development,Parakeets.wav,44100,21.251496598639456,18.3,2.4061548705075047,4.151912559792022,,0.0,6804.867761259377,754.0053341225873,0.04181663921182758,"",28.52
development/Bus Pulls Away.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Bus Pulls Away.wav,A door handle is opened with the movement of machinery in the background.,A door handle is opened with the movement of machinery in the background.,A large running vehicle is slowly driving away.,A large vehicle is running and then drives away slowly.,"A person boards the bus when the door opens, and it drives off.","The bus door opens, a person boards, the doors close and the bus drives off.",development,Bus Pulls Away.wav,44100,28.279342403628117,22.88,1.6695003736218046,2.8770375022074415,,0.0,4499.01479266314,1127.8406662406403,0.017071928880894854,"",43.243
development/dryer_turn_on_open_door_close_door_24_96_mono.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/dryer_turn_on_open_door_close_door_24_96_mono.wav,A dryer door is closed and turned on before it is stopped and turned on again.,A dryer door is closed and turned on before it is stopped and turned on again.,"As a dryer door opens and closes, the motor starts and stops.",Pounding on a washing machine before it is clicked on and off.,Someone is using a machine manually and it is being turned on and off.,The door of the dryer is closed and the dryer is started.,development,dryer_turn_on_open_door_close_door_24_96_mono.wav,44100,26.755419501133787,15.94,1.591925971375036,2.1322996710772957,,0.0,114714.46089794715,5967.209849008903,0.026650637312856336,"",34.007
development/geese_copake_farmland_1.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/geese_copake_farmland_1.wav,"A group of noisy birds and insects are chirping, cackling and flapping.","A group of noisy birds and insects are chirping, cackling and flapping.",Birds are cackling and flapping while insects are chirping.,Geese travel in groups together and form themselves.,Insects are chirping while several birds are chirping.,Insects are making noise while several birds are chirping.,development,geese_copake_farmland_1.wav,44100,20.257256235827665,35.1,1.8683674794450242,0.3389192714038982,,0.0,1776.8889947966763,416.70155503981533,0.03686585824176099,"",41.104
development/crossing tracks.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/crossing tracks.wav,A machine with a spinning wheel is turning and turning at a constant rate of speed.,A machine with a spinning wheel is turning and turning at a constant rate of speed.,"In his good hands, the paper cutter cuts slices of pages.",Someone is inside a vehicle and is driving down the highway.,Someone is operating a paper cutter and cutting multiple sheets.,a machine with a spinning wheel is turning constantly,development,crossing tracks.wav,44100,21.178843537414966,13.74,0.9787323796968811,1.150736523802577,,0.0,13147.361891092862,928.5239242547586,0.06473037368576337,"",24.322
development/sheep bleating dry grass.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/sheep bleating dry grass.wav,"A couple of sheep chat, others join in, and a humans talks.","A couple of sheep chat, others join in, and a humans talks.",Several sheep are bleating in a field whilst footsteps echo in the background.,Several sheep making noise in a field and footsteps in the background.,Sheep call back and forth to each other.,"While the animals are calling out, they are continually making croaking sounds.",development,sheep bleating dry grass.wav,44100,19.286938775510205,24.4,1.6931975558644328,2.8310405658838507,,0.0,1163.6625799739913,237.06355839496615,0.028630773966773652,"",31.821
development/Rock-various hits.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Rock-various hits.wav,A wooden block of a child is tapped on a couple of different surfaces.,A wooden block of a child is tapped on a couple of different surfaces.,A person is tapping different wood objects against one another.,A person taps various wood objects against each other,A small rock object is being tapped on another surface.,Dice being hit on not only wood but a hard plastic.,development,Rock-various hits.wav,44100,17.77233560090703,7.404,1.50311861732655,4.900399679579998,,0.0,325088.61917464115,45404.35116166541,0.005799850492611075,"",5.909
development/Glass pieces smashed.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Glass pieces smashed.wav,A hard object is moving through a pile of leaves and twigs.,A hard object is moving through a pile of leaves and twigs.,A person is using a shovel to dig as it clangs against a rocky dirt area.,A person using a shovel digging and clanging against a rocky dirt area.,"Glass being broken, then swept across the floor, then more glass being broken.",Glass is broken and swept across the floor and then more glass is broken.,development,Glass pieces smashed.wav,44100,27.596916099773242,7.362,2.2975042394668446,3.4225519594623925,,0.0,8329.769492860032,1841.732231591901,0.006645979748106939,"",17.481
development/Rain WashingtonSt 1.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Rain WashingtonSt 1.wav,A heavy rain with cars passing by in the background,A heavy rain with cars passing by in the background,Rain falls heavily with traffic passing by in the back.,Water flowing and a car driving away nearby.,Water was flowing down a steep surface and a car driving by,very heavy rain falling on water and a small engine in the distance,development,Rain WashingtonSt 1.wav,44100,18.016054421768708,36.68,1.7310500814718015,0.43783244669701576,,0.0,1040.1267000720763,298.7092726243917,0.03422551805274772,"",42.782
development/Street_Sounds_Night.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Street_Sounds_Night.wav,A factory worker begins to cough while a fan blows in the background.,A factory worker begins to cough while a fan blows in the background.,"Rain falls, a door opens and a car drives by.",Someone in the busy street is coughing as a lot of cars pass by.,a factory worker coughing as a fan spins,the car is moving fast on the road past the traffic camera,development,Street_Sounds_Night.wav,44100,23.69639455782313,24.55,1.2655974033603963,0.151107683714538,,0.0,7193.725917840093,1004.3419425029281,0.07531979746885979,"",38.916
development/fulles_arroseguentse.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/fulles_arroseguentse.wav,A person crunches leaves and gravel as they walk and the wind blows.,A person crunches leaves and gravel as they walk and the wind blows.,A person crunches through leaves on the ground as they walk.,A person is walking crunching through leaves on the ground,A person is walking on leaves next to a highway.,A person walking through the woods over dead leaves.,development,fulles_arroseguentse.wav,44100,15.408095238095239,25.58,1.9024786002406935,2.42343601207487,,0.0,1146.7767629730297,520.5604444569041,0.022448306275447374,"",31.636
development/Basic Wind.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Basic Wind.wav,A very quiet spot on the beach with no people or animals.,A very quiet spot on the beach with no people or animals.,Rain falls lightly and faint thunder rolls in the background.,Rain is falling lightly while thunder rolls in the distance.,"This spot on the beach has no other people or animals, and is very silent.",Winds blow as birds chirp and car engines roar in the distance,development,Basic Wind.wav,44100,21.774943310657598,3.486,1.23384857174425,0.2899216402875786,,0.0,23151.75049162818,2263.0931324281955,0.06217774030618512,"",21.525
development/reviewing-stand-clangs.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/reviewing-stand-clangs.wav,A small rock is hitting a tin can repeatedly in a different spot each time.,A small rock is hitting a tin can repeatedly in a different spot each time.,Some strikes an aluminum bin several times with a stick.,Somebody struck an aluminum bin several times with a stick.,Someone is taking a stick and hitting a metal barrel.,Someone uses a stick to hit a metal barrel.,development,reviewing-stand-clangs.wav,44100,15.893083900226758,13.615,1.640861204848529,2.4716539509851647,,0.0,4110.501308855462,948.1552012119009,0.029375089930812063,"",7.526
development/Landstraenverkehr bei Regen 3.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Landstraenverkehr bei Regen 3.wav,"A few cars were passing by, driving very slowly.","A few cars were passing by, driving very slowly.",Brushes move over a vehicle in a car wash,Someone is driving through a tunnel with the windows down.,Someone is driving through a tunnel with their windows down.,a few cars driving by passing very slowly,development,Landstraenverkehr bei Regen 3.wav,44100,26.45392290249433,30.57,1.7966666371785895,0.8885211717109851,,0.0,266584.45898319024,5408.664824576409,0.02017514706345843,"",49.89
development/Ryan_CoffeeMachine.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Ryan_CoffeeMachine.wav,A metallic drill is operated for a few seconds at a time.,A metallic drill is operated for a few seconds at a time.,A metallic drill is run for a few seconds at a time.,A person moves around a metallic object placed on a floor.,A person moving around a metallic object on a floor.,A metallic object brushes across another one continuously. ,development,Ryan_CoffeeMachine.wav,44100,21.998458049886622,25.57,2.1105106869888393,2.6490107740304243,,9.144269030883905,5223.858340212133,740.6119607130415,0.022509981525166374,"",35.115
development/pencil on paper.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/pencil on paper.wav,A person uses a marker to write on a white board.,A person uses a marker to write on a white board.,A person writes something down on one piece of paper.,A person writing something down on a piece of paper,"On a hard surface, someone is writing steadily with a pencil.",Someone is writing steadily with a pencil and paper on a hard surface.,development,pencil on paper.wav,44100,15.466167800453515,20.02,1.7323205782176945,2.577553252941814,,0.0,2981.25389012249,506.0144180947051,0.03261537576316314,"",29.841
development/British Museum ambience 2.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/British Museum ambience 2.wav,A crowd of people are talking about different things.,A crowd of people are talking about different things.,Folks speak in a crowded hall with people shuffling by,Many people are talking about many different things.,People are speaking in a crowded hall and people are shuffling by.,Some people walking all around a busy airport.,development,British Museum ambience 2.wav,44100,23.505396825396826,33.62,1.1668344124719572,0.15813157330696995,,0.0,2152.5556081288746,355.0371240519022,0.032126000431187365,"",41.651
development/OfficeSound.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/OfficeSound.wav,A conversation among people is going on and a woman is laughing.,A conversation among people is going on and a woman is laughing.,A discussion among folks begins and a lady starts to laugh.,A group of men and women are speaking.,A group of people are speaking with male and female voices.,Many people talk inside a building while cars drive outside on the street.,development,OfficeSound.wav,44100,23.015034013605444,26.37,1.3999276048796783,0.22748783044965265,,0.0,4562.542062671708,671.1362989504618,0.0412828910825231,"",43.485
