id,audio_path,text,caption_1,caption_2,caption_3,caption_4,caption_5,split,file_name,sample_rate,duration_s,loudness,sharpness,roughness,fluctuation_strength_proxy,pr_ecma_st,fluctuation_evr,fluctuation_ami,fluctuation_rms_mod,error,compute_time_s
development/2012check_run.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/2012check_run.wav,A group of motorcycles are racing on a race track.,A group of motorcycles are racing on a race track.,Motorcycles in a group are racing on a race track.,Race cars driving around a race track making buzzing sounds.,Race cars driving quickly through a track located outside.,Race cars speeding along a race track outdoors.,development,2012check_run.wav,44100,16.620839002267573,29.01,1.3306188440682576,0.5673449192688955,,15.165823956517684,9390.539469720366,851.9113685871838,0.0432264632643082,"",28.464
development/street atmosphere in Paris.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/street atmosphere in Paris.wav,A group of men are talking to one another.,A group of men are talking to one another.,A group of people are outside and talking.,A group of men are speaking to each other.,Two people are talking in a parking lot located on the side of a busy highway.,Two people talking in a parking lot on the side of a busy highway.,development,street atmosphere in Paris.wav,44100,21.526281179138323,24.78,1.1185002318460877,0.812720767212419,,0.0,2206.084200331374,455.17476594151464,0.05475985204645311,"",35.98
development/Browsing the Internet.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Browsing the Internet.wav,A person is typing and a broadcast is playing.,A person is typing and a broadcast is playing.,A person is typing while listening to a broadcast.,A person was typing and clicking a mouse while the television was on.,Someone is typing with a television on in the background.,Someone is typing with talking in the background.,development,Browsing the Internet.wav,44100,21.473650793650794,10.334,1.7303499975342487,2.3786427933475753,,0.0,102176.4491785305,9428.394583251982,0.011865943475393773,"",31.913
development/Quill pen writing on hard paper various speed.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Quill pen writing on hard paper various speed.wav,A knife blade being sharpened repeatedly on a wet stone.,A knife blade being sharpened repeatedly on a wet stone.,A knife is repeatedly sharpened on a wet stone.,Someone is clicking their mouse to pause and play a video.,Writing with a nice pen on a hard surface and rough paper.,Is writing with a nice pen on a hard surface and rough paper.,development,Quill pen writing on hard paper various speed.wav,44100,20.175215419501132,9.894,1.7500050917783472,4.145389332241192,,0.0,177833.7709359744,6774.587214738979,0.03366412838266219,"",26.184
development/Carrer de Pons i Gallarza.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Carrer de Pons i Gallarza.wav,A man and woman greet each other while people talk in the background.,A man and woman greet each other while people talk in the background.,A group of parents and children are in the auditorium.,People chatter and children talk inside a large room.,People talk in the background before a man and woman greet each other.,A group of people is talking to one another,development,Carrer de Pons i Gallarza.wav,44100,15.662154195011338,23.8,1.3934782799812906,0.12602146961181324,,0.0,14010.830361298104,1185.3647390676374,0.03524464080344933,"",27.465
development/Cualquiera.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Cualquiera.wav,"A door opens and closes, a child and a man greet each other and a machine is turned on","A door opens and closes, a child and a man greet each other and a machine is turned on",People are talking to each other inside a room as the door opens and closes.,People greet each other when the door is opened and closed with a squeak and the loud motor is running.,People talking to each other inside a room as the door opens and closes.,"people greet each other when the door is opened and closed with a squeak, and loud motor is running.",development,Cualquiera.wav,44100,27.603877551020407,27.89,1.8792042731270582,1.726966846337921,,10.907329459935738,91214.31957003134,2963.157049745393,0.037537469553193585,"",54.932
development/printer.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/printer.wav,A film projector churns and advances as the slides change.,A film projector churns and advances as the slides change.,A film projector churns as the slides change.,A paper cutting machine is slicing some newspapers.,A running engine whirs and hums loudly and constantly.,the engine is whirring and hissing with a constant pace,development,printer.wav,44100,29.173990929705216,20.16,1.6771460222613066,1.8796813642384518,,0.0,1603.0398527981993,476.6683723250279,0.010027266228305722,"",54.735
development/20150330_09.passing.car.day.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/20150330_09.passing.car.day.wav,A vehicle drives at high speed while birds sing and insects buzz in the background.,A vehicle drives at high speed while birds sing and insects buzz in the background.,A vehicle passes at a high rate of speed while birds and insects sing in the background.,Autos cruise by at an increasing distance as birds sing.,Birds chirp in the background while a plane flies by.,The birds chirp as an airplane flies over head.,development,20150330_09.passing.car.day.wav,44100,24.16748299319728,30.15,1.8005998776238896,0.4291325682415628,,0.0,11569.633405112803,994.9541721026012,0.02552647655501529,"",43.166
development/Airplane Interior.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Airplane Interior.wav,A woman is speaking while cars are driving and passing by.,A woman is speaking while cars are driving and passing by.,A woman is talking while autos cruise and go past.,An airplane operates as people are conversing inside of it.,Several people sitting inside a train car as it is moving and chatting with each other.,Women are talking as motor vehicles speed past.,development,Airplane Interior.wav,44100,25.217165532879818,25.39,0.9280487991399173,0.1480635397148995,,0.0,1655.68568633683,291.81987709079345,0.04406384562994916,"",41.243
development/Spider_Foley_03.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Spider_Foley_03.wav,A squeaking sound with a high pitch occurs several times.,A squeaking sound with a high pitch occurs several times.,A high pitched squeaking sucking noise repeats multiple times,A small animal is squeaking over and over.,Air escapes from a balloon slowly in irregular intervals.,Air escapes from a balloon slowly in bursts.,development,Spider_Foley_03.wav,44100,28.20092970521542,8.943,3.6281101032959713,0.9779727203643698,,0.0,450995.7386898806,9121.740024593077,0.017732713780524788,"",27.416
development/37_night_kasanga.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/37_night_kasanga.wav,Rain falls as waves crash against the shore and the wind blows.,Rain falls as waves crash against the shore and the wind blows.,The waves splash and rush onto shore with force.,Waves of the sea slashing and spraying as the tides pulls the water in and out.,Waves of the sea slashing as the tides pulls the water in and out.,"With force, the waves splash back and fourth onto the shore.",development,37_night_kasanga.wav,44100,25.87090702947846,22.87,2.421014017821233,0.20886485332251076,,0.0,390995.66365594586,6451.495894537497,0.06666681291233616,"",59.252
development/forest stick sticks wood hit carpenter woodcutter axe handmade manual work craft crafting handcraft handcrafting.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/forest stick sticks wood hit carpenter woodcutter axe handmade manual work craft crafting handcraft handcrafting.wav,Someone chopping some food in a cutting board.,Someone chopping some food in a cutting board.,Someone is chopping some food on a cutting board.,Someone is chopping vegetables with a large knife or blade.,Someone is loudly chopping away at some wood.,Someone is loudly slashing away at some wood.,development,forest stick sticks wood hit carpenter woodcutter axe handmade manual work craft crafting handcraft handcrafting.wav,44100,21.248049886621317,19.81,2.0708351440657498,5.226311748636393,,0.0,56032.977771585,2535.8436499681593,0.030313130620740085,"",28.246
development/Show Opener - LiftOff.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Show Opener - LiftOff.wav,Someone is watching television or listening to a radio station.,Someone is watching television or listening to a radio station.,Electronic dance music that includes people speaking on the radio.,Someone is listening to television or a radio station.,Electronic dance music that includes some radio chatter.,Music with beats and sounds of radio chatter.,development,Show Opener - LiftOff.wav,44100,23.04843537414966,42.86,1.6734529950180592,2.367260604159069,,0.0,2400.1722910481444,304.83047259266624,0.10365825023664299,"",49.745
development/abandoned-ballroom-radiators.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/abandoned-ballroom-radiators.wav,"Light, trilling xylophone music plays, stops and then continues.","Light, trilling xylophone music plays, stops and then continues.","Someone is playing a xylophone in chords and as time goes on, more notes are played","Someone is playing a xylophone in chords, as time goes on, more notes are played","The light trilling of the xylophone music first plays, then stops, and then continues again.",The sound is like a stick being stroked across the rails of a metal fence,development,abandoned-ballroom-radiators.wav,44100,19.572335600907028,17.98,1.7036191564614205,3.7073346812237724,,0.0,39182.94989537282,2324.1193547928106,0.027448021780005296,"",23.025
development/audience.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/audience.wav,A crowd of people roar in a big room then suddenly a door slams shut.,A crowd of people roar in a big room then suddenly a door slams shut.,A loud roar of people talking in a large room and a sudden burst of a door shutting.,People are having multiple conversations in a restaurant.,People are muttering and milling around in a conference hall with the occasional bang.,People in a conference hall are muttering and milling around with the occasional bang.,development,audience.wav,44100,28.09843537414966,23.91,1.383472109893785,0.09635470890792205,,0.0,3027.861955432034,812.4980515896991,0.021753365921041448,"",50.939
"development/entrance to the mosque on Rhodes, prayers, scooter in the background.wav","/root/clawd/_datasets/clotho_3490684/audio_development/development/entrance to the mosque on Rhodes, prayers, scooter in the background.wav",A person speaks and footsteps occur with motion,A person speaks and footsteps occur with motion,People are chatting and having a conversation in a busy conference room.,People chatting and having conversation in a busy conference room.,People are walking in an auditorium that echoes.,Someone is playing with a ping pong ball while others are talking to each other,development,"entrance to the mosque on Rhodes, prayers, scooter in the background.wav",44100,20.49045351473923,10.873,1.456483589492814,3.0801465196835323,,0.0,46267.47544424843,5351.65407563556,0.01341269979353813,"",29.187
development/Destruction Blast.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Destruction Blast.wav,A screeching noise goes off and it vibrates until it dies out.,A screeching noise goes off and it vibrates until it dies out.,A screeching noise goes off and vibrate until it dies out.,A loud heavily distorted noise echoes out as time goes on.,There were two very large reverberating booms that eventually ended slowly.,Two very large booms that reverberate before slowly ending,development,Destruction Blast.wav,44100,26.450725623582766,51.9,1.341402603315763,2.5106389152705226,,0.0,535.8058374753664,221.97524122548344,0.05269423586591013,"",33.841
development/Duck_quack_1_Sweden.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Duck_quack_1_Sweden.wav,A bird squawks continuously while other birds chirp softly in the background.,A bird squawks continuously while other birds chirp softly in the background.,A goose is making a lot of noise.,Birds chirp and cheep while geese squawk as they go by.,Honking Geese moving by with song birds chirping.,One bird squawks continuously while other birds chirp softly in the background.,development,Duck_quack_1_Sweden.wav,44100,16.82092970521542,30.34,1.7204192281814754,1.2860242322009487,,0.0,10291.598746095631,541.3870161561202,0.07429716377009199,"",34.26
development/OimachiExcelsiorCafe120.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/OimachiExcelsiorCafe120.wav,People are talking and moving objects from one place to another.,People are talking and moving objects from one place to another.,People are talking to each other and rearranging things around.,People were having a conversation in a room,The people in the room were having a conversation.,People are talking in a restaurant and a glass clanks when it is set down.,development,OimachiExcelsiorCafe120.wav,44100,18.558480725623582,22.7,1.460302157390971,1.7543386952023208,,0.0,8804.60584046928,1114.0206359819513,0.05117721825010722,"",36.25
development/water plops.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/water plops.wav,A puddle collecting water from a gentle rain coming down.,A puddle collecting water from a gentle rain coming down.,"Rain is pouring down from above on a roof, and the water is dripping off.",Rain is pouring down on a roof and water is dripping.,The rain falls and makes splattering noises as it hits the puddles.,Water from the pouring rain is spilling down the drain pipe.,development,water plops.wav,44100,22.117868480725623,18.86,2.3453459832479053,1.3294209688841534,,0.0,60574.85399864011,2378.796175332992,0.008094940618317574,"",46.111
development/birdsong.A.m11.f1.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/birdsong.A.m11.f1.wav,A generator is emitting different notes at varying volumes.,A generator is emitting different notes at varying volumes.,A high pitched sound goes up and down in an eerie musical piece.,An eerie musical piece has a high pitched sound that goes up and down.,An old television show being played on a television inside another room.,An old television show was being played on a television inside another room.,development,birdsong.A.m11.f1.wav,44100,28.211451247165535,27.71,1.4770425909151805,1.2039359892932435,,9.7371056235216,10806.57611103682,1395.4710329872312,0.06059523610766128,"",39.272
development/Alien voice 2.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Alien voice 2.wav,An electronic instrument quickly changes its pitch and tone.,An electronic instrument quickly changes its pitch and tone.,Someone is playing with a machine that emits sound effects.,The frog like noise is a series of robotic sounds.,a series of robotic sounds that resemble a frog,someone is playing with a sound effects machine,development,Alien voice 2.wav,44100,15.582040816326531,16.07,1.3989170958952488,3.6156135804919685,,0.0,6051.464054439235,688.852677774343,0.03985861077405686,"",15.21
development/angry parisian drivers.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/angry parisian drivers.wav,A car brakes and squeals the brakes and car horns start to beep.,A car brakes and squeals the brakes and car horns start to beep.,Car breaks squeal and car horns start to beep.,Cars are honking their horns in celebration in a congested area.,"On the street, several vehicles are honking at one another.",Several vehicles are honking at one another on the street,development,angry parisian drivers.wav,44100,21.582947845804988,30.3,1.5161614360427766,0.17947531989864374,,10.079139550399802,8025.866045532781,823.7101789083114,0.05622229674741823,"",35.82
development/AMB_swamp_summer_night_fish_insects_00.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/AMB_swamp_summer_night_fish_insects_00.wav,A person throwing something into a pond with insects noises in the background.,A person throwing something into a pond with insects noises in the background.,A person washes something in a natural body of water.,Someone is washing something in a natural spring of water.,Something is fried in a boiling oil which is very hot,hard knocking flap and movement with little taps and bubbling,development,AMB_swamp_summer_night_fish_insects_00.wav,44100,22.825351473922904,13.947,1.9067242001620446,2.7598197651710996,,0.0,738.7149963100949,549.2764555433283,0.012555992383311355,"",44.367
development/Beach Wave Ambince .wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Beach Wave Ambince .wav,A guy is talking while ocean waves are crashing on the beach.,A guy is talking while ocean waves are crashing on the beach.,A man is talking about something at the beach.,A man speaks at the beach while waves crash against the shore.,A man talks near a beach while the waves are rolling in and receding and the wind blows.,a man speaking at the beach with waves crashing in.,development,Beach Wave Ambince .wav,44100,20.287120181405896,28.3,1.5661300780051668,1.4631214945547102,,0.0,2836.293067767826,426.8234947866002,0.07087775880065697,"",38.59
development/Medium Wind.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Medium Wind.wav,Airplanes are coming and going at an airport.,Airplanes are coming and going at an airport.,Several cars are driving past at the same time.,Waves are crashing then receding on the beach.,Wind loudly howling while rain quietly pours down on the ground.,Wind loudly howling while rain quietly pours down.,development,Medium Wind.wav,44100,30.0,24.43,1.2542548053698435,0.8235768519953784,,0.0,1623.0350702292446,423.9733506019007,0.024252363472462204,"",49.671
development/Ambience with Train.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Ambience with Train.wav,A machine is running at a constant speed in an enclosed space.,A machine is running at a constant speed in an enclosed space.,A machine running at a constant pace in a room.,An air conditioning machine is humming steadily throughout as traffic horns honk in the distance.,The engines of an airplane are idling while it is waiting to take off.,Traffic horns are in the distance over the steady humming of an air conditioner.,development,Ambience with Train.wav,44100,28.19451247165533,26.83,1.3826668484614004,0.25241836736844353,,0.0,17583.806164401834,1065.492106697595,0.08570549492780828,"",57.062
development/Kings Cross platform 3.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Kings Cross platform 3.wav,A large building is full of people talking and their voices are echoing.,A large building is full of people talking and their voices are echoing.,"Despite the loud, muffled chattering, a nearby cough of a woman and a faint whistle blowing are clearly audible.",In a warehouse with an air conditioning a crowd of people move about,"The loud, muffled chatter of a crowd resonates in the background while a woman coughs and a faint whistle blows.",wind is blowing sound along with many people speaking in the background,development,Kings Cross platform 3.wav,44100,28.93408163265306,35.56,1.263299085056842,0.2440677112291984,,0.0,1352.2630490812826,314.28813250977447,0.026328753601590434,"",56.517
development/DR-100_0016_CPH train station_01.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/DR-100_0016_CPH train station_01.wav,A large crowd of people walk around and talk.,A large crowd of people walk around and talk.,Outdoor noise with multiple sources of people having conversation with each other.,People are talking and walking in a crowd,People are talking while they are walking in a crowd.,large group of people talking and walking around,development,DR-100_0016_CPH train station_01.wav,44100,23.773832199546487,26.04,1.3229389659157986,1.4160861107439595,,0.0,3149.337151259206,599.8134789964339,0.030385199059370097,"",42.986
development/water tap.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/water tap.wav,A faucet is turned on and is running.,A faucet is turned on and is running.,A person flushes a toilet twice and the water runs to fill up the toilet.,A person turning on a faucet and using the spray nozzle.,Someone leaving a faucet on and operating the spray nozzle.,Water is running and being sprayed into a sink from different sources.,development,water tap.wav,44100,15.12780045351474,26.06,2.497551170002568,4.126148202126577,,0.0,1654.6521851404668,351.55312159416894,0.015724496729551462,"",32.195
development/circuitbend03.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/circuitbend03.wav,A loud and obnoxious screeching sound is being played.,A loud and obnoxious screeching sound is being played.,A synthetic feedback of beeps and squawks from a local device.,A very loud obnoxious screech is being played.,Electronic tuned feedback of beeps and squawks of a local device.,The screeching feedback from a distorted radio signal.,development,circuitbend03.wav,44100,17.633401360544216,64.66,2.1054092784610914,5.633803727416802,,0.0,5273.546978084681,373.9580363143118,0.3006441580905071,"",37.873
development/clangs cartoon.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/clangs cartoon.wav,"A low pitched guitar string is picked five times, and a high pitched guitar string is picked three times.","A low pitched guitar string is picked five times, and a high pitched guitar string is picked three times.",A wooden xylophone being struck on certain keys up close.,A xylophone is being played slowly one note at a time and it starts low and moves higher in pitch.,Chimes are being tapped by someone softly and rhythmically.,"The xylophone played slowly one note at a time, and then moved higher in pitch",development,clangs cartoon.wav,44100,19.71374149659864,14.919,1.3117579737733858,3.160716735448504,,15.78240660854432,7690.927346480459,1010.2051344381431,0.049823375902904,"",8.058
development/two way traffic counter hose.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/two way traffic counter hose.wav,"Cars are driving by at about the same speed, when they pass a certain point.","Cars are driving by at about the same speed, when they pass a certain point.",Cars drive by a single point at similar speeds.,"One of the distant vehicles approaches, then stops.",Several cars are passing by at a pretty fast speed on a highway.,Several cars passing by at a pretty fast speed on a highway.,development,two way traffic counter hose.wav,44100,28.737006802721087,35.77,1.2544255863691076,0.44820428165576964,,0.0,878.9374904586193,240.7588551485865,0.028878209384381525,"",49.467
development/JBF Garage.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/JBF Garage.wav,"A vehicle brakes, a car drives by, and a motorcycle passes by.","A vehicle brakes, a car drives by, and a motorcycle passes by.","A vehicle brakes, and a car drives by and a motorcycle passes by.","Loud machine noises, like those found in a factory or warehouse","Vehicles driving by, a large one comes to a stop, an electric one drives by","vehicles are driving by, a large one comes to a stop, an electric one drives by",development,JBF Garage.wav,44100,27.610634920634922,31.35,1.916535431724791,0.331128586188612,,0.0,1122.7754729717142,528.1504016115028,0.0236453075443045,"",57.683
development/Baeaeaeh.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Baeaeaeh.wav,A duck is making a mating call then a bird flies away.,A duck is making a mating call then a bird flies away.,"A duck is making a mating call, a bird flies away",A duck toy squeezed slowly and a duck toy squeezed rapidly.,A duck toy squeezed slowly and another duck toy squeezed rapidly.,A group of sheep is making high pitched noises.,development,Baeaeaeh.wav,44100,26.203718820861678,22.04,1.5951701540299865,2.980945937156794,,0.0,20682.825170162738,1081.682093925501,0.04314818439467972,"",36.598
development/anykeystudio_apocalypse.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/anykeystudio_apocalypse.wav,A high pitched siren sounds and produces electronic music.,A high pitched siren sounds and produces electronic music.,Electronic sirens and a repeated pattern of descending notes,Electronic sirens and descending notes in a repeating pattern,"Synthesized, processed electronic noise which offers no reason.",Synthesized and processed electronic noise for no reason.,development,anykeystudio_apocalypse.wav,44100,17.142879818594103,26.76,1.762824184195585,0.12218815002373286,,0.0,3753.669011421629,362.8345369933867,0.023099407217075405,"",35.089
development/River_01.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/River_01.wav,The fountain water flows continuously over the rocks.,The fountain water flows continuously over the rocks.,Water is going down a stream at a steady rate with a slight whistle.,Water is slowly streaming down as it for some reason makes a whistling sound.,Water runs continuously over rocks in a fountain.,Water splashes consistently into a pool or puddle.,development,River_01.wav,44100,30.0,27.65,2.3049641758328465,0.331535812905577,,0.0,1073.6246173702816,387.8324177570191,0.011580284831046825,"",66.601
development/Crowd Shouting.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Crowd Shouting.wav,A crowd yells and cheers happily before some start to cheer angrily.,A crowd yells and cheers happily before some start to cheer angrily.,"Before some start to cheer angrily, a crowd cheers happily.",Men and women are yelling loudly and angrily at each other.,"Men and women cheer, shout, and yell, continuously.",Shouts and cheers are yelled out by men and women.,development,Crowd Shouting.wav,44100,23.696009070294785,37.81,1.4337043232462368,0.14089695760582902,,0.0,827.8461777749706,215.61042953022124,0.03868531783580005,"",43.889
development/Plane flying above.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/Plane flying above.wav,"An airplane is flying overhead with women talking in the background, children yelling, and birds chirp.","An airplane is flying overhead with women talking in the background, children yelling, and birds chirp.","Birds chirped, children yelled, and women talked in the background as an airplane flew overhead.",The children are playing quietly outside while the birds are chirping loudly.,Traffic is flowing and birds are chirping nearby while people are talking in the background.,"Traffic is flowing steadily, birds are chirping nearby and people are talking in the background.",development,Plane flying above.wav,44100,18.206643990929706,23.04,1.074213830578287,2.3688971920007518,,0.0,1309.0742148630166,393.1041140798779,0.045929285919051634,"",29.874
development/BEACH_SMALL_SAND_CLOSE.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/BEACH_SMALL_SAND_CLOSE.wav,Ocean waves splashing and moving ashore on a beach.,Ocean waves splashing and moving ashore on a beach.,Ocean waves were splashing and moving ashore onto a beach.,Water flows and splashes at an inconsistent rate.,Water is splashing around before a larger splash happens.,Waves of water are lapping against the shore of an ocean.,development,BEACH_SMALL_SAND_CLOSE.wav,44100,25.078548752834468,29.87,1.975915999131677,1.0869374974704924,,0.0,2101.5971484237525,385.586000931282,0.03590993836178599,"",53.858
development/distant thunder and rain 2.wav,/root/clawd/_datasets/clotho_3490684/audio_development/development/distant thunder and rain 2.wav,"A low wind howls, thunder rumbles, and heavy rain hits the ground continuously over time.","A low wind howls, thunder rumbles, and heavy rain hits the ground continuously over time.","The thunder roars, followed by rain that gets progressively heavier.","Thunder rumbles, then rain drizzles down and is followed by more thunder.","Thunder rumbles, then rain starts to fall and grows progressively heavier.","Wind gusts and waves pound, accompanied by steady rainfall.",development,distant thunder and rain 2.wav,44100,19.511337868480727,14.378,1.1800561339416178,2.1074905206416172,,0.0,416.9356772563185,331.28925169042355,0.026958517672552557,"",31.124
